Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
13524	at grain boundary	HCP_A3	HCP_A3	2008.790456	2008.790456	1	1	BA	4.681637256e-06
13524	at grain boundary	HCP_A3	HCP_A3	2008.790456	2008.790456	1	1	CS	0.003063162095
13524	at grain boundary	HCP_A3	HCP_A3	2008.790456	2008.790456	1	1	MO	0.304078229
13524	at grain boundary	HCP_A3	HCP_A3	2008.790456	2008.790456	1	1	PD	0.2624235518
13524	at grain boundary	HCP_A3	HCP_A3	2008.790456	2008.790456	1	1	RH	0.08192061972
13524	at grain boundary	HCP_A3	HCP_A3	2008.790456	2008.790456	1	1	RU	0.274920046
13524	at grain boundary	HCP_A3	HCP_A3	2008.790456	2008.790456	1	1	TC	0.07358970974
13524	at grain boundary	HCP_A3	HCP_A3	2008.790456	2008.790456	2	0.5	O	1.100880705e-12
13524	at grain boundary	HCP_A3	HCP_A3	2008.790456	2008.790456	2	0.5	VA	1
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	BA	3.401943268e-05
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	BA2	1.678994327e-12
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	BA2O	5.832707412e-07
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	BA2O2	3.104990259e-08
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	BAMOO4	1.738136567e-13
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	BAO	1.249745468e-05
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	CS	0.9957062656
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	CS2	0.004226401478
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	CS2MOO4	7.827382334e-09
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	CS2O	3.594637873e-06
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	CS2O2	1.125445899e-14
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	CSO	3.024891121e-08
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	MO	2.933280632e-13
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	MO2	4.319133419e-20
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	MO2O6	5.330459953e-27
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	MO3O9	1e-30
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	MO4O12	1e-30
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	MO5O15	1e-30
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	MOO	7.52030545e-14
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	MOO2	3.874987927e-14
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	MOO3	3.921950805e-16
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	O	3.22339586e-12
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	O2	1.522067357e-15
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	O3	1.055638536e-30
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	PD	1.656900173e-05
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	RH	7.005907611e-12
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	RU	1.614592711e-12
13524	at grain boundary	gas	GAS	16.28159783	16.28159783	1	1	TC	8.567800329e-13
13552	at grain boundary	HALITE	HALITE#2	553.3797869	276.6898935	1	1	BA+2	0.9999999999
13552	at grain boundary	HALITE	HALITE#2	553.3797869	276.6898935	1	1	VA	7.70333194e-11
13552	at grain boundary	HALITE	HALITE#2	553.3797869	276.6898935	2	1	O-2	0.9999999999
13552	at grain boundary	HALITE	HALITE#2	553.3797869	276.6898935	2	1	VA	7.703788191e-11
13552	at grain boundary	HCP_A3	HCP_A3	2012.949395	2012.949395	1	1	BA	4.672658598e-06
13552	at grain boundary	HCP_A3	HCP_A3	2012.949395	2012.949395	1	1	CS	0.003063162109
13552	at grain boundary	HCP_A3	HCP_A3	2012.949395	2012.949395	1	1	MO	0.3040782347
13552	at grain boundary	HCP_A3	HCP_A3	2012.949395	2012.949395	1	1	PD	0.2624235485
13552	at grain boundary	HCP_A3	HCP_A3	2012.949395	2012.949395	1	1	RH	0.08192062168
13552	at grain boundary	HCP_A3	HCP_A3	2012.949395	2012.949395	1	1	RU	0.2749200492
13552	at grain boundary	HCP_A3	HCP_A3	2012.949395	2012.949395	1	1	TC	0.07358971117
13552	at grain boundary	HCP_A3	HCP_A3	2012.949395	2012.949395	2	0.5	O	1.100220044e-12
13552	at grain boundary	HCP_A3	HCP_A3	2012.949395	2012.949395	2	0.5	VA	1
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	BA	3.395419286e-05
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	BA2	1.672560813e-12
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	BA2O	5.821521901e-07
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	BA2O2	3.104990259e-08
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	BAMOO4	1.74817482e-13
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	BAO	1.249745468e-05
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	CS	0.9957063244
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	CS2	0.004226401977
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	CS2MOO4	7.887715157e-09
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	CS2O	3.60154506e-06
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	CS2O2	1.129775066e-14
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	CSO	3.030703346e-08
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	MO	2.933280612e-13
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	MO2	4.319133359e-20
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	MO2O6	5.392207711e-27
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	MO3O9	1e-30
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	MO4O12	1e-30
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	MO5O15	1e-30
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	MOO	7.534754963e-14
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	MOO2	3.889893062e-14
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	MOO3	3.944601231e-16
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	O	3.229589314e-12
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	O2	1.527921998e-15
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	O3	1.061735168e-30
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	PD	1.656900172e-05
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	RH	7.005907582e-12
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	RU	1.614592747e-12
13552	at grain boundary	gas	GAS	16.31538958	16.31538958	1	1	TC	8.567800946e-13
13580	at grain boundary	HALITE	HALITE#2	554.5231873	277.2615937	1	1	BA+2	0.9999999999
13580	at grain boundary	HALITE	HALITE#2	554.5231873	277.2615937	1	1	VA	7.703679568e-11
13580	at grain boundary	HALITE	HALITE#2	554.5231873	277.2615937	2	1	O-2	0.9999999999
13580	at grain boundary	HALITE	HALITE#2	554.5231873	277.2615937	2	1	VA	7.705751785e-11
13580	at grain boundary	HCP_A3	HCP_A3	2017.108395	2017.108395	1	1	BA	4.663687607e-06
13580	at grain boundary	HCP_A3	HCP_A3	2017.108395	2017.108395	1	1	CS	0.003063162136
13580	at grain boundary	HCP_A3	HCP_A3	2017.108395	2017.108395	1	1	MO	0.3040782407
13580	at grain boundary	HCP_A3	HCP_A3	2017.108395	2017.108395	1	1	PD	0.2624235471
13580	at grain boundary	HCP_A3	HCP_A3	2017.108395	2017.108395	1	1	RH	0.08192062154
13580	at grain boundary	HCP_A3	HCP_A3	2017.108395	2017.108395	1	1	RU	0.274920054
13580	at grain boundary	HCP_A3	HCP_A3	2017.108395	2017.108395	1	1	TC	0.07358971086
13580	at grain boundary	HCP_A3	HCP_A3	2017.108395	2017.108395	2	0.5	O	1.100220044e-12
13580	at grain boundary	HCP_A3	HCP_A3	2017.108395	2017.108395	2	0.5	VA	1
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	BA	3.388900868e-05
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	BA2	1.66614512e-12
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	BA2O	5.810345929e-07
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	BA2O2	3.104990259e-08
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	BAMOO4	1.758281869e-13
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	BAO	1.249745468e-05
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	CS	0.9957063832
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	CS2	0.004226402476
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	CS2MOO4	7.94857824e-09
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	CS2O	3.608472917e-06
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	CS2O2	1.134125535e-14
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	CSO	3.036532964e-08
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	MO	2.933280607e-13
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	MO2	4.319133344e-20
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	MO2O6	5.454737903e-27
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	MO3O9	1e-30
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	MO4O12	1e-30
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	MO5O15	1e-30
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	MOO	7.549247755e-14
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	MOO2	3.904871559e-14
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	MOO3	3.96740689e-16
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	O	3.235801302e-12
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	O2	1.533805446e-15
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	O3	1.067873578e-30
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	PD	1.656900183e-05
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	RH	7.005907227e-12
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	RU	1.614592799e-12
13580	at grain boundary	gas	GAS	16.34918147	16.34918147	1	1	TC	8.56780129e-13
13608	at grain boundary	HALITE	HALITE#2	555.6665897	277.8332949	1	1	BA+2	0.9999999999
13608	at grain boundary	HALITE	HALITE#2	555.6665897	277.8332949	1	1	VA	7.70311876e-11
13608	at grain boundary	HALITE	HALITE#2	555.6665897	277.8332949	2	1	O-2	0.9999999999
13608	at grain boundary	HALITE	HALITE#2	555.6665897	277.8332949	2	1	VA	7.704003964e-11
13608	at grain boundary	HCP_A3	HCP_A3	2021.267352	2021.267352	1	1	BA	4.654727637e-06
13608	at grain boundary	HCP_A3	HCP_A3	2021.267352	2021.267352	1	1	CS	0.003063162153
13608	at grain boundary	HCP_A3	HCP_A3	2021.267352	2021.267352	1	1	MO	0.3040782424
13608	at grain boundary	HCP_A3	HCP_A3	2021.267352	2021.267352	1	1	PD	0.2624235533
13608	at grain boundary	HCP_A3	HCP_A3	2021.267352	2021.267352	1	1	RH	0.08192062245
13608	at grain boundary	HCP_A3	HCP_A3	2021.267352	2021.267352	1	1	RU	0.2749200536
13608	at grain boundary	HCP_A3	HCP_A3	2021.267352	2021.267352	1	1	TC	0.07358971134
13608	at grain boundary	HCP_A3	HCP_A3	2021.267352	2021.267352	2	0.5	O	1.100220044e-12
13608	at grain boundary	HCP_A3	HCP_A3	2021.267352	2021.267352	2	0.5	VA	1
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	BA	3.382390342e-05
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	BA2	1.659749499e-12
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	BA2O	5.799183486e-07
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	BA2O2	3.104990259e-08
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	BAMOO4	1.768454492e-13
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	BAO	1.249745468e-05
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	CS	0.9957064418
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	CS2	0.004226402974
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	CS2MOO4	8.009954239e-09
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	CS2O	3.61541904e-06
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	CS2O2	1.138495869e-14
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	CSO	3.042377954e-08
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	MO	2.933280417e-13
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	MO2	4.319132785e-20
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	MO2O6	5.518037774e-27
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	MO3O9	1e-30
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	MO4O12	1e-30
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	MO5O15	1e-30
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	MOO	7.563778285e-14
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	MOO2	3.919918202e-14
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	MOO3	3.99036051e-16
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	O	3.24202967e-12
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	O2	1.539715759e-15
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	O3	1.074051881e-30
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	PD	1.656900266e-05
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	RH	7.005907286e-12
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	RU	1.614592857e-12
13608	at grain boundary	gas	GAS	16.38297428	16.38297428	1	1	TC	8.56780183e-13
13636	at grain boundary	HALITE	HALITE#2	556.8099355	278.4049678	1	1	BA+2	0.9999999999
13636	at grain boundary	HALITE	HALITE#2	556.8099355	278.4049678	1	1	VA	7.704939916e-11
13636	at grain boundary	HALITE	HALITE#2	556.8099355	278.4049678	2	1	O-2	0.9999999999
13636	at grain boundary	HALITE	HALITE#2	556.8099355	278.4049678	2	1	VA	7.708246969e-11
13636	at grain boundary	HCP_A3	HCP_A3	2025.426335	2025.426335	1	1	BA	4.645775582e-06
13636	at grain boundary	HCP_A3	HCP_A3	2025.426335	2025.426335	1	1	CS	0.0030631622
13636	at grain boundary	HCP_A3	HCP_A3	2025.426335	2025.426335	1	1	MO	0.3040782399
13636	at grain boundary	HCP_A3	HCP_A3	2025.426335	2025.426335	1	1	PD	0.2624235556
13636	at grain boundary	HCP_A3	HCP_A3	2025.426335	2025.426335	1	1	RH	0.08192062218
13636	at grain boundary	HCP_A3	HCP_A3	2025.426335	2025.426335	1	1	RU	0.2749200622
13636	at grain boundary	HCP_A3	HCP_A3	2025.426335	2025.426335	1	1	TC	0.07358971206
13636	at grain boundary	HCP_A3	HCP_A3	2025.426335	2025.426335	2	0.5	O	1.100880705e-12
13636	at grain boundary	HCP_A3	HCP_A3	2025.426335	2025.426335	2	0.5	VA	1
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	BA	3.375885402e-05
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	BA2	1.653371649e-12
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	BA2O	5.788030621e-07
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	BA2O2	3.104990259e-08
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	BAMOO4	1.778696828e-13
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	BAO	1.249745468e-05
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	CS	0.9957065004
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	CS2	0.004226403471
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	CS2MOO4	8.071869986e-09
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	CS2O	3.62238596e-06
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	CS2O2	1.14288773e-14
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	CSO	3.048240443e-08
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	MO	2.933280094e-13
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	MO2	4.319131835e-20
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	MO2O6	5.582140372e-27
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	MO3O9	1e-30
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	MO4O12	1e-30
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	MO5O15	1e-30
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	MOO	7.578351976e-14
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	MOO2	3.93503878e-14
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	MOO3	4.013471432e-16
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	O	3.248276686e-12
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	O2	1.545655183e-15
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	O3	1.080272572e-30
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	PD	1.656900371e-05
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	RH	7.005907435e-12
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	RU	1.614592979e-12
13636	at grain boundary	gas	GAS	16.41676803	16.41676803	1	1	TC	8.567802184e-13
13664	at grain boundary	HALITE	HALITE#2	557.9533303	278.9766652	1	1	BA+2	0.9999999999
13664	at grain boundary	HALITE	HALITE#2	557.9533303	278.9766652	1	1	VA	7.705058071e-11
13664	at grain boundary	HALITE	HALITE#2	557.9533303	278.9766652	2	1	O-2	0.9999999999
13664	at grain boundary	HALITE	HALITE#2	557.9533303	278.9766652	2	1	VA	7.706684376e-11
13664	at grain boundary	HCP_A3	HCP_A3	2029.585297	2029.585297	1	1	BA	4.636830656e-06
13664	at grain boundary	HCP_A3	HCP_A3	2029.585297	2029.585297	1	1	CS	0.003063162192
13664	at grain boundary	HCP_A3	HCP_A3	2029.585297	2029.585297	1	1	MO	0.3040782494
13664	at grain boundary	HCP_A3	HCP_A3	2029.585297	2029.585297	1	1	PD	0.2624235573
13664	at grain boundary	HCP_A3	HCP_A3	2029.585297	2029.585297	1	1	RH	0.08192062428
13664	at grain boundary	HCP_A3	HCP_A3	2029.585297	2029.585297	1	1	RU	0.2749200573
13664	at grain boundary	HCP_A3	HCP_A3	2029.585297	2029.585297	1	1	TC	0.0735897126
13664	at grain boundary	HCP_A3	HCP_A3	2029.585297	2029.585297	2	0.5	O	1.100880705e-12
13664	at grain boundary	HCP_A3	HCP_A3	2029.585297	2029.585297	2	0.5	VA	1
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	BA	3.369386064e-05
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	BA2	1.647011554e-12
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	BA2O	5.776887363e-07
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	BA2O2	3.104990259e-08
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	BAMOO4	1.789009743e-13
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	BAO	1.249745468e-05
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	CS	0.9957065589
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	CS2	0.004226403968
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	CS2MOO4	8.1343322e-09
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	CS2O	3.629373745e-06
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	CS2O2	1.147301237e-14
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	CSO	3.054120489e-08
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	MO	2.933280192e-13
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	MO2	4.319132123e-20
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	MO2O6	5.647058723e-27
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	MO3O9	1e-30
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	MO4O12	1e-30
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	MO5O15	1e-30
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	MOO	7.592970401e-14
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	MOO2	3.950234446e-14
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	MOO3	4.03674161e-16
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	O	3.254542411e-12
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	O2	1.551623881e-15
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	O3	1.086535976e-30
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	PD	1.656900361e-05
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	RH	7.005907198e-12
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	RU	1.614592962e-12
13664	at grain boundary	gas	GAS	16.45056228	16.45056228	1	1	TC	8.567802867e-13
13692	at grain boundary	HALITE	HALITE#2	559.0967296	279.5483648	1	1	BA+2	0.9999999999
13692	at grain boundary	HALITE	HALITE#2	559.0967296	279.5483648	1	1	VA	7.704813168e-11
13692	at grain boundary	HALITE	HALITE#2	559.0967296	279.5483648	2	1	O-2	0.9999999999
13692	at grain boundary	HALITE	HALITE#2	559.0967296	279.5483648	2	1	VA	7.708084631e-11
13692	at grain boundary	HCP_A3	HCP_A3	2033.74427	2033.74427	1	1	BA	4.627897209e-06
13692	at grain boundary	HCP_A3	HCP_A3	2033.74427	2033.74427	1	1	CS	0.003063162239
13692	at grain boundary	HCP_A3	HCP_A3	2033.74427	2033.74427	1	1	MO	0.3040782469
13692	at grain boundary	HCP_A3	HCP_A3	2033.74427	2033.74427	1	1	PD	0.2624235597
13692	at grain boundary	HCP_A3	HCP_A3	2033.74427	2033.74427	1	1	RH	0.08192062402
13692	at grain boundary	HCP_A3	HCP_A3	2033.74427	2033.74427	1	1	RU	0.2749200659
13692	at grain boundary	HCP_A3	HCP_A3	2033.74427	2033.74427	1	1	TC	0.07358971332
13692	at grain boundary	HCP_A3	HCP_A3	2033.74427	2033.74427	2	0.5	O	1.100880705e-12
13692	at grain boundary	HCP_A3	HCP_A3	2033.74427	2033.74427	2	0.5	VA	1
13692	at grain boundary	gas	GAS	16.48435743	16.48435743	1	1	BA	3.362894643e-05
13692	at grain boundary	gas	GAS	16.48435743	16.48435743	1	1	BA2	1.640671439e-12
13692	at grain boundary	gas	GAS	16.48435743	16.48435743	1	1	BA2O	5.765757677e-07
13692	at grain boundary	gas	GAS	16.48435743	16.48435743	1	1	BA2O2	3.104990259e-08
13692	at grain boundary	gas	GAS	16.48435743	16.48435743	1	1	BAMOO4	1.799389573e-13
13692	at grain boundary	gas	GAS	16.48435743	16.48435743	1	1	BAO	1.249745468e-05
13692	at grain boundary	gas	GAS	16.48435743	16.48435743	1	1	CS	0.9957066173
13692	at grain boundary	gas	GAS	16.48435743	16.48435743	1	1	CS2	0.004226404464
13692	at grain boundary	gas	GAS	16.48435743	16.48435743	1	1	CS2MOO4	8.197321401e-09
13692	at grain boundary	gas	GAS	16.48435743	16.48435743	1	1	CS2O	3.636379979e-06
