Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.1728	795.6001989	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299987e+22	0	7.676869e+17	4.56142e-07	5.181795e+15	2.08e+20	9.057466e-10	6.473991e-07	0	2.328887e+26	2.276476e+28	
0.1746	796.8772843	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299986e+22	0	8.02679e+17	4.769335e-07	5.40001e+15	2.08e+20	9.057466e-10	6.47399e-07	0	2.328887e+26	2.276476e+28	
0.1764	798.1543697	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299985e+22	0	8.391398e+17	4.985976e-07	5.626671e+15	2.08e+20	9.057465e-10	6.473989e-07	0	2.328887e+26	2.276476e+28	
0.1782	799.4314551	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299984e+22	0	8.771261e+17	5.211682e-07	5.862076e+15	2.08e+20	9.057465e-10	6.473988e-07	0	2.328887e+26	2.276476e+28	
0.18	800.7085405	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299982e+22	0	9.166964e+17	5.4468e-07	6.106531e+15	2.08e+20	9.057464e-10	6.473987e-07	0	2.328887e+26	2.276476e+28	
0.18	800.7085405	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299982e+22	0	9.166964e+17	5.4468e-07	0	2.08e+20	9.057464e-10	6.473986e-07	0	2.328887e+26	2.276476e+28	
0.1818	801.9856259	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299981e+22	0	9.579115e+17	5.69169e-07	6.360352e+15	2.08e+20	9.057464e-10	6.473986e-07	0	2.328887e+26	2.276476e+28	
0.1836	803.2627114	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299979e+22	0	1.000834e+18	5.946727e-07	6.623865e+15	2.08e+20	9.057463e-10	6.473985e-07	0	2.328887e+26	2.276476e+28	
0.1854	804.5397968	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299978e+22	0	1.045529e+18	6.212295e-07	6.897407e+15	2.08e+20	9.057463e-10	6.473984e-07	0	2.328887e+26	2.276476e+28	
0.1872	805.8168822	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299976e+22	0	1.092064e+18	6.488796e-07	7.181324e+15	2.08e+20	9.057462e-10	6.473983e-07	0	2.328887e+26	2.276476e+28	
0.189	807.0939676	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299974e+22	0	1.140509e+18	6.776641e-07	7.475973e+15	2.08e+20	9.057461e-10	6.473981e-07	0	2.328887e+26	2.276476e+28	
0.1908	808.371053	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299972e+22	0	1.190934e+18	7.076258e-07	7.781722e+15	2.08e+20	9.057461e-10	6.47398e-07	0	2.328887e+26	2.276476e+28	
0.1926	809.6481384	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.29997e+22	0	1.243415e+18	7.388089e-07	8.098951e+15	2.08e+20	9.05746e-10	6.473978e-07	0	2.328887e+26	2.276476e+28	
0.1944	810.9252238	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299967e+22	0	1.298029e+18	7.712591e-07	8.428052e+15	2.08e+20	9.057459e-10	6.473976e-07	0	2.328887e+26	2.276476e+28	
0.1962	812.2023092	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299965e+22	0	1.354855e+18	8.050238e-07	8.769426e+15	2.08e+20	9.057458e-10	6.473975e-07	0	2.328887e+26	2.276476e+28	
0.198	813.4793946	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.299962e+22	0	1.413975e+18	8.401517e-07	9.12349e+15	2.08e+20	9.057458e-10	6.473973e-07	0	2.328887e+26	2.276476e+28	
0.1998	814.75648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682999e+24	1.599999e+24	8.29996e+22	0	1.475475e+18	8.766933e-07	9.490672e+15	2.08e+20	9.057457e-10	6.473971e-07	0	2.328887e+26	2.276476e+28	
0.2016	816.0335654	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.599999e+24	8.299957e+22	0	1.539442e+18	9.147009e-07	9.871411e+15	2.08e+20	9.057456e-10	6.473968e-07	0	2.328887e+26	2.276476e+28	
0.2034	817.3106508	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.599999e+24	8.299953e+22	0	1.605966e+18	9.542283e-07	1.026616e+16	2.08e+20	9.057454e-10	6.473966e-07	0	2.328887e+26	2.276476e+28	
0.2052	818.5877362	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.599999e+24	8.29995e+22	0	1.675143e+18	9.953314e-07	1.067539e+16	2.08e+20	9.057453e-10	6.473964e-07	0	2.328887e+26	2.276476e+28	
0.207	819.8648216	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.599999e+24	8.299946e+22	0	1.747068e+18	1.038068e-06	1.109958e+16	2.08e+20	9.057452e-10	6.473961e-07	0	2.328887e+26	2.276476e+28	
0.2088	821.141907	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.599999e+24	8.299943e+22	0	1.821842e+18	1.082497e-06	1.153923e+16	2.08e+20	9.057451e-10	6.473958e-07	0	2.328887e+26	2.276476e+28	
0.2106	822.4189924	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.599999e+24	8.299938e+22	0	1.899569e+18	1.12868e-06	1.199484e+16	2.08e+20	9.057449e-10	6.473955e-07	0	2.328887e+26	2.276476e+28	
0.2124	823.6960778	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.599999e+24	8.299934e+22	0	1.980355e+18	1.176681e-06	1.246695e+16	2.08e+20	9.057448e-10	6.473952e-07	0	2.328887e+26	2.276476e+28	
0.2142	824.9731632	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.599999e+24	8.29993e+22	0	2.06431e+18	1.226566e-06	1.295609e+16	2.08e+20	9.057446e-10	6.473949e-07	0	2.328887e+26	2.276476e+28	
0.216	826.2502486	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.599999e+24	8.299925e+22	0	2.151549e+18	1.278401e-06	1.346281e+16	2.08e+20	9.057445e-10	6.473945e-07	0	2.328887e+26	2.276476e+28	
0.2178	827.5273341	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.599999e+24	8.29992e+22	0	2.24219e+18	1.332258e-06	1.39877e+16	2.08e+20	9.057443e-10	6.473941e-07	0	2.328887e+26	2.276476e+28	
0.2196	828.8044195	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.599999e+24	8.299914e+22	0	2.336353e+18	1.388207e-06	1.453134e+16	2.08e+20	9.057441e-10	6.473937e-07	0	2.328887e+26	2.276476e+28	
0.2214	830.0815049	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.599998e+24	8.299908e+22	0	2.434164e+18	1.446324e-06	1.509434e+16	2.08e+20	9.057439e-10	6.473933e-07	0	2.328887e+26	2.276476e+28	
0.2232	831.3585903	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.599998e+24	8.299902e+22	0	2.535753e+18	1.506686e-06	1.567731e+16	2.08e+20	9.057437e-10	6.473928e-07	0	2.328887e+26	2.276476e+28	
0.225	832.6356757	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.599998e+24	8.299896e+22	0	2.641253e+18	1.569372e-06	1.628091e+16	2.08e+20	9.057435e-10	6.473924e-07	0	2.328887e+26	2.276476e+28	
0.2268	833.9127611	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.599998e+24	8.299889e+22	0	2.750803e+18	1.634464e-06	1.690579e+16	2.08e+20	9.057432e-10	6.473919e-07	0	2.328887e+26	2.276476e+28	
0.2286	835.1898465	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.599998e+24	8.299881e+22	0	2.864544e+18	1.702046e-06	1.755263e+16	2.08e+20	9.05743e-10	6.473913e-07	0	2.328887e+26	2.276476e+28	
0.2304	836.4669319	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.599998e+24	8.299873e+22	0	2.982623e+18	1.772206e-06	1.822213e+16	2.08e+20	9.057427e-10	6.473907e-07	0	2.328887e+26	2.276476e+28	
0.2322	837.7440173	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.599998e+24	8.299865e+22	0	3.105192e+18	1.845034e-06	1.891501e+16	2.08e+20	9.057424e-10	6.473901e-07	0	2.328887e+26	2.276476e+28	
0.234	839.0211027	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.599998e+24	8.299857e+22	0	3.232408e+18	1.920623e-06	1.9632e+16	2.08e+20	9.057421e-10	6.473895e-07	0	2.328887e+26	2.276476e+28	
0.2358	840.2981881	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.599998e+24	8.299847e+22	0	3.36443e+18	1.999067e-06	2.037386e+16	2.08e+20	9.057418e-10	6.473888e-07	0	2.328887e+26	2.276476e+28	
0.2376	841.5752735	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.599998e+24	8.299838e+22	0	3.501427e+18	2.080467e-06	2.114138e+16	2.08e+20	9.057415e-10	6.473881e-07	0	2.328887e+26	2.276476e+28	
0.2394	842.8523589	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.599998e+24	8.299827e+22	0	3.643568e+18	2.164924e-06	2.193535e+16	2.08e+20	9.057411e-10	6.473873e-07	0	2.328887e+26	2.276476e+28	
0.2412	844.1294443	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.599998e+24	8.299816e+22	0	3.79103e+18	2.252543e-06	2.275659e+16	2.08e+20	9.057407e-10	6.473865e-07	0	2.328887e+26	2.276476e+28	
0.243	845.4065297	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.599998e+24	8.299805e+22	0	3.943997e+18	2.343432e-06	2.360596e+16	2.08e+20	9.057403e-10	6.473857e-07	0	2.328887e+26	2.276476e+28	
0.2448	846.6836151	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.599998e+24	8.299793e+22	0	4.102655e+18	2.437704e-06	2.448432e+16	2.08e+20	9.057399e-10	6.473848e-07	0	2.328887e+26	2.276476e+28	
0.2466	847.9607005	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.599998e+24	8.29978e+22	0	4.267199e+18	2.535472e-06	2.539257e+16	2.08e+20	9.057395e-10	6.473838e-07	0	2.328887e+26	2.276476e+28	
0.2484	849.2377859	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.599998e+24	8.299766e+22	0	4.437828e+18	2.636856e-06	2.633163e+16	2.08e+20	9.05739e-10	6.473828e-07	0	2.328887e+26	2.276476e+28	
0.2502	850.5148714	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.599998e+24	8.299752e+22	0	4.614748e+18	2.741977e-06	2.730243e+16	2.08e+20	9.057385e-10	6.473818e-07	0	2.328887e+26	2.276476e+28	
0.252	851.7919568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.599998e+24	8.299737e+22	0	4.79817e+18	2.850963e-06	2.830595e+16	2.08e+20	9.05738e-10	6.473806e-07	0	2.328887e+26	2.276476e+28	
0.2538	853.0690422	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.599998e+24	8.299721e+22	0	4.988314e+18	2.963942e-06	2.934317e+16	2.08e+20	9.057374e-10	6.473795e-07	0	2.328887e+26	2.276476e+28	
0.2556	854.3461276	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.599998e+24	8.299704e+22	0	5.185404e+18	3.081048e-06	3.041513e+16	2.08e+20	9.057369e-10	6.473782e-07	0	2.328887e+26	2.276476e+28	
0.2574	855.623213	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.599998e+24	8.299686e+22	0	5.389672e+18	3.20242e-06	3.152287e+16	2.08e+20	9.057362e-10	6.473769e-07	0	2.328887e+26	2.276476e+28	
0.2592	856.9002984	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.599998e+24	8.299667e+22	0	5.601358e+18	3.328198e-06	3.266747e+16	2.08e+20	9.057356e-10	6.473755e-07	0	2.328887e+26	2.276476e+28	
0.261	858.1773838	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.599998e+24	8.299647e+22	0	5.820706e+18	3.45853e-06	3.385004e+16	2.08e+20	9.057349e-10	6.47374e-07	0	2.328887e+26	2.276476e+28	
0.2628	859.4544692	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.599998e+24	8.299626e+22	0	6.04797e+18	3.593565e-06	3.50717e+16	2.08e+20	9.057342e-10	6.473725e-07	0	2.328887e+26	2.276476e+28	
0.2646	860.7315546	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.599998e+24	8.299604e+22	0	6.283412e+18	3.733459e-06	3.633362e+16	2.08e+20	9.057334e-10	6.473708e-07	0	2.328887e+26	2.276476e+28	
0.2664	862.00864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.599998e+24	8.299581e+22	0	6.5273e+18	3.878372e-06	3.7637e+16	2.08e+20	9.057326e-10	6.473691e-07	0	2.328887e+26	2.276476e+28	
0.2682	863.2857254	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.599998e+24	8.299556e+22	0	6.77991e+18	4.028467e-06	3.898307e+16	2.08e+20	9.057318e-10	6.473673e-07	0	2.328887e+26	2.276476e+28	
0.27	864.5628108	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.599998e+24	8.299531e+22	0	7.041528e+18	4.183914e-06	4.037308e+16	2.08e+20	9.057309e-10	6.473654e-07	0	2.328887e+26	2.276476e+28	
0.2718	865.8398962	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.599998e+24	8.299503e+22	0	7.312446e+18	4.344888e-06	4.180833e+16	2.08e+20	9.0573e-10	6.473634e-07	0	2.328887e+26	2.276476e+28	
0.2736	867.1169816	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.599998e+24	8.299475e+22	0	7.592966e+18	4.511566e-06	4.329014e+16	2.08e+20	9.05729e-10	6.473613e-07	0	2.328887e+26	2.276476e+28	
0.2754	868.394067	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.599998e+24	8.299445e+22	0	7.883399e+18	4.684135e-06	4.481987e+16	2.08e+20	9.057279e-10	6.47359e-07	0	2.328887e+26	2.276476e+28	
0.2772	869.6711524	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.599998e+24	8.299413e+22	0	8.184064e+18	4.862783e-06	4.639892e+16	2.08e+20	9.057268e-10	6.473567e-07	0	2.328887e+26	2.276476e+28	
0.279	870.9482378	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.599998e+24	8.29938e+22	0	8.49529e+18	5.047706e-06	4.802872e+16	2.08e+20	9.057257e-10	6.473542e-07	0	2.328887e+26	2.276476e+28	
0.2808	872.2253232	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682991e+24	1.599998e+24	8.299345e+22	0	8.817415e+18	5.239106e-06	4.971073e+16	2.08e+20	9.057245e-10	6.473516e-07	0	2.328887e+26	2.276476e+28	
0.2826	873.5024086	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682991e+24	1.599998e+24	8.299308e+22	0	9.150789e+18	5.437189e-06	5.144646e+16	2.08e+20	9.057232e-10	6.473489e-07	0	2.328887e+26	2.276476e+28	
0.2844	874.7794941	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682991e+24	1.599998e+24	8.299269e+22	0	9.495767e+18	5.642167e-06	5.323745e+16	2.08e+20	9.057218e-10	6.47346e-07	0	2.328887e+26	2.276476e+28	
0.2862	876.0565795	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68299e+24	1.599998e+24	8.299228e+22	0	9.85272e+18	5.85426e-06	5.508529e+16	2.08e+20	9.057204e-10	6.47343e-07	0	2.328887e+26	2.276476e+28	
0.288	877.3336649	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68299e+24	1.599998e+24	8.299185e+22	0	1.022203e+19	6.073693e-06	5.699159e+16	2.08e+20	9.057189e-10	6.473398e-07	0	2.328887e+26	2.276476e+28	
0.2898	878.6107503	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682989e+24	1.599998e+24	8.29914e+22	0	1.060407e+19	6.300697e-06	5.895802e+16	2.08e+20	9.057174e-10	6.473364e-07	0	2.328887e+26	2.276476e+28	
0.2916	879.8878357	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682989e+24	1.599998e+24	8.299092e+22	0	1.099926e+19	6.535511e-06	6.098629e+16	2.08e+20	9.057157e-10	6.473329e-07	0	2.328887e+26	2.276476e+28	
0.2934	881.1649211	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682989e+24	1.599998e+24	8.299043e+22	0	1.140801e+19	6.778378e-06	6.307813e+16	2.08e+20	9.05714e-10	6.473292e-07	0	2.328887e+26	2.276476e+28	
0.2952	882.4420065	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682988e+24	1.599998e+24	8.29899e+22	0	1.183074e+19	7.029552e-06	6.523534e+16	2.08e+20	9.057122e-10	6.473253e-07	0	2.328887e+26	2.276476e+28	
0.297	883.7190919	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682988e+24	1.599998e+24	8.298935e+22	0	1.226788e+19	7.28929e-06	6.745975e+16	2.08e+20	9.057103e-10	6.473212e-07	0	2.328887e+26	2.276476e+28	
0.2988	884.9961773	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682987e+24	1.599999e+24	8.298877e+22	0	1.271988e+19	7.557859e-06	6.975325e+16	2.08e+20	9.057083e-10	6.473169e-07	0	2.328887e+26	2.276476e+28	
0.3006	886.2732627	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682987e+24	1.599999e+24	8.298817e+22	0	1.31872e+19	7.835531e-06	7.211776e+16	2.08e+20	9.057062e-10	6.473124e-07	0	2.328887e+26	2.276476e+28	
0.3024	887.5503481	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682986e+24	1.599999e+24	8.298753e+22	0	1.367032e+19	8.122589e-06	7.455526e+16	2.08e+20	9.05704e-10	6.473077e-07	0	2.328887e+26	2.276476e+28	
0.3042	888.8274335	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682986e+24	1.599999e+24	8.298686e+22	0	1.416972e+19	8.41932e-06	7.706776e+16	2.08e+20	9.057017e-10	6.473027e-07	0	2.328887e+26	2.276476e+28	
0.306	890.1045189	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682985e+24	1.599999e+24	8.298616e+22	0	1.46859e+19	8.726023e-06	7.965733e+16	2.08e+20	9.056992e-10	6.472975e-07	0	2.328887e+26	2.276476e+28	
0.3078	891.3816043	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682985e+24	1.599999e+24	8.298543e+22	0	1.521937e+19	9.043e-06	8.23261e+16	2.08e+20	9.056967e-10	6.472921e-07	0	2.328887e+26	2.276476e+28	
0.3096	892.6586897	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682984e+24	1.6e+24	8.298466e+22	0	1.577066e+19	9.370566e-06	8.507624e+16	2.08e+20	9.05694e-10	6.472863e-07	0	2.328887e+26	2.276476e+28	
0.3114	893.9357751	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682984e+24	1.6e+24	8.298385e+22	0	1.634032e+19	9.709043e-06	8.790997e+16	2.08e+20	9.056912e-10	6.472803e-07	0	2.328887e+26	2.276476e+28	
0.3132	895.2128605	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682983e+24	1.6e+24	8.2983e+22	0	1.69289e+19	1.005876e-05	9.082958e+16	2.08e+20	9.056883e-10	6.47274e-07	0	2.328887e+26	2.276476e+28	
0.315	896.4899459	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682982e+24	1.6e+24	8.298211e+22	0	1.753696e+19	1.042006e-05	9.383738e+16	2.08e+20	9.056852e-10	6.472674e-07	0	2.328887e+26	2.276476e+28	
0.3168	897.7670314	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682982e+24	1.600001e+24	8.298117e+22	0	1.816511e+19	1.079329e-05	9.693578e+16	2.08e+20	9.056819e-10	6.472604e-07	0	2.328887e+26	2.276476e+28	
0.3186	899.0441168	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682981e+24	1.600001e+24	8.29802e+22	0	1.881393e+19	1.117881e-05	1.001272e+17	2.08e+20	9.056785e-10	6.472532e-07	0	2.328887e+26	2.276476e+28	
0.3204	900.3212022	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682981e+24	1.600001e+24	8.297917e+22	0	1.948405e+19	1.157698e-05	1.034142e+17	2.08e+20	9.05675e-10	6.472455e-07	0	2.328887e+26	2.276476e+28	
0.3222	901.5982876	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68298e+24	1.600002e+24	8.29781e+22	0	2.017611e+19	1.198818e-05	1.067993e+17	2.08e+20	9.056713e-10	6.472375e-07	0	2.328887e+26	2.276476e+28	
0.324	902.875373	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682979e+24	1.600002e+24	8.297697e+22	0	2.089076e+19	1.241281e-05	1.102851e+17	2.08e+20	9.056673e-10	6.472292e-07	0	2.328887e+26	2.276476e+28	
0.3258	904.1524584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682978e+24	1.600003e+24	8.297579e+22	0	2.162867e+19	1.285126e-05	1.138742e+17	2.08e+20	9.056633e-10	6.472204e-07	0	2.328887e+26	2.276476e+28	
0.3276	905.4295438	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682978e+24	1.600003e+24	8.297456e+22	0	2.239052e+19	1.330393e-05	1.175696e+17	2.08e+20	9.05659e-10	6.472112e-07	0	2.328887e+26	2.276476e+28	
0.3294	906.7066292	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682977e+24	1.600004e+24	8.297327e+22	0	2.317702e+19	1.377125e-05	1.213739e+17	2.08e+20	9.056545e-10	6.472016e-07	0	2.328887e+26	2.276476e+28	
0.3312	907.9837146	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682976e+24	1.600004e+24	8.297191e+22	0	2.39889e+19	1.425365e-05	1.2529e+17	2.08e+20	9.056498e-10	6.471915e-07	0	2.328887e+26	2.276476e+28	
0.333	909.2608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682975e+24	1.600005e+24	8.29705e+22	0	2.48269e+19	1.475157e-05	1.293209e+17	2.08e+20	9.056448e-10	6.471809e-07	0	2.328887e+26	2.276476e+28	
0.3348	910.5378854	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682974e+24	1.600005e+24	8.296901e+22	0	2.569178e+19	1.526547e-05	1.334696e+17	2.08e+20	9.056397e-10	6.471699e-07	0	2.328887e+26	2.276476e+28	
0.3366	911.8149708	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682973e+24	1.600006e+24	8.296746e+22	0	2.658433e+19	1.57958e-05	1.377392e+17	2.08e+20	9.056343e-10	6.471583e-07	0	2.328887e+26	2.276476e+28	
