Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
2.99274	1600	0	0	5.020897e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.309067e+24	1.309067e+24	1.299354e+11	0	3.739327e+23	0.2221822	2.335087e+19	2.08e+20	1.053692e-13	1.019278e-18	0	2.328887e+26	2.276476e+28	
3.02157	1600	0	0	5.02116e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.306661e+24	1.306661e+24	1.292023e+11	0	3.763394e+23	0.2236122	2.318897e+19	2.08e+20	1.051696e-13	1.013496e-18	0	2.328887e+26	2.276476e+28	
3.0504	1600	0	0	5.021422e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.30427e+24	1.30427e+24	1.284772e+11	0	3.787296e+23	0.2250325	2.303001e+19	2.08e+20	1.049714e-13	1.007778e-18	0	2.328887e+26	2.276476e+28	
3.07923	1600	0	0	5.021685e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.301896e+24	1.301896e+24	1.277599e+11	0	3.811037e+23	0.2264431	2.287389e+19	2.08e+20	1.047746e-13	1.002122e-18	0	2.328887e+26	2.276476e+28	
3.10806	1600	0	0	5.021947e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.299538e+24	1.299538e+24	1.270504e+11	0	3.834618e+23	0.2278442	2.272053e+19	2.08e+20	1.045793e-13	9.965275e-19	0	2.328887e+26	2.276476e+28	
3.13689	1600	0	0	5.02221e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.297196e+24	1.297196e+24	1.263485e+11	0	3.858043e+23	0.2292361	2.256986e+19	2.08e+20	1.043854e-13	9.909934e-19	0	2.328887e+26	2.276476e+28	
3.16572	1600	0	0	5.022472e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.294869e+24	1.294869e+24	1.256539e+11	0	3.881314e+23	0.2306188	2.242179e+19	2.08e+20	1.041928e-13	9.855182e-19	0	2.328887e+26	2.276476e+28	
3.19455	1600	0	0	5.022735e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.292557e+24	1.292557e+24	1.249667e+11	0	3.904434e+23	0.2319925	2.227624e+19	2.08e+20	1.040015e-13	9.801008e-19	0	2.328887e+26	2.276476e+28	
3.22338	1600	0	0	5.022997e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.290259e+24	1.290259e+24	1.242865e+11	0	3.927406e+23	0.2333574	2.213315e+19	2.08e+20	1.038115e-13	9.7474e-19	0	2.328887e+26	2.276476e+28	
3.25221	1600	0	0	5.023259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.287977e+24	1.287977e+24	1.236134e+11	0	3.950231e+23	0.2347137	2.199244e+19	2.08e+20	1.036229e-13	9.694348e-19	0	2.328887e+26	2.276476e+28	
3.28104	1600	0	0	5.023522e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.285709e+24	1.285709e+24	1.22947e+11	0	3.972913e+23	0.2360614	2.185405e+19	2.08e+20	1.034354e-13	9.641842e-19	0	2.328887e+26	2.276476e+28	
3.30987	1600	0	0	5.023784e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.283455e+24	1.283455e+24	1.222875e+11	0	3.995454e+23	0.2374007	2.171792e+19	2.08e+20	1.032493e-13	9.58987e-19	0	2.328887e+26	2.276476e+28	
3.3387	1600	0	0	5.024046e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.281214e+24	1.281214e+24	1.216345e+11	0	4.017855e+23	0.2387317	2.158398e+19	2.08e+20	1.030643e-13	9.538422e-19	0	2.328887e+26	2.276476e+28	
3.36753	1600	0	0	5.024308e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.278988e+24	1.278988e+24	1.20988e+11	0	4.04012e+23	0.2400547	2.145217e+19	2.08e+20	1.028805e-13	9.48749e-19	0	2.328887e+26	2.276476e+28	
3.39636	1600	0	0	5.02457e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.276775e+24	1.276775e+24	1.203479e+11	0	4.06225e+23	0.2413696	2.132244e+19	2.08e+20	1.026979e-13	9.437063e-19	0	2.328887e+26	2.276476e+28	
3.42519	1600	0	0	5.024832e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.274575e+24	1.274575e+24	1.19714e+11	0	4.084248e+23	0.2426766	2.119473e+19	2.08e+20	1.025165e-13	9.387133e-19	0	2.328887e+26	2.276476e+28	
3.45402	1600	0	0	5.025094e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.272389e+24	1.272389e+24	1.190862e+11	0	4.106115e+23	0.2439759	2.106899e+19	2.08e+20	1.023362e-13	9.33769e-19	0	2.328887e+26	2.276476e+28	
3.48285	1600	0	0	5.025356e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.270215e+24	1.270215e+24	1.184645e+11	0	4.127853e+23	0.2452676	2.094517e+19	2.08e+20	1.02157e-13	9.288726e-19	0	2.328887e+26	2.276476e+28	
3.51168	1600	0	0	5.025618e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.268053e+24	1.268053e+24	1.178487e+11	0	4.149465e+23	0.2465517	2.082322e+19	2.08e+20	1.019789e-13	9.240233e-19	0	2.328887e+26	2.276476e+28	
3.54051	1600	0	0	5.02588e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.265905e+24	1.265905e+24	1.172388e+11	0	4.170953e+23	0.2478284	2.070309e+19	2.08e+20	1.018019e-13	9.192202e-19	0	2.328887e+26	2.276476e+28	
3.56934	1600	0	0	5.026142e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.263768e+24	1.263768e+24	1.166346e+11	0	4.192317e+23	0.2490979	2.058473e+19	2.08e+20	1.01626e-13	9.144626e-19	0	2.328887e+26	2.276476e+28	
3.59817	1600	0	0	5.026403e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.261644e+24	1.261644e+24	1.16036e+11	0	4.213561e+23	0.2503601	2.046811e+19	2.08e+20	1.014511e-13	9.097496e-19	0	2.328887e+26	2.276476e+28	
3.627	1600	0	0	5.026665e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.259532e+24	1.259532e+24	1.154429e+11	0	4.234685e+23	0.2516153	2.035317e+19	2.08e+20	1.012772e-13	9.050805e-19	0	2.328887e+26	2.276476e+28	
