time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
7196400.0,1.4369171568851502,1.2358016832744655e+22,2.0312078798825996e+23,5.352097018355965e+25,2.1029257966622068e+20,4126526588221172.0,1.1872678434138423e-25,5.557604639597372e-17,3.0489715033655615e-09,2.3673711260213123e-06,2.6363844288644363e+23,7.694326108776537e+27,1.1804371028941598e+26,5.373644898838066e+25,6.430726130103532e+25,2.4967361754624744e-05,0.22933603312119902,0.22936100048295363,728213611.9716395,6574557.775086709,728114381.3740097,937749.0396831066,1.9340590889521216,70017972665191.84,0.001036761538383515,7.723451340251131e-11,2.3336369091058686e-05,2.3336369091058686e-05,0.08352134667442802,0.08352134667442802,5.74442426074287e+18,0.00020201036650841262,0.010469017622748088,0.17207252084016555,45.3399592848603,54.47749917667679
7200000.0,1.4376359748725864,1.2360220297478353e+22,2.0340082124210577e+23,5.353075788961852e+25,2.1050536587428125e+20,4120159306411153.5,1.1877528214933053e-25,5.566885443927156e-17,3.049386597302747e-09,2.368688173615961e-06,2.640378883600711e+23,7.695273703738541e+27,1.181027616702511e+26,5.37465189311581e+25,6.4356242739093004e+25,2.500283422566581e-05,0.22936454869521258,0.22938955152943824,728114381.3928696,6574950.366333817,728015267.7143795,937227.6286629242,1.934242817978828,70042970698733.17,0.001036380987798398,7.710111708339138e-11,2.331787907654355e-05,2.331787907654355e-05,0.08354466455350457,0.08354466455350457,5.74933291386867e+18,0.00020201036650841262,0.010465648832149,0.17222359440671772,45.325576754148315,54.49173400261282
7203600.0,1.4383547928600227,1.2362421770500673e+22,2.036810200937395e+23,5.354053676080772e+25,2.107182205815474e+20,4113807560069461.5,1.1882374919883353e-25,5.576173230345202e-17,3.049801315107566e-09,2.3700047474011105e-06,2.6443761525066463e+23,7.69622035377093e+27,1.1816181305108623e+26,5.375658020267195e+25,6.440523284841428e+25,2.5038328994006273e-05,0.22939303591251042,0.22941807424150443,728015267.7332495,6575342.58320046,727916270.8085138,936706.9844203469,1.9344263890257272,70067950592711.18,0.0010360009775392325,7.696807348074772e-11,2.32994177469041e-05,2.32994177469041e-05,0.08356796397125148,0.08356796397125148,5.754242640110646e+18,0.00020201036650841262,0.010462281723077395,0.1723746571201305,45.31120112185477,54.50596193930203
7207200.0,1.4390736108474589,1.2364621253562633e+22,2.0396138441208616e+23,5.355030680490098e+25,2.109311437197835e+20,4107471297943862.5,1.188721854954315e-25,5.585467996799476e-17,3.0502156571188343e-09,2.371320847851742e-06,2.6483762337053908e+23,7.697166060606583e+27,1.1822086443192136e+26,5.376663281056662e+25,6.4454231621354735e+25,2.5073846043021626e-05,0.22942149482437849,0.2294465686704215,727916270.8273935,6575734.42544339,727817390.4913211,936187.1051786061,1.9346098023539622,70092912354910.31,0.0010356215066359305,7.683538136279764e-11,2.328098503308492e-05,2.328098503308492e-05,0.08359124495628456,0.08359124495628456,5.759153439238839e+18,0.00020201036650841262,0.010458916294494634,0.17252570888579427,45.29683238421798,54.52018299060175
7210800.0,1.439792428834895,1.2366818748413709e+22,2.0424191406600564e+23,5.356006802966545e+25,2.1114413522078407e+20,4101150468995071.5,1.1892059104469147e-25,5.594769741237733e-17,3.050629623675051e-09,2.3726364754418825e-06,2.6523791253180764e+23,7.698110825973695e+27,1.1827991581275648e+26,5.377667676247987e+25,6.450323905027661e+25,2.51093853560759e-05,0.22944992548196566,0.22947503486732174,727817390.510211,6576125.892822045,727718626.598006,935667.9891665851,1.9347930582240165,70117855993124.22,0.0010352425741206044,7.670303950309017e-11,2.3262580866309484e-05,2.3262580866309484e-05,0.08361450753715087,0.08361450753715087,5.764065311021674e+18,0.00020201036650841262,0.01045555254536286,0.17267674960923346,45.28247053747818,54.53439716036723
7214400.0,1.4405112468223316,1.2369014256801948e+22,2.045226089242934e+23,5.356982044286165e+25,2.113571950163737e+20,4094845022395647.5,1.189689658522099e-25,5.604078461607565e-17,3.051043215114406e-09,2.3739516306446164e-06,2.6563848254638335e+23,7.699054651595801e+27,1.183389671935916e+26,5.3786712066042735e+25,6.455225512754887e+25,2.5144946916521832e-05,0.22947832793628395,0.22950347288320047,727718626.6169058,6576516.985098515,727619978.9640659,935149.6346187927,1.934976156895719,70142781515154.06,0.001034864179027567,7.657104668047819e-11,2.3244205178143017e-05,2.3244205178143017e-05,0.08363775174232901,0.08363775174232901,5.768978255225995e+18,0.00020201036650841262,0.01045219047464508,0.17282777919610648,45.26811557787755,54.548604452451706
7218000.0,1.4412300648097678,1.237120778047382e+22,2.0480346885568088e+23,5.3579564052243486e+25,2.1157032303840723e+20,4088554907528968.5,1.1901730992361222e-25,5.613394155856348e-17,3.0514564317747745e-09,2.3752663139320793e-06,2.660393332259794e+23,7.699997539191789e+27,1.1839801857442673e+26,5.379673872887964e+25,6.46012798455471e+25,2.518053070770087e-05,0.22950670223820901,0.22953188276891673,727619978.9829755,6576907.702037546,727521447.4252918,934632.0397753433,1.9351590986282428,70167688928809.85,0.0010344863203933228,7.64394016790905e-11,2.3225857900224316e-05,2.3225857900224316e-05,0.08366097760022924,0.08366097760022924,5.773892271617036e+18,0.00020201036650841262,0.010448830081305031,0.172978797552206,45.253767501660164,54.56280487070634
7221600.0,1.4419488827972042,1.2373399321174432e+22,2.0508449372883566e+23,5.35892988655582e+25,2.1178351921876963e+20,4082280073988163.5,1.1906562326455275e-25,5.622716821931273e-17,3.0518692739937206e-09,2.3765805257754644e-06,2.6644046438210955e+23,7.700939490475916e+27,1.1845706995526186e+26,5.380675675860821e+25,6.4650313196653645e+25,2.5216136712943192e-05,0.22953504843848088,0.22956026457519382,727521447.4442118,6577298.043406507,727423031.8177671,934115.2028819335,1.9353418836801066,70192578241908.59,0.0010341089972565622,7.630810328830517e-11,2.3207538964516768e-05,2.3207538964516768e-05,0.08368418513919376,0.08368418513919376,5.778807359958452e+18,0.00020201036650841262,0.010445471364307374,0.17312980458345859,45.23942630507194,54.57699841898029
7225200.0,1.4426677007846405,1.2375588880647308e+22,2.053656834123613e+23,5.359902489054651e+25,2.1199678348937616e+20,4076020471575084.0,1.191139058807146e-25,5.632046457779309e-17,3.0522817421084946e-09,2.377894266645022e-06,2.6684187582608927e+23,7.701880507157827e+27,1.1851612133609698e+26,5.38167661628395e+25,6.4699355173257485e+25,2.525176491556778e-05,0.229563366587704,0.22958861835261957,727423031.8366967,6577688.008975404,727324731.9778678,933599.1221898209,1.935524512309182,70217449462276.72,0.0010337322086581562,7.617715030272243e-11,2.318924830309292e-05,2.318924830309292e-05,0.08370737438749686,0.08370737438749686,5.7837235200123e+18,0.00020201036650841262,0.01044211432261749,0.1732808001959242,45.2250919843608,54.591185101120686
7228800.0,1.4433865187720767,1.237777646063453e+22,2.0564703777479927e+23,5.360874213494236e+25,2.1221011578217228e+20,4069776050299218.0,1.1916215777780994e-25,5.641383061347271e-17,3.052693836456038e-09,2.3792075370100693e-06,2.672435673690364e+23,7.702820590942568e+27,1.185751727169321e+26,5.3826766949177784e+25,6.474840576775432e+25,2.528741529888253e-05,0.22959165673634807,0.22961694415164696,727324731.9968073,6578077.598516825,727226547.7422601,933083.795955798,1.935706984772691,70242302597747.61,0.0010333559536411527,7.604654152213796e-11,2.317098584839958e-05,2.317098584839958e-05,0.08373054537334526,0.08373054537334526,5.788640751539078e+18,0.00020201036650841262,0.010438758955201612,0.17343178429579773,45.2107645357764,54.60536492097261
7232400.0,1.444105336759513,1.2379962062876707e+22,2.059285566846274e+23,5.36184506064733e+25,2.1242351602913378e+20,4063546760376698.0,1.192103789615793e-25,5.65072663058176e-17,3.0531055573729774e-09,2.380520337338986e-06,2.676455388218713e+23,7.703759743530608e+27,1.1863422409776723e+26,5.383675912522079e+25,6.479746497254644e+25,2.5323087846184152e-05,0.22961991893474842,0.22964524202259462,727226547.7612094,6578466.811805981,727128478.9479022,932569.2224421742,1.9358893013272107,70267137656163.05,0.0010329802312507637,7.591627575151566e-11,2.315275153298793e-05,2.315275153298793e-05,0.08375369812487825,0.08375369812487825,5.793559054297706e+18,0.00020201036650841262,0.010435405261026784,0.17358275678940702,45.19644395557051,54.61953788237906
7236000.0,1.4448241547469491,1.2382145689112975e+22,2.062102400102615e+23,5.362815031286014e+25,2.1263698416226655e+20,4057332552229233.5,1.192585694377922e-25,5.660077163429213e-17,3.053516905195632e-09,2.3818326680992237e-06,2.6804778999531792e+23,7.704697966617849e+27,1.1869327547860236e+26,5.384674269855952e+25,6.484653278004284e+25,2.5358782540758386e-05,0.2296481532331065,0.22967351201564726,727128478.9668612,6578855.6486206455,727030525.432041,932055.3999167494,1.9360714622286725,70291954645372.836,0.0010326050405343678,7.578635180096143e-11,2.313454528972013e-05,2.313454528972013e-05,0.08377683267016797,0.08377683267016797,5.798478428045553e+18,0.00020201036650841262,0.010432053239060867,0.1737337175832142,45.18213023999666,54.63370398918106
7239600.0,1.4455429727343856,1.2384327341080956e+22,2.0649208762005553e+23,5.363784126181713e+25,2.1285052011360702e+20,4051133376483109.0,1.1930672921224666e-25,5.66943465783588e-17,3.053927880260009e-09,2.3831445297573052e-06,2.6845032069990516e+23,7.705635261895647e+27,1.1875232685943748e+26,5.385671767677826e+25,6.489560918265923e+25,2.5394499365879974e-05,0.22967635968149028,0.22970175418085614,727030525.45101,6579244.1087411605,726932687.0322134,931542.3266527946,1.9362534677323688,70316753573234.836,0.0010322303805414966,7.565676848569662e-11,2.311636705162813e-05,2.311636705162813e-05,0.0837999490372196,0.0837999490372196,5.803398872538429e+18,0.00020201036650841262,0.0104287028882725,0.17388466658381538,45.16782338531031,54.64786324521762
7243200.0,1.4462617907218218,1.2386507020516853e+22,2.067740993823013e+23,5.364752346105199e+25,2.1306412381522185e+20,4044949183968190.0,1.193548582907692e-25,5.678799111747784e-17,3.0543384829018045e-09,2.384455922778822e-06,2.6885313074596625e+23,7.706571631050824e+27,1.1881137824027261e+26,5.386668406745482e+25,6.494469417281779e+25,2.5430238304812707e-05,0.2297045383298348,0.22972996856813963,726932687.0511922,6579632.191950435,726834963.5862451,931030.000929031,1.9364353180929517,70341534447614.336,0.0010318562503238333,7.552752462603186e-11,2.3098216751855713e-05,2.3098216751855713e-05,0.08382304725397145,0.08382304725397145,5.808320387530578e+18,0.00020201036650841262,0.010425354207631177,0.17403560369793997,45.153523387768836,54.662015654325586
7246800.0,1.446980608709258,1.2388684729155322e+22,2.0705627516522983e+23,5.365719691826579e+25,2.132777951992081e+20,4038779925716851.0,1.1940295667921478e-25,5.688170523110809e-17,3.054748713456406e-09,2.3857668476284474e-06,2.6925621994364045e+23,7.707507075765687e+27,1.1887042962110773e+26,5.38766418781602e+25,6.499378774294754e+25,2.5465999340809487e-05,0.22973268922794257,0.22975815522728338,726834963.6052339,6580019.8980339095,726737354.9322494,930518.4210296046,1.936617013564438,70366297276385.195,0.0010314826489352066,7.539861904734149e-11,2.3080094323991017e-05,2.3080094323991017e-05,0.08384612734829544,0.08384612734829544,5.813242972774721e+18,0.00020201036650841262,0.010422007196107141,0.17418652883245153,45.13923024363152,54.6761612203399
7250400.0,1.4476994266966945,1.2390860468729615e+22,2.0733861483701045e+23,5.366686164115312e+25,2.1349153419769312e+20,4032625552963014.0,1.1945102438346665e-25,5.697548889870645e-17,3.0551585722588893e-09,2.3870773047699337e-06,2.69659588102873e+23,7.708441597718044e+27,1.1892948100194286e+26,5.388659111645886e+25,6.5042889885484e+25,2.5501782457112346e-05,0.22976081242548416,0.22978631420794127,726737354.9512479,6580407.226779567,726639860.9086275,930007.5852440663,1.9367985544002058,70391042067428.25,0.001031109575431582,7.52700505800366e-11,2.3061999701680343e-05,2.3061999701680343e-05,0.08386918934799711,0.08386918934799711,5.818166628022034e+18,0.00020201036650841262,0.010418661852671497,0.17433744189434688,45.124943949159594,54.690299947093386
7254000.0,1.4484182446841307,1.2393034240971485e+22,2.076211182657528e+23,5.36765176374019e+25,2.137053407428348e+20,4026486017141103.5,1.1949906140943665e-25,5.706934209972843e-17,3.055568059644024e-09,2.3883872946661217e-06,2.70063235033417e+23,7.709375198581222e+27,1.1898853238277799e+26,5.389653178990861e+25,6.5092000592869375e+25,2.55375876369526e-05,0.22978890797199863,0.2298144455596356,726639860.9276359,6580794.177977887,726542481.3540667,929497.4918673477,1.9369799408530044,70415768828632.95,0.0010307370288710597,7.514181805953997e-11,2.304393281892093e-05,2.304393281892093e-05,0.08389223328081603,0.08389223328081603,5.823091353022189e+18,0.00020201036650841262,0.010415318176296132,0.1744883427907572,45.11066450061608,54.70443183841687
7257600.0,1.449137062671567,1.23952060476112e+22,2.0790378531950544e+23,5.368616491469351e+25,2.139192147668214e+20,4020361269885115.0,1.1954706776306459e-25,5.716326481362734e-17,3.055977175946269e-09,2.38969681777893e-06,2.7046716054483254e+23,7.710307880024076e+27,1.1904758376361311e+26,5.390646390606062e+25,6.514111985755249e+25,2.5573414863550764e-05,0.22981697591689393,0.2298425493317575,726542481.3730848,6581180.751421863,726445216.107541,928988.1391997449,1.9371611731749507,70440477567896.23,0.0010303650083138636,7.501392032625982e-11,2.302589360973097e-05,2.302589360973097e-05,0.08391525917442577,0.08391525917442577,5.828017147523306e+18,0.00020201036650841262,0.01041197616595373,0.17463923142894666,45.09639189426596,54.718556898139134
7261200.0,1.4498558806590034,1.239737589037758e+22,2.0818661586625736e+23,5.369580348070282e+25,2.141331562018716e+20,4014251263027593.5,1.1959504345031853e-25,5.725725701985469e-17,3.0563859214997732e-09,2.3910058745693662e-06,2.7087136444648846e+23,7.711239643711012e+27,1.1910663514444824e+26,5.391638747245945e+25,6.519024767198879e+25,2.560926412011668e-05,0.22984501630944723,0.22987062557356736,726445216.1265688,6581566.946906987,726348065.0083098,928479.5255468935,1.9373422516175354,70465168293122.61,0.0010299935128223411,7.488635622556533e-11,2.300788200843282e-05,2.300788200843282e-05,0.0839382670564342,0.0839382670564342,5.832944011271992e+18,0.00020201036650841262,0.010408635820617792,0.17479010771631331,45.08212612637615,54.73267513008692
7264800.0,1.4505746986464396,1.2399543770997953e+22,2.084696097739378e+23,5.3705433343098066e+25,2.1434716498023465e+20,4008155948598650.5,1.196429884771945e-25,5.735131869786027e-17,3.056794296638379e-09,2.3923144654975287e-06,2.7127584654756233e+23,7.712170491301995e+27,1.1916568652528336e+26,5.392630249664299e+25,6.523938402864037e+25,2.5645135389849525e-05,0.22987302919880565,0.2298986743341955,726348065.0273477,6581952.764231213,726251027.8959173,927971.6492197474,1.9375231764316179,70489841012224.52,0.0010296225414609538,7.475912460776075e-11,2.2989897949588366e-05,2.2989897949588366e-05,0.08396125695438379,0.08396125695438379,5.837871944013343e+18,0.00020201036650841262,0.010405297139262604,0.1749409715603886,45.067867193215385,54.74678653808497
7268400.0,1.4512935166338758,1.2401709691198192e+22,2.087527669104172e+23,5.371505450954098e+25,2.145612410341902e+20,4002075278824961.0,1.1969090284971695e-25,5.744544982709256e-17,3.057202301695621e-09,2.3936225910226155e-06,2.7168060665704247e+23,7.713100424452575e+27,1.1922473790611849e+26,5.393620898614259e+25,6.52885289199759e+25,2.568102865593796e-05,0.22990101463398674,0.22992669566264268,726251027.9149652,6582338.203194972,726154104.6101915,927464.5085345558,1.9377039478674378,70514495733121.83,0.001029252093296273,7.463222432806037e-11,2.297194136804278e-05,2.297194136804278e-05,0.08398422889575184,0.08398422889575184,5.842800945490968e+18,0.00020201036650841262,0.010401960120863266,0.1750918228688379,45.05361509105433,54.760891125955965
7272000.0,1.452012334621312,1.2403873652702712e+22,2.090360871435068e+23,5.372466698768676e+25,2.1477538429604853e+20,3996009206128837.0,1.1973878657393795e-25,5.753965038699799e-17,3.0576099370047255e-09,2.394930251602915e-06,2.7208564458372723e+23,7.714029444813895e+27,1.1928378928695361e+26,5.3946106948482976e+25,6.533768233847064e+25,2.5716943901560058e-05,0.22992897266387866,0.2299546896077802,726154104.629249,6582723.263601145,726057294.9912444,926958.1018128461,1.9378845661746127,70539132463742.27,0.0010288821673969713,7.450565424656288e-11,2.2954012198680804e-05,2.2954012198680804e-05,0.08400718290795052,0.08400718290795052,5.847731015446961e+18,0.00020201036650841262,0.010398624764395674,0.17524266154945972,45.039369816165596,54.77498889752054
7275600.0,1.4527311526087485,1.240603565723445e+22,2.0931957034095893e+23,5.373427078518411e+25,2.1498959469815035e+20,3989957683127206.0,1.1978663965593736e-25,5.763392035702186e-17,3.0580172028986097e-09,2.3962374476958236e-06,2.7249096013622556e+23,7.714957554032712e+27,1.1934284066778874e+26,5.39559963911823e+25,6.538684427660644e+25,2.5752881109883355e-05,0.22995690333724086,0.22998265621835073,726057295.0103114,6583107.945255059,725960598.8794712,926452.4273813975,1.9380650316021384,70563751212021.16,0.001028512762833821,7.437941322822735e-11,2.2936110376848495e-05,2.2936110376848495e-05,0.08403011901832737,0.08403011901832737,5.852662153621962e+18,0.00020201036650841262,0.010395291068836528,0.17539348751018577,45.025131364823686,54.78907985659729
7279200.0,1.4534499705961847,1.2408195706514873e+22,2.0960321637046857e+23,5.374386590967509e+25,2.1520387217286703e+20,3983920662630723.5,1.198344621018232e-25,5.772825971660724e-17,3.058424099709887e-09,2.397544179757832e-06,2.7289655312295906e+23,7.715884753751403e+27,1.1940189204862386e+26,5.396587732175207e+25,6.5436014726871795e+25,2.5788840264065038e-05,0.2299848067027044,0.23001059554296846,725960598.898548,6583492.2479644595,725864016.1155487,925947.4835722256,1.9382453443983927,70588351985901.34,0.001028143878679687,7.42535001428475e-11,2.291823583775075e-05,2.291823583775075e-05,0.08405303725416512,0.08405303725416512,5.85759435975508e+18,0.00020201036650841262,0.010391959033163312,0.1755443006590818,45.01089973330494,54.80316400700282
7282800.0,1.4541687885836212,1.2410353802264015e+22,2.0988702509967224e+23,5.375345236879529e+25,2.154182166526005e+20,3977898097642775.5,1.1988225391773089e-25,5.782266844519557e-17,3.0588306277708607e-09,2.398850448244535e-06,2.7330242335216147e+23,7.716811045607988e+27,1.1946094342945899e+26,5.397574974769723e+25,6.5485193681761755e+25,2.5824821347251817e-05,0.2300126828087724,0.23003850763011965,725864016.1346353,6583876.171539514,725767546.5404363,925443.2687225598,1.9384255048111394,70612934793333.11,0.001027775514009517,7.412791386502862e-11,2.2900388517055063e-05,2.2900388517055063e-05,0.08407593764268217,0.08407593764268217,5.862527633583963e+18,0.00020201036650841262,0.010388628656354332,0.17569510090434648,44.99667491788762,54.817241352551676
7286400.0,1.4548876065710574,1.2412509946200394e+22,2.101709963961492e+23,5.3763030170173835e+25,2.156326280697833e+20,3971889941358496.0,1.1993001510982378e-25,5.791714652222727e-17,3.05923678741353e-09,2.400156253610643e-06,2.7370857063187993e+23,7.717736431236149e+27,1.1951999481029411e+26,5.398561367651618e+25,6.553438113377793e+25,2.5860824342580125e-05,0.2300405317038207,0.23006639252816327,725767546.5595325,6584259.7157928,725671189.9953736,924939.7811748185,1.938605513087527,70637499642274.61,0.001027407667900342,7.400265327416219e-11,2.288256835067426e-05,2.288256835067426e-05,0.08409882021103285,0.08409882021103285,5.867461974844806e+18,0.00020201036650841262,0.010385299937388652,0.1758458881543119,44.98245691485195,54.83131189705635
7290000.0,1.4556064245584937,1.2414664140041155e+22,2.1045513012742173e+23,5.377259932143319e+25,2.1584710635687864e+20,3965896147163906.5,1.1997774568429275e-25,5.801169392714041e-17,3.0596425789695885e-09,2.4014615963099673e-06,2.741149947699757e+23,7.718660912265234e+27,1.1957904619112924e+26,5.3995469115700645e+25,6.558357707542859e+25,2.5896849233176075e-05,0.23006835343609797,0.23009425028533115,725671190.0144796,6584642.880539271,725574946.3218808,924437.0192765952,1.9387853694740933,70662046540690.86,0.0010270403394312666,7.387771725440095e-11,2.286477527446861e-05,2.286477527446861e-05,0.08412168498630732,0.08412168498630732,5.872397383272305e+18,0.00020201036650841262,0.010381972875246195,0.17599666231744368,44.96824572047993,54.84537564432739
7293600.0,1.4563252425459299,1.2416816385501866e+22,2.1073942616095502e+23,5.378215983018944e+25,2.160616514463803e+20,3959916668634893.5,1.2002544564735623e-25,5.810631063937207e-17,3.0600480027704216e-09,2.402766476795439e-06,2.745216955741244e+23,7.719584490320282e+27,1.1963809757196436e+26,5.40053160727359e+25,6.5632781499228465e+25,2.5932896002155546e-05,0.2300961480537265,0.23012208094972866,725574946.3409966,6585025.665596275,725478815.3617584,923934.9813806318,1.9389650742167663,70686575496555.31,0.001026673527683463,7.375310469463655e-11,2.2847009224807367e-05,2.2847009224807367e-05,0.08414453199553212,0.08414453199553212,5.877333858599725e+18,0.00020201036650841262,0.010378647468907584,0.17614742330234034,44.95404133105556,54.859432598173186
7297200.0,1.457044060533366,1.2418966684296737e+22,2.110238843641578e+23,5.379171170405214e+25,2.1627626327081284e+20,3953951459536314.0,1.200731150052599e-25,5.820099663835766e-17,3.06045305914711e-09,2.4040708955191045e-06,2.749286728518168e+23,7.720507167022033e+27,1.1969714895279949e+26,5.40151545551006e+25,6.568199439769889e+25,2.5968964632624178e-05,0.23012391560470238,0.230149884569335,725478815.3808837,6585408.070783524,725382796.9570858,923433.665844801,1.9391446275608653,70711086517847.53,0.0010263072317401687,7.362881448847363e-11,2.282927013809176e-05,2.282927013809176e-05,0.08416736126567022,0.08416736126567022,5.882271400558871e+18,0.00020201036650841262,0.010375323717354324,0.17629817101773365,44.93984374286473,54.87348276240018
7300800.0,1.4577628785208026,1.2421115038138467e+22,2.1130850460438285e+23,5.38012549506243e+25,2.1649094176273154e+20,3948000473821080.0,1.20120753764277e-25,5.829575190353089e-17,3.0608577484304283e-09,2.4053748529321256e-06,2.7533592641035953e+23,7.721428943986946e+27,1.1975620033363461e+26,5.4024984570266824e+25,6.573121576336779e+25,2.6005055107677508e-05,0.23015165613689606,0.23017766119200372,725382796.9762211,6585790.09592308,725286890.9502214,922933.0710320865,1.9393240297511065,70735579612555.6,0.0010259414506866788,7.350484553420702e-11,2.281155795094488e-05,2.281155795094488e-05,0.08419017282362116,0.08419017282362116,5.887210008880095e+18,0.00020201036650841262,0.010372001619568657,0.1764489053724886,44.925652952195186,54.88752614081276
7304400.0,1.458481696508239,1.2423261448738355e+22,2.1159328674892723e+23,5.381078957750253e+25,2.1670568685472232e+20,3942063665629202.5,1.2016836193070818e-25,5.839057641432418e-17,3.06126207095085e-09,2.4066783494847878e-06,2.7574345605687646e+23,7.722349822827212e+27,1.1981525171446974e+26,5.40348061257002e+25,6.5780445588769535e+25,2.6041167410400982e-05,0.23017936969805283,0.23020541086546323,725286890.9693663,6586171.740839364,725191097.1838005,922433.1953105611,1.9395032810316004,70760054788674.31,0.0010255761836103392,7.338119673479805e-11,2.279387260024599e-05,2.279387260024599e-05,0.08421296669622141,0.08421296669622141,5.89214968329232e+18,0.00020201036650841262,0.010368681174533672,0.17659962627560355,44.911468955336645,54.90156273721321
7308000.0,1.4592005144956752,1.2425405917806153e+22,2.118782306650325e+23,5.382031559227675e+25,2.169204984794019e+20,3936140989286905.0,1.2021593951088128e-25,5.848547015016826e-17,3.06166602703854e-09,2.4079813856264992e-06,2.7615126159830863e+23,7.723269805150768e+27,1.1987430309530486e+26,5.404461922885959e+25,6.582968386644527e+25,2.607730152386999e-05,0.23020705633579303,0.2302331336373169,725191097.2029546,6586553.0053591,725095415.5007367,921934.0370533675,1.9396823816458584,70784512054206.48,0.0010252114296005425,7.32578669978503e-11,2.2776214023017387e-05,2.2776214023017387e-05,0.08423574291024444,0.08423574291024444,5.897090423523023e+18,0.00020201036650841262,0.010365362381233164,0.17675033363620962,44.89729174858055,54.91559255540201
7311600.0,1.4599193324831115,1.2427548447050228e+22,2.121633362198853e+23,5.382983300253062e+25,2.1713537656941776e+20,3930232399305701.5,1.2026348651115124e-25,5.858043309049236e-17,3.062069617023361e-09,2.409283961805792e-06,2.7655934284141448e+23,7.724188892561315e+27,1.1993335447613999e+26,5.4054423887197545e+25,6.5878930588942445e+25,2.6113457431149917e-05,0.23023471609761287,0.230260829555044,725095415.5199007,6586933.889311364,724999845.7442201,921435.594638699,1.9398613318367883,70808951417161.14,0.001024847187748722,7.313485523558715e-11,2.2758582156479925e-05,2.2758582156479925e-05,0.08425850149240091,0.08425850149240091,5.902032229298249e+18,0.00020201036650841262,0.010362045238651783,0.17690102736357122,44.88312132822045,54.92961559917734
7315200.0,1.4606381504705477,1.2429689038177483e+22,2.12448603280617e+23,5.3839341815841154e+25,2.173503210574482e+20,3924337850381466.0,1.2031100293790007e-25,5.867546521472451e-17,3.0624728412348697e-09,2.4105860784703328e-06,2.7696769959277157e+23,7.725107086658332e+27,1.1999240585697512e+26,5.406422010815994e+25,6.5928185748815175e+25,2.6149635115296173e-05,0.2302623490308845,0.2302884986659998,724999845.7633938,6587314.392527518,724904387.7577173,920937.8664497759,1.940040131846706,70833372885555.36,0.001024483457148345,7.301216036482763e-11,2.274097693819621e-05,2.274097693819621e-05,0.0842812424693391,0.0842812424693391,5.906975100342642e+18,0.00020201036650841262,0.01035872974577495,0.1770517073670854,44.86895769055163,54.94363187233553
7318800.0,1.461356968457984,1.2431827692893348e+22,2.127340317143053e+23,5.384884203977907e+25,2.1756533187620225e+20,3918457297393565.0,1.2035848879753703e-25,5.877056650229113e-17,3.0628757000023223e-09,2.4118877360669157e-06,2.7737633165877687e+23,7.726024389037088e+27,1.2005145723781024e+26,5.407400789918623e+25,6.597744933862401e+25,2.6185834559354313e-05,0.23028995518285647,0.23031614101741582,724904387.7769005,6587694.514841241,724809041.3849694,920440.8508748304,1.9402187819173284,70857776467413.27,0.0010241202368949122,7.288978130696338e-11,2.272339830573708e-05,2.272339830573708e-05,0.08430396586764484,0.08430396586764484,5.911919036379412e+18,0.00020201036650841262,0.010355415901588857,0.17720237355628252,44.854800831871415,54.95764137867074
7322400.0,1.4620757864454201,1.243396441290185e+22,2.1301962138797327e+23,5.3858333681908345e+25,2.1778040895841983e+20,3912590695403945.0,1.2040594409649821e-25,5.886573693261727e-17,3.063278193654669e-09,2.413188935041472e-06,2.7778523884564713e+23,7.72694080128866e+27,1.2011050861864537e+26,5.408378726770921e+25,6.602672135093616e+25,2.6222055746360016e-05,0.23031753460065468,0.23034375665640106,724809041.4041624,6588074.256088467,724713806.4699932,919944.5463070832,1.940397282289778,70882162170766.03,0.0010237575260859438,7.27677169879358e-11,2.270584619700176e-05,2.270584619700176e-05,0.08432667171384184,0.08432667171384184,5.916864037130369e+18,0.00020201036650841262,0.010352103705080525,0.17735302584082568,44.84065074847884,54.97164412197526
7326000.0,1.4627946044328566,1.2436099199905506e+22,2.133053721685909e+23,5.38678167497868e+25,2.1799555223687178e+20,3906737999656245.0,1.2045336884124674e-25,5.896097648512647e-17,3.0636803225205592e-09,2.4144896758390656e-06,2.7819442095942034e+23,7.727856324999946e+27,1.2016955999948049e+26,5.409355822115528e+25,6.6076001778325215e+25,2.6258298659339188e-05,0.2303450873312819,0.23037134562994124,724713806.489196,6588453.616107439,724618682.8570795,919448.9511447267,1.940575633204591,70906530003652.47,0.0010233953238209812,7.264596633821341e-11,2.2688320550002364e-05,2.2688320550002364e-05,0.08434936003439183,0.08434936003439183,5.921810102315906e+18,0.00020201036650841262,0.010348793155237707,0.17750366413051114,44.82650743667504,54.98564010603923
