time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
15584400.0,3.111763067611713,7.94762742167423e+24,6.572752771337257e+25,3.4531489420477617e+25,1.6234315652799246e+23,1.2671170607483701e+19,4.3181601091023863e-26,2.3800001174449923e-21,2.1763899440887595e-09,8.282525654076423e-08,4.8722111287963025e+25,9.318012192059159e+26,2.5563342763528724e+26,1.0820664455552441e+26,1.4742678307976283e+26,0.0070102374250494166,0.030157387533976742,0.03716762495902616,1020056769.6332891,28021745.304271128,1020037795.1707087,26803418.337827656,1.079680539976534,2.896386226471348e+16,0.0024761852064418234,3.669810855535727e-07,2.722161643405286e-07,2.722161643405286e-07,0.0028712250405209584,0.0028712250405209584,1.3547472854774532e+20,1.5730553593218155e-06,3.1089938022554415,25.711632598826696,13.508205769451937,57.67116782946593
15588000.0,3.1124818855991494,7.94784897744749e+24,6.574398752518165e+25,3.4532538024672153e+25,1.6237544880096694e+23,1.2670327472977099e+19,4.3183986478514995e-26,2.380332249998834e-21,2.1764300185465946e-09,8.282910915744215e-08,4.873521008977628e+25,9.318735267433819e+26,2.5569247901612238e+26,1.0822437452730127e+26,1.4746810448882111e+26,0.00701201918546376,0.030159589101973618,0.037171608287437374,1020037982.9561791,28020421.852014992,1020019013.2841952,26802171.634856157,1.0796866869445958,2.8965477516337964e+16,0.0024760573408779477,3.6694551754836233e-07,2.7218409695907267e-07,2.7218409695907267e-07,0.0028714972246179173,0.0028714972246179173,1.35518924574675e+20,1.5730553593218155e-06,3.108362439141727,25.712131924316882,13.505496195097216,57.674009441444184
15591600.0,3.113200703586586,7.948070487332291e+24,6.576044630410608e+25,3.453358640394398e+25,1.6240773674937486e+23,1.2669484518818724e+19,4.3186371434746464e-26,2.3806643663141602e-21,2.1764700842839547e-09,8.283296122742657e-08,4.874830837993173e+25,9.319458234187689e+26,2.5575153039695752e+26,1.0824210319538234e+26,1.4750942720157519e+26,0.007013800843135026,0.03016179033352064,0.03717559117665566,1020019201.0599455,28019098.7492034,1020000236.1761689,26800925.224739432,1.079692833023236,2.896709247835827e+16,0.0024759295122519062,3.669099593199312e-07,2.721520473763046e-07,2.721520473763046e-07,0.0028717693766652937,0.0028717693766652937,1.355631241847701e+20,1.5730553593218155e-06,3.107731349640769,25.712630615362443,13.502787784043226,57.67685025095357
15595200.0,3.113919521574022,7.948291951348928e+24,6.57769040503013e+25,3.4534634558395436e+25,1.6244002037452157e+23,1.2668641744913631e+19,4.3188755959903205e-26,2.380996466405514e-21,2.1765101413048826e-09,8.283681275102201e-08,4.876140615844626e+25,9.320181092379038e+26,2.5581058177779267e+26,1.0825983056004564e+26,1.4755075121774703e+26,0.007015582398076916,0.03016399122879674,0.03717957362687366,1020000423.9422016,28017775.995616637,1019981463.8442457,26799679.10731344,1.079698978212933,2.8968707150894536e+16,0.002475801720544022,3.668744108628534e-07,2.721200155761701e-07,2.721200155761701e-07,0.0028720414966808697,0.0028720414966808697,1.3560732737767318e+20,1.5730553593218155e-06,3.1071005335710207,25.713128672463505,13.50008053552437,57.67969025844112
15598800.0,3.1146383395614583,7.948513369517675e+24,6.5793360763922735e+25,3.4535682488128756e+25,1.6247229967771186e+23,1.2667799151166968e+19,4.319114005417004e-26,2.3813285502874215e-21,2.1765501896134177e-09,8.284066372853268e-08,4.877450342533676e+25,9.320903842066077e+26,2.558696331586278e+26,1.0827755662156916e+26,1.4759207653705865e+26,0.007017363850303139,0.030166191787980665,0.03718355563828381,1019981651.6005629,28016453.591035202,1019962696.2860433,26798433.282414287,1.079705122514163,2.897032153406674e+16,0.0024756739657346375,3.668388721717082e-07,2.720880015379855e-07,2.720880015379855e-07,0.0028723135846824076,0.0028723135846824076,1.356515341530259e+20,1.5730553593218155e-06,3.10646999075109,25.71362609611973,13.497374448775705,57.68252946435348
15602400.0,3.1153571575488943,7.948734741858798e+24,6.5809816445125755e+25,3.4536730193246114e+25,1.6250457466025007e+23,1.2666956737483954e+19,4.319352371773157e-26,2.3816606179744005e-21,2.1765902292135963e-09,8.284451416026255e-08,4.878760018062011e+25,9.32162648330697e+26,2.5592868453946295e+26,1.0829528138023068e+26,1.4763340315923227e+26,0.0070191451998273926,0.03016839201125103,0.037187537211078425,1019962884.0326476,28015131.535239812,1019943933.4991814,26797187.74987822,1.0797112659274026,2.8971935627994724e+16,0.0024755462478041105,3.6680334324107996e-07,2.720560052512144e-07,2.720560052512144e-07,0.0028725856406876587,0.0028725856406876587,1.356957445104707e+20,1.5730553593218155e-06,3.1058397209997546,25.7141228868303,13.494669523032975,57.68536786913697
15606000.0,3.1160759755363308,7.948956068392542e+24,6.582627109406571e+25,3.453777767384958e+25,1.6253684532343983e+23,1.2666114503769911e+19,4.319590695077228e-26,2.3819926694809495e-21,2.1766302601094506e-09,8.284836404651526e-08,4.8800696424313215e+25,9.322349016159823e+26,2.559877359202981e+26,1.0831300483630784e+26,1.4767473108399026e+26,0.007020926446663373,0.030170591898786264,0.037191518345449634,1019944121.2360754,28013809.8280114,1019925175.4812821,26795942.509541646,1.079717408453128,2.897354943279831e+16,0.0024754185667328187,3.667678240655574e-07,2.72024026693158e-07,2.72024026693158e-07,0.002872857664714352,0.002872857664714352,1.3573995844964884e+20,1.5730553593218155e-06,3.105209724135946,25.714619045093922,13.491965757532594,57.68820547323754
15609600.0,3.116794793523767,7.949177349139133e+24,6.584272471089795e+25,3.4538824930041156e+25,1.6256911166858436e+23,1.2665272449930238e+19,4.319828975347651e-26,2.3823247048215544e-21,2.17667028230501e-09,8.285221338759419e-08,4.881379215643308e+25,9.323071440682684e+26,2.5604678730113324e+26,1.0833072699007824e+26,1.47716060311055e+26,0.007022707590824786,0.030172791450764617,0.037195499041589405,1019925363.2084676,28012488.469131134,1019906422.2299694,26794697.561241135,1.079723550091815,2.8975162948597164e+16,0.0024752909225011534,3.667323146397345e-07,2.7199206585097463e-07,2.7199206585097463e-07,0.002873129656780203,0.002873129656780203,1.3578417597020196e+20,1.5730553593218155e-06,3.104579999978758,25.715114571408854,13.489263151511642,57.69104227710074
15613200.0,3.1175136115112037,7.949398584118788e+24,6.585917729577786e+25,3.453987196192275e+25,1.6260137369698625e+23,1.2664430575870423e+19,4.3200672126028454e-26,2.3826567240106878e-21,2.1767102958043014e-09,8.285606218380244e-08,4.882688737699663e+25,9.323793756933556e+26,2.5610583868196838e+26,1.0834844784181938e+26,1.47757390840149e+26,0.00702448863232533,0.03017499066736421,0.037199479299689545,1019906609.9474499,28011167.458380375,1019887673.7428685,26793452.904813386,1.0797296908439387,2.8976776175510852e+16,0.002475163315089525,3.666968149582098e-07,2.7196012270806234e-07,2.7196012270806234e-07,0.002873401616902911,0.002873401616902911,1.3582839707177147e+20,1.5730553593218155e-06,3.103950548347448,25.7156094662729,13.486561704207878,57.693878281171784
15616800.0,3.11823242949864,7.949619773351705e+24,6.587562884886068e+25,3.454091876959621e+25,1.6263363140994757e+23,1.266358888149604e+19,4.320305406861215e-26,2.3829887270628075e-21,2.176750300611347e-09,8.285991043544282e-08,4.883998208602097e+25,9.32451596497038e+26,2.5616489006280352e+26,1.0836616739180857e+26,1.4779872267099495e+26,0.007026269571178704,0.03017718954876297,0.037203459119941676,1019887861.4506453,28009846.795540757,1019868930.0176077,26792208.540095266,1.0797358307099738,2.8978389113658896e+16,0.0024750357444783557,3.66661325015587e-07,2.7192819724521874e-07,2.7192819724521874e-07,0.002873673545100156,0.002873673545100156,1.3587262175399816e+20,1.5730553593218155e-06,3.1033213690614314,25.716103730183345,13.48386141485973,57.6967134858955
15620400.0,3.118951247486076,7.949840916858069e+24,6.589207937030168e+25,3.4541965353163256e+25,1.626658848087698e+23,1.2662747366712746e+19,4.3205435581411436e-26,2.383320713992357e-21,2.1767902967301666e-09,8.286375814281786e-08,4.885307628352303e+25,9.325238064851043e+26,2.5622394144363866e+26,1.08383885640323e+26,1.4784005580331567e+26,0.007028050407398597,0.030179388095138662,0.03720743850253726,1019869117.7156838,28008526.480394077,1019850191.0518162,26790964.466923792,1.0797419696903945,2.89800017631607e+16,0.0024749082106480915,3.666258448064742e-07,2.718962894473033e-07,2.718962894473033e-07,0.0028739454413896034,0.0028739454413896034,1.3591685001652283e+20,1.5730553593218155e-06,3.102692461940286,25.71659736363703,13.481162282706286,57.6995478917164
15624000.0,3.1196700654735126,7.950062014658044e+24,6.590852886025615e+25,3.4543011712725574e+25,1.6269813389475394e+23,1.2661906031426284e+19,4.320781666461008e-26,2.3836526848137675e-21,2.176830284164776e-09,8.286760530622979e-08,4.886616996951995e+25,9.325960056633385e+26,2.562829928244738e+26,1.0840160258763976e+26,1.4788139023683405e+26,0.007029831140998711,0.0301815863066689,0.03721141744766761,1019850378.7401938,28007206.512722377,1019831456.8431263,26789720.685136124,1.0797481077856752,2.898161412413559e+16,0.0024747807135791903,3.6659037432548473e-07,2.7186439929744364e-07,2.7186439929744364e-07,0.002874217305788901,0.002874217305788901,1.35961081858986e+20,1.5730553593218155e-06,3.1020638268037466,25.71709036713036,13.47846430698732,57.70238149907858
15627600.0,3.1203888834609486,7.950283066771775e+24,6.592497731887933e+25,3.4544057848384732e+25,1.6273037866920037e+23,1.2661064875542491e+19,4.3210197318391664e-26,2.383984639541453e-21,2.176870262919189e-09,8.287145192598058e-08,4.887926314402879e+25,9.326681940375184e+26,2.5634204420530895e+26,1.0841931823403584e+26,1.4792272597127311e+26,0.007031611771992742,0.030183784183531116,0.03721539595552386,1019831644.5218077,28005886.892307915,1019812727.3891711,26788477.19456958,1.079754244996289,2.8983226196702776e+16,0.002474653253252128,3.665549135672363e-07,2.7183252677877413e-07,2.7183252677877413e-07,0.0028744891383156797,0.0028744891383156797,1.3600531728102795e+20,1.5730553593218155e-06,3.1014354634717085,25.71758274115924,13.475767486943257,57.70521430842579
15631200.0,3.121107701448385,7.950504073219391e+24,6.594142474632642e+25,3.454510376024219e+25,1.6276261913340892e+23,1.2660223898967286e+19,4.32125775429396e-26,2.384316578189814e-21,2.1769102329974143e-09,8.287529800237188e-08,4.8892355807066665e+25,9.327403716134168e+26,2.564010955861441e+26,1.08437032579788e+26,1.4796406300635609e+26,0.007033392300394377,0.03018598172590258,0.03721937402629696,1019812915.058159,28004567.618933138,1019794002.6875867,26787233.995061643,1.0797603813227086,2.8984837980981324e+16,0.002474525829647396,3.6651946252635203e-07,2.718006718732771e-07,2.718006718732771e-07,0.002874760938987553,0.002874760938987553,1.3604955628228846e+20,1.5730553593218155e-06,3.1008073717642244,25.71807448621912,13.47307182181518,57.708046320201476
15634800.0,3.121826519435821,7.950725034021023e+24,6.595787114275265e+25,3.4546149448399415e+25,1.6279485528867894e+23,1.2659383101606666e+19,4.321495733843717e-26,2.3846485007732406e-21,2.176950194403459e-09,8.287914353570513e-08,4.890544795865073e+25,9.328125383968013e+26,2.5646014696697923e+26,1.0845474562517306e+26,1.4800540134180618e+26,0.007035172726217313,0.030188178933960433,0.03722335166017775,1019794190.3468838,28003248.69238077,1019775282.7360104,26785991.08644991,1.0797665167654074,2.898644947709023e+16,0.0024743984427455018,3.664840211974599e-07,2.7176883456757434e-07,2.7176883456757434e-07,0.002875032707822121,0.002875032707822121,1.3609379886240761e+20,1.5730553593218155e-06,3.100179551501515,25.71856560280499,13.470377310844883,57.71087753484862
15638400.0,3.1225453374232575,7.950945949196764e+24,6.597431650831306e+25,3.4547194912957705e+25,1.6282708713630916e+23,1.2658542483366724e+19,4.321733670506746e-26,2.3849804073061044e-21,2.1769901471413254e-09,8.288298852628141e-08,4.8918539598798104e+25,9.328846943934337e+26,2.5651919834781438e+26,1.084724573704675e+26,1.4804674097734687e+26,0.007036953049475232,0.030190375807881593,0.03722732885735683,1019775470.3856183,28001930.112433724,1019756567.5320821,26784748.468572166,1.0797726513248564,2.8988060685148524e+16,0.002474271092526972,3.664485895751916e-07,2.7173701484395027e-07,2.7173701484395027e-07,0.002875304444836965,0.002875304444836965,1.3613804502102509e+20,1.5730553593218155e-06,3.0995520025039514,25.71905609141133,13.467683953274781,57.71370795280995
15642000.0,3.1232641554106935,7.9511668187667e+24,6.5990760843162915e+25,3.4548240154018314e+25,1.6285931467759784e+23,1.2657702044153633e+19,4.321971564301349e-26,2.3853122978027645e-21,2.1770300912150134e-09,8.288683297440156e-08,4.893163072752602e+25,9.329568396090707e+26,2.5657824972864952e+26,1.0849016781594791e+26,1.480880819127016e+26,0.007038733270181832,0.03019257234784285,0.03723130561802468,1019756755.1720036,28000611.87887511,1019737857.0734432,26783506.141266324,1.0797787850015284,2.898967160527498e+16,0.0024741437789723513,3.664131676541848e-07,2.717052126838275e-07,2.717052126838275e-07,0.002875576150049649,0.002875576150049649,1.3618229475778e+20,1.5730553593218155e-06,3.098924724592068,25.719545952532233,13.464991748347973,57.716537574527734
15645600.0,3.12398297339813,7.951387642750889e+24,6.600720414745728e+25,3.45492851716824e+25,1.628915379138426e+23,1.265686178387365e+19,4.3222094152458076e-26,2.385644172277568e-21,2.17707002662852e-09,8.289067688036613e-08,4.894472134485167e+25,9.330289740494636e+26,2.5663730110948466e+26,1.0850787696189057e+26,1.481294241475941e+26,0.007040513388350799,0.03019476855402084,0.03723528194237164,1019738044.7036808,27999293.991488278,1019719151.357737,26782264.10437046,1.079784917795894,2.899128223758833e+16,0.0024740165020621947,3.6637775542908157e-07,2.716734280721092e-07,2.716734280721092e-07,0.002875847823477721,0.002875847823477721,1.3622654807231144e+20,1.5730553593218155e-06,3.098297717586552,25.720035186661267,13.462300695308217,57.71936640044396
15649200.0,3.1247017913855664,7.951608421169404e+24,6.602364642135128e+25,3.4550329966051035e+25,1.6292375684634057e+23,1.2656021702433124e+19,4.322447223358388e-26,2.385976030744845e-21,2.1771099533858377e-09,8.289452024447538e-08,4.895781145079233e+25,9.331010977203583e+26,2.566963524903198e+26,1.0852558480857171e+26,1.4817076768174809e+26,0.007042293403995819,0.030196964426592,0.03723925783058782,1019719338.9782926,27997976.450056788,1019700450.3826092,26781022.357722796,1.0797910497084238,2.8992892582207132e+16,0.0024738892617770787,3.663423528945285e-07,2.716416609931256e-07,2.716416609931256e-07,0.002876119465138714,0.002876119465138714,1.3627080496425843e+20,1.5730553593218155e-06,3.097670981308262,25.720523794291573,13.459610793399937,57.72219443100023
15652800.0,3.1254206093730024,7.951829154042268e+24,6.604008766499998e+25,3.4551374537225246e+25,1.6295597147638834e+23,1.2655181799738483e+19,4.322684988657343e-26,2.3863078732189127e-21,2.1771498714909568e-09,8.289836306702932e-08,4.897090104536526e+25,9.331732106274953e+26,2.5675540387115495e+26,1.085432913562675e+26,1.4821211251488745e+26,0.00704407331713058,0.030199159965732632,0.03724323328286321,1019700637.9934855,27996659.254364446,1019681754.1457074,26779780.9011617,1.079797180739589,2.8994502639250076e+16,0.0024737620580975936,3.663069600451777e-07,2.7160991142976586e-07,2.7160991142976586e-07,0.0028763910750501435,0.0028763910750501435,1.3631506543325967e+20,1.5730553593218155e-06,3.0970445155782023,25.72101177591582,13.45692204186823,57.725021666637744
15656400.0,3.1261394273604393,7.952049841389504e+24,6.605652787855843e+25,3.4552418885305907e+25,1.629881818052819e+23,1.2654342075696245e+19,4.3229227111609077e-26,2.386639699714074e-21,2.1771897809478632e-09,8.290220534832762e-08,4.898399012858771e+25,9.332453127766097e+26,2.568144552519901e+26,1.0856099660525383e+26,1.4825345864673626e+26,0.007045853127768762,0.030201355171618857,0.037247208299387616,1019681941.7469068,27995342.40419521,1019663062.644681,26778539.7345257,1.0798033108898586,2.8996112408835516e+16,0.0024736348910043486,3.6627157687568485e-07,2.715781793628995e-07,2.715781793628995e-07,0.0028766626532295064,0.0028766626532295064,1.3635932947895317e+20,1.5730553593218155e-06,3.096418320217542,25.721499132026196,13.45423443995883,57.727848107797435
15660000.0,3.1268582453478753,7.952270483231126e+24,6.607296706218166e+25,3.4553463010393902e+25,1.6302038783431673e+23,1.2653502530213001e+19,4.323160390887307e-26,2.3869715102446207e-21,2.177229681760541e-09,8.290604708866975e-08,4.899707870047702e+25,9.333174041734317e+26,2.5687350663282523e+26,1.0857870055580667e+26,1.4829480607701856e+26,0.007047632835924051,0.030203550044426656,0.03725118288035071,1019663250.236206,27994025.89933334,1019644375.8771809,26777298.857653458,1.0798094401597027,2.8997721891081812e+16,0.0024735077604779677,3.6623620338071184e-07,2.7154646478179596e-07,2.7154646478179596e-07,0.0028769341996942883,0.0028769341996942883,1.3640359710097765e+20,1.5730553593218155e-06,3.0957923950476114,25.721985863114448,13.451547986918166,57.73067375491978
15663600.0,3.1275770633353117,7.952491079587117e+24,6.608940521602463e+25,3.455450691258997e+25,1.6305258956478775e+23,1.2652663163195445e+19,4.3233980278547456e-26,2.3873033048248263e-21,2.17726957393297e-09,8.290988828835484e-08,4.901016676105051e+25,9.333894848236855e+26,2.5693255801366037e+26,1.085964032082017e+26,1.4833615480545867e+26,0.007049412441610127,0.03020574458433183,0.037255157025941954,1019644563.4590338,27992709.739563245,1019625693.840861,26776058.270383794,1.0798155685495905,2.8999331086107304e+16,0.00247338066649909,3.662008395549238e-07,2.7151476766386446e-07,2.7151476766386446e-07,0.002877205714461952,0.002877205714461952,1.3644786829897061e+20,1.5730553593218155e-06,3.095166739889892,25.72247196967184,13.448862681993305,57.73349860844496
15667200.0,3.128295881322748,7.952711630477454e+24,6.610584234024244e+25,3.455555059199476e+25,1.630847869979893e+23,1.2651823974550342e+19,4.323635622081424e-26,2.3876350834689532e-21,2.177309457469128e-09,8.291372894768177e-08,4.902325431032564e+25,9.334615547330907e+26,2.569916093944955e+26,1.0861410456271464e+26,1.4837750483178088e+26,0.007051191944840681,0.030207938791510007,0.03725913073635069,1019625881.4130441,27991393.924669567,1019607016.5333756,26774817.972555682,1.07982169605999,2.9000939994030096e+16,0.0024732536090483767,3.661654853929917e-07,2.7148308799809685e-07,2.7148308799809685e-07,0.00287747719754995,0.00287747719754995,1.364921430725702e+20,1.5730553593218155e-06,3.0945413545660267,25.722957452189238,13.446178524431975,57.73632266881276
15670800.0,3.129014699310184,7.952932135922087e+24,6.6122278434989995e+25,3.4556594048708853e+25,1.6311698013521532e+23,1.2650984964184547e+19,4.323873173585512e-26,2.387966846191249e-21,2.177349332372987e-09,8.291756906694913e-08,4.903634134831977e+25,9.33533613907361e+26,2.5705066077533066e+26,1.086318046196209e+26,1.4841885615570975e+26,0.007052971345629384,0.030210132666136685,0.037263104011766066,1019607204.0958915,27990078.45443715,1019588343.9523828,26773577.96400824,1.0798278226913698,2.90025486149683e+16,0.0024731265881064958,3.6613014088959115e-07,2.7145142576307334e-07,2.7145142576307334e-07,0.0028777486489757133,0.0028777486489757133,1.3653642142141348e+20,1.5730553593218155e-06,3.0939162388978136,25.723442311156976,13.44349551348256,57.73914593646266
15674400.0,3.1297335172976206,7.95315259594096e+24,6.613871350042221e+25,3.4557637282832756e+25,1.6314916897775898e+23,1.2650146132005e+19,4.3241106823851764e-26,2.3882985930059486e-21,2.1773891986485186e-09,8.292140864645522e-08,4.904942787505028e+25,9.336056623522052e+26,2.571097121561658e+26,1.0864950337919591e+26,1.4846020877696989e+26,0.007054750643989918,0.03021232620838718,0.037267076852377096,1019588531.5052335,27988763.328651085,1019569676.0955412,26772338.24458073,1.0798339484441979,2.9004156949039844e+16,0.0024729996036541406,3.6609480603940237e-07,2.7141978094606155e-07,2.7141978094606155e-07,0.0028780200687566595,0.0028780200687566595,1.3658070334513794e+20,1.5730553593218155e-06,3.0932913927072097,25.72392654706495,13.440813648394116,57.74196841183373
15678000.0,3.1304523352850566,7.953373010553999e+24,6.6155147536693975e+25,3.4558680294466904e+25,1.6318135352691308e+23,1.2649307477918718e+19,4.324348148498561e-26,2.388630323927271e-21,2.1774290562996894e-09,8.29252476864981e-08,4.9062513890534625e+25,9.336777000733264e+26,2.5716876353700094e+26,1.0866720084171487e+26,1.4850156269528608e+26,0.0070565298399359565,0.03021451941843664,0.0372710492583726,1019569863.6387293,27987448.54709666,1019551012.960512,26771098.81411257,1.0798400733189413,2.9005764996362612e+16,0.002472872655672016,3.660594808371102e-07,2.71388153529416e-07,2.71388153529416e-07,0.0028782914569101888,0.0028782914569101888,1.366249888433806e+20,1.5730553593218155e-06,3.092666815816332,25.724410160402584,13.438132928416351,57.744790095364735
15681600.0,3.131171153272493,7.953593379781119e+24,6.617158054396029e+25,3.455972308371163e+25,1.632135337839698e+23,1.2648469001832813e+19,4.324585571943803e-26,2.3889620389694232e-21,2.177468905330463e-09,8.29290861873755e-08,4.9075599394790316e+25,9.337497270764228e+26,2.572278149178361e+26,1.0868489700745302e+26,1.4854291791038306e+26,0.007058308933481182,0.03021671229646006,0.037275021229941245,1019551200.4940401,27986134.10955938,1019532354.5449584,26769859.672443323,1.0798461973160667,2.9007372757054424e+16,0.0024727457441408476,3.660241652774043e-07,2.7135654349781235e-07,2.7135654349781235e-07,0.0028785628134536867,0.0028785628134536867,1.3666927791577842e+20,1.5730553593218155e-06,3.0920425080474527,25.724893151658915,13.435453352799628,57.74761098749401
15685200.0,3.131889971259929,7.953813703642208e+24,6.618801252237591e+25,3.4560765650667206e+25,1.632457097502208e+23,1.2647630703654474e+19,4.324822952739017e-26,2.389293738146598e-21,2.1775087457448e-09,8.293292414938494e-08,4.908868438783482e+25,9.338217433671871e+26,2.5728686629867123e+26,1.0870259187668532e+26,1.485842744219859e+26,0.007060087924639264,0.030218904842632285,0.03727899276727155,1019532542.0688281,27984820.015824962,1019513700.8465453,26768620.819412705,1.0798523204360404,2.9008980231232984e+16,0.002472618869041369,3.6598885935497896e-07,2.713249508330393e-07,2.713249508330393e-07,0.00287883413840452,0.00287883413840452,1.367135705619678e+20,1.5730553593218155e-06,3.091418469223,25.72537552132242,13.432774920794975,57.7504310886596
15688800.0,3.1326087892473655,7.954033982157148e+24,6.62044434720958e+25,3.45618079954338e+25,1.6327788142695713e+23,1.264679258329098e+19,4.325060290902313e-26,2.389625421472972e-21,2.177548577546659e-09,8.293676157282358e-08,4.910176886968567e+25,9.338937489513066e+26,2.5734591767950637e+26,1.0872028544968674e+26,1.4862563222981963e+26,0.0070618668134238855,0.030221097057127964,0.03728296387055185,1019513888.3607597,27983506.265679352,1019495051.8629391,26767382.254860573,1.0798584426793292,2.9010587419015876e+16,0.002472492030354341,3.659535630645332e-07,2.712933755200743e-07,2.712933755200743e-07,0.00287910543178004,0.00287910543178004,1.3675786678158516e+20,1.5730553593218155e-06,3.09079469916556,25.725857269881207,13.430097631654062,57.753250399299176
15692400.0,3.1333276072348015,7.954254215345793e+24,6.622087339327471e+25,3.4562850118111494e+25,1.633100488154694e+23,1.2645954640649687e+19,4.325297586451773e-26,2.3899570889627127e-21,2.1775884007399925e-09,8.294059845798838e-08,4.911485284036043e+25,9.339657438344637e+26,2.574049690603415e+26,1.0873797772673199e+26,1.4866699133360953e+26,0.00706364559984871,0.030223288940121634,0.03728693453997035,1019495239.3675004,27982192.858908672,1019476407.591809,26766143.978626933,1.0798645640463984,2.9012194320520628e+16,0.002472365228060529,3.659182764007711e-07,2.7126181754187565e-07,2.7126181754187565e-07,0.002879376693597582,0.002879376693597582,1.3680216657426655e+20,1.5730553593218155e-06,3.0901711976978725,25.726338397822868,13.42742148462922,57.756068919850044
15696000.0,3.134046425222238,7.954474403227999e+24,6.623730228606738e+25,3.4563892018800308e+25,1.633422119170475e+23,1.2645116875638039e+19,4.3255348394054707e-26,2.3902887406299703e-21,2.177628215328752e-09,8.294443480517598e-08,4.912793629987659e+25,9.340377280223351e+26,2.5746402044117666e+26,1.0875566870809567e+26,1.4870835173308098e+26,0.007065424283927405,0.03022548049178763,0.037290904775715034,1019476595.0867198,27980879.79529929,1019457768.030826,26764905.99055195,1.0798706845377128,2.901380093586459e+16,0.0024722384621407244,3.658829993584011e-07,2.712302768837222e-07,2.712302768837222e-07,0.0028796479238744656,0.0028796479238744656,1.3684646993964802e+20,1.5730553593218155e-06,3.08954796464284,25.726818905634527,13.424746478973434,57.758886650749204
15699600.0,3.134765243209675,7.954694545823597e+24,6.6253730150628696e+25,3.456493369760021e+25,1.6337437073298102e+23,1.2644279288163561e+19,4.3257720497814713e-26,2.390620376488882e-21,2.177668021316886e-09,8.294827061468277e-08,4.914101924825185e+25,9.341097015205926e+26,2.575230718220118e+26,1.0877335839405249e+26,1.4874971342795931e+26,0.007067202865673653,0.030227671712300144,0.0372948745779738,1019457955.516088,27979567.074637808,1019439133.1776619,26763668.290475912,1.0798768041537379,2.9015407265165164e+16,0.002472111732575732,3.658477319321365e-07,2.711987535274279e-07,2.711987535274279e-07,0.002879919122627993,0.002879919122627993,1.3689077687736512e+20,1.5730553593218155e-06,3.088924999823518,25.72729879380293,13.42207261394036,57.7617035924332
15703200.0,3.135484061197111,7.954914643152406e+24,6.627015698711336e+25,3.456597515461097e+25,1.634065252645588e+23,1.2643441878133869e+19,4.326009217597815e-26,2.39095199655357e-21,2.1777078187083378e-09,8.295210588680482e-08,4.915410168550377e+25,9.341816643349023e+26,2.5758212320284694e+26,1.0879104678487674e+26,1.487910764179702e+26,0.0070689813451011154,0.030229862601833194,0.03729884394693431,1019439320.6532781,27978254.69671095,1019420503.029992,26762430.878239285,1.079882922894937,2.9017013308539572e+16,0.0024719850393463685,3.658124741166949e-07,2.711672474574162e-07,2.711672474574162e-07,0.0028801902898754504,0.0028801902898754504,1.3693508738705324e+20,1.5730553593218155e-06,3.0883023030631205,25.7277780628143,13.419399888784257,57.76451974533832
15706800.0,3.1362028791845473,7.955134695234212e+24,6.628658279567613e+25,3.456701638993242e+25,1.6343867551306924e+23,1.2642604645456654e+19,4.3262463428725316e-26,2.3912836008381456e-21,2.1777476075070494e-09,8.295594062183796e-08,4.916718361165002e+25,9.342536164709257e+26,2.576411745836821e+26,1.0880873388084276e+26,1.4883244070283932e+26,0.007070759722223462,0.030232053160560653,0.037302812882784114,1019420690.4959648,27976942.66130576,1019401877.5854924,26761193.753682666,1.079889040761775,2.901861906610498e+16,0.0024718583824334724,3.657772259067998e-07,2.7113575865782733e-07,2.7113575865782733e-07,0.002880461425634108,0.002880461425634108,1.3697940146834765e+20,1.5730553593218155e-06,3.087679874185008,25.728256713154437,13.416728302760095,57.767335109900465
15710400.0,3.1369216971719833,7.955354702088805e+24,6.630300757647173e+25,3.456805740366426e+25,1.6347082147980016e+23,1.2641767590039693e+19,4.3264834256236395e-26,2.3916151893567065e-21,2.1777873877169587e-09,8.295977482007778e-08,4.91802650267083e+25,9.343255579343186e+26,2.5770022596451723e+26,1.0882641968222477e+26,1.4887380628229245e+26,0.007072537997054362,0.030234243388656257,0.03730678138571062,1019402065.0418239,27975630.968209457,1019383256.8418418,26759956.916646786,1.0798951577547142,2.9020224537978332e+16,0.0024717317618178952,3.6574198729717786e-07,2.7110428711338587e-07,2.7110428711338587e-07,0.0028807325299212215,0.0028807325299212215,1.3702371912088347e+20,1.5730553593218155e-06,3.0870577130127077,25.72873474530868,13.414057855123472,57.77014968655514
