label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v2_trial_00007,3.0926556948145016,1.8221905040163455,0.7186581311860671,0.5387992750266264,0.1699729703828068,0.13602089647105992,0.18829855260794784,0.0,0.0,2.434842541299607e-08,221578.12966719622,13271017101548.174,7.7138032408594e+19,0.05,0.8385666316354006,1.2748664192580177,0.39488128183535093,1.4837138407245936,0.37645120909643043,2.0889214925621884,0.6447534544652054,0.7123855677864278,80.85423860887596,2.91203568739116e+18,2.9342993847003884e+18,2.846751675279185e+18,-0.01315483765863278,0.8437756393221212,1.9172328012080821,0.0003592874661419048,0.020791794461181564,0.020791794461181564,12.0,22,0,4.2934800659537927e-19,3.794342783034585e-105,1.2872685829701268e-86,7.363863265437545e-105,1.9407480258144152,1.4270535995589892e-19,4.797048647045965e-19,1.0301468301388596e-21,capture_only,0.0,0.16933586118139532,1.0744351106393648,7,TrialState.COMPLETE
capture_only_v2_trial_00001,3.1520335955481174,1.9216061415070567,0.6292070507621501,0.5292178924072873,0.34080267859495306,0.0,0.17609125905568124,0.0,0.0,1e-08,800000.0,10000000000000.0,7.5e+19,0.05,0.5,0.3,1.0,1.0,1.0,0.3,0.5190207122287046,1.7919854158332125,54.07793737177139,7.83494089387858e+18,7.957019581458708e+18,7.506056026593491e+18,-0.025338625075605234,0.5691352076671953,4.91522282872391,7.936030537144662e-05,0.0035953275564790874,0.0035953275564790874,12.0,22,0,4.2934800659537927e-19,3.741389438555027e-105,6.585816875114975e-87,3.741389438555027e-105,1.0,1.3875e-19,2.8404900329768963e-19,1.029761125458308e-21,capture_only,0.0,0.21860278358741786,0.9558666300844426,1,TrialState.COMPLETE
capture_only_v2_trial_00000,3.4515320461138943,2.117910804564048,0.7124229984445294,0.4821215934589446,0.5340831440064733,0.0,0.021363051615525673,0.05301144715521013,0.10520437162009823,4.7e-08,575000.0,30400000000000.0,4.76e+19,0.05,0.552,0.233,1.588,0.328,8.15,2.97,0.24243363106334886,2.141940722222074,32.954550276834524,1.6171789846140353e+19,1.6926795074386473e+19,1.3922056590684811e+19,-0.08487134165726576,0.24527488778574943,5.7123929326445735,0.0006463000922445227,0.02507995010645583,0.02507995010645583,12.0,22,0,4.2934800659537927e-19,2.9806141620194547e-105,5.76066493758443e-87,2.9806141620194547e-105,1.0,8.806e-20,2.8560921964064936e-19,1.0242197458175779e-21,capture_only,0.0,0.24988392146083832,1.0999019681490745,0,TrialState.COMPLETE
capture_only_v2_trial_00002,3.4690241405247786,2.112878388641722,0.726198178688677,0.5413883942900677,0.5269108674086419,0.0,0.0,0.08710319792163922,0.0,1e-06,500000.0,30000000000000.0,5e+19,0.05,1.0,1.0,1.0,1.0,1.0,1.0,0.253275174484123,1.1179165948716272,34.40387621286231,1.4848476117200683e+19,1.4939972910674733e+19,1.4603044906691564e+19,-0.009906389276152209,0.2548430719641596,2.874283698028199,0.00017462164910489402,0.0037449277498002613,0.0037449277498002613,12.0,22,0,4.2934800659537927e-19,3.0548316844992837e-105,5.853872479899845e-87,3.0548316844992837e-105,1.0,9.25e-20,5.218480065953793e-19,1.0247603357667255e-21,capture_only,0.0,0.09806882583216224,1.141235033410956,2,TrialState.COMPLETE
capture_only_v2_trial_00005,3.6434916427157487,2.201222056962282,0.7176217002158206,0.5334037418853873,0.6178604600892402,0.0,0.08404997247160782,0.025247021017349113,0.0,1.8515766467666486e-07,617440.7649316748,24141436926218.016,6.067642390697684e+19,0.05,0.3334253170951775,2.6971596643049875,0.26803488440619433,0.6320267899659363,4.664425503286694,0.6397142743011528,0.12863689204984638,0.5895025886840437,27.634426012184967,1.4552097110062166e+19,1.4741284171861453e+19,1.4078050970306947e+19,-0.019992785034119002,0.14486587946669702,1.5193335028248556,3.6570449761538136e-05,0.0011786882849442106,0.0011786882849442106,12.0,22,0,4.2934800659537927e-19,3.365210789389749e-105,4.7564190204496104e-86,2.576073643975802e-104,7.655014218122574,1.1225138422790716e-19,1.8058294862380924e-19,1.0270210933199681e-21,capture_only,0.0,0.24331603937480983,1.5649911389328472,5,TrialState.COMPLETE
capture_only_v2_trial_00020,3.691720543001361,2.251229414478567,0.6326845025586096,0.5296850262872952,0.624276212640891,0.0,0.05447126014716933,0.31082603824188676,0.0,2.687597859200974e-07,341147.49977669393,24912966292603.39,5.6681490829273416e+19,0.05,1.8129561481657337,0.16196377545517068,2.3902545904067822,0.1825299173470104,10.831657492804618,0.1434181385701097,0.06356012315396706,2.499121916537155,26.376300974129986,8.269027786896947e+18,8.372060235217985e+18,7.91152910084497e+18,-0.024571914456145726,0.0673315031193275,6.60207356561269,2.4921056828614386e-05,0.0005078281177566949,0.0005078281177566949,12.0,22,0,4.2934800659537927e-19,3.2525420239268994e-105,3.7249454474086887e-87,1.9898985057726062e-105,0.6117979386996935,1.0486075803415582e-19,9.68497064239137e-19,1.0262004299488802e-21,capture_only,0.47297615351555045,0.31431371107973655,1.239723912730654,20,TrialState.COMPLETE
capture_only_v2_trial_00008,3.6988867780344448,2.225411052460928,0.7083955418910372,0.5466881963066716,0.6335830690156895,0.0,0.02697513294092032,0.20583943181314257,0.0,6.613424015934558e-08,436538.8985644943,30866436918027.51,5.320410443574467e+19,0.05,1.3298190762145394,0.3807449214592657,3.5554071343640756,0.2853667029177407,0.8978276426025432,2.607081776046907,0.09732582675505501,2.601063203647996,25.864355257272795,1.3428717007879764e+19,1.3451469609538755e+19,1.3352495678976553e+19,-0.003207288682152799,0.09959036305110568,6.680497293001832,0.0007222145682298273,0.015160245602029573,0.015160245602029573,12.0,22,0,4.2934800659537927e-19,3.1511919103650977e-105,2.610235792427339e-86,1.3776187609717008e-104,4.371738694937465,9.842759320612764e-20,7.018460605766144e-19,1.0254622100392709e-21,capture_only,0.33890211474592474,0.23012271055339972,1.2320309940163063,8,TrialState.COMPLETE
capture_only_v2_trial_00003,3.7254868741026375,2.2773365246311137,0.669194920829177,0.5393571283370802,0.6199805123802675,0.0,0.17602468000697138,0.10291316520940272,0.0,1.8526351538253263e-08,301779.2909372197,12876120992510.557,7.498850308690359e+19,0.05,0.36146656493749824,2.3129040679596913,1.4576720709529274,0.4010784171773112,9.540483476821167,0.17549052530396694,0.029752345076179795,1.0391511179352382,26.44304173479549,3.8414781014608343e+18,3.862842182649548e+18,3.754506129120323e+18,-0.012354147663905801,0.02976243738430306,2.6638195626280265,7.477606038418541e-06,9.980064294728864e-05,9.980064294728864e-05,12.0,22,0,4.2934800659537927e-19,3.741102664702993e-105,1.781188892524133e-86,1.0118519745910657e-104,2.704689139215047,1.3872873071077166e-19,2.0534074685495594e-19,1.029759036638082e-21,capture_only,0.05361814478365681,0.23454042354820123,1.2860058887289665,3,TrialState.COMPLETE
capture_only_v2_trial_00009,3.8574183572657543,2.2927994388200577,0.6469167328941796,0.5472288525377067,0.8032153045975318,0.0,0.12255394411755902,0.29909762511269117,0.0,2.4452037145338004e-07,312580.8543242541,15300466265425.664,6.630159075823524e+19,0.05,0.7551994583356475,1.261804428593804,3.7634048606819714,0.2434986803870937,4.207162787573153,0.9613786430781911,0.010336700257816956,1.6006103850573994,17.291216575276707,4.773277268335518e+18,4.778885746940223e+18,4.751326414209732e+18,-0.002511780281589933,0.010351046323646047,3.9867824547281523,6.052392155231938e-05,0.00033698312225564176,0.00033698312225564176,12.0,22,0,4.2934800659537927e-19,3.5177442229293194e-105,6.1943748023238865e-87,3.419331744303992e-105,0.9720239811684271,1.226579429027352e-19,4.168745940590308e-19,1.0281321253017064e-21,capture_only,0.33785041105193286,0.2175309508862632,1.0785062916845312,9,TrialState.COMPLETE
capture_only_v2_trial_00078,3.8610808913328287,2.2307388301443103,0.8906597931643112,0.5241635701167199,0.7532415618674873,0.0,0.1017052028369916,0.012339153862038097,0.0,1.744039838204765e-08,739302.3202093453,39809372227026.74,6.3193907068448285e+19,0.05,1.2708791751906325,2.1296124674254773,0.40137714433884936,0.1736842331995928,10.344282966779717,0.9881997592991735,0.09080049181627524,0.5916666885478696,19.703698397815927,2.833716102183144e+19,2.885364173292829e+19,2.6844431296561365e+19,-0.03134642718497001,0.09037947963831557,1.4108483396115752,9.931929541246054e-05,0.0017480386802545189,0.0017480386802545189,12.0,22,0,4.2934800659537927e-19,3.4343131109628894e-105,2.7749565586036855e-86,1.5158387085595235e-104,4.413804622882865,1.1690872807662933e-19,6.942263084022904e-19,1.027524424868328e-21,capture_only,0.0,0.24445627688146274,1.5918337760382457,78,TrialState.COMPLETE
capture_only_v2_trial_00080,4.066487243378593,2.2602227409383597,1.0291178103352714,0.5363337441987724,0.8881795525235738,0.0,0.08032724622458937,0.001816314968038489,0.0,1.3469648740583648e-08,899558.0049417083,48086030366694.19,6.015853485139608e+19,0.05,0.9535084738065425,3.0043734207227555,1.803367443817799,0.25596443209835834,9.298777026756833,0.1596624587670795,0.05235138527380732,1.042375343439226,14.337500927762932,4.240520740792654e+19,4.28198857075267e+19,4.126474227881617e+19,-0.016066366721012484,0.05227521400822087,2.588038688905695,2.359247637710195e-05,0.0003208988934748621,0.0003208988934748621,12.0,22,0,4.2934800659537927e-19,3.3508185386102983e-105,3.1067508153059307e-86,1.6796377873549628e-104,5.0126193585271475,1.1129328947508275e-19,5.155060570929373e-19,1.0269162621984618e-21,capture_only,0.0,0.23934666627900214,1.2677786757335758,80,TrialState.COMPLETE
