Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
13271.24326	at grain boundary	HCP_A3	HCP_A3	1415.066299	1415.066299	1	1	TC	0.08822347819
13271.24326	at grain boundary	HCP_A3	HCP_A3	1415.066299	1415.066299	2	0.5	O	1.100220044e-12
13271.24326	at grain boundary	HCP_A3	HCP_A3	1415.066299	1415.066299	2	0.5	VA	1
13271.24326	at grain boundary	liquid	LIQUID#2	1392.045448	396.2296953	1	1.999569032	BA+2	0.513659634
13271.24326	at grain boundary	liquid	LIQUID#2	1392.045448	396.2296953	1	1.999569032	CS+	0.486340366
13271.24326	at grain boundary	liquid	LIQUID#2	1392.045448	396.2296953	1	1.999569032	MO+4	1.1e-12
13271.24326	at grain boundary	liquid	LIQUID#2	1392.045448	396.2296953	1	1.999569032	PD+2	1.1e-12
13271.24326	at grain boundary	liquid	LIQUID#2	1392.045448	396.2296953	1	1.999569032	RH+3	1.1e-12
13271.24326	at grain boundary	liquid	LIQUID#2	1392.045448	396.2296953	1	1.999569032	RU+4	1.1e-12
13271.24326	at grain boundary	liquid	LIQUID#2	1392.045448	396.2296953	1	1.999569032	TC+4	1.1e-12
13271.24326	at grain boundary	liquid	LIQUID#2	1392.045448	396.2296953	2	1.513659634	CSO2	1.1e-12
13271.24326	at grain boundary	liquid	LIQUID#2	1392.045448	396.2296953	2	1.513659634	MOO3	0.0002152101912
13271.24326	at grain boundary	liquid	LIQUID#2	1392.045448	396.2296953	2	1.513659634	MOO4-2	0.9926176733
13271.24326	at grain boundary	liquid	LIQUID#2	1392.045448	396.2296953	2	1.513659634	O	2.43105671e-07
13271.24326	at grain boundary	liquid	LIQUID#2	1392.045448	396.2296953	2	1.513659634	O-2	0.007166747659
13271.24326	at grain boundary	liquid	LIQUID#2	1392.045448	396.2296953	2	1.513659634	VA	1.257754054e-07
13271.24326	at grain boundary	liquid	LIQUID#3	714.2362847	185.1356558	1	1.999903433	BA+2	0.8580043369
13271.24326	at grain boundary	liquid	LIQUID#3	714.2362847	185.1356558	1	1.999903433	CS+	0.1419956631
13271.24326	at grain boundary	liquid	LIQUID#3	714.2362847	185.1356558	1	1.999903433	MO+4	1.1e-12
13271.24326	at grain boundary	liquid	LIQUID#3	714.2362847	185.1356558	1	1.999903433	PD+2	1.1e-12
13271.24326	at grain boundary	liquid	LIQUID#3	714.2362847	185.1356558	1	1.999903433	RH+3	1.1e-12
13271.24326	at grain boundary	liquid	LIQUID#3	714.2362847	185.1356558	1	1.999903433	RU+4	1.1e-12
13271.24326	at grain boundary	liquid	LIQUID#3	714.2362847	185.1356558	1	1.999903433	TC+4	1.1e-12
13271.24326	at grain boundary	liquid	LIQUID#3	714.2362847	185.1356558	2	1.858004337	CSO2	1.1e-12
13271.24326	at grain boundary	liquid	LIQUID#3	714.2362847	185.1356558	2	1.858004337	MOO3	4.819223903e-05
13271.24326	at grain boundary	liquid	LIQUID#3	714.2362847	185.1356558	2	1.858004337	MOO4-2	0.8453736681
13271.24326	at grain boundary	liquid	LIQUID#3	714.2362847	185.1356558	2	1.858004337	O	9.100439377e-08
13271.24326	at grain boundary	liquid	LIQUID#3	714.2362847	185.1356558	2	1.858004337	O-2	0.154578048
13271.24326	at grain boundary	liquid	LIQUID#3	714.2362847	185.1356558	2	1.858004337	VA	6.848816556e-10
13281.0811	at grain boundary	FCC_A1	FCC_A1	220.1867309	220.1867309	1	1	BA	2.406084947e-11
13281.0811	at grain boundary	FCC_A1	FCC_A1	220.1867309	220.1867309	1	1	CS	9.034594331e-06
13281.0811	at grain boundary	FCC_A1	FCC_A1	220.1867309	220.1867309	1	1	MO	0.1185995764
13281.0811	at grain boundary	FCC_A1	FCC_A1	220.1867309	220.1867309	1	1	PD	0.6387646666
13281.0811	at grain boundary	FCC_A1	FCC_A1	220.1867309	220.1867309	1	1	RH	0.04424675112
13281.0811	at grain boundary	FCC_A1	FCC_A1	220.1867309	220.1867309	1	1	RU	0.1064137385
13281.0811	at grain boundary	FCC_A1	FCC_A1	220.1867309	220.1867309	1	1	TC	0.09196623274
13281.0811	at grain boundary	FCC_A1	FCC_A1	220.1867309	220.1867309	2	1	O	1.100110011e-12
13281.0811	at grain boundary	FCC_A1	FCC_A1	220.1867309	220.1867309	2	1	VA	1
13281.0811	at grain boundary	HCP_A3	HCP_A3	1415.922158	1415.922158	1	1	BA	9.452046377e-12
13281.0811	at grain boundary	HCP_A3	HCP_A3	1415.922158	1415.922158	1	1	CS	5.607630321e-06
13281.0811	at grain boundary	HCP_A3	HCP_A3	1415.922158	1415.922158	1	1	MO	0.1717508726
13281.0811	at grain boundary	HCP_A3	HCP_A3	1415.922158	1415.922158	1	1	PD	0.2662843395
13281.0811	at grain boundary	HCP_A3	HCP_A3	1415.922158	1415.922158	1	1	RH	0.1072537441
13281.0811	at grain boundary	HCP_A3	HCP_A3	1415.922158	1415.922158	1	1	RU	0.3664793312
13281.0811	at grain boundary	HCP_A3	HCP_A3	1415.922158	1415.922158	1	1	TC	0.08822610496
13281.0811	at grain boundary	HCP_A3	HCP_A3	1415.922158	1415.922158	2	0.5	O	1.100220044e-12
13281.0811	at grain boundary	HCP_A3	HCP_A3	1415.922158	1415.922158	2	0.5	VA	1
13281.0811	at grain boundary	liquid	LIQUID#2	1394.046989	396.7712847	1	1.999568399	BA+2	0.5139093087
13281.0811	at grain boundary	liquid	LIQUID#2	1394.046989	396.7712847	1	1.999568399	CS+	0.4860906913
13281.0811	at grain boundary	liquid	LIQUID#2	1394.046989	396.7712847	1	1.999568399	MO+4	1.1e-12
13281.0811	at grain boundary	liquid	LIQUID#2	1394.046989	396.7712847	1	1.999568399	PD+2	1.1e-12
13281.0811	at grain boundary	liquid	LIQUID#2	1394.046989	396.7712847	1	1.999568399	RH+3	1.1e-12
13281.0811	at grain boundary	liquid	LIQUID#2	1394.046989	396.7712847	1	1.999568399	RU+4	1.1e-12
13281.0811	at grain boundary	liquid	LIQUID#2	1394.046989	396.7712847	1	1.999568399	TC+4	1.1e-12
13281.0811	at grain boundary	liquid	LIQUID#2	1394.046989	396.7712847	2	1.513909309	CSO2	1.1e-12
13281.0811	at grain boundary	liquid	LIQUID#2	1394.046989	396.7712847	2	1.513909309	MOO3	0.0002155267704
13281.0811	at grain boundary	liquid	LIQUID#2	1394.046989	396.7712847	2	1.513909309	MOO4-2	0.9925988879
13281.0811	at grain boundary	liquid	LIQUID#2	1394.046989	396.7712847	2	1.513909309	O	2.432548596e-07
13281.0811	at grain boundary	liquid	LIQUID#2	1394.046989	396.7712847	2	1.513909309	O-2	0.007185216937
13281.0811	at grain boundary	liquid	LIQUID#2	1394.046989	396.7712847	2	1.513909309	VA	1.251343902e-07
13281.0811	at grain boundary	liquid	LIQUID#3	713.9007629	185.0530175	1	1.999903145	BA+2	0.8579143219
13281.0811	at grain boundary	liquid	LIQUID#3	713.9007629	185.0530175	1	1.999903145	CS+	0.1420856781
13281.0811	at grain boundary	liquid	LIQUID#3	713.9007629	185.0530175	1	1.999903145	MO+4	1.1e-12
13281.0811	at grain boundary	liquid	LIQUID#3	713.9007629	185.0530175	1	1.999903145	PD+2	1.1e-12
13281.0811	at grain boundary	liquid	LIQUID#3	713.9007629	185.0530175	1	1.999903145	RH+3	1.1e-12
13281.0811	at grain boundary	liquid	LIQUID#3	713.9007629	185.0530175	1	1.999903145	RU+4	1.1e-12
13281.0811	at grain boundary	liquid	LIQUID#3	713.9007629	185.0530175	1	1.999903145	TC+4	1.1e-12
13281.0811	at grain boundary	liquid	LIQUID#3	713.9007629	185.0530175	2	1.857914322	CSO2	1.1e-12
13281.0811	at grain boundary	liquid	LIQUID#3	713.9007629	185.0530175	2	1.857914322	MOO3	4.833655093e-05
13281.0811	at grain boundary	liquid	LIQUID#3	713.9007629	185.0530175	2	1.857914322	MOO4-2	0.8455041204
13281.0811	at grain boundary	liquid	LIQUID#3	713.9007629	185.0530175	2	1.857914322	O	9.114595712e-08
13281.0811	at grain boundary	liquid	LIQUID#3	713.9007629	185.0530175	2	1.857914322	O-2	0.1544474512
13281.0811	at grain boundary	liquid	LIQUID#3	713.9007629	185.0530175	2	1.857914322	VA	6.846783179e-10
13290.91894	at grain boundary	FCC_A1	FCC_A1	220.3548074	220.3548074	1	1	BA	2.406084947e-11
13290.91894	at grain boundary	FCC_A1	FCC_A1	220.3548074	220.3548074	1	1	CS	9.034594331e-06
13290.91894	at grain boundary	FCC_A1	FCC_A1	220.3548074	220.3548074	1	1	MO	0.1185995764
13290.91894	at grain boundary	FCC_A1	FCC_A1	220.3548074	220.3548074	1	1	PD	0.6387646666
13290.91894	at grain boundary	FCC_A1	FCC_A1	220.3548074	220.3548074	1	1	RH	0.04424675112
13290.91894	at grain boundary	FCC_A1	FCC_A1	220.3548074	220.3548074	1	1	RU	0.1064137385
13290.91894	at grain boundary	FCC_A1	FCC_A1	220.3548074	220.3548074	1	1	TC	0.09196623274
13290.91894	at grain boundary	FCC_A1	FCC_A1	220.3548074	220.3548074	2	1	O	1.100110011e-12
13290.91894	at grain boundary	FCC_A1	FCC_A1	220.3548074	220.3548074	2	1	VA	1
13290.91894	at grain boundary	HCP_A3	HCP_A3	1417.002982	1417.002982	1	1	BA	9.452046377e-12
13290.91894	at grain boundary	HCP_A3	HCP_A3	1417.002982	1417.002982	1	1	CS	5.607630321e-06
13290.91894	at grain boundary	HCP_A3	HCP_A3	1417.002982	1417.002982	1	1	MO	0.1717508726
13290.91894	at grain boundary	HCP_A3	HCP_A3	1417.002982	1417.002982	1	1	PD	0.2662843395
13290.91894	at grain boundary	HCP_A3	HCP_A3	1417.002982	1417.002982	1	1	RH	0.1072537441
13290.91894	at grain boundary	HCP_A3	HCP_A3	1417.002982	1417.002982	1	1	RU	0.3664793312
13290.91894	at grain boundary	HCP_A3	HCP_A3	1417.002982	1417.002982	1	1	TC	0.08822610496
13290.91894	at grain boundary	HCP_A3	HCP_A3	1417.002982	1417.002982	2	0.5	O	1.100220044e-12
13290.91894	at grain boundary	HCP_A3	HCP_A3	1417.002982	1417.002982	2	0.5	VA	1
13290.91894	at grain boundary	liquid	LIQUID#2	1395.111115	397.0741545	1	1.999568399	BA+2	0.5139093087
13290.91894	at grain boundary	liquid	LIQUID#2	1395.111115	397.0741545	1	1.999568399	CS+	0.4860906913
13290.91894	at grain boundary	liquid	LIQUID#2	1395.111115	397.0741545	1	1.999568399	MO+4	1.1e-12
13290.91894	at grain boundary	liquid	LIQUID#2	1395.111115	397.0741545	1	1.999568399	PD+2	1.1e-12
13290.91894	at grain boundary	liquid	LIQUID#2	1395.111115	397.0741545	1	1.999568399	RH+3	1.1e-12
13290.91894	at grain boundary	liquid	LIQUID#2	1395.111115	397.0741545	1	1.999568399	RU+4	1.1e-12
13290.91894	at grain boundary	liquid	LIQUID#2	1395.111115	397.0741545	1	1.999568399	TC+4	1.1e-12
13290.91894	at grain boundary	liquid	LIQUID#2	1395.111115	397.0741545	2	1.513909309	CSO2	1.1e-12
13290.91894	at grain boundary	liquid	LIQUID#2	1395.111115	397.0741545	2	1.513909309	MOO3	0.0002155267704
13290.91894	at grain boundary	liquid	LIQUID#2	1395.111115	397.0741545	2	1.513909309	MOO4-2	0.9925988879
13290.91894	at grain boundary	liquid	LIQUID#2	1395.111115	397.0741545	2	1.513909309	O	2.432548596e-07
13290.91894	at grain boundary	liquid	LIQUID#2	1395.111115	397.0741545	2	1.513909309	O-2	0.007185216937
13290.91894	at grain boundary	liquid	LIQUID#2	1395.111115	397.0741545	2	1.513909309	VA	1.251343902e-07
13290.91894	at grain boundary	liquid	LIQUID#3	714.4457091	185.1942751	1	1.999903145	BA+2	0.8579143219
13290.91894	at grain boundary	liquid	LIQUID#3	714.4457091	185.1942751	1	1.999903145	CS+	0.1420856781
13290.91894	at grain boundary	liquid	LIQUID#3	714.4457091	185.1942751	1	1.999903145	MO+4	1.1e-12
13290.91894	at grain boundary	liquid	LIQUID#3	714.4457091	185.1942751	1	1.999903145	PD+2	1.1e-12
13290.91894	at grain boundary	liquid	LIQUID#3	714.4457091	185.1942751	1	1.999903145	RH+3	1.1e-12
13290.91894	at grain boundary	liquid	LIQUID#3	714.4457091	185.1942751	1	1.999903145	RU+4	1.1e-12
13290.91894	at grain boundary	liquid	LIQUID#3	714.4457091	185.1942751	1	1.999903145	TC+4	1.1e-12
13290.91894	at grain boundary	liquid	LIQUID#3	714.4457091	185.1942751	2	1.857914322	CSO2	1.1e-12
13290.91894	at grain boundary	liquid	LIQUID#3	714.4457091	185.1942751	2	1.857914322	MOO3	4.833655093e-05
13290.91894	at grain boundary	liquid	LIQUID#3	714.4457091	185.1942751	2	1.857914322	MOO4-2	0.8455041204
13290.91894	at grain boundary	liquid	LIQUID#3	714.4457091	185.1942751	2	1.857914322	O	9.114595712e-08
13290.91894	at grain boundary	liquid	LIQUID#3	714.4457091	185.1942751	2	1.857914322	O-2	0.1544474512
13290.91894	at grain boundary	liquid	LIQUID#3	714.4457091	185.1942751	2	1.857914322	VA	6.846783179e-10
13300.75678	at grain boundary	FCC_A1	FCC_A1	220.6360411	220.6360411	1	1	BA	2.401117394e-11
13300.75678	at grain boundary	FCC_A1	FCC_A1	220.6360411	220.6360411	1	1	CS	9.019966242e-06
13300.75678	at grain boundary	FCC_A1	FCC_A1	220.6360411	220.6360411	1	1	MO	0.1185875777
13300.75678	at grain boundary	FCC_A1	FCC_A1	220.6360411	220.6360411	1	1	PD	0.6387750646
13300.75678	at grain boundary	FCC_A1	FCC_A1	220.6360411	220.6360411	1	1	RH	0.04425071602
13300.75678	at grain boundary	FCC_A1	FCC_A1	220.6360411	220.6360411	1	1	RU	0.1064151144
13300.75678	at grain boundary	FCC_A1	FCC_A1	220.6360411	220.6360411	1	1	TC	0.09196250733
13300.75678	at grain boundary	FCC_A1	FCC_A1	220.6360411	220.6360411	2	1	O	1.100110011e-12
13300.75678	at grain boundary	FCC_A1	FCC_A1	220.6360411	220.6360411	2	1	VA	1
13300.75678	at grain boundary	HCP_A3	HCP_A3	1417.85864	1417.85864	1	1	BA	9.432912782e-12
13300.75678	at grain boundary	HCP_A3	HCP_A3	1417.85864	1417.85864	1	1	CS	5.598571519e-06
13300.75678	at grain boundary	HCP_A3	HCP_A3	1417.85864	1417.85864	1	1	MO	0.1717351137
13300.75678	at grain boundary	HCP_A3	HCP_A3	1417.85864	1417.85864	1	1	PD	0.2662575314
13300.75678	at grain boundary	HCP_A3	HCP_A3	1417.85864	1417.85864	1	1	RH	0.1072614779
13300.75678	at grain boundary	HCP_A3	HCP_A3	1417.85864	1417.85864	1	1	RU	0.3665115481
13300.75678	at grain boundary	HCP_A3	HCP_A3	1417.85864	1417.85864	1	1	TC	0.0882287303
13300.75678	at grain boundary	HCP_A3	HCP_A3	1417.85864	1417.85864	2	0.5	O	1.100220044e-12
13300.75678	at grain boundary	HCP_A3	HCP_A3	1417.85864	1417.85864	2	0.5	VA	1
13300.75678	at grain boundary	liquid	LIQUID#2	1397.115546	397.6164955	1	1.999567766	BA+2	0.5141587443
13300.75678	at grain boundary	liquid	LIQUID#2	1397.115546	397.6164955	1	1.999567766	CS+	0.4858412557
13300.75678	at grain boundary	liquid	LIQUID#2	1397.115546	397.6164955	1	1.999567766	MO+4	1.1e-12
13300.75678	at grain boundary	liquid	LIQUID#2	1397.115546	397.6164955	1	1.999567766	PD+2	1.1e-12
13300.75678	at grain boundary	liquid	LIQUID#2	1397.115546	397.6164955	1	1.999567766	RH+3	1.1e-12
13300.75678	at grain boundary	liquid	LIQUID#2	1397.115546	397.6164955	1	1.999567766	RU+4	1.1e-12
13300.75678	at grain boundary	liquid	LIQUID#2	1397.115546	397.6164955	1	1.999567766	TC+4	1.1e-12
13300.75678	at grain boundary	liquid	LIQUID#2	1397.115546	397.6164955	2	1.514158744	CSO2	1.1e-12
13300.75678	at grain boundary	liquid	LIQUID#2	1397.115546	397.6164955	2	1.514158744	MOO3	0.0002158432183
13300.75678	at grain boundary	liquid	LIQUID#2	1397.115546	397.6164955	2	1.514158744	MOO4-2	0.9925800795
13300.75678	at grain boundary	liquid	LIQUID#2	1397.115546	397.6164955	2	1.514158744	O	2.434038449e-07
13300.75678	at grain boundary	liquid	LIQUID#2	1397.115546	397.6164955	2	1.514158744	O-2	0.007203709347
13300.75678	at grain boundary	liquid	LIQUID#2	1397.115546	397.6164955	2	1.514158744	VA	1.244972811e-07
13300.75678	at grain boundary	liquid	LIQUID#3	714.1073831	185.1109095	1	1.999902855	BA+2	0.8578243048
13300.75678	at grain boundary	liquid	LIQUID#3	714.1073831	185.1109095	1	1.999902855	CS+	0.1421756952
13300.75678	at grain boundary	liquid	LIQUID#3	714.1073831	185.1109095	1	1.999902855	MO+4	1.1e-12
13300.75678	at grain boundary	liquid	LIQUID#3	714.1073831	185.1109095	1	1.999902855	PD+2	1.1e-12
13300.75678	at grain boundary	liquid	LIQUID#3	714.1073831	185.1109095	1	1.999902855	RH+3	1.1e-12
13300.75678	at grain boundary	liquid	LIQUID#3	714.1073831	185.1109095	1	1.999902855	RU+4	1.1e-12
13300.75678	at grain boundary	liquid	LIQUID#3	714.1073831	185.1109095	1	1.999902855	TC+4	1.1e-12
13300.75678	at grain boundary	liquid	LIQUID#3	714.1073831	185.1109095	2	1.857824305	CSO2	1.1e-12
13300.75678	at grain boundary	liquid	LIQUID#3	714.1073831	185.1109095	2	1.857824305	MOO3	4.848110314e-05
13300.75678	at grain boundary	liquid	LIQUID#3	714.1073831	185.1109095	2	1.857824305	MOO4-2	0.8456344328
13300.75678	at grain boundary	liquid	LIQUID#3	714.1073831	185.1109095	2	1.857824305	O	9.128757795e-08
13300.75678	at grain boundary	liquid	LIQUID#3	714.1073831	185.1109095	2	1.857824305	O-2	0.1543169941
13300.75678	at grain boundary	liquid	LIQUID#3	714.1073831	185.1109095	2	1.857824305	VA	6.844768827e-10
13310.59461	at grain boundary	FCC_A1	FCC_A1	220.8042102	220.8042102	1	1	BA	2.401117394e-11
13310.59461	at grain boundary	FCC_A1	FCC_A1	220.8042102	220.8042102	1	1	CS	9.019966242e-06
13310.59461	at grain boundary	FCC_A1	FCC_A1	220.8042102	220.8042102	1	1	MO	0.1185875777
13310.59461	at grain boundary	FCC_A1	FCC_A1	220.8042102	220.8042102	1	1	PD	0.6387750646
13310.59461	at grain boundary	FCC_A1	FCC_A1	220.8042102	220.8042102	1	1	RH	0.04425071602
13310.59461	at grain boundary	FCC_A1	FCC_A1	220.8042102	220.8042102	1	1	RU	0.1064151144
13310.59461	at grain boundary	FCC_A1	FCC_A1	220.8042102	220.8042102	1	1	TC	0.09196250733
13310.59461	at grain boundary	FCC_A1	FCC_A1	220.8042102	220.8042102	2	1	O	1.100110011e-12
13310.59461	at grain boundary	FCC_A1	FCC_A1	220.8042102	220.8042102	2	1	VA	1
13310.59461	at grain boundary	HCP_A3	HCP_A3	1418.939334	1418.939334	1	1	BA	9.432912782e-12
13310.59461	at grain boundary	HCP_A3	HCP_A3	1418.939334	1418.939334	1	1	CS	5.598571519e-06
13310.59461	at grain boundary	HCP_A3	HCP_A3	1418.939334	1418.939334	1	1	MO	0.1717351137
13310.59461	at grain boundary	HCP_A3	HCP_A3	1418.939334	1418.939334	1	1	PD	0.2662575314
13310.59461	at grain boundary	HCP_A3	HCP_A3	1418.939334	1418.939334	1	1	RH	0.1072614779
13310.59461	at grain boundary	HCP_A3	HCP_A3	1418.939334	1418.939334	1	1	RU	0.3665115481
13310.59461	at grain boundary	HCP_A3	HCP_A3	1418.939334	1418.939334	1	1	TC	0.0882287303
13310.59461	at grain boundary	HCP_A3	HCP_A3	1418.939334	1418.939334	2	0.5	O	1.100220044e-12
13310.59461	at grain boundary	HCP_A3	HCP_A3	1418.939334	1418.939334	2	0.5	VA	1
13310.59461	at grain boundary	liquid	LIQUID#2	1398.18043	397.9195593	1	1.999567766	BA+2	0.5141587443
13310.59461	at grain boundary	liquid	LIQUID#2	1398.18043	397.9195593	1	1.999567766	CS+	0.4858412557
13310.59461	at grain boundary	liquid	LIQUID#2	1398.18043	397.9195593	1	1.999567766	MO+4	1.1e-12
13310.59461	at grain boundary	liquid	LIQUID#2	1398.18043	397.9195593	1	1.999567766	PD+2	1.1e-12
13310.59461	at grain boundary	liquid	LIQUID#2	1398.18043	397.9195593	1	1.999567766	RH+3	1.1e-12
13310.59461	at grain boundary	liquid	LIQUID#2	1398.18043	397.9195593	1	1.999567766	RU+4	1.1e-12
13310.59461	at grain boundary	liquid	LIQUID#2	1398.18043	397.9195593	1	1.999567766	TC+4	1.1e-12
13310.59461	at grain boundary	liquid	LIQUID#2	1398.18043	397.9195593	2	1.514158744	CSO2	1.1e-12
13310.59461	at grain boundary	liquid	LIQUID#2	1398.18043	397.9195593	2	1.514158744	MOO3	0.0002158432183
13310.59461	at grain boundary	liquid	LIQUID#2	1398.18043	397.9195593	2	1.514158744	MOO4-2	0.9925800795
13310.59461	at grain boundary	liquid	LIQUID#2	1398.18043	397.9195593	2	1.514158744	O	2.434038449e-07
13310.59461	at grain boundary	liquid	LIQUID#2	1398.18043	397.9195593	2	1.514158744	O-2	0.007203709347
13310.59461	at grain boundary	liquid	LIQUID#2	1398.18043	397.9195593	2	1.514158744	VA	1.244972811e-07
13310.59461	at grain boundary	liquid	LIQUID#3	714.6516766	185.2520013	1	1.999902855	BA+2	0.8578243048
13310.59461	at grain boundary	liquid	LIQUID#3	714.6516766	185.2520013	1	1.999902855	CS+	0.1421756952
13310.59461	at grain boundary	liquid	LIQUID#3	714.6516766	185.2520013	1	1.999902855	MO+4	1.1e-12
13310.59461	at grain boundary	liquid	LIQUID#3	714.6516766	185.2520013	1	1.999902855	PD+2	1.1e-12
13310.59461	at grain boundary	liquid	LIQUID#3	714.6516766	185.2520013	1	1.999902855	RH+3	1.1e-12
13310.59461	at grain boundary	liquid	LIQUID#3	714.6516766	185.2520013	1	1.999902855	RU+4	1.1e-12
13310.59461	at grain boundary	liquid	LIQUID#3	714.6516766	185.2520013	1	1.999902855	TC+4	1.1e-12
13310.59461	at grain boundary	liquid	LIQUID#3	714.6516766	185.2520013	2	1.857824305	CSO2	1.1e-12
13310.59461	at grain boundary	liquid	LIQUID#3	714.6516766	185.2520013	2	1.857824305	MOO3	4.848110314e-05
13310.59461	at grain boundary	liquid	LIQUID#3	714.6516766	185.2520013	2	1.857824305	MOO4-2	0.8456344328
13310.59461	at grain boundary	liquid	LIQUID#3	714.6516766	185.2520013	2	1.857824305	O	9.128757795e-08
13310.59461	at grain boundary	liquid	LIQUID#3	714.6516766	185.2520013	2	1.857824305	O-2	0.1543169941
13310.59461	at grain boundary	liquid	LIQUID#3	714.6516766	185.2520013	2	1.857824305	VA	6.844768827e-10
13320.43245	at grain boundary	FCC_A1	FCC_A1	221.0855245	221.0855245	1	1	BA	2.39616665e-11
13320.43245	at grain boundary	FCC_A1	FCC_A1	221.0855245	221.0855245	1	1	CS	9.005381264e-06
13320.43245	at grain boundary	FCC_A1	FCC_A1	221.0855245	221.0855245	1	1	MO	0.1185755994
13320.43245	at grain boundary	FCC_A1	FCC_A1	221.0855245	221.0855245	1	1	PD	0.6387854432
13320.43245	at grain boundary	FCC_A1	FCC_A1	221.0855245	221.0855245	1	1	RH	0.04425467623
13320.43245	at grain boundary	FCC_A1	FCC_A1	221.0855245	221.0855245	1	1	RU	0.106416487
13320.43245	at grain boundary	FCC_A1	FCC_A1	221.0855245	221.0855245	1	1	TC	0.09195878874
13320.43245	at grain boundary	FCC_A1	FCC_A1	221.0855245	221.0855245	2	1	O	1.100110011e-12
13320.43245	at grain boundary	FCC_A1	FCC_A1	221.0855245	221.0855245	2	1	VA	1
13320.43245	at grain boundary	HCP_A3	HCP_A3	1419.794871	1419.794871	1	1	BA	9.41384307e-12
13320.43245	at grain boundary	HCP_A3	HCP_A3	1419.794871	1419.794871	1	1	CS	5.589539371e-06
13320.43245	at grain boundary	HCP_A3	HCP_A3	1419.794871	1419.794871	1	1	MO	0.1717193808
13320.43245	at grain boundary	HCP_A3	HCP_A3	1419.794871	1419.794871	1	1	PD	0.2662307688
13320.43245	at grain boundary	HCP_A3	HCP_A3	1419.794871	1419.794871	1	1	RH	0.1072692016
13320.43245	at grain boundary	HCP_A3	HCP_A3	1419.794871	1419.794871	1	1	RU	0.3665437079
13320.43245	at grain boundary	HCP_A3	HCP_A3	1419.794871	1419.794871	1	1	TC	0.08823135128
13320.43245	at grain boundary	HCP_A3	HCP_A3	1419.794871	1419.794871	2	0.5	O	1.100220044e-12
13320.43245	at grain boundary	HCP_A3	HCP_A3	1419.794871	1419.794871	2	0.5	VA	1
