time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
136800.0,0.019806024797802732,5.336329161912875e+19,633234229767195.4,1.568830580423449e+24,37054993958160.85,3.236125524741688e+19,1.6051640140438636e-27,1.2759077137478577e-23,7.263460880068563e-10,1.4495845490042838e-08,193548123883117.12,9.568812830405291e+24,1.6270782501372307e+24,1.5688839443483018e+24,5.8194305788928944e+22,5.947934284225258e-14,0.0004128997519674254,0.0004128997520269047,3092349517.0845923,154964116.4455106,3056394240.508451,153147327.73089454,1.0009977630864744,460724010.279986,0.06443875362938675,2.1195976367922523e-05,5.384822172763481e-05,5.384822172763481e-05,0.001565948697636055,0.001565948697636055,27628005127.73678,5.384822172763481e-05,0.003279700384085891,3.8918486539524896e-08,96.42010642641993,3.5766138342775298
140400.0,0.020327235976692278,5.384826533989561e+19,682066445220476.6,1.6099083524679264e+24,38614963627138.68,3.2341027278011204e+19,1.6609564802492682e-27,1.3206379290220625e-23,7.346658984960364e-10,1.4663299964590324e-08,210926171486339.06,9.93563304815959e+24,1.6698960988250526e+24,1.6099622014153327e+24,5.993389740971985e+22,6.413777407108577e-14,0.0004271078728687875,0.00042710787293292525,3056394240.508452,153150623.09820786,3021781743.9800186,151398389.54130164,1.0010330170608888,469244013.79118043,0.062154116971007936,2.0628054552850823e-05,5.436201965878772e-05,5.436201965878772e-05,0.0016203107172948427,0.0016203107172948427,29727306661.82993,5.436201965878772e-05,0.003224647651897835,4.0844843322909856e-08,96.40769588004106,3.5890794314622116
144000.0,0.02084844715558182,5.433158714333862e+19,733391692249112.6,1.6509761560161374e+24,40205153543533.305,3.232063269402679e+19,1.7171930982795687e-27,1.3658196542630294e-23,7.428654753570859e-10,1.4828648914883281e-08,229396110933747.78,1.0306780116802617e+25,1.7127139475128744e+24,1.6510304883366724e+24,6.168345917620204e+22,6.904001218022574e-14,0.00044144155371718033,0.0004414415537862203,3021781743.980019,151401768.45023894,2988428017.7819204,149710200.35222638,1.0010685911230073,477811892.8856396,0.06001223826778501,2.0089141678103403e-05,5.4870635365672145e-05,5.4870635365672145e-05,0.001675181352660515,0.001675181352660515,31933510037.51898,5.4870635365672145e-05,0.00317225110604351,4.2820442568013814e-08,96.39532383172391,3.6015038743495937
147600.0,0.021369658334471367,5.481330322718799e+19,787280626389894.5,1.6920340237685452e+24,41825713080260.36,3.2300073937150435e+19,1.7738681727195075e-27,1.4114496997770195e-23,7.509498082727367e-10,1.4991977858116028e-08,249000330057802.28,1.068220266894033e+25,1.7555317962006963e+24,1.6920888378590528e+24,6.344295834164353e+22,7.419330123437185e-14,0.00045589929661366517,0.0004558992966878585,2988428017.7819214,149713662.96828207,2956256164.5847316,148079194.15370438,1.001104481404745,486427706.44149476,0.0580004822635626,1.9577063738525114e-05,5.537433058034874e-05,5.537433058034874e-05,0.0017305556832408636,0.0017305556832408636,34249709158.35994,5.537433058034874e-05,0.003122319022977218,4.4845705904827195e-08,96.38298932724702,3.6138883088843006
151200.0,0.021890869513360913,5.529345735645158e+19,843804811887199.5,1.7330819875122127e+24,43476793371753.58,3.227935335787442e+19,1.830976515539494e-27,1.4575250647495716e-23,7.589235943137849e-10,1.5153366976723248e-08,269782075722590.1,1.1061851471331232e+25,1.7983496448885182e+24,1.7331372818133736e+24,6.5212363075144565e+22,7.960498763464394e-14,0.0004704796659301022,0.0004704796660097072,2956256164.584731,148082740.64837673,2925195654.2572823,146502094.44607875,1.0011406842040176,495091499.6180209,0.05610763620104751,1.908985876599516e-05,5.587334992492055e-05,5.587334992492055e-05,0.001786429033165784,0.001786429033165784,36679038982.82876,5.587334992492055e-05,0.0030746778032632958,4.6921065338187226e-08,96.37069145247607,3.6262338227996347
154800.0,0.022412080692250456,5.577209104519284e+19,903036732378701.5,1.7741200781688402e+24,45158547109778.58,3.225847322106937e+19,1.8885134004517665e-27,1.5040429259401985e-23,7.667912595761606e-10,1.53128915714799e-08,291785465286643.9,1.1445679294286418e+25,1.84116749357634e+24,1.7741758511629222e+24,6.6991642413417795e+22,8.528252136174923e-14,0.00048518128449780715,0.0004851812845830897,2925195654.257283,146505724.99662855,2895181670.7288656,144975884.51123935,1.001177195974326,503803305.17903215,0.054323717733136566,1.8625751590337898e-05,5.6367922423575034e-05,5.6367922423575034e-05,0.0018427969555893592,0.0018427969555893592,39224675955.3415,5.6367922423575034e-05,0.003029169873994431,4.90469626217773e-08,96.35842933131168,3.6385414497673527
158400.0,0.022933291871140005,5.6249243721011814e+19,965049800998717.5,1.8151483258392344e+24,46871128362518.875,3.2237435711091495e+19,1.946474521815157e-27,1.5510006273348566e-23,7.745569789183892e-10,1.5470622466462588e-08,315055497953551.6,1.1833640792016065e+25,1.883985342264162e+24,1.8152045760480045e+24,6.878076621615736e+22,9.123345716637077e-14,0.0005000028301157002,0.0005000028302069336,2895181670.728867,144979599.3004695,2866154537.9141297,143497781.34735978,1.0012140133152385,512563144.674388,0.05263981283732319,1.81831321217255e-05,5.685826284945079e-05,5.685826284945079e-05,0.00189965521843881,0.00189965521843881,41889838428.33637,5.685826284945079e-05,0.0029856518763257374,5.122384868657877e-08,96.34620212372779,3.650812173172062
162000.0,0.02345450305002955,5.672495287420959e+19,1029918369951734.4,1.856166759844529e+24,48614692413797.49,3.2216242936473006e+19,2.0048559575738716e-27,1.5983956706554792e-23,7.822246939874371e-10,1.5626626371966136e-08,339638066016542.6,1.2225692392774346e+25,1.9268031909519838e+24,1.8562234858273215e+24,7.057970512466227e+22,9.74654557114232e-14,0.0005149430323444362,0.0005149430324419016,2866154537.9141297,143501580.56341296,2838059213.7579007,142065212.74372035,1.0012511329636653,521371029.4971282,0.051047938445298854,1.7760536594354016e-05,5.734457292778692e-05,5.734457292778692e-05,0.001956999791366597,0.001956999791366597,44677787076.54589,5.734457292778692e-05,0.0029439930938760413,5.345218311803181e-08,96.33400902390268,3.6630469295512564
165600.0,0.023975714228919094,5.719925419335263e+19,1097717739602944.4,1.8971754087644887e+24,50389395619788.14,3.219489693423833e+19,2.0636541357819626e-27,1.646225706638492e-23,7.897981297011664e-10,1.5780966210579253e-08,365579966002946.6,1.2621792197798324e+25,1.9696210396398056e+24,1.8972326091163995e+24,7.238843052340609e+22,1.0398628467032931e-13,0.0005300006695571992,0.0005300006696611854,2838059213.7579017,142069096.57989457,2810844843.149952,140675797.05682123,1.0012885517858532,530226961.83130014,0.04954092553262449,1.735663131076775e-05,5.7827042413450905e-05,5.7827042413450905e-05,0.002014826833780048,0.002014826833780048,47591825304.45174,5.7827042413450905e-05,0.0029040740854298012,5.573243367687062e-08,96.32184925844591,3.6752466117362412
169200.0,0.02449692540780864,5.767218168873208e+19,1168524167127656.5,1.9381743004731265e+24,52195395280972.664,3.2173399673883685e+19,2.1228658043218697e-27,1.6944885270050022e-23,7.972808093378653e-10,1.5933701410879933e-08,392928909724137.44,1.3021899888159142e+25,2.0124388883276275e+24,1.9382319738233394e+24,7.420691450428806e+22,1.1080381978503996e-13,0.0005451745662214239,0.0005451745663322277,2810844843.1499534,140679765.71139938,2784464361.864787,139327325.31840518,1.0013262667700193,539130935.50345,0.048112319225649194,1.697019850631369e-05,5.830585005848697e-05,5.830585005848697e-05,0.002073132683838535,0.002073132683838535,50635299647.806305,5.830585005848697e-05,0.002865785491586216,5.8065075859208865e-08,96.309722084718,3.6874120717253343
172800.0,0.025018136586698186,5.814376780502029e+19,1242414874757108.5,1.9791634621718993e+24,54032849527435.625,3.2151753061052887e+19,2.1824880034739697e-27,1.743182057054638e-23,8.046760683674224e-10,1.6084888172587594e-08,421733535236293.9,1.3425976638749319e+25,2.0552567370154494e+24,1.9792216071821192e+24,7.603512983333019e+22,1.179260458871424e-13,0.0005604635903887893,0.0005604635905067153,2784464361.8647885,139331378.9944992,2758874144.8519483,138017745.36321604,1.0013642750195615,548082936.7490419,0.0467562931255714,1.6600124017976295e-05,5.878116448295547e-05,5.878116448295547e-05,0.0021319138483214903,0.0021319138483214903,53811600170.00472,5.878116448295547e-05,0.0028290269900515704,6.045059249197679e-08,96.29762678924244,3.6995441233169224
176400.0,0.02553934776558773,5.861404352426434e+19,1319468057654385.0,2.0201429204206742e+24,55901917215864.17,3.21299589409386e+19,2.2425180410358933e-27,1.7923043488229804e-23,8.119870671445083e-10,1.6234579706483772e-08,452043417717048.2,1.3833985038720835e+25,2.0980745857032712e+24,2.0202015357836667e+24,7.78730499196045e+22,1.253610578850704e-13,0.0005758666513734805,0.0005758666514988416,2758874144.8519487,138021884.26862302,2734033693.18062,136745147.7116698,1.0014025737467895,557082944.9035339,0.045467575560975824,1.6245386494465946e-05,5.925314496054992e-05,5.925314496054992e-05,0.0021911669932820404,0.0021911669932820404,57124160854.007385,5.925314496054992e-05,0.0027937063783944082,6.288947336026671e-08,96.28556268620572,3.7116435445264013
180000.0,0.02606055894447728,5.908303846021763e+19,1399762891450776.8,2.0611127011666773e+24,57802757836853.0,3.2108019101434765e+19,2.3029534697263847e-27,1.84185357474946e-23,8.192168025714806e-10,1.6382826451969114e-08,483909080262824.06,1.4245889017767444e+25,2.140892434391093e+24,2.0611717856049007e+24,7.972064878619237e+22,1.331170617201346e-13,0.0005913826976010157,0.0005913826977341327,2734033693.1806226,136749372.05873984,2709905354.76266,135507752.98197523,1.001441160267127,566130933.0265857,0.04424138588935551,1.5905047927393483e-05,5.9721942128938794e-05,5.9721942128938794e-05,0.002250888935410979,0.002250888935410979,60576459990.44222,5.9721942128938794e-05,0.0027597387664654843,6.538221486353628e-08,96.27352911604329,3.723711079808001
183600.0,0.026581770123366825,5.9550780944888685e+19,1483379539469955.0,2.1020728297715742e+24,59735531431308.71,3.2085935276063162e+19,2.3637920666397037e-27,1.8918280218085512e-23,8.263681188274568e-10,1.6529676274747553e-08,517382004611426.44,1.466165377771267e+25,2.183710283078915e+24,2.1021323820358986e+24,8.157790104301639e+22,1.412023752938342e-13,0.0006070107146119179,0.0006070107147531202,2709905354.762661,135512062.98748904,2686454074.668301,134303900.63908887,1.0014800319937387,575226868.4668087,0.04307337929718455,1.5578245318588467e-05,6.0187698633324604e-05,6.0187698633324604e-05,0.0023110766340443036,0.0023110766340443036,64172020562.44745,6.0187698633324604e-05,0.002727045863470737,6.792931969796235e-08,96.26152544410624,3.7357474421009687
187200.0,0.027102981302256367,6.001729810808253e+19,1570399159664712.2,2.143023331036838e+24,61700398514911.69,3.206370914669438e+19,2.425031814543573e-27,1.942226086062303e-23,8.33443717249977e-10,1.6675174646807664e-08,552514641794196.94,1.5081245728924216e+25,2.2265281317667368e+24,2.143083349905345e+24,8.344478186139192e+22,1.4962542936867787e-13,0.000622749723206243,0.0006227497233558684,2686454074.668301,134308296.5241452,2663647171.431193,133132038.91540664,1.0015191864325457,584370713.3735163,0.04195959881403661,1.5264183327629134e-05,6.0650549710749214e-05,6.0650549710749214e-05,0.002371727183755053,0.002371727183755053,67914410627.76383,6.0650549710749214e-05,0.002695555346990346,7.053129656253703e-08,96.24955105940484,3.7477533147168898
190800.0,0.027624192481145914,6.0482615950621426e+19,1660903911288652.5,2.1839642292275619e+24,63697520009731.766,3.2041342346081473e+19,2.486670884837247e-27,1.9930462675968223e-23,8.404461654467676e-10,1.681936481059708e-08,589360422721825.6,1.550463243112761e+25,2.2693459804545587e+24,2.184024713504416e+24,8.532126695014277e+22,1.5839476844453796e-13,0.0006385987777164969,0.0006385987778748917,2663647171.431195,133136520.90531807,2641454136.2323713,131990715.7612328,1.001558621177592,593562425.1611369,0.04089643347217237,1.4962127767640326e-05,6.11106237216087e-05,6.11106237216087e-05,0.0024328378074766617,0.0024328378074766617,71807243698.53519,6.11106237216087e-05,0.002665200303151066,7.318865988675588e-08,96.23760537342594,3.759729353082274
194400.0,0.02814540366003546,6.09467594118509e+19,1754976961323177.5,2.2248955480948136e+24,65727057182212.01,3.201883646022247e+19,2.5487076220067955e-27,2.044287165809255e-23,8.473779057071857e-10,1.696228792905079e-08,627973768707692.9,1.5931782538236744e+25,2.3121638291423806e+24,2.2249564966092023e+24,8.720733253317825e+22,1.6751905161238023e-13,0.0006545569643977823,0.0006545569645653014,2641454136.2323728,131995284.08542949,2619846452.271236,130878570.70259222,1.0015983339067325,602801956.9312897,0.039880581719140044,1.4671399837331176e-05,6.156804263402254e-05,6.156804263402254e-05,0.0024944058501106844,0.0024944058501106844,75854179119.23097,6.156804263402254e-05,0.0026359187287544866,7.590192957798009e-08,96.22568781901859,3.7716761863507258
198000.0,0.028666614838925002,6.140975243197182e+19,1852702490678232.8,2.265817310896667e+24,67789171586834.78,3.199619303056636e+19,2.6111405294325772e-27,2.0959474750153293e-23,8.54241262775869e-10,1.710398322293205e-08,668410101932400.4,1.6362665746859142e+25,2.3549816778302024e+24,2.265878722501801e+24,8.910295532840139e+22,1.770070533870436e-13,0.0006706233999251864,0.0006706234001021934,2619846452.271238,130883225.59453282,2598797431.987866,129794327.50048247,1.0016383223776106,612089257.8568846,0.038909019335203805,1.4391370993840588e-05,6.202292246606969e-05,6.202292246606969e-05,0.0025564287725767542,0.0025564287725767542,80058922443.06949,6.202292246606969e-05,0.0026076530874988638,7.867163078675193e-08,96.21379784934513,3.783594418895765
201600.0,0.02918782601781455,6.18716180096774e+19,1954165700183621.8,2.3067295404179943e+24,69884025014869.95,3.19734135560756e+19,2.6739682564197087e-27,2.1480259803505682e-23,8.61038451044844e-10,1.7244488096770525e-08,710725855852964.0,1.6797252748168329e+25,2.3977995265180243e+24,2.3067914139901697e+24,9.100811252785462e+22,1.8686766452060312e-13,0.0006867972299894345,0.0006867972301763021,2598797431.9878674,129799069.19757158,2578282070.105113,128736787.51970331,1.001678584423911,621424273.5321382,0.03797897122608875,1.412145838483883e-05,6.247537369023774e-05,6.247537369023774e-05,0.002618904146266992,0.002618904146266992,84425225807.28574,6.247537369023774e-05,0.0025803499135528046,8.149829368852085e-08,96.20193493689284,3.795484631695314
205200.0,0.029709037196704098,6.233237825552453e+19,2059452816386227.2,2.347632258989123e+24,72011779447678.78,3.1950499495156916e+19,2.7371895863360227e-27,2.2005215539409908e-23,8.677715812147428e-10,1.738383825453136e-08,754978485559943.6,1.7235515182866787e+25,2.440617375205846e+24,2.3476945934268315e+24,9.29227817790147e+22,1.9710989279771278e-13,0.0007030776279827353,0.0007030776281798452,2578282070.1051154,128741616.26321526,2558276910.719238,127704823.72736779,1.0017191179518483,630806946.2919114,0.03708788655953538,1.386112076998349e-05,6.292550160387452e-05,6.292550160387452e-05,0.0026818296478708665,0.0026818296478708665,88956888307.55443,6.292550160387452e-05,0.0025539594566832626,8.438245328039301e-08,96.19009857254333,3.8073473836175333
208800.0,0.030230248375593644,6.2792054441420595e+19,2168651097167114.2,2.3885254885034354e+24,74172597014110.11,3.192745226747098e+19,2.80080342575425e-27,2.2534331513215123e-23,8.744426664708078e-10,1.7522067806018462e-08,801226478085617.0,1.7677425598990146e+25,2.483435223893668e+24,2.388588282726528e+24,9.484694116713985e+22,2.0774286381420904e-13,0.000719463793767543,0.0007194637939752858,2558276910.7192397,127709739.76237576,2538759926.89123,126697375.25142306,1.0017599209368901,640237215.5034262,0.0362334167954012,1.3609854871638205e-05,6.33734066691537e-05,6.33734066691537e-05,0.0027452030545400204,0.0027452030545400204,93657756371.86043,6.33734066691537e-05,0.0025284353639380103,8.732464919165408e-08,96.1782882646954,3.8191832126160126
212400.0,0.030751459554483187,6.32506670465687e+19,2281848837191334.5,2.429409250434001e+24,76366639951580.03,3.190427325563062e+19,2.864808794505852e-27,2.3067598080823717e-23,8.81053628214906e-10,1.7659209364901506e-08,849529362666128.1,1.812295741232732e+25,2.5262530725814894e+24,2.429472503382896e+24,9.678056919859342e+22,2.1877582174014842e-13,0.0007359549525216603,0.0007359549527404362,2538759926.891232,126702378.82673357,2519710411.383153,125713442.43827546,1.0018009914206811,649715017.8330323,0.03541339622664626,1.3367192103050853e-05,6.381918482542663e-05,6.381918482542663e-05,0.002809022239365447,0.002809022239365447,98531724134.07657,6.381918482542663e-05,0.0025037343935591957,9.032542550693836e-08,96.16650353843896,3.8309926368420704
