Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
5892.864862	at grain boundary	FCC_A1	FCC_A1	241.5518396	241.5518396	1	1	PD	0.929891528
5892.864862	at grain boundary	FCC_A1	FCC_A1	241.5518396	241.5518396	1	1	RH	0.03203940531
5892.864862	at grain boundary	FCC_A1	FCC_A1	241.5518396	241.5518396	1	1	RU	0.005002979175
5892.864862	at grain boundary	FCC_A1	FCC_A1	241.5518396	241.5518396	1	1	TC	0.01530315241
5892.864862	at grain boundary	FCC_A1	FCC_A1	241.5518396	241.5518396	2	1	O	1.100440176e-12
5892.864862	at grain boundary	FCC_A1	FCC_A1	241.5518396	241.5518396	2	1	VA	1
5892.864862	at grain boundary	HCP_A3	HCP_A3	372.7130574	372.7130574	1	1	BA	1.1e-12
5892.864862	at grain boundary	HCP_A3	HCP_A3	372.7130574	372.7130574	1	1	CS	0.001953150016
5892.864862	at grain boundary	HCP_A3	HCP_A3	372.7130574	372.7130574	1	1	MO	0.00750639327
5892.864862	at grain boundary	HCP_A3	HCP_A3	372.7130574	372.7130574	1	1	PD	0.01362960047
5892.864862	at grain boundary	HCP_A3	HCP_A3	372.7130574	372.7130574	1	1	RH	0.1716203873
5892.864862	at grain boundary	HCP_A3	HCP_A3	372.7130574	372.7130574	1	1	RU	0.6423880375
5892.864862	at grain boundary	HCP_A3	HCP_A3	372.7130574	372.7130574	1	1	TC	0.1629024315
5892.864862	at grain boundary	HCP_A3	HCP_A3	372.7130574	372.7130574	2	0.5	O	1.100220044e-12
5892.864862	at grain boundary	HCP_A3	HCP_A3	372.7130574	372.7130574	2	0.5	VA	1
5902.7027	at grain boundary	BA3MOO6	BA3MOO6	401.7284134	40.17284134	1	3	BA	1
5902.7027	at grain boundary	BA3MOO6	BA3MOO6	401.7284134	40.17284134	2	1	MO	1
5902.7027	at grain boundary	BA3MOO6	BA3MOO6	401.7284134	40.17284134	3	6	O	1
5902.7027	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1540.050007	220.0071438	1	2	CS	1
5902.7027	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1540.050007	220.0071438	2	1	MO	1
5902.7027	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1540.050007	220.0071438	3	4	O	1
5902.7027	at grain boundary	FCC_A1	FCC_A1	241.9555342	241.9555342	1	1	BA	1.1e-12
5902.7027	at grain boundary	FCC_A1	FCC_A1	241.9555342	241.9555342	1	1	CS	0.002804882782
5902.7027	at grain boundary	FCC_A1	FCC_A1	241.9555342	241.9555342	1	1	MO	0.01495805231
5902.7027	at grain boundary	FCC_A1	FCC_A1	241.9555342	241.9555342	1	1	PD	0.929891528
5902.7027	at grain boundary	FCC_A1	FCC_A1	241.9555342	241.9555342	1	1	RH	0.03203940531
5902.7027	at grain boundary	FCC_A1	FCC_A1	241.9555342	241.9555342	1	1	RU	0.005002979175
5902.7027	at grain boundary	FCC_A1	FCC_A1	241.9555342	241.9555342	1	1	TC	0.01530315241
5902.7027	at grain boundary	FCC_A1	FCC_A1	241.9555342	241.9555342	2	1	O	1.100440176e-12
5902.7027	at grain boundary	FCC_A1	FCC_A1	241.9555342	241.9555342	2	1	VA	1
5902.7027	at grain boundary	HCP_A3	HCP_A3	373.3359559	373.3359559	1	1	BA	1.1e-12
5902.7027	at grain boundary	HCP_A3	HCP_A3	373.3359559	373.3359559	1	1	CS	0.001953150016
5902.7027	at grain boundary	HCP_A3	HCP_A3	373.3359559	373.3359559	1	1	MO	0.00750639327
5902.7027	at grain boundary	HCP_A3	HCP_A3	373.3359559	373.3359559	1	1	PD	0.01362960047
5902.7027	at grain boundary	HCP_A3	HCP_A3	373.3359559	373.3359559	1	1	RH	0.1716203873
5902.7027	at grain boundary	HCP_A3	HCP_A3	373.3359559	373.3359559	1	1	RU	0.6423880375
5902.7027	at grain boundary	HCP_A3	HCP_A3	373.3359559	373.3359559	1	1	TC	0.1629024315
5902.7027	at grain boundary	HCP_A3	HCP_A3	373.3359559	373.3359559	2	0.5	O	1.100220044e-12
5902.7027	at grain boundary	HCP_A3	HCP_A3	373.3359559	373.3359559	2	0.5	VA	1
5912.540538	at grain boundary	BA3MOO6	BA3MOO6	402.3987681	40.23987681	1	3	BA	1
5912.540538	at grain boundary	BA3MOO6	BA3MOO6	402.3987681	40.23987681	2	1	MO	1
5912.540538	at grain boundary	BA3MOO6	BA3MOO6	402.3987681	40.23987681	3	6	O	1
5912.540538	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1542.619852	220.3742645	1	2	CS	1
5912.540538	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1542.619852	220.3742645	2	1	MO	1
5912.540538	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1542.619852	220.3742645	3	4	O	1
5912.540538	at grain boundary	FCC_A1	FCC_A1	242.3592797	242.3592797	1	1	BA	1.1e-12
5912.540538	at grain boundary	FCC_A1	FCC_A1	242.3592797	242.3592797	1	1	CS	0.002804882782
5912.540538	at grain boundary	FCC_A1	FCC_A1	242.3592797	242.3592797	1	1	MO	0.01495805231
5912.540538	at grain boundary	FCC_A1	FCC_A1	242.3592797	242.3592797	1	1	PD	0.929891528
5912.540538	at grain boundary	FCC_A1	FCC_A1	242.3592797	242.3592797	1	1	RH	0.03203940531
5912.540538	at grain boundary	FCC_A1	FCC_A1	242.3592797	242.3592797	1	1	RU	0.005002979175
5912.540538	at grain boundary	FCC_A1	FCC_A1	242.3592797	242.3592797	1	1	TC	0.01530315241
5912.540538	at grain boundary	FCC_A1	FCC_A1	242.3592797	242.3592797	2	1	O	1.100440176e-12
5912.540538	at grain boundary	FCC_A1	FCC_A1	242.3592797	242.3592797	2	1	VA	1
5912.540538	at grain boundary	HCP_A3	HCP_A3	373.9589328	373.9589328	1	1	BA	1.1e-12
5912.540538	at grain boundary	HCP_A3	HCP_A3	373.9589328	373.9589328	1	1	CS	0.001953150016
5912.540538	at grain boundary	HCP_A3	HCP_A3	373.9589328	373.9589328	1	1	MO	0.00750639327
5912.540538	at grain boundary	HCP_A3	HCP_A3	373.9589328	373.9589328	1	1	PD	0.01362960047
5912.540538	at grain boundary	HCP_A3	HCP_A3	373.9589328	373.9589328	1	1	RH	0.1716203873
5912.540538	at grain boundary	HCP_A3	HCP_A3	373.9589328	373.9589328	1	1	RU	0.6423880375
5912.540538	at grain boundary	HCP_A3	HCP_A3	373.9589328	373.9589328	1	1	TC	0.1629024315
5912.540538	at grain boundary	HCP_A3	HCP_A3	373.9589328	373.9589328	2	0.5	O	1.100220044e-12
5912.540538	at grain boundary	HCP_A3	HCP_A3	373.9589328	373.9589328	2	0.5	VA	1
5922.378376	at grain boundary	BA3MOO6	BA3MOO6	403.0691597	40.30691597	1	3	BA	1
5922.378376	at grain boundary	BA3MOO6	BA3MOO6	403.0691597	40.30691597	2	1	MO	1
5922.378376	at grain boundary	BA3MOO6	BA3MOO6	403.0691597	40.30691597	3	6	O	1
5922.378376	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1545.189839	220.7414055	1	2	CS	1
5922.378376	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1545.189839	220.7414055	2	1	MO	1
5922.378376	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1545.189839	220.7414055	3	4	O	1
5922.378376	at grain boundary	FCC_A1	FCC_A1	242.7630474	242.7630474	1	1	BA	1.1e-12
5922.378376	at grain boundary	FCC_A1	FCC_A1	242.7630474	242.7630474	1	1	CS	0.002804882782
5922.378376	at grain boundary	FCC_A1	FCC_A1	242.7630474	242.7630474	1	1	MO	0.01495805231
5922.378376	at grain boundary	FCC_A1	FCC_A1	242.7630474	242.7630474	1	1	PD	0.929891528
5922.378376	at grain boundary	FCC_A1	FCC_A1	242.7630474	242.7630474	1	1	RH	0.03203940531
5922.378376	at grain boundary	FCC_A1	FCC_A1	242.7630474	242.7630474	1	1	RU	0.005002979175
5922.378376	at grain boundary	FCC_A1	FCC_A1	242.7630474	242.7630474	1	1	TC	0.01530315241
5922.378376	at grain boundary	FCC_A1	FCC_A1	242.7630474	242.7630474	2	1	O	1.100440176e-12
5922.378376	at grain boundary	FCC_A1	FCC_A1	242.7630474	242.7630474	2	1	VA	1
5922.378376	at grain boundary	HCP_A3	HCP_A3	374.5819441	374.5819441	1	1	BA	1.1e-12
5922.378376	at grain boundary	HCP_A3	HCP_A3	374.5819441	374.5819441	1	1	CS	0.001953150016
5922.378376	at grain boundary	HCP_A3	HCP_A3	374.5819441	374.5819441	1	1	MO	0.00750639327
5922.378376	at grain boundary	HCP_A3	HCP_A3	374.5819441	374.5819441	1	1	PD	0.01362960047
5922.378376	at grain boundary	HCP_A3	HCP_A3	374.5819441	374.5819441	1	1	RH	0.1716203873
5922.378376	at grain boundary	HCP_A3	HCP_A3	374.5819441	374.5819441	1	1	RU	0.6423880375
5922.378376	at grain boundary	HCP_A3	HCP_A3	374.5819441	374.5819441	1	1	TC	0.1629024315
5922.378376	at grain boundary	HCP_A3	HCP_A3	374.5819441	374.5819441	2	0.5	O	1.100220044e-12
5922.378376	at grain boundary	HCP_A3	HCP_A3	374.5819441	374.5819441	2	0.5	VA	1
5932.216214	at grain boundary	BA3MOO6	BA3MOO6	403.7395677	40.37395677	1	3	BA	1
5932.216214	at grain boundary	BA3MOO6	BA3MOO6	403.7395677	40.37395677	2	1	MO	1
5932.216214	at grain boundary	BA3MOO6	BA3MOO6	403.7395677	40.37395677	3	6	O	1
5932.216214	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1547.759888	221.1085554	1	2	CS	1
5932.216214	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1547.759888	221.1085554	2	1	MO	1
5932.216214	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1547.759888	221.1085554	3	4	O	1
5932.216214	at grain boundary	FCC_A1	FCC_A1	243.166825	243.166825	1	1	BA	1.1e-12
5932.216214	at grain boundary	FCC_A1	FCC_A1	243.166825	243.166825	1	1	CS	0.002804882782
5932.216214	at grain boundary	FCC_A1	FCC_A1	243.166825	243.166825	1	1	MO	0.01495805231
5932.216214	at grain boundary	FCC_A1	FCC_A1	243.166825	243.166825	1	1	PD	0.929891528
5932.216214	at grain boundary	FCC_A1	FCC_A1	243.166825	243.166825	1	1	RH	0.03203940531
5932.216214	at grain boundary	FCC_A1	FCC_A1	243.166825	243.166825	1	1	RU	0.005002979175
5932.216214	at grain boundary	FCC_A1	FCC_A1	243.166825	243.166825	1	1	TC	0.01530315241
5932.216214	at grain boundary	FCC_A1	FCC_A1	243.166825	243.166825	2	1	O	1.100440176e-12
5932.216214	at grain boundary	FCC_A1	FCC_A1	243.166825	243.166825	2	1	VA	1
5932.216214	at grain boundary	HCP_A3	HCP_A3	375.2049704	375.2049704	1	1	BA	1.1e-12
5932.216214	at grain boundary	HCP_A3	HCP_A3	375.2049704	375.2049704	1	1	CS	0.001953150016
5932.216214	at grain boundary	HCP_A3	HCP_A3	375.2049704	375.2049704	1	1	MO	0.00750639327
5932.216214	at grain boundary	HCP_A3	HCP_A3	375.2049704	375.2049704	1	1	PD	0.01362960047
5932.216214	at grain boundary	HCP_A3	HCP_A3	375.2049704	375.2049704	1	1	RH	0.1716203873
5932.216214	at grain boundary	HCP_A3	HCP_A3	375.2049704	375.2049704	1	1	RU	0.6423880375
5932.216214	at grain boundary	HCP_A3	HCP_A3	375.2049704	375.2049704	1	1	TC	0.1629024315
5932.216214	at grain boundary	HCP_A3	HCP_A3	375.2049704	375.2049704	2	0.5	O	1.100220044e-12
5932.216214	at grain boundary	HCP_A3	HCP_A3	375.2049704	375.2049704	2	0.5	VA	1
5942.054052	at grain boundary	BA3MOO6	BA3MOO6	404.4099827	40.44099827	1	3	BA	1
5942.054052	at grain boundary	BA3MOO6	BA3MOO6	404.4099827	40.44099827	2	1	MO	1
5942.054052	at grain boundary	BA3MOO6	BA3MOO6	404.4099827	40.44099827	3	6	O	1
5942.054052	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1550.329964	221.4757091	1	2	CS	1
5942.054052	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1550.329964	221.4757091	2	1	MO	1
5942.054052	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1550.329964	221.4757091	3	4	O	1
5942.054052	at grain boundary	FCC_A1	FCC_A1	243.5706068	243.5706068	1	1	BA	1.1e-12
5942.054052	at grain boundary	FCC_A1	FCC_A1	243.5706068	243.5706068	1	1	CS	0.002804882782
5942.054052	at grain boundary	FCC_A1	FCC_A1	243.5706068	243.5706068	1	1	MO	0.01495805231
5942.054052	at grain boundary	FCC_A1	FCC_A1	243.5706068	243.5706068	1	1	PD	0.929891528
5942.054052	at grain boundary	FCC_A1	FCC_A1	243.5706068	243.5706068	1	1	RH	0.03203940531
5942.054052	at grain boundary	FCC_A1	FCC_A1	243.5706068	243.5706068	1	1	RU	0.005002979175
5942.054052	at grain boundary	FCC_A1	FCC_A1	243.5706068	243.5706068	1	1	TC	0.01530315241
5942.054052	at grain boundary	FCC_A1	FCC_A1	243.5706068	243.5706068	2	1	O	1.100440176e-12
5942.054052	at grain boundary	FCC_A1	FCC_A1	243.5706068	243.5706068	2	1	VA	1
5942.054052	at grain boundary	HCP_A3	HCP_A3	375.8280034	375.8280034	1	1	BA	1.1e-12
5942.054052	at grain boundary	HCP_A3	HCP_A3	375.8280034	375.8280034	1	1	CS	0.001953150016
5942.054052	at grain boundary	HCP_A3	HCP_A3	375.8280034	375.8280034	1	1	MO	0.00750639327
5942.054052	at grain boundary	HCP_A3	HCP_A3	375.8280034	375.8280034	1	1	PD	0.01362960047
5942.054052	at grain boundary	HCP_A3	HCP_A3	375.8280034	375.8280034	1	1	RH	0.1716203873
5942.054052	at grain boundary	HCP_A3	HCP_A3	375.8280034	375.8280034	1	1	RU	0.6423880375
5942.054052	at grain boundary	HCP_A3	HCP_A3	375.8280034	375.8280034	1	1	TC	0.1629024315
5942.054052	at grain boundary	HCP_A3	HCP_A3	375.8280034	375.8280034	2	0.5	O	1.100220044e-12
5942.054052	at grain boundary	HCP_A3	HCP_A3	375.8280034	375.8280034	2	0.5	VA	1
5951.89189	at grain boundary	BA3MOO6	BA3MOO6	405.0804009	40.50804009	1	3	BA	1
5951.89189	at grain boundary	BA3MOO6	BA3MOO6	405.0804009	40.50804009	2	1	MO	1
5951.89189	at grain boundary	BA3MOO6	BA3MOO6	405.0804009	40.50804009	3	6	O	1
5951.89189	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1552.900052	221.8428646	1	2	CS	1
5951.89189	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1552.900052	221.8428646	2	1	MO	1
5951.89189	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1552.900052	221.8428646	3	4	O	1
5951.89189	at grain boundary	FCC_A1	FCC_A1	243.9743905	243.9743905	1	1	BA	1.1e-12
5951.89189	at grain boundary	FCC_A1	FCC_A1	243.9743905	243.9743905	1	1	CS	0.002804882782
5951.89189	at grain boundary	FCC_A1	FCC_A1	243.9743905	243.9743905	1	1	MO	0.01495805231
5951.89189	at grain boundary	FCC_A1	FCC_A1	243.9743905	243.9743905	1	1	PD	0.929891528
5951.89189	at grain boundary	FCC_A1	FCC_A1	243.9743905	243.9743905	1	1	RH	0.03203940531
5951.89189	at grain boundary	FCC_A1	FCC_A1	243.9743905	243.9743905	1	1	RU	0.005002979175
5951.89189	at grain boundary	FCC_A1	FCC_A1	243.9743905	243.9743905	1	1	TC	0.01530315241
5951.89189	at grain boundary	FCC_A1	FCC_A1	243.9743905	243.9743905	2	1	O	1.100440176e-12
5951.89189	at grain boundary	FCC_A1	FCC_A1	243.9743905	243.9743905	2	1	VA	1
5951.89189	at grain boundary	HCP_A3	HCP_A3	376.4510392	376.4510392	1	1	BA	1.1e-12
5951.89189	at grain boundary	HCP_A3	HCP_A3	376.4510392	376.4510392	1	1	CS	0.001953150016
5951.89189	at grain boundary	HCP_A3	HCP_A3	376.4510392	376.4510392	1	1	MO	0.00750639327
5951.89189	at grain boundary	HCP_A3	HCP_A3	376.4510392	376.4510392	1	1	PD	0.01362960047
5951.89189	at grain boundary	HCP_A3	HCP_A3	376.4510392	376.4510392	1	1	RH	0.1716203873
5951.89189	at grain boundary	HCP_A3	HCP_A3	376.4510392	376.4510392	1	1	RU	0.6423880375
5951.89189	at grain boundary	HCP_A3	HCP_A3	376.4510392	376.4510392	1	1	TC	0.1629024315
5951.89189	at grain boundary	HCP_A3	HCP_A3	376.4510392	376.4510392	2	0.5	O	1.100220044e-12
5951.89189	at grain boundary	HCP_A3	HCP_A3	376.4510392	376.4510392	2	0.5	VA	1
5961.729728	at grain boundary	BA3MOO6	BA3MOO6	405.7508204	40.57508204	1	3	BA	1
5961.729728	at grain boundary	BA3MOO6	BA3MOO6	405.7508204	40.57508204	2	1	MO	1
5961.729728	at grain boundary	BA3MOO6	BA3MOO6	405.7508204	40.57508204	3	6	O	1
5961.729728	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1555.470146	222.2100209	1	2	CS	1
5961.729728	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1555.470146	222.2100209	2	1	MO	1
5961.729728	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1555.470146	222.2100209	3	4	O	1
5961.729728	at grain boundary	FCC_A1	FCC_A1	244.378175	244.378175	1	1	BA	1.1e-12
5961.729728	at grain boundary	FCC_A1	FCC_A1	244.378175	244.378175	1	1	CS	0.002804882782
5961.729728	at grain boundary	FCC_A1	FCC_A1	244.378175	244.378175	1	1	MO	0.01495805231
5961.729728	at grain boundary	FCC_A1	FCC_A1	244.378175	244.378175	1	1	PD	0.929891528
5961.729728	at grain boundary	FCC_A1	FCC_A1	244.378175	244.378175	1	1	RH	0.03203940531
5961.729728	at grain boundary	FCC_A1	FCC_A1	244.378175	244.378175	1	1	RU	0.005002979175
5961.729728	at grain boundary	FCC_A1	FCC_A1	244.378175	244.378175	1	1	TC	0.01530315241
5961.729728	at grain boundary	FCC_A1	FCC_A1	244.378175	244.378175	2	1	O	1.100440176e-12
5961.729728	at grain boundary	FCC_A1	FCC_A1	244.378175	244.378175	2	1	VA	1
5961.729728	at grain boundary	HCP_A3	HCP_A3	377.0740764	377.0740764	1	1	BA	1.1e-12
5961.729728	at grain boundary	HCP_A3	HCP_A3	377.0740764	377.0740764	1	1	CS	0.001953150016
5961.729728	at grain boundary	HCP_A3	HCP_A3	377.0740764	377.0740764	1	1	MO	0.00750639327
5961.729728	at grain boundary	HCP_A3	HCP_A3	377.0740764	377.0740764	1	1	PD	0.01362960047
5961.729728	at grain boundary	HCP_A3	HCP_A3	377.0740764	377.0740764	1	1	RH	0.1716203873
5961.729728	at grain boundary	HCP_A3	HCP_A3	377.0740764	377.0740764	1	1	RU	0.6423880375
5961.729728	at grain boundary	HCP_A3	HCP_A3	377.0740764	377.0740764	1	1	TC	0.1629024315
5961.729728	at grain boundary	HCP_A3	HCP_A3	377.0740764	377.0740764	2	0.5	O	1.100220044e-12
5961.729728	at grain boundary	HCP_A3	HCP_A3	377.0740764	377.0740764	2	0.5	VA	1
5971.567566	at grain boundary	BA3MOO6	BA3MOO6	406.4212406	40.64212406	1	3	BA	1
5971.567566	at grain boundary	BA3MOO6	BA3MOO6	406.4212406	40.64212406	2	1	MO	1
5971.567566	at grain boundary	BA3MOO6	BA3MOO6	406.4212406	40.64212406	3	6	O	1
5971.567566	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1558.040242	222.5771774	1	2	CS	1
5971.567566	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1558.040242	222.5771774	2	1	MO	1
5971.567566	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1558.040242	222.5771774	3	4	O	1
5971.567566	at grain boundary	FCC_A1	FCC_A1	244.7819599	244.7819599	1	1	BA	1.1e-12
5971.567566	at grain boundary	FCC_A1	FCC_A1	244.7819599	244.7819599	1	1	CS	0.002804882782
5971.567566	at grain boundary	FCC_A1	FCC_A1	244.7819599	244.7819599	1	1	MO	0.01495805231
5971.567566	at grain boundary	FCC_A1	FCC_A1	244.7819599	244.7819599	1	1	PD	0.929891528
5971.567566	at grain boundary	FCC_A1	FCC_A1	244.7819599	244.7819599	1	1	RH	0.03203940531
5971.567566	at grain boundary	FCC_A1	FCC_A1	244.7819599	244.7819599	1	1	RU	0.005002979175
5971.567566	at grain boundary	FCC_A1	FCC_A1	244.7819599	244.7819599	1	1	TC	0.01530315241
5971.567566	at grain boundary	FCC_A1	FCC_A1	244.7819599	244.7819599	2	1	O	1.100440176e-12
5971.567566	at grain boundary	FCC_A1	FCC_A1	244.7819599	244.7819599	2	1	VA	1
5971.567566	at grain boundary	HCP_A3	HCP_A3	377.6971141	377.6971141	1	1	BA	1.1e-12
5971.567566	at grain boundary	HCP_A3	HCP_A3	377.6971141	377.6971141	1	1	CS	0.001953150016
5971.567566	at grain boundary	HCP_A3	HCP_A3	377.6971141	377.6971141	1	1	MO	0.00750639327
5971.567566	at grain boundary	HCP_A3	HCP_A3	377.6971141	377.6971141	1	1	PD	0.01362960047
5971.567566	at grain boundary	HCP_A3	HCP_A3	377.6971141	377.6971141	1	1	RH	0.1716203873
5971.567566	at grain boundary	HCP_A3	HCP_A3	377.6971141	377.6971141	1	1	RU	0.6423880375
5971.567566	at grain boundary	HCP_A3	HCP_A3	377.6971141	377.6971141	1	1	TC	0.1629024315
5971.567566	at grain boundary	HCP_A3	HCP_A3	377.6971141	377.6971141	2	0.5	O	1.100220044e-12
5971.567566	at grain boundary	HCP_A3	HCP_A3	377.6971141	377.6971141	2	0.5	VA	1
5981.405404	at grain boundary	BA3MOO6	BA3MOO6	407.091661	40.7091661	1	3	BA	1
5981.405404	at grain boundary	BA3MOO6	BA3MOO6	407.091661	40.7091661	2	1	MO	1
5981.405404	at grain boundary	BA3MOO6	BA3MOO6	407.091661	40.7091661	3	6	O	1
5981.405404	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1560.610339	222.9443341	1	2	CS	1
5981.405404	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1560.610339	222.9443341	2	1	MO	1
5981.405404	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1560.610339	222.9443341	3	4	O	1
5981.405404	at grain boundary	FCC_A1	FCC_A1	245.185745	245.185745	1	1	BA	1.1e-12
5981.405404	at grain boundary	FCC_A1	FCC_A1	245.185745	245.185745	1	1	CS	0.002804882782
5981.405404	at grain boundary	FCC_A1	FCC_A1	245.185745	245.185745	1	1	MO	0.01495805231
5981.405404	at grain boundary	FCC_A1	FCC_A1	245.185745	245.185745	1	1	PD	0.929891528
5981.405404	at grain boundary	FCC_A1	FCC_A1	245.185745	245.185745	1	1	RH	0.03203940531
5981.405404	at grain boundary	FCC_A1	FCC_A1	245.185745	245.185745	1	1	RU	0.005002979175
5981.405404	at grain boundary	FCC_A1	FCC_A1	245.185745	245.185745	1	1	TC	0.01530315241
5981.405404	at grain boundary	FCC_A1	FCC_A1	245.185745	245.185745	2	1	O	1.100440176e-12
5981.405404	at grain boundary	FCC_A1	FCC_A1	245.185745	245.185745	2	1	VA	1
5981.405404	at grain boundary	HCP_A3	HCP_A3	378.320152	378.320152	1	1	BA	1.1e-12
5981.405404	at grain boundary	HCP_A3	HCP_A3	378.320152	378.320152	1	1	CS	0.001953150016
5981.405404	at grain boundary	HCP_A3	HCP_A3	378.320152	378.320152	1	1	MO	0.00750639327
5981.405404	at grain boundary	HCP_A3	HCP_A3	378.320152	378.320152	1	1	PD	0.01362960047
5981.405404	at grain boundary	HCP_A3	HCP_A3	378.320152	378.320152	1	1	RH	0.1716203873
5981.405404	at grain boundary	HCP_A3	HCP_A3	378.320152	378.320152	1	1	RU	0.6423880375
5981.405404	at grain boundary	HCP_A3	HCP_A3	378.320152	378.320152	1	1	TC	0.1629024315
5981.405404	at grain boundary	HCP_A3	HCP_A3	378.320152	378.320152	2	0.5	O	1.100220044e-12
5981.405404	at grain boundary	HCP_A3	HCP_A3	378.320152	378.320152	2	0.5	VA	1
5991.243242	at grain boundary	BA3MOO6	BA3MOO6	407.7620815	40.77620815	1	3	BA	1
5991.243242	at grain boundary	BA3MOO6	BA3MOO6	407.7620815	40.77620815	2	1	MO	1
5991.243242	at grain boundary	BA3MOO6	BA3MOO6	407.7620815	40.77620815	3	6	O	1
5991.243242	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1563.180436	223.3114909	1	2	CS	1
5991.243242	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1563.180436	223.3114909	2	1	MO	1
5991.243242	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1563.180436	223.3114909	3	4	O	1
5991.243242	at grain boundary	FCC_A1	FCC_A1	245.5895301	245.5895301	1	1	BA	1.1e-12
5991.243242	at grain boundary	FCC_A1	FCC_A1	245.5895301	245.5895301	1	1	CS	0.002804882782
5991.243242	at grain boundary	FCC_A1	FCC_A1	245.5895301	245.5895301	1	1	MO	0.01495805231
5991.243242	at grain boundary	FCC_A1	FCC_A1	245.5895301	245.5895301	1	1	PD	0.929891528
5991.243242	at grain boundary	FCC_A1	FCC_A1	245.5895301	245.5895301	1	1	RH	0.03203940531
5991.243242	at grain boundary	FCC_A1	FCC_A1	245.5895301	245.5895301	1	1	RU	0.005002979175
5991.243242	at grain boundary	FCC_A1	FCC_A1	245.5895301	245.5895301	1	1	TC	0.01530315241
5991.243242	at grain boundary	FCC_A1	FCC_A1	245.5895301	245.5895301	2	1	O	1.100440176e-12
5991.243242	at grain boundary	FCC_A1	FCC_A1	245.5895301	245.5895301	2	1	VA	1
5991.243242	at grain boundary	HCP_A3	HCP_A3	378.9431901	378.9431901	1	1	BA	1.1e-12
5991.243242	at grain boundary	HCP_A3	HCP_A3	378.9431901	378.9431901	1	1	CS	0.001953150016
5991.243242	at grain boundary	HCP_A3	HCP_A3	378.9431901	378.9431901	1	1	MO	0.00750639327
5991.243242	at grain boundary	HCP_A3	HCP_A3	378.9431901	378.9431901	1	1	PD	0.01362960047
5991.243242	at grain boundary	HCP_A3	HCP_A3	378.9431901	378.9431901	1	1	RH	0.1716203873
5991.243242	at grain boundary	HCP_A3	HCP_A3	378.9431901	378.9431901	1	1	RU	0.6423880375
5991.243242	at grain boundary	HCP_A3	HCP_A3	378.9431901	378.9431901	1	1	TC	0.1629024315
5991.243242	at grain boundary	HCP_A3	HCP_A3	378.9431901	378.9431901	2	0.5	O	1.100220044e-12
5991.243242	at grain boundary	HCP_A3	HCP_A3	378.9431901	378.9431901	2	0.5	VA	1
6001.08108	at grain boundary	BA3MOO6	BA3MOO6	408.4325021	40.84325021	1	3	BA	1
6001.08108	at grain boundary	BA3MOO6	BA3MOO6	408.4325021	40.84325021	2	1	MO	1
6001.08108	at grain boundary	BA3MOO6	BA3MOO6	408.4325021	40.84325021	3	6	O	1
6001.08108	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1565.750534	223.6786477	1	2	CS	1
6001.08108	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1565.750534	223.6786477	2	1	MO	1
6001.08108	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	1565.750534	223.6786477	3	4	O	1
6001.08108	at grain boundary	FCC_A1	FCC_A1	245.9933153	245.9933153	1	1	BA	1.1e-12
6001.08108	at grain boundary	FCC_A1	FCC_A1	245.9933153	245.9933153	1	1	CS	0.002804882782
