label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v2_trial_00002,3.448765495038032,2.1092519091015065,0.72624597485396,0.5415721620997367,0.5183842591245863,0.0,0.0,0.08710363787416574,0.0,1e-06,500000.0,30000000000000.0,5e+19,0.3,1.0,1.0,1.0,1.0,1.0,1.0,0.25333437560502375,1.1180133367991993,34.40659981080204,1.4848420109867827e+19,1.4930013286012279e+19,1.46029711725313e+19,-0.009618966320588923,0.254889618814588,2.874445637927458,0.0002014091238561999,0.0037457367422939775,0.0037457367422939775,12.0,22,0,4.2934800659537927e-19,3.0548316844992837e-105,5.853872479899845e-87,3.0548316844992837e-105,1.0,9.25e-20,5.218480065953793e-19,6.1485620146003516e-21,capture_only,0.0,0.03941346838515214,1.150183804081259,2,TrialState.COMPLETE
capture_only_v2_trial_00020,3.4503371996697814,2.1800709406810683,0.6691590658046502,0.5222494056101412,0.38600916802232405,0.0,0.05133848646513089,0.10492854445172382,0.0,2.478786538016144e-07,331791.86065735616,11431874402904.553,5.627409129365305e+19,0.3,0.8041899771045333,4.954379010673957,4.448660780995171,4.983834255256374,5.670675568917716,0.05020811004266219,0.1593306631588908,1.1606982684379215,47.02298729723565,3.6583066565883617e+18,3.730384657285219e+18,3.4498647823788867e+18,-0.033951543025386305,0.16234750395006434,2.935471373351082,1.0791784737849042e-05,0.00011547434462173097,0.00011547434462173097,12.0,22,0,4.2934800659537927e-19,3.2408320838354854e-105,2.4966122985981726e-86,1.3318305022145488e-104,4.109532576085656,1.0410706889325814e-19,4.2899922494350445e-19,6.156690818396997e-21,capture_only,0.0,0.30114527309867173,1.1742587068002854,20,TrialState.COMPLETE
capture_only_v2_trial_00003,3.4532116325086557,2.1893283319089663,0.8251567640654113,0.4918040869919506,0.29771225954644387,0.0,0.06841222942224466,0.0,0.0,5.45028087090503e-08,183935.25947784283,10588829297705.938,4.271277371712434e+19,0.3,1.267495426505464,2.7689319278439473,0.5064877703130852,0.6823253595785331,12.293689365015796,0.16527157642387078,0.14903899152099723,0.6401794375780608,58.14835798195282,1.8096680861267927e+18,1.8894718612718387e+18,1.599436812664858e+18,-0.07237334109838651,0.1490285656278407,1.5226057516066076,1.6946223695755377e-05,0.00031344110840524536,0.00031344110840524536,12.0,22,0,4.2934800659537927e-19,2.8234569590682352e-105,1.765169035502301e-86,8.973530480306874e-105,3.1782069322807085,7.901863137668004e-20,6.443523886175442e-19,6.138450209715826e-21,capture_only,0.022756633103324042,0.19429536113313964,1.5035120906139627,3,TrialState.COMPLETE
capture_only_v2_trial_00046,3.4742126387832917,2.101196817732243,0.7432683532080695,0.45469325692691137,0.5436388713341306,0.0,0.029340752611477578,0.0,0.8650836468032262,1.6750941080177367e-07,693791.4171826952,31475904825238.336,5.3494700076736184e+19,0.3,0.9061804260353743,1.0741720507608508,0.29462049772969445,0.4105818567983108,11.403895416193922,1.6227622487121336,0.26124591692265087,0.8032391829366522,31.806666715687513,1.93823498217449e+19,2.0652616719876854e+19,1.5694356337707665e+19,-0.11923157632260752,0.26263679965961645,2.062627599159417,0.0002613585072188758,0.00626640296082927,0.00626640296082927,12.0,22,0,4.2934800659537927e-19,3.1597859431841946e-105,3.444253358337265e-86,1.8196445193377505e-104,5.7587588275174415,9.896519514196194e-20,4.787470822304565e-19,6.153148846561555e-21,capture_only,0.0,0.16236465920642915,1.2980893447167632,46,TrialState.COMPLETE
capture_only_v2_trial_00000,3.507189226362232,2.1145121354513123,0.7126262263407148,0.48301917855701887,0.5264737436241732,0.0,0.021363051615525673,0.03597093479994303,0.9463755250151282,4.7e-08,575000.0,30400000000000.0,4.76e+19,0.3,0.552,0.233,1.588,0.328,8.15,2.97,0.24291596755839778,2.1747950055864074,32.979637032141596,1.6167014921307036e+19,1.6869371408671967e+19,1.3917705320486304e+19,-0.08353126314460958,0.2459318291714505,5.815103311438036,0.00070934280519239,0.025289981192663027,0.025289981192663027,12.0,22,0,4.2934800659537927e-19,2.9806141620194547e-105,5.76066493758443e-87,2.9806141620194547e-105,1.0,8.806e-20,2.8560921964064936e-19,6.145318474905466e-21,capture_only,0.0,0.23319069684422408,1.2297204789633114,0,TrialState.COMPLETE
capture_only_v2_trial_00007,3.529948481823095,2.129580026967153,0.6997753375741183,0.5424987890072647,0.5140289960842926,0.0,0.17118465979828865,0.16702808060690594,0.0,1.399280475401008e-07,441749.3658631833,29693924056351.863,7.415742891524484e+19,0.3,0.5683661327670839,0.511657770129486,2.403807108583642,0.768380097218496,1.0403045312717842,0.6509674360667095,0.2238116358195743,1.7243239041354683,34.514834138826906,1.2995011853568944e+19,1.3055050641933564e+19,1.2802791776338137e+19,-0.008473878622170604,0.22394025495973643,4.478054475099329,0.00022627765353815278,0.0033255382251213966,0.0033255382251213966,12.0,22,0,4.2934800659537927e-19,3.720314169612525e-105,1.6337640366709529e-87,9.255914521572566e-106,0.24879389480530295,1.3719124349320297e-19,3.220017226336113e-19,6.17764569705961e-21,capture_only,0.19508016302645248,0.1434293961273862,1.0829475805875708,7,TrialState.COMPLETE
capture_only_v2_trial_00008,3.6136166960226173,2.222358935308698,0.6433761777048963,0.5223212300831349,0.5917191421793746,0.0,0.12390852279803395,0.10679526301435449,0.0,1.3284457587395262e-07,276774.9396225666,36484585428762.266,6.650871042493684e+19,0.3,0.30130283919853645,3.3602686606971326,0.23047003653371806,0.3029418152288655,11.173967319405918,0.43569375792962634,0.0993732444470047,0.4741347380018821,29.0679683563464,9.659103592523293e+18,9.873362044846948e+18,9.131488818309701e+18,-0.0339234707373371,0.11523430891898816,1.2125701263772448,1.6441480939855914e-05,0.0006273382592475906,0.0006273382592475906,12.0,22,0,4.2934800659537927e-19,3.523234482481554e-105,4.2325551277531844e-86,2.338017406102119e-104,6.635997171710696,1.2304111428613315e-19,1.6643641046398326e-19,6.169032693460106e-21,capture_only,0.0,0.28094889037160237,1.7038556856070033,8,TrialState.COMPLETE
capture_only_v2_trial_00010,3.656252148830062,2.2560087697676305,0.6443446755602871,0.5430306520068588,0.5638297557814965,0.0,0.19976270846423672,0.06725016473747164,0.0,2.0243993679052788e-08,298125.5510759816,16260330737932.1,7.920137343919627e+19,0.3,1.190509365570525,1.050342520272363,0.5261293472553612,0.1581476852468546,3.8184402075086994,0.05451652458670866,0.0585250047993887,1.0113437888731232,30.75363967058905,4.80356071005293e+18,4.826284462776098e+18,4.740717085543164e+18,-0.007768877330523301,0.058435212491865,2.4817648186943564,5.956856182763917e-06,5.870027944944025e-05,5.870027944944025e-05,12.0,22,0,4.2934800659537927e-19,3.8447547367370524e-105,4.5906009283648516e-86,2.643591869778176e-104,6.8758400750985915,1.465225408625131e-19,6.855792801048464e-19,6.183084142128053e-21,capture_only,0.025465325502807487,0.21748438951145416,1.2909043707720478,10,TrialState.COMPLETE
capture_only_v2_trial_00098,3.8130924984890964,2.2287258645260786,0.8412143161678941,0.5362359876635807,0.7204827449332184,0.0,0.10383665301544351,0.03853606867992548,0.0,3.096957856740457e-08,695309.2552540473,34527995416476.27,6.3504815315765395e+19,0.3,0.3929692883755815,1.2411402314510813,0.5422066755747467,0.24360043743515353,5.011665606732127,2.40176991536597,0.09268586040720478,0.9029778227727712,21.09711230302267,2.3564369956956266e+19,2.3778821237717512e+19,2.2904580247024693e+19,-0.016267984761202232,0.09269674507908503,2.3391610687904985,0.00022041357053371362,0.004292411672758069,0.004292411672758069,12.0,22,0,4.2934800659537927e-19,3.4427509986052323e-105,3.4319527016602887e-87,1.876701267796522e-105,0.5451167594045673,1.17483908334166e-19,2.1488814847091992e-19,6.1655153114994446e-21,capture_only,0.0,0.20004822541060155,1.3423896091162397,98,TrialState.COMPLETE
capture_only_v2_trial_00048,3.818365580548561,2.2690485938840848,0.7198687200876548,0.5454887352355574,0.7701877937111361,0.0,0.070824741326138,0.04960330321286217,0.0,1.1611630343283449e-07,540375.8603172024,26546687088254.004,5.885654244240293e+19,0.3,0.6040842190838597,3.077927365436019,0.21115524065889138,0.20214302237313833,3.6398560289037825,3.5603575086675456,0.039788856535795614,0.4689944071168315,18.8145271874456,1.4262410182306826e+19,1.4299812673523331e+19,1.4144676108942815e+19,-0.0047373410375870124,0.04390420419196525,1.1045824591475046,9.648249783151171e-05,0.002183240142004449,0.002183240142004449,12.0,22,0,4.2934800659537927e-19,3.3143598331319575e-105,1.5855217674183492e-87,8.533795192698626e-106,0.2574794416523712,1.0888460351844542e-19,3.2513782596607727e-19,6.159904212829337e-21,capture_only,0.0,0.26063228778348835,1.749273111977515,48,TrialState.COMPLETE
