label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
M7_no_phi_v2_trial_00106,2.3868578827704945,1.438443298495451,0.5465753030728602,0.37144450012260266,0.2182550540176526,0.0,0.13522405436650617,0.0,0.26670301013429937,1.3773450212214488e-08,334769.7351273446,30513747472044.645,6.826436562244405e+19,0.5,1.1211812351770085,2.5772903426118527,2.3692587733058503,2.2861372922635557,4.042097825222206,1.1238157872832755,1.245822638313119,1.0622439798461936,70.9373028899387,8.331891247739473e+18,9.613920837743895e+18,5.688188730132421e+18,-0.22792654422234485,1.2768790430920223,2.9683674429276277,0.000473729521514583,0.023246926414562226,0.023246926414562226,12.0,22,0,4.2934800659537927e-19,3.569433650587908e-105,5.071308351294006e-87,2.817806979290823e-105,0.7894269105763355,1.262890764015215e-19,6.229698710246152e-19,1.0285086237906856e-20,M7_no_phi,0.0,0.17800425171059628,0.7711905696567557,106,TrialState.COMPLETE
M7_no_phi_v2_trial_00011,2.4225490700495675,1.1916674762544024,0.781974799491595,0.52776268827267,0.026008656729861232,0.11994218260621974,0.08277888225171516,0.248002460736021,0.0,1.1055500099660721e-08,156729.81948350993,14300704314991.941,6.049909617782224e+19,0.5,0.3073164564982006,4.652570241072329,0.22642696773904258,4.227282656697436,0.33532990541581353,0.8052289072843433,1.6347298122703369,0.09727900376499415,121.20539410092316,2.1917525953533153e+18,2.2328407607739254e+18,2.098695951459298e+18,-0.0269082269165693,2.4073039983135596,0.32978630750674737,0.00016056660939276545,0.02070438040396904,0.02070438040396904,12.0,22,0,4.2934800659537927e-19,3.360289752631596e-105,1.8677118948370166e-87,1.0109389098254353e-105,0.3008487315814724,1.1192332792897115e-19,1.6634158853007554e-19,1.026985249183409e-20,M7_no_phi,0.062416204786481494,0.3180452729508766,1.06390519027384,11,TrialState.COMPLETE
M7_no_phi_v2_trial_00019,2.4689513177861944,0.770224521817811,1.104082917337521,0.0,0.3271408877308809,0.6889042012316028,0.044802882223822685,0.030445061674092288,3.686522251433611,2.2351798060489593e-08,203308.55818607387,18105793530707.457,5.543357483633339e+19,0.5,1.9212828887223046,0.1702216239798838,0.45410096336334216,1.5757109843167048,14.819124812874854,1.8789419570962147,2.9005226272492823,0.6903506004346616,222.17546057465134,6.313924451024658e+17,2.355526551143536e+18,7.431337286525528e+16,-1.5010210308033551,4.023879826610765,3.7885226827975136,0.0007880398869970738,0.190045311448057,0.190045311448057,12.0,22,0,4.2934800659537927e-19,3.216538303958433e-105,1.0413926885666667e-86,5.539168960600918e-105,1.7220901594065083,1.0255211344721677e-19,1.0219305991471794e-18,1.0259381839388201e-20,M7_no_phi,0.20333665172877488,0.263604540652466,1.5864077725328984,19,TrialState.COMPLETE
M7_no_phi_v2_trial_00039,2.5282187141137085,1.6715051940392875,0.5581570931470567,0.24077196312268906,0.15157803627362113,0.0,0.20212783441986354,0.0,0.9120845147597233,5.0400270071684817e-08,324243.13175749406,15792444392082.184,7.96338731041375e+19,0.5,1.895268615822398,1.2154566694934417,0.26138825133343885,0.8488289680462247,8.999687816460215,0.07034858036681106,0.8840888311235764,0.6524747990227073,82.81980253700928,3.715392693190161e+18,4.679563576683603e+18,1.851713590464122e+18,-0.40263153794815754,0.9128225383619989,1.6663493218310974,2.382147793759825e-05,0.0008705504515176389,0.0008705504515176389,12.0,22,0,4.2934800659537927e-19,3.855238085241303e-105,3.4775149130128094e-86,2.005380861213878e-104,5.20170432246692,1.4732266524265438e-19,1.0929458259998422e-18,1.0305903829175475e-20,M7_no_phi,0.028408812866079824,0.18636732106462062,0.977583569090969,39,TrialState.COMPLETE
M7_no_phi_v2_trial_00012,2.5886785058768234,1.5358155753958431,0.6341854437996858,0.4753106407327315,0.14926888061643984,0.0,0.08190032965386282,0.11058259325327731,0.0,2.1020673226832212e-08,262866.4780840572,16742555583468.86,6.0376833714868216e+19,0.5,0.8307835452599269,4.154317813887739,0.4141452820993035,2.2814691007640677,2.241240427861907,1.1814836766749857,1.1016501472257263,0.33180036132609025,87.08482977281516,3.9822412416948367e+18,4.292517619029823e+18,3.4581964367620813e+18,-0.0938624274656436,1.2056197983379697,0.8571296829131174,0.0002431373889937598,0.016719444605500004,0.016719444605500004,12.0,22,0,4.2934800659537927e-19,3.356892635134255e-105,1.8944809712959915e-87,1.024999739331664e-105,0.3053418297039668,1.116971423725062e-19,4.494914070052252e-19,1.026960505059464e-20,M7_no_phi,0.05070494834548149,0.21956742808793372,1.1205038992415,12,TrialState.COMPLETE
M7_no_phi_v2_trial_00038,2.6828316233173393,1.7092558399779154,0.5375644695657831,0.3630559440703837,0.23388640145176903,0.0,0.16856782617544636,0.014273619744605481,0.3943113614125368,6.003919212731757e-08,341007.3288768025,23118948017793.094,7.371193815157277e+19,0.5,2.0270514985596453,1.6962647204954906,0.200476104895563,0.6767854761118548,6.873543920899146,0.05407604925696219,0.8258466195927455,0.4766211291831368,67.9976993003574,6.270874803684736e+18,7.310083876867054e+18,4.2158472368077425e+18,-0.2390374945122922,0.8270530181134319,1.2070841969664843,1.5749543367600197e-05,0.0005758236138919969,0.0005758236138919969,12.0,22,0,4.2934800659537927e-19,3.709122693386891e-105,1.9520853526345808e-86,1.1043241452006791e-104,2.9773189955932504,1.3636708558040962e-19,1.1467336253527406e-18,1.0295260990447769e-20,M7_no_phi,0.06513331090254529,0.21342836299329787,1.1578777637601532,38,TrialState.COMPLETE
M7_no_phi_v2_trial_00029,2.7226281883540304,1.781524672490237,0.35770046106692294,0.0,0.15871367554879473,0.6120270158696981,0.04121253725611912,0.21103934851718828,2.047488614778987,5.768714855291724e-08,598122.6380752975,29060267406508.383,4.547340417808075e+19,0.5,0.5941018911116305,0.2447531776690712,0.25842123284074586,3.3217229557394283,7.797797104194574,2.225675229381768,4.757741241727535,0.04316642579534454,146.49378921851545,3.612888604345786e+18,1.1136384306311238e+19,6.143950305328383e+17,-1.2582965153314107,7.787624757660627,1.1351333703245234,0.0010220668090790148,0.44118764557092505,0.44118764557092505,12.0,22,0,4.2934800659537927e-19,2.9132718861032184e-105,4.791791659295058e-87,2.4604594928302163e-105,0.8445691267495523,8.41257977294494e-20,3.05055758185664e-19,1.0237292341931437e-20,M7_no_phi,0.08549903210289905,0.2544673916816452,2.167154200078567,29,TrialState.COMPLETE
M7_no_phi_v2_trial_00026,2.7518445932708664,1.592289431011457,0.6471176951481721,0.513063234154626,0.28484069799933304,0.0,0.10587912033841784,0.0,0.0,1.0270623874724279e-07,307468.69483375695,35293032023709.43,6.380417898760293e+19,0.5,0.6357124653125054,1.9475996556781423,1.6529611285503572,2.280721120044067,1.1419105268838263,0.3759428201802442,0.9999189699377149,1.0015314938201643,61.30331483390736,1.0361540348735355e+19,1.0682553387881316e+19,9.609843197830738e+18,-0.04595877053784149,1.0101594325880727,2.7698277118036225,0.00012661730349303565,0.00511456225604366,0.00511456225604366,12.0,22,0,4.2934800659537927e-19,3.450856075508774e-105,1.5058412042607238e-87,8.242759984871108e-106,0.23886130874513056,1.180377311270654e-19,3.479799368044398e-19,1.0276449214850811e-20,M7_no_phi,0.0,0.14245613687133396,0.8399952793075145,26,TrialState.COMPLETE
M7_no_phi_v2_trial_00015,2.8353859395642007,1.589522549295373,0.7168371993403371,0.5017458186521864,0.34064516089956676,0.0,0.14541512999606473,0.0,0.0,1.528278501934913e-08,390950.2942334291,42645953651105.93,6.988518743992846e+19,0.5,0.7822220012529757,0.560835001453922,0.304249541092392,0.3049529658384219,1.5662938874274646,1.3823173488950613,0.9953166104475059,0.8384100054214413,53.34305292623504,1.5654494193699236e+19,1.6286013164155785e+19,1.4173010621394887e+19,-0.06035266891270896,0.9949273711886114,2.392059587237356,0.00043624376668731336,0.02052992767866937,0.02052992767866937,12.0,22,0,4.2934800659537927e-19,3.611560142157012e-105,1.340521088235785e-87,7.488628069423921e-106,0.20735160912899328,1.2928759676386767e-19,4.369770596308337e-19,1.0288154672041302e-20,M7_no_phi,0.0,0.1871625650333276,0.8418990918579156,15,TrialState.COMPLETE
M7_no_phi_v2_trial_00017,2.8549956898024615,1.982053977245865,0.5784360716209357,0.15002354805093274,0.13899248140266257,0.2326073698477197,0.11309080390880975,0.22416292211683125,0.3145472627061138,3.757349469921534e-08,875365.3868020517,38945196290890.875,6.487252592079995e+19,0.5,0.38494846629009205,0.33449770546177576,0.2967698809250307,3.1573167128023014,3.2014080721771405,0.24207092634314292,4.87146369429947,0.037222033758594536,87.13866890507026,1.7576730598897056e+19,2.814571753855217e+19,8.089604541169188e+18,-0.5414850331864428,9.002058654714599,1.02592221019666,0.00012866830490970306,0.041506299270312595,0.041506299270312595,12.0,22,0,4.2934800659537927e-19,3.479626970420927e-105,3.3763692294290357e-87,1.854849558840837e-105,0.5330598867660972,1.2001417295347992e-19,2.1147612845511552e-19,1.027854484619201e-20,M7_no_phi,0.07476761658487961,0.24433455304772114,2.3483325821566834,17,TrialState.COMPLETE
M7_no_phi_v2_trial_00008,2.894493849403965,1.81625532461843,0.5850232733478323,0.44908318106118766,0.294284498005088,0.0,0.018346172177206365,0.003938654162785629,0.38467915208334297,2.0777667302374062e-08,456744.02177743503,19139207515762.08,4.793181033532723e+19,0.5,0.2832664292629001,1.13871083270311,0.504018282713468,1.0399359138108175,4.403609803603006,2.9859723193694387,0.6707165096441241,0.8058167707984633,59.084803020644706,7.762882475517414e+18,8.391548051598127e+18,6.259684551397212e+18,-0.12728963770872256,0.6720263513525969,2.236268926829128,0.0005132918641245723,0.02750978709017329,0.02750978709017329,12.0,22,0,4.2934800659537927e-19,2.990984761143084e-105,1.956549771748533e-86,1.0135355435613722e-104,3.3886349296344216,8.867384912035539e-20,1.4673820134873738e-19,1.0242952837965556e-20,M7_no_phi,0.0,0.18321774850605496,1.0241779573897982,8,TrialState.COMPLETE
M7_no_phi_v2_trial_00045,2.8945800163005635,1.8523601272852885,0.5860813237280758,0.4092983443918616,0.22989676131236214,0.0,0.15879708282097613,0.0,0.4632918854251127,3.293723491117883e-08,291358.4098688387,18692468588156.633,7.207208517427346e+19,0.5,1.7453316299289794,1.2280750142437447,0.2883705467968047,0.5631405185817102,6.882905037197849,0.060722798786792896,0.6188323202649207,0.6715951505240664,68.53904126504764,4.588495425844458e+18,5.134006276992502e+18,3.400001759051898e+18,-0.17897725358506153,0.6181493260510074,1.6969758634604617,1.737074475415775e-05,0.0005001274535552991,0.0005001274535552991,12.0,22,0,4.2934800659537927e-19,3.667632629605668e-105,2.6480981377176554e-86,1.4900354725811417e-104,4.062662821116153,1.333333575724059e-19,9.82065582453622e-19,1.029223891281432e-20,M7_no_phi,0.00871132247471812,0.18416219874878942,1.141365313515837,45,TrialState.COMPLETE
M7_no_phi_v2_trial_00046,2.9736402005367717,1.910621456834467,0.5618556127532613,0.39598243129510546,0.2718990241393845,0.0,0.18123087023855844,0.0006379122004529724,0.5884605646222295,2.577422317408623e-08,406023.46915692056,16328157316423.982,7.589285216781305e+19,0.5,2.438409607965596,1.1070745535184672,0.20120556073325502,0.43843070027804854,8.907983579430223,0.08795819957886573,0.5314145030961145,0.5876130846420804,61.39995328545183,5.480758566255039e+18,6.165767825961467e+18,3.928822579434529e+18,-0.1957247501197947,0.530225902977831,1.4399709260506455,2.4862255809106123e-05,0.0006388834497473181,0.0006388834497473181,12.0,22,0,4.2934800659537927e-19,3.76359360175697e-105,4.3366450421880505e-86,2.4708025721936298e-104,6.565008961223065,1.4040177651045417e-19,1.3892833452615788e-18,1.0299228574463229e-20,M7_no_phi,0.01942321629037802,0.2264199655698792,1.2703563400317346,46,TrialState.COMPLETE
M7_no_phi_v2_trial_00034,3.048128911111784,1.9472447797407164,0.5720576404370254,0.42072744153386504,0.28869288662234915,0.0,0.12911867648274303,0.03972022943765573,0.8752097900610314,8.800751299004674e-08,334223.7718765974,19746545734984.14,6.731140888720751e+19,0.5,2.4791866573139933,0.9271437262470934,1.29604729118179,0.9505408108513671,7.996657365729467,0.10022217098123022,0.47622513588742715,1.3944752148834727,58.548928952236885,5.664568599229606e+18,6.203765646588135e+18,4.2567420212056653e+18,-0.16357805288050947,0.4760910593098725,3.6000642208476332,3.9729584325801394e-05,0.000806013716374689,0.000806013716374689,12.0,22,0,4.2934800659537927e-19,3.544431802883618e-105,8.29835238788455e-87,4.596242568505646e-105,1.2967501772121315,1.245261064413339e-19,1.3731573108722418e-18,1.0283265138639801e-20,M7_no_phi,0.0,0.14814710449572818,0.974807935561836,34,TrialState.COMPLETE
M7_no_phi_v2_trial_00001,3.0786558230279644,1.8693654146031093,0.6289924449079333,0.5293593016448533,0.3128773655415728,0.0,0.17609125905568124,0.0,0.0,1e-08,800000.0,10000000000000.0,7.5e+19,0.5,0.5,0.3,1.0,1.0,1.0,0.3,0.5858644905108489,1.821449390158278,56.35805737701963,7.81340834673111e+18,7.927589794724079e+18,7.480976848447319e+18,-0.025182859196894544,0.5858674736758882,5.012053360671815,0.00011662345230094469,0.003700026055481122,0.003700026055481122,12.0,22,0,4.2934800659537927e-19,3.741389438555027e-105,6.585816875114975e-87,3.741389438555027e-105,1.0,1.3875e-19,2.8404900329768963e-19,1.029761125458308e-20,M7_no_phi,0.0,0.1966839175049062,1.101547209957609,1,TrialState.COMPLETE
M7_no_phi_v2_trial_00048,3.195497814127331,2.0008064988454732,0.6140186104423939,0.4804954136604388,0.3832817739322712,0.0,0.19263597636228338,0.0,0.14728605820773205,6.874011641419271e-08,464412.76862305164,21651729243252.152,7.791229203929639e+19,0.5,1.6167327237114237,1.6174528120198146,1.0825166190261242,1.1423543666617089,5.807894792720796,0.08377762105212619,0.39927960880447555,1.0568364156025645,47.03285024624036,9.161880589665709e+18,9.625155694730613e+18,7.880216584556991e+18,-0.08686960924292633,0.39919188849304793,2.723328510192299,3.067269745126223e-05,0.000517780465038696,0.000517780465038696,12.0,22,0,4.2934800659537927e-19,3.813337766355164e-105,8.327142392863143e-87,4.7754974744479505e-105,1.2523143154487548,1.4413774027269832e-19,9.271731735437071e-19,1.0302851869139744e-20,M7_no_phi,0.0,0.12586430863655546,1.0765266670966729,48,TrialState.COMPLETE
M7_no_phi_v2_trial_00018,3.2029050035173823,1.9956773824171274,0.6898042917995196,0.526581523410256,0.24360817840039742,0.0,0.20062058742484964,0.0019630867487770995,0.0,7.518231883681448e-08,286717.85211136844,11788403812166.828,7.935797764756585e+19,0.5,1.2230014402857194,0.7130011467238602,0.2162432224308792,0.5452214272405997,1.7607010817589195,0.4804522715232872,0.4163986088364343,0.8287333929318699,67.15861431699463,3.2818254630055204e+18,3.3435207037013996e+18,3.1289847824046403e+18,-0.028800565785418196,0.4161571703404126,2.1004528137043574,0.00012298683797810428,0.002454547543946256,0.002454547543946256,12.0,22,0,4.2934800659537927e-19,3.848553960194349e-105,1.252972821007121e-87,7.219131528942041e-106,0.18758036404347259,1.4681225864799683e-19,7.046448342280512e-19,1.0305416966949614e-20,M7_no_phi,0.0,0.17898103591979073,1.1739788999550742,18,TrialState.COMPLETE
M7_no_phi_v2_trial_00027,3.3211645880751566,2.168153912319864,0.5217501503328736,0.3256693151755772,0.04439103428703936,0.6016951137966632,0.05351361911311674,0.25498492379493864,0.1343898389580148,4.5440566457670685e-08,169903.9685330158,47148304739684.07,5.655664300808089e+19,0.5,1.0186137709936318,0.21164624117544606,0.525079705632264,4.653232570430934,1.5720509958728641,0.08807578932255992,4.793691785421048,0.0035876500765439864,125.3117911578824,5.815749405403094e+18,7.283254512848089e+18,3.756325019212804e+18,-0.2875623236926298,9.62723984475367,0.2666199898067752,3.0445090928341785e-05,0.013081948467481277,0.013081948467481277,12.0,22,0,4.2934800659537927e-19,3.248957991187525e-105,8.918349289882686e-88,4.762200499199591e-106,0.1465762411245878,1.0462978956494964e-19,5.439171365737415e-19,1.0261743243607173e-20,M7_no_phi,0.07221018809398491,0.2620658940495562,2.3192604252331677,27,TrialState.COMPLETE
M7_no_phi_v2_trial_00028,3.33693150623821,2.0883040126521974,0.6281973047053447,0.5264420874881917,0.3577282501767407,0.0,0.10046439108422639,0.1633885280433511,0.0,1.6465733892951924e-07,419455.2812522538,13139519586870.775,6.301361503537636e+19,0.5,1.645974003676552,0.15218483907433583,0.7882342372990048,0.41043693530132036,2.5467615130805297,0.2662734558020038,0.28153644693096846,1.894882361519478,50.06703269989578,5.355382030320552e+18,5.440165515127734e+18,5.091741831835125e+18,-0.028745737784406658,0.28436664895000996,5.062889261335381,6.563583039217911e-05,0.001568017268398607,0.001568017268398607,12.0,22,0,4.2934800659537927e-19,3.429410569072265e-105,2.4718718125830853e-87,1.3494521560994354e-105,0.39349390483289187,1.1657518781544628e-19,8.985753860042792e-19,1.0274887154457712e-20,M7_no_phi,0.1972188057939146,0.25586043814540677,1.158510944608156,28,TrialState.COMPLETE
M7_no_phi_v2_trial_00043,3.3713662322770515,2.1021484495773173,0.6295411980584312,0.5131785326911196,0.43858843082718657,0.0,0.15499897254995207,0.05627062373103849,0.0,2.9192997574539852e-08,306336.3832670753,30578789017207.793,7.144452890252e+19,0.5,1.8368481071688179,1.9390800156962722,4.318586027348584,1.0058653229275019,4.96625713403609,0.07865935723431154,0.26338519491346984,1.776204383650075,41.36097156892616,8.886496100267216e+18,9.126167915396376e+18,8.222844967390491e+18,-0.04526635304243338,0.26334260280033117,4.535821086876017,3.707981003901648e-05,0.0005083340554935117,0.0005083340554935117,12.0,22,0,4.2934800659537927e-19,3.651630053223236e-105,3.595886981900659e-86,2.019163842727227e-104,5.5294863206226035,1.32172378469662e-19,1.0314276564434267e-18,1.0291073307757217e-20,M7_no_phi,0.008938400630441688,0.19993049853414582,1.0494680513467616,43,TrialState.COMPLETE
M7_no_phi_v2_trial_00002,3.4437332644726877,2.1085449884173926,0.7262538468137743,0.541577010473107,0.5167351687613709,0.0,0.0,0.08708707448584756,0.0,1e-06,500000.0,30000000000000.0,5e+19,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.25334286330936184,1.1179745460420314,34.4069894642119,1.4848413111892107e+19,1.4929664440212744e+19,1.460289875838841e+19,-0.009610972348256143,0.25489366732048024,2.8744081729937,0.00020741131137005039,0.0037457716735872807,0.0037457716735872807,12.0,22,0,4.2934800659537927e-19,3.0548316844992837e-105,5.853872479899845e-87,3.0548316844992837e-105,1.0,9.25e-20,5.218480065953793e-19,1.0247603357667254e-20,M7_no_phi,0.0,0.02269098968772133,1.1516569078288212,2,TrialState.COMPLETE
M7_no_phi_v2_trial_00016,3.4573675914330138,2.0551934754050265,0.7585256564882894,0.5460153449169998,0.5048343487328945,0.0,0.11106108506513182,0.0,0.0,2.4126438621738434e-07,683056.9025549957,24900640607641.336,6.4570045048728175e+19,0.5,0.7173672187169227,2.9814705757006625,0.675698458269944,1.6954199765135576,0.3702516891632931,4.92768897719348,0.3184978198906934,0.7575665856115664,35.546827701590026,1.6928376411217226e+19,1.6968491746713448e+19,1.6811023351849452e+19,-0.004049090115603584,0.3373315258008369,1.9727147002627663,0.000958002814415448,0.02132026125923741,0.02132026125923741,12.0,22,0,4.2934800659537927e-19,3.471505270593895e-105,1.4605520444052058e-86,8.015547447052049e-105,2.308954422437265,1.1945458334014714e-19,3.9369298756669237e-19,1.027795327305001e-20,M7_no_phi,0.007728108154647584,0.1603240423992383,1.291398822490912,16,TrialState.COMPLETE
M7_no_phi_v2_trial_00000,3.5378370531020176,2.11384386525265,0.712593666642828,0.4830425055384575,0.5248992137504341,0.0,0.021363051615525673,0.03243925376883078,1.3587342023170088,4.7e-08,575000.0,30400000000000.0,4.76e+19,0.5,0.552,0.233,1.588,0.328,8.15,2.97,0.24298888357933873,2.1776485160521464,32.98333926471513,1.616642272120886e+19,1.6861194103016583e+19,1.3913100543986874e+19,-0.08346440433871503,0.24601895273188631,5.824034250550052,0.0007167410647141697,0.02531023018343525,0.02531023018343525,12.0,22,0,4.2934800659537927e-19,2.9806141620194547e-105,5.76066493758443e-87,2.9806141620194547e-105,1.0,8.806e-20,2.8560921964064936e-19,1.0242197458175777e-20,M7_no_phi,0.0,0.23095315676031733,1.2602490933183224,0,TrialState.COMPLETE
M7_no_phi_v2_trial_00006,3.561662697287944,2.2188660461115797,0.6333343880933033,0.5469508028018736,0.5167865912321231,0.0,0.15039382981388308,0.12475416165721964,0.0,1.3197744980048656e-07,306332.25969095837,20725402879120.7,7.069095261446819e+19,0.5,0.4804626838651349,1.2937076325022316,0.8307301721571991,0.5313155911373622,0.7669959537478274,3.0827893412869787,0.10711955800542639,1.050895662532073,34.31679850291463,6.327903807279672e+18,6.338386160972498e+18,6.29666389431364e+18,-0.002868182707979934,0.10721911341015503,2.675200683195696,0.00044446959699432503,0.0048676246660494275,0.0048676246660494275,12.0,22,0,4.2934800659537927e-19,3.632320830837159e-105,2.975397142828055e-87,1.6665981002036443e-105,0.45882458566291767,1.3077826233676616e-19,2.6911977047450295e-19,1.0289666851276458e-20,M7_no_phi,0.025945991392430444,0.12615225709449707,1.2534927560520714,6,TrialState.COMPLETE
M7_no_phi_v2_trial_00007,3.574083304024785,2.2279771933256467,0.6280725124989862,0.5294175719706089,0.556593361990067,0.0,0.004469971154377965,0.21871891374011151,0.0,2.068796268726005e-07,203718.87266594853,38545665880927.73,4.948801487308855e+19,0.5,1.3965209803578835,0.49484044273345534,1.418296532896714,0.1763601237761362,6.870281480072038,0.12387143964884229,0.09430837404103312,1.682707090825676,30.87260121216821,7.651418888899534e+18,7.754407636518111e+18,7.322127714701153e+18,-0.02491132771797912,0.09432916702388112,4.259441545544308,2.2538061410647716e-05,0.0002822935081496528,0.0002822935081496528,12.0,22,0,4.2934800659537927e-19,3.039151156349058e-105,6.638409286788484e-87,3.4579529346556287e-105,1.1378022206732483,9.155282751521382e-20,7.274489435213648e-19,1.0246461210148432e-20,M7_no_phi,0.274256624616498,0.21078775645759626,1.09585727018061,7,TrialState.COMPLETE
M7_no_phi_v2_trial_00004,3.6283162300805203,2.172432828135588,0.7470379824120663,0.5207446021945762,0.5918472921952095,0.0,0.17615522954878746,0.1355674823978099,0.0,7.02745282229359e-08,579184.6071311041,30736084255876.4,7.501104812644709e+19,0.5,0.5161524622621588,1.5366024813831447,3.575383377046959,1.1885727064705582,6.205829971137596,0.3584920565252179,0.16722031796188097,1.507596064984284,28.596744377443475,1.7070673490978785e+19,1.7431568901559343e+19,1.6051035308619565e+19,-0.03583342678214874,0.16727204807950904,3.8752928393758044,0.00011730852862025489,0.0013988660179336259,0.0013988660179336259,12.0,22,0,4.2934800659537927e-19,3.741664997364738e-105,7.01790092504821e-88,3.9869989651188607e-106,0.10655681275386523,1.3877043903392712e-19,2.932357345681169e-19,1.0297631325897502e-20,M7_no_phi,0.12158574498986091,0.16746121318436308,1.0860692692695304,4,TrialState.COMPLETE
M7_no_phi_v2_trial_00030,3.651420890421402,2.2553378104486232,0.64422649311098,0.5433431615393459,0.645755097255766,0.0,0.020677230066530827,0.04119528760723672,0.0,4.429531656627826e-08,508129.4697132374,17229470957971.686,5.243813465051526e+19,0.5,1.2081032396476186,3.5561089052503254,2.347246168219579,0.7807326964235967,3.5131353209200418,4.811029812132013,0.05992904277171196,1.1116867989305395,25.449362867578863,8.67996530502171e+18,8.721176352457807e+18,8.574509299880412e+18,-0.007365792807329767,0.05995790865197543,2.753131990320971,0.0006520265597248311,0.006120514246297173,0.006120514246297173,12.0,22,0,4.2934800659537927e-19,3.1284261070073664e-105,8.99054177359553e-87,4.7322485828997634e-105,1.5126611340763307,9.701054910345324e-20,6.35895476356001e-19,1.0252963871437032e-20,M7_no_phi,0.0,0.19037354516312094,1.2458110321607532,30,TrialState.COMPLETE
M7_no_phi_v2_trial_00005,3.699234888052802,2.2705333201546796,0.6344794594035327,0.5381740116853313,0.6329556006569168,0.0,0.14409915128754475,0.19071700829589297,0.0,5.710449139027118e-08,365519.4066804218,14797648272172.48,6.967374514559358e+19,0.5,0.5529111402635094,1.9000464408283788,3.090614368859467,0.6253468272925712,9.050388793201696,0.09214276546893538,0.039462739780891744,1.4395013673768688,26.050415675843137,5.329109595433652e+18,5.37359923620266e+18,5.20576181638741e+18,-0.01378097997458364,0.03947245656558316,3.615547453443768,1.111998296266091e-05,8.451637947602522e-05,8.451637947602522e-05,12.0,22,0,4.2934800659537927e-19,3.6060924953325015e-105,2.249976395952247e-86,1.2560368021798323e-104,3.483096464679059,1.2889642851934813e-19,3.0865956716504263e-19,1.0287756416370665e-20,M7_no_phi,0.19173493253873466,0.18736826046924848,1.130457410431039,5,TrialState.COMPLETE
M7_no_phi_v2_trial_00020,3.7106911008961343,2.2641926738626097,0.6408470745233026,0.5425409796015052,0.6691907324037544,0.0,0.11334422782433495,0.09064992503142486,0.0,1.670823529166115e-08,363482.4054083288,23265271514940.582,6.491039204122682e+19,0.5,0.6588531514629888,2.818368928148337,0.3153396420063095,0.17288138707524434,5.051133642702891,0.2012894894477233,0.046168250530335304,0.4384352523249476,23.607049287687158,8.377794212496749e+18,8.413794596896208e+18,8.252551284617541e+18,-0.008403673638611508,0.04639926423390062,1.0754744185125367,6.442806859539277e-06,0.00014136114246900697,0.00014136114246900697,12.0,22,0,4.2934800659537927e-19,3.4806423521295476e-105,5.052599180483356e-86,2.7760608444858344e-104,7.975714145945987,1.2008422527626964e-19,3.619951574839795e-19,1.0278618805161252e-20,M7_no_phi,0.0,0.2515217929551115,1.7680710107259325,20,TrialState.COMPLETE
M7_no_phi_v2_trial_00010,3.741363454223403,2.673306012769266,0.6431268538344629,0.19423868877735656,0.1414428627781091,0.41839175676328544,0.06916800281403125,0.258669022957534,0.21557316984204863,2.8745667060426296e-08,750573.4897738753,49739996752207.79,5.863244531151739e+19,0.5,2.3815296540544733,0.17090277508565155,0.22409584727525644,2.7422780821368438,2.749518540955479,0.05379463536808177,5.286299618915202,0.0006478880746809438,85.68267154066726,2.006245926591088e+19,3.061363497776067e+19,1.027043752644066e+19,-0.47432595439469477,11.08059053280948,0.0464087417950271,2.9485071121031885e-05,0.011648808052460338,0.011648808052460338,12.0,22,0,4.2934800659537927e-19,3.3080440792281174e-105,7.563686901131083e-88,4.0678871918926283e-106,0.12296955827873396,1.0847002382630717e-19,1.2808295879344172e-18,1.026604699079004e-20,M7_no_phi,0.07440093152334812,0.3046705162795092,2.7093968502410433,10,TrialState.COMPLETE
