Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
1.4868	1600	0	0	5.007108e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.094277e+24	1.094277e+24	7.457652e+10	0	5.887231e+23	0.3498057	8.948786e+19	2.08e+20	8.744725e-14	5.826268e-19	0	2.328887e+26	2.276476e+28	
1.4886	1600	0	0	5.007125e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.093698e+24	1.093698e+24	7.445757e+10	0	5.893022e+23	0.3501498	8.936798e+19	2.08e+20	8.74007e-14	5.816968e-19	0	2.328887e+26	2.276476e+28	
1.4904	1600	0	0	5.007141e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.09312e+24	1.09312e+24	7.433891e+10	0	5.898805e+23	0.3504935	8.924848e+19	2.08e+20	8.735421e-14	5.807691e-19	0	2.328887e+26	2.276476e+28	
1.4922	1600	0	0	5.007158e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.092542e+24	1.092542e+24	7.422054e+10	0	5.90458e+23	0.3508366	8.912935e+19	2.08e+20	8.730778e-14	5.798435e-19	0	2.328887e+26	2.276476e+28	
1.494	1600	0	0	5.007174e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.091965e+24	1.091965e+24	7.410245e+10	0	5.910348e+23	0.3511793	8.90106e+19	2.08e+20	8.726142e-14	5.789202e-19	0	2.328887e+26	2.276476e+28	
1.4958	1600	0	0	5.007191e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.091389e+24	1.091389e+24	7.398465e+10	0	5.916109e+23	0.3515216	8.889222e+19	2.08e+20	8.721511e-14	5.779991e-19	0	2.328887e+26	2.276476e+28	
1.4976	1600	0	0	5.007207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090814e+24	1.090814e+24	7.386713e+10	0	5.921861e+23	0.3518634	8.877421e+19	2.08e+20	8.716887e-14	5.770803e-19	0	2.328887e+26	2.276476e+28	
1.4994	1600	0	0	5.007224e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090239e+24	1.090239e+24	7.374989e+10	0	5.927606e+23	0.3522048	8.865657e+19	2.08e+20	8.712269e-14	5.761636e-19	0	2.328887e+26	2.276476e+28	
1.5012	1600	0	0	5.00724e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.089666e+24	1.089666e+24	7.363293e+10	0	5.933343e+23	0.3525457	8.85393e+19	2.08e+20	8.707658e-14	5.752491e-19	0	2.328887e+26	2.276476e+28	
1.503	1600	0	0	5.007257e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.089093e+24	1.089093e+24	7.351625e+10	0	5.939073e+23	0.3528861	8.842239e+19	2.08e+20	8.703052e-14	5.743369e-19	0	2.328887e+26	2.276476e+28	
1.5048	1600	0	0	5.007273e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.08852e+24	1.08852e+24	7.339985e+10	0	5.944795e+23	0.3532261	8.830585e+19	2.08e+20	8.698453e-14	5.734268e-19	0	2.328887e+26	2.276476e+28	
1.5066	1600	0	0	5.00729e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.087949e+24	1.087949e+24	7.328372e+10	0	5.95051e+23	0.3535657	8.818966e+19	2.08e+20	8.693859e-14	5.725188e-19	0	2.328887e+26	2.276476e+28	
1.5084	1600	0	0	5.007307e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.087378e+24	1.087378e+24	7.316788e+10	0	5.956217e+23	0.3539048	8.807384e+19	2.08e+20	8.689272e-14	5.71613e-19	0	2.328887e+26	2.276476e+28	
1.5102	1600	0	0	5.007323e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.086808e+24	1.086808e+24	7.30523e+10	0	5.961917e+23	0.3542434	8.795837e+19	2.08e+20	8.684691e-14	5.707094e-19	0	2.328887e+26	2.276476e+28	
1.512	1600	0	0	5.00734e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.086239e+24	1.086239e+24	7.2937e+10	0	5.967609e+23	0.3545817	8.784326e+19	2.08e+20	8.680116e-14	5.69808e-19	0	2.328887e+26	2.276476e+28	
1.5138	1600	0	0	5.007356e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.085671e+24	1.085671e+24	7.282198e+10	0	5.973294e+23	0.3549194	8.77285e+19	2.08e+20	8.675547e-14	5.689086e-19	0	2.328887e+26	2.276476e+28	
1.5156	1600	0	0	5.007373e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.085103e+24	1.085103e+24	7.270722e+10	0	5.978971e+23	0.3552568	8.76141e+19	2.08e+20	8.670984e-14	5.680114e-19	0	2.328887e+26	2.276476e+28	
1.5174	1600	0	0	5.007389e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.084536e+24	1.084536e+24	7.259274e+10	0	5.984641e+23	0.3555937	8.750004e+19	2.08e+20	8.666427e-14	5.671163e-19	0	2.328887e+26	2.276476e+28	
1.5192	1600	0	0	5.007406e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.08397e+24	1.08397e+24	7.247852e+10	0	5.990304e+23	0.3559301	8.738633e+19	2.08e+20	8.661876e-14	5.662234e-19	0	2.328887e+26	2.276476e+28	
1.521	1600	0	0	5.007422e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.083404e+24	1.083404e+24	7.236458e+10	0	5.995959e+23	0.3562662	8.727297e+19	2.08e+20	8.657331e-14	5.653325e-19	0	2.328887e+26	2.276476e+28	
1.5228	1600	0	0	5.007439e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.082839e+24	1.082839e+24	7.22509e+10	0	6.001607e+23	0.3566017	8.715995e+19	2.08e+20	8.652791e-14	5.644437e-19	0	2.328887e+26	2.276476e+28	
1.5246	1600	0	0	5.007455e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.082275e+24	1.082275e+24	7.21375e+10	0	6.007248e+23	0.3569369	8.704728e+19	2.08e+20	8.648258e-14	5.635571e-19	0	2.328887e+26	2.276476e+28	
1.5264	1600	0	0	5.007472e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.081712e+24	1.081712e+24	7.202435e+10	0	6.012881e+23	0.3572716	8.693495e+19	2.08e+20	8.643731e-14	5.626725e-19	0	2.328887e+26	2.276476e+28	
1.5282	1600	0	0	5.007488e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.081149e+24	1.081149e+24	7.191148e+10	0	6.018508e+23	0.3576059	8.682296e+19	2.08e+20	8.63921e-14	5.6179e-19	0	2.328887e+26	2.276476e+28	
1.53	1600	0	0	5.007505e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.080587e+24	1.080587e+24	7.179886e+10	0	6.024126e+23	0.3579398	8.67113e+19	2.08e+20	8.634694e-14	5.609095e-19	0	2.328887e+26	2.276476e+28	
1.5318	1600	0	0	5.007521e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.080026e+24	1.080026e+24	7.168651e+10	0	6.029738e+23	0.3582732	8.659998e+19	2.08e+20	8.630184e-14	5.600311e-19	0	2.328887e+26	2.276476e+28	
1.5336	1600	0	0	5.007538e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.079466e+24	1.079466e+24	7.157442e+10	0	6.035343e+23	0.3586062	8.6489e+19	2.08e+20	8.625681e-14	5.591548e-19	0	2.328887e+26	2.276476e+28	
1.5354	1600	0	0	5.007554e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.078906e+24	1.078906e+24	7.14626e+10	0	6.04094e+23	0.3589388	8.637835e+19	2.08e+20	8.621183e-14	5.582805e-19	0	2.328887e+26	2.276476e+28	
1.5372	1600	0	0	5.007571e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.078347e+24	1.078347e+24	7.135103e+10	0	6.04653e+23	0.3592709	8.626803e+19	2.08e+20	8.61669e-14	5.574083e-19	0	2.328887e+26	2.276476e+28	
1.539	1600	0	0	5.007588e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.077789e+24	1.077789e+24	7.123972e+10	0	6.052113e+23	0.3596027	8.615803e+19	2.08e+20	8.612204e-14	5.56538e-19	0	2.328887e+26	2.276476e+28	
1.5408	1600	0	0	5.007604e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.077231e+24	1.077231e+24	7.112867e+10	0	6.057689e+23	0.359934	8.604837e+19	2.08e+20	8.607723e-14	5.556698e-19	0	2.328887e+26	2.276476e+28	
1.5426	1600	0	0	5.007621e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.076674e+24	1.076674e+24	7.101788e+10	0	6.063258e+23	0.3602649	8.593903e+19	2.08e+20	8.603248e-14	5.548037e-19	0	2.328887e+26	2.276476e+28	
1.5444	1600	0	0	5.007637e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.076118e+24	1.076118e+24	7.090735e+10	0	6.06882e+23	0.3605953	8.583002e+19	2.08e+20	8.598779e-14	5.539395e-19	0	2.328887e+26	2.276476e+28	
1.5462	1600	0	0	5.007654e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.075563e+24	1.075563e+24	7.079707e+10	0	6.074374e+23	0.3609254	8.572133e+19	2.08e+20	8.594316e-14	5.530773e-19	0	2.328887e+26	2.276476e+28	
1.548	1600	0	0	5.00767e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.075008e+24	1.075008e+24	7.068705e+10	0	6.079922e+23	0.361255	8.561296e+19	2.08e+20	8.589858e-14	5.522172e-19	0	2.328887e+26	2.276476e+28	
1.5498	1600	0	0	5.007687e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.074454e+24	1.074454e+24	7.057728e+10	0	6.085463e+23	0.3615842	8.550491e+19	2.08e+20	8.585406e-14	5.51359e-19	0	2.328887e+26	2.276476e+28	
1.5516	1600	0	0	5.007703e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.0739e+24	1.0739e+24	7.046776e+10	0	6.090997e+23	0.361913	8.539718e+19	2.08e+20	8.580959e-14	5.505028e-19	0	2.328887e+26	2.276476e+28	
1.5534	1600	0	0	5.00772e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.073348e+24	1.073348e+24	7.035849e+10	0	6.096523e+23	0.3622414	8.528977e+19	2.08e+20	8.576519e-14	5.496485e-19	0	2.328887e+26	2.276476e+28	
1.5552	1600	0	0	5.007736e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.072796e+24	1.072796e+24	7.024948e+10	0	6.102043e+23	0.3625694	8.518267e+19	2.08e+20	8.572084e-14	5.487963e-19	0	2.328887e+26	2.276476e+28	
1.557	1600	0	0	5.007753e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.072244e+24	1.072244e+24	7.014072e+10	0	6.107556e+23	0.362897	8.507589e+19	2.08e+20	8.567654e-14	5.479459e-19	0	2.328887e+26	2.276476e+28	
1.5588	1600	0	0	5.007769e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.071694e+24	1.071694e+24	7.00322e+10	0	6.113062e+23	0.3632241	8.496941e+19	2.08e+20	8.56323e-14	5.470976e-19	0	2.328887e+26	2.276476e+28	
1.5606	1600	0	0	5.007786e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.071144e+24	1.071144e+24	6.992394e+10	0	6.118561e+23	0.3635509	8.486325e+19	2.08e+20	8.558812e-14	5.462512e-19	0	2.328887e+26	2.276476e+28	
1.5624	1600	0	0	5.007802e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.070595e+24	1.070595e+24	6.981592e+10	0	6.124054e+23	0.3638772	8.47574e+19	2.08e+20	8.554399e-14	5.454067e-19	0	2.328887e+26	2.276476e+28	
1.5642	1600	0	0	5.007819e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.070046e+24	1.070046e+24	6.970815e+10	0	6.129539e+23	0.3642031	8.465185e+19	2.08e+20	8.549992e-14	5.445642e-19	0	2.328887e+26	2.276476e+28	
1.566	1600	0	0	5.007835e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.069498e+24	1.069498e+24	6.960062e+10	0	6.135018e+23	0.3645287	8.454661e+19	2.08e+20	8.54559e-14	5.437235e-19	0	2.328887e+26	2.276476e+28	
1.5678	1600	0	0	5.007852e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.068951e+24	1.068951e+24	6.949334e+10	0	6.140489e+23	0.3648538	8.444167e+19	2.08e+20	8.541194e-14	5.428848e-19	0	2.328887e+26	2.276476e+28	
1.5696	1600	0	0	5.007868e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.068405e+24	1.068405e+24	6.93863e+10	0	6.145954e+23	0.3651785	8.433704e+19	2.08e+20	8.536803e-14	5.420481e-19	0	2.328887e+26	2.276476e+28	
1.5714	1600	0	0	5.007885e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.067859e+24	1.067859e+24	6.927951e+10	0	6.151413e+23	0.3655028	8.423271e+19	2.08e+20	8.532418e-14	5.412132e-19	0	2.328887e+26	2.276476e+28	
1.5732	1600	0	0	5.007902e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.067314e+24	1.067314e+24	6.917296e+10	0	6.156864e+23	0.3658268	8.412868e+19	2.08e+20	8.528039e-14	5.403802e-19	0	2.328887e+26	2.276476e+28	
1.575	1600	0	0	5.007918e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.066769e+24	1.066769e+24	6.906665e+10	0	6.162309e+23	0.3661503	8.402495e+19	2.08e+20	8.523664e-14	5.395491e-19	0	2.328887e+26	2.276476e+28	
1.5768	1600	0	0	5.007935e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.066225e+24	1.066225e+24	6.896058e+10	0	6.167747e+23	0.3664734	8.392151e+19	2.08e+20	8.519296e-14	5.387199e-19	0	2.328887e+26	2.276476e+28	
1.5786	1600	0	0	5.007951e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.065682e+24	1.065682e+24	6.885475e+10	0	6.173179e+23	0.3667961	8.381837e+19	2.08e+20	8.514932e-14	5.378925e-19	0	2.328887e+26	2.276476e+28	
1.5804	1600	0	0	5.007968e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.06514e+24	1.06514e+24	6.874916e+10	0	6.178603e+23	0.3671184	8.371553e+19	2.08e+20	8.510574e-14	5.370671e-19	0	2.328887e+26	2.276476e+28	
1.5822	1600	0	0	5.007984e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.064598e+24	1.064598e+24	6.864381e+10	0	6.184022e+23	0.3674404	8.361298e+19	2.08e+20	8.506222e-14	5.362435e-19	0	2.328887e+26	2.276476e+28	
1.584	1600	0	0	5.008001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.064057e+24	1.064057e+24	6.85387e+10	0	6.189433e+23	0.3677619	8.351072e+19	2.08e+20	8.501874e-14	5.354217e-19	0	2.328887e+26	2.276476e+28	
1.5858	1600	0	0	5.008017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.063516e+24	1.063516e+24	6.843382e+10	0	6.194838e+23	0.3680831	8.340875e+19	2.08e+20	8.497532e-14	5.346018e-19	0	2.328887e+26	2.276476e+28	
1.5876	1600	0	0	5.008034e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.062976e+24	1.062976e+24	6.832918e+10	0	6.200236e+23	0.3684038	8.330706e+19	2.08e+20	8.493196e-14	5.337838e-19	0	2.328887e+26	2.276476e+28	
1.5894	1600	0	0	5.00805e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.062437e+24	1.062437e+24	6.822477e+10	0	6.205628e+23	0.3687242	8.320567e+19	2.08e+20	8.488865e-14	5.329676e-19	0	2.328887e+26	2.276476e+28	
1.5912	1600	0	0	5.008067e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.061899e+24	1.061899e+24	6.81206e+10	0	6.211013e+23	0.3690442	8.310456e+19	2.08e+20	8.484539e-14	5.321532e-19	0	2.328887e+26	2.276476e+28	
1.593	1600	0	0	5.008083e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.061361e+24	1.061361e+24	6.801666e+10	0	6.216392e+23	0.3693637	8.300374e+19	2.08e+20	8.480218e-14	5.313407e-19	0	2.328887e+26	2.276476e+28	
1.5948	1600	0	0	5.0081e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.060824e+24	1.060824e+24	6.791295e+10	0	6.221764e+23	0.3696829	8.29032e+19	2.08e+20	8.475903e-14	5.305299e-19	0	2.328887e+26	2.276476e+28	
1.5966	1600	0	0	5.008116e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.060287e+24	1.060287e+24	6.780948e+10	0	6.22713e+23	0.3700018	8.280294e+19	2.08e+20	8.471593e-14	5.29721e-19	0	2.328887e+26	2.276476e+28	
1.5984	1600	0	0	5.008133e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.059751e+24	1.059751e+24	6.770623e+10	0	6.232489e+23	0.3703202	8.270297e+19	2.08e+20	8.467288e-14	5.289139e-19	0	2.328887e+26	2.276476e+28	
1.6002	1600	0	0	5.008149e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.059216e+24	1.059216e+24	6.760322e+10	0	6.237841e+23	0.3706382	8.260327e+19	2.08e+20	8.462989e-14	5.281086e-19	0	2.328887e+26	2.276476e+28	
1.602	1600	0	0	5.008166e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.058681e+24	1.058681e+24	6.750043e+10	0	6.243188e+23	0.3709559	8.250385e+19	2.08e+20	8.458694e-14	5.273051e-19	0	2.328887e+26	2.276476e+28	
1.6038	1600	0	0	5.008182e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.058147e+24	1.058147e+24	6.739787e+10	0	6.248527e+23	0.3712732	8.240471e+19	2.08e+20	8.454405e-14	5.265034e-19	0	2.328887e+26	2.276476e+28	
1.6056	1600	0	0	5.008199e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.057614e+24	1.057614e+24	6.729555e+10	0	6.253861e+23	0.3715901	8.230584e+19	2.08e+20	8.450122e-14	5.257034e-19	0	2.328887e+26	2.276476e+28	
1.6074	1600	0	0	5.008215e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.057081e+24	1.057081e+24	6.719344e+10	0	6.259188e+23	0.3719066	8.220725e+19	2.08e+20	8.445843e-14	5.249053e-19	0	2.328887e+26	2.276476e+28	
1.6092	1600	0	0	5.008232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.056549e+24	1.056549e+24	6.709157e+10	0	6.264509e+23	0.3722227	8.210893e+19	2.08e+20	8.441569e-14	5.241089e-19	0	2.328887e+26	2.276476e+28	
1.611	1600	0	0	5.008249e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.056018e+24	1.056018e+24	6.698992e+10	0	6.269823e+23	0.3725385	8.201088e+19	2.08e+20	8.437301e-14	5.233142e-19	0	2.328887e+26	2.276476e+28	
1.6128	1600	0	0	5.008265e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.055487e+24	1.055487e+24	6.688849e+10	0	6.275131e+23	0.3728539	8.191311e+19	2.08e+20	8.433038e-14	5.225214e-19	0	2.328887e+26	2.276476e+28	
1.6146	1600	0	0	5.008282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.054957e+24	1.054957e+24	6.678729e+10	0	6.280432e+23	0.3731689	8.18156e+19	2.08e+20	8.428779e-14	5.217302e-19	0	2.328887e+26	2.276476e+28	
1.6164	1600	0	0	5.008298e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.054427e+24	1.054427e+24	6.668631e+10	0	6.285728e+23	0.3734835	8.171836e+19	2.08e+20	8.424526e-14	5.209409e-19	0	2.328887e+26	2.276476e+28	
1.6182	1600	0	0	5.008315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.053898e+24	1.053898e+24	6.658556e+10	0	6.291017e+23	0.3737978	8.162139e+19	2.08e+20	8.420279e-14	5.201532e-19	0	2.328887e+26	2.276476e+28	
1.62	1600	0	0	5.008331e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.05337e+24	1.05337e+24	6.648502e+10	0	6.2963e+23	0.3741117	8.152468e+19	2.08e+20	8.416036e-14	5.193674e-19	0	2.328887e+26	2.276476e+28	
1.6218	1600	0	0	5.008348e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052842e+24	1.052842e+24	6.638471e+10	0	6.301576e+23	0.3744252	8.142824e+19	2.08e+20	8.411798e-14	5.185832e-19	0	2.328887e+26	2.276476e+28	
1.6236	1600	0	0	5.008364e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052315e+24	1.052315e+24	6.628462e+10	0	6.306847e+23	0.3747384	8.133206e+19	2.08e+20	8.407565e-14	5.178007e-19	0	2.328887e+26	2.276476e+28	
1.6254	1600	0	0	5.008381e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.051789e+24	1.051789e+24	6.618474e+10	0	6.312111e+23	0.3750511	8.123614e+19	2.08e+20	8.403337e-14	5.1702e-19	0	2.328887e+26	2.276476e+28	
1.6272	1600	0	0	5.008397e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.051263e+24	1.051263e+24	6.608509e+10	0	6.317369e+23	0.3753636	8.114048e+19	2.08e+20	8.399115e-14	5.16241e-19	0	2.328887e+26	2.276476e+28	
1.629	1600	0	0	5.008414e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.050738e+24	1.050738e+24	6.598565e+10	0	6.32262e+23	0.3756756	8.104508e+19	2.08e+20	8.394897e-14	5.154637e-19	0	2.328887e+26	2.276476e+28	
1.6308	1600	0	0	5.00843e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.050213e+24	1.050213e+24	6.588643e+10	0	6.327866e+23	0.3759873	8.094995e+19	2.08e+20	8.390684e-14	5.146881e-19	0	2.328887e+26	2.276476e+28	
1.6326	1600	0	0	5.008447e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.049689e+24	1.049689e+24	6.578743e+10	0	6.333105e+23	0.3762986	8.085506e+19	2.08e+20	8.386477e-14	5.139142e-19	0	2.328887e+26	2.276476e+28	
1.6344	1600	0	0	5.008463e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.049166e+24	1.049166e+24	6.568864e+10	0	6.338339e+23	0.3766095	8.076044e+19	2.08e+20	8.382274e-14	5.131419e-19	0	2.328887e+26	2.276476e+28	
1.6362	1600	0	0	5.00848e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.048643e+24	1.048643e+24	6.559007e+10	0	6.343566e+23	0.3769201	8.066607e+19	2.08e+20	8.378076e-14	5.123714e-19	0	2.328887e+26	2.276476e+28	
1.638	1600	0	0	5.008496e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.048121e+24	1.048121e+24	6.549171e+10	0	6.348787e+23	0.3772303	8.057195e+19	2.08e+20	8.373884e-14	5.116025e-19	0	2.328887e+26	2.276476e+28	
1.6398	1600	0	0	5.008513e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.0476e+24	1.0476e+24	6.539357e+10	0	6.354002e+23	0.3775402	8.047809e+19	2.08e+20	8.369696e-14	5.108354e-19	0	2.328887e+26	2.276476e+28	
1.6416	1600	0	0	5.008529e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.047079e+24	1.047079e+24	6.529564e+10	0	6.359211e+23	0.3778497	8.038448e+19	2.08e+20	8.365513e-14	5.100698e-19	0	2.328887e+26	2.276476e+28	
1.6434	1600	0	0	5.008546e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.046559e+24	1.046559e+24	6.519792e+10	0	6.364414e+23	0.3781589	8.029111e+19	2.08e+20	8.361335e-14	5.09306e-19	0	2.328887e+26	2.276476e+28	
1.6452	1600	0	0	5.008562e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.046039e+24	1.046039e+24	6.510041e+10	0	6.36961e+23	0.3784676	8.0198e+19	2.08e+20	8.357161e-14	5.085438e-19	0	2.328887e+26	2.276476e+28	
1.647	1600	0	0	5.008579e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.04552e+24	1.04552e+24	6.500311e+10	0	6.374801e+23	0.3787761	8.010514e+19	2.08e+20	8.352993e-14	5.077832e-19	0	2.328887e+26	2.276476e+28	
1.6488	1600	0	0	5.008595e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.045001e+24	1.045001e+24	6.490603e+10	0	6.379986e+23	0.3790841	8.001252e+19	2.08e+20	8.34883e-14	5.070243e-19	0	2.328887e+26	2.276476e+28	
1.6506	1600	0	0	5.008612e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.044484e+24	1.044484e+24	6.480915e+10	0	6.385165e+23	0.3793918	7.992015e+19	2.08e+20	8.344671e-14	5.06267e-19	0	2.328887e+26	2.276476e+28	
1.6524	1600	0	0	5.008628e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.043966e+24	1.043966e+24	6.471248e+10	0	6.390338e+23	0.3796992	7.982802e+19	2.08e+20	8.340517e-14	5.055114e-19	0	2.328887e+26	2.276476e+28	
1.6542	1600	0	0	5.008645e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.04345e+24	1.04345e+24	6.461602e+10	0	6.395505e+23	0.3800062	7.973614e+19	2.08e+20	8.336369e-14	5.047574e-19	0	2.328887e+26	2.276476e+28	
1.656	1600	0	0	5.008661e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.042933e+24	1.042933e+24	6.451977e+10	0	6.400666e+23	0.3803129	7.96445e+19	2.08e+20	8.332224e-14	5.04005e-19	0	2.328887e+26	2.276476e+28	
