Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
13605.72975	at grain boundary	FCC_A1	FCC_A1	555.9426596	555.9426596	1	1	CS	0.005492749138
13605.72975	at grain boundary	FCC_A1	FCC_A1	555.9426596	555.9426596	1	1	MO	1.549282337e-12
13605.72975	at grain boundary	FCC_A1	FCC_A1	555.9426596	555.9426596	1	1	PD	0.9199267957
13605.72975	at grain boundary	FCC_A1	FCC_A1	555.9426596	555.9426596	1	1	RH	0.03755983762
13605.72975	at grain boundary	FCC_A1	FCC_A1	555.9426596	555.9426596	1	1	RU	0.01155535433
13605.72975	at grain boundary	FCC_A1	FCC_A1	555.9426596	555.9426596	1	1	TC	0.0254652632
13605.72975	at grain boundary	FCC_A1	FCC_A1	555.9426596	555.9426596	2	1	O	1.100440176e-12
13605.72975	at grain boundary	FCC_A1	FCC_A1	555.9426596	555.9426596	2	1	VA	1
13605.72975	at grain boundary	HALITE	HALITE#2	285.4525683	142.7262842	1	1	BA+2	1
13605.72975	at grain boundary	HALITE	HALITE#2	285.4525683	142.7262842	1	1	VA	1.1e-12
13605.72975	at grain boundary	HALITE	HALITE#2	285.4525683	142.7262842	2	1	O-2	1
13605.72975	at grain boundary	HALITE	HALITE#2	285.4525683	142.7262842	2	1	VA	1.1e-12
13605.72975	at grain boundary	HCP_A3	HCP_A3	850.4099105	850.4099105	1	1	BA	1.1e-12
13605.72975	at grain boundary	HCP_A3	HCP_A3	850.4099105	850.4099105	1	1	CS	0.003632147883
13605.72975	at grain boundary	HCP_A3	HCP_A3	850.4099105	850.4099105	1	1	MO	1.1e-12
13605.72975	at grain boundary	HCP_A3	HCP_A3	850.4099105	850.4099105	1	1	PD	0.02224051175
13605.72975	at grain boundary	HCP_A3	HCP_A3	850.4099105	850.4099105	1	1	RH	0.1701235905
13605.72975	at grain boundary	HCP_A3	HCP_A3	850.4099105	850.4099105	1	1	RU	0.6457712515
13605.72975	at grain boundary	HCP_A3	HCP_A3	850.4099105	850.4099105	1	1	TC	0.1582324984
13605.72975	at grain boundary	HCP_A3	HCP_A3	850.4099105	850.4099105	2	0.5	O	1.100880705e-12
13605.72975	at grain boundary	HCP_A3	HCP_A3	850.4099105	850.4099105	2	0.5	VA	1
13615.56759	at grain boundary	BA3MOO6	BA3MOO6	450.5511513	45.05511513	1	3	BA	1
13615.56759	at grain boundary	BA3MOO6	BA3MOO6	450.5511513	45.05511513	2	1	MO	1
13615.56759	at grain boundary	BA3MOO6	BA3MOO6	450.5511513	45.05511513	3	6	O	1
13615.56759	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3989.370977	569.9101396	1	2	CS	1
13615.56759	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3989.370977	569.9101396	2	1	MO	1
13615.56759	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3989.370977	569.9101396	3	4	O	1
13615.56759	at grain boundary	FCC_A1	FCC_A1	556.3432736	556.3432736	1	1	BA	1.1e-12
13615.56759	at grain boundary	FCC_A1	FCC_A1	556.3432736	556.3432736	1	1	CS	0.005490809668
13615.56759	at grain boundary	FCC_A1	FCC_A1	556.3432736	556.3432736	1	1	MO	1.54603778e-12
13615.56759	at grain boundary	FCC_A1	FCC_A1	556.3432736	556.3432736	1	1	PD	0.9199288723
13615.56759	at grain boundary	FCC_A1	FCC_A1	556.3432736	556.3432736	1	1	RH	0.03755976646
13615.56759	at grain boundary	FCC_A1	FCC_A1	556.3432736	556.3432736	1	1	RU	0.01155528131
13615.56759	at grain boundary	FCC_A1	FCC_A1	556.3432736	556.3432736	1	1	TC	0.02546527022
13615.56759	at grain boundary	FCC_A1	FCC_A1	556.3432736	556.3432736	2	1	O	1.100440176e-12
13615.56759	at grain boundary	FCC_A1	FCC_A1	556.3432736	556.3432736	2	1	VA	1
13615.56759	at grain boundary	HALITE	HALITE#2	285.6652646	142.8326323	1	1	BA+2	1
13615.56759	at grain boundary	HALITE	HALITE#2	285.6652646	142.8326323	1	1	VA	1.1e-12
13615.56759	at grain boundary	HALITE	HALITE#2	285.6652646	142.8326323	2	1	O-2	1
13615.56759	at grain boundary	HALITE	HALITE#2	285.6652646	142.8326323	2	1	VA	1.1e-12
13615.56759	at grain boundary	HCP_A3	HCP_A3	851.0235794	851.0235794	1	1	BA	1.1e-12
13615.56759	at grain boundary	HCP_A3	HCP_A3	851.0235794	851.0235794	1	1	CS	0.003630862706
13615.56759	at grain boundary	HCP_A3	HCP_A3	851.0235794	851.0235794	1	1	MO	1.1e-12
13615.56759	at grain boundary	HCP_A3	HCP_A3	851.0235794	851.0235794	1	1	PD	0.02224047908
13615.56759	at grain boundary	HCP_A3	HCP_A3	851.0235794	851.0235794	1	1	RH	0.170123884
13615.56759	at grain boundary	HCP_A3	HCP_A3	851.0235794	851.0235794	1	1	RU	0.6457720627
13615.56759	at grain boundary	HCP_A3	HCP_A3	851.0235794	851.0235794	1	1	TC	0.1582327115
13615.56759	at grain boundary	HCP_A3	HCP_A3	851.0235794	851.0235794	2	0.5	O	1.100880705e-12
13615.56759	at grain boundary	HCP_A3	HCP_A3	851.0235794	851.0235794	2	0.5	VA	1
13625.40543	at grain boundary	BA3MOO6	BA3MOO6	450.8768269	45.08768269	1	3	BA	1
13625.40543	at grain boundary	BA3MOO6	BA3MOO6	450.8768269	45.08768269	2	1	MO	1
13625.40543	at grain boundary	BA3MOO6	BA3MOO6	450.8768269	45.08768269	3	6	O	1
13625.40543	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3992.254647	570.3220925	1	2	CS	1
13625.40543	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3992.254647	570.3220925	2	1	MO	1
13625.40543	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3992.254647	570.3220925	3	4	O	1
13625.40543	at grain boundary	FCC_A1	FCC_A1	556.7454199	556.7454199	1	1	BA	1.1e-12
13625.40543	at grain boundary	FCC_A1	FCC_A1	556.7454199	556.7454199	1	1	CS	0.005490809668
13625.40543	at grain boundary	FCC_A1	FCC_A1	556.7454199	556.7454199	1	1	MO	1.54603778e-12
13625.40543	at grain boundary	FCC_A1	FCC_A1	556.7454199	556.7454199	1	1	PD	0.9199288723
13625.40543	at grain boundary	FCC_A1	FCC_A1	556.7454199	556.7454199	1	1	RH	0.03755976646
13625.40543	at grain boundary	FCC_A1	FCC_A1	556.7454199	556.7454199	1	1	RU	0.01155528131
13625.40543	at grain boundary	FCC_A1	FCC_A1	556.7454199	556.7454199	1	1	TC	0.02546527022
13625.40543	at grain boundary	FCC_A1	FCC_A1	556.7454199	556.7454199	2	1	O	1.100440176e-12
13625.40543	at grain boundary	FCC_A1	FCC_A1	556.7454199	556.7454199	2	1	VA	1
13625.40543	at grain boundary	HALITE	HALITE#2	285.8717544	142.9358772	1	1	BA+2	1
13625.40543	at grain boundary	HALITE	HALITE#2	285.8717544	142.9358772	1	1	VA	1.1e-12
13625.40543	at grain boundary	HALITE	HALITE#2	285.8717544	142.9358772	2	1	O-2	1
13625.40543	at grain boundary	HALITE	HALITE#2	285.8717544	142.9358772	2	1	VA	1.1e-12
13625.40543	at grain boundary	HCP_A3	HCP_A3	851.6387319	851.6387319	1	1	BA	1.1e-12
13625.40543	at grain boundary	HCP_A3	HCP_A3	851.6387319	851.6387319	1	1	CS	0.003630862706
13625.40543	at grain boundary	HCP_A3	HCP_A3	851.6387319	851.6387319	1	1	MO	1.1e-12
13625.40543	at grain boundary	HCP_A3	HCP_A3	851.6387319	851.6387319	1	1	PD	0.02224047908
13625.40543	at grain boundary	HCP_A3	HCP_A3	851.6387319	851.6387319	1	1	RH	0.170123884
13625.40543	at grain boundary	HCP_A3	HCP_A3	851.6387319	851.6387319	1	1	RU	0.6457720627
13625.40543	at grain boundary	HCP_A3	HCP_A3	851.6387319	851.6387319	1	1	TC	0.1582327115
13625.40543	at grain boundary	HCP_A3	HCP_A3	851.6387319	851.6387319	2	0.5	O	1.100880705e-12
13625.40543	at grain boundary	HCP_A3	HCP_A3	851.6387319	851.6387319	2	0.5	VA	1
13635.24327	at grain boundary	BA3MOO6	BA3MOO6	451.1909866	45.11909866	1	3	BA	1
13635.24327	at grain boundary	BA3MOO6	BA3MOO6	451.1909866	45.11909866	2	1	MO	1
13635.24327	at grain boundary	BA3MOO6	BA3MOO6	451.1909866	45.11909866	3	6	O	1
13635.24327	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3995.143646	570.7348065	1	2	CS	1
13635.24327	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3995.143646	570.7348065	2	1	MO	1
13635.24327	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3995.143646	570.7348065	3	4	O	1
13635.24327	at grain boundary	FCC_A1	FCC_A1	557.1460403	557.1460403	1	1	BA	1.1e-12
13635.24327	at grain boundary	FCC_A1	FCC_A1	557.1460403	557.1460403	1	1	CS	0.005488873628
13635.24327	at grain boundary	FCC_A1	FCC_A1	557.1460403	557.1460403	1	1	MO	1.54280462e-12
13635.24327	at grain boundary	FCC_A1	FCC_A1	557.1460403	557.1460403	1	1	PD	0.9199309439
13635.24327	at grain boundary	FCC_A1	FCC_A1	557.1460403	557.1460403	1	1	RH	0.03755969677
13635.24327	at grain boundary	FCC_A1	FCC_A1	557.1460403	557.1460403	1	1	RU	0.01155520844
13635.24327	at grain boundary	FCC_A1	FCC_A1	557.1460403	557.1460403	1	1	TC	0.02546527724
13635.24327	at grain boundary	FCC_A1	FCC_A1	557.1460403	557.1460403	2	1	O	1.100440176e-12
13635.24327	at grain boundary	FCC_A1	FCC_A1	557.1460403	557.1460403	2	1	VA	1
13635.24327	at grain boundary	HALITE	HALITE#2	286.0848332	143.0424166	1	1	BA+2	1
13635.24327	at grain boundary	HALITE	HALITE#2	286.0848332	143.0424166	1	1	VA	1.1e-12
13635.24327	at grain boundary	HALITE	HALITE#2	286.0848332	143.0424166	2	1	O-2	1
13635.24327	at grain boundary	HALITE	HALITE#2	286.0848332	143.0424166	2	1	VA	1.1e-12
13635.24327	at grain boundary	HCP_A3	HCP_A3	852.2524053	852.2524053	1	1	BA	1.1e-12
13635.24327	at grain boundary	HCP_A3	HCP_A3	852.2524053	852.2524053	1	1	CS	0.003629579805
13635.24327	at grain boundary	HCP_A3	HCP_A3	852.2524053	852.2524053	1	1	MO	1.1e-12
13635.24327	at grain boundary	HCP_A3	HCP_A3	852.2524053	852.2524053	1	1	PD	0.02224044679
13635.24327	at grain boundary	HCP_A3	HCP_A3	852.2524053	852.2524053	1	1	RH	0.170124182
13635.24327	at grain boundary	HCP_A3	HCP_A3	852.2524053	852.2524053	1	1	RU	0.6457728684
13635.24327	at grain boundary	HCP_A3	HCP_A3	852.2524053	852.2524053	1	1	TC	0.158232923
13635.24327	at grain boundary	HCP_A3	HCP_A3	852.2524053	852.2524053	2	0.5	O	1.100880705e-12
13635.24327	at grain boundary	HCP_A3	HCP_A3	852.2524053	852.2524053	2	0.5	VA	1
13645.08111	at grain boundary	BA3MOO6	BA3MOO6	451.5166408	45.15166408	1	3	BA	1
13645.08111	at grain boundary	BA3MOO6	BA3MOO6	451.5166408	45.15166408	2	1	MO	1
13645.08111	at grain boundary	BA3MOO6	BA3MOO6	451.5166408	45.15166408	3	6	O	1
13645.08111	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3998.027203	571.1467433	1	2	CS	1
13645.08111	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3998.027203	571.1467433	2	1	MO	1
13645.08111	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3998.027203	571.1467433	3	4	O	1
13645.08111	at grain boundary	FCC_A1	FCC_A1	557.5481692	557.5481692	1	1	BA	1.1e-12
13645.08111	at grain boundary	FCC_A1	FCC_A1	557.5481692	557.5481692	1	1	CS	0.005488873628
13645.08111	at grain boundary	FCC_A1	FCC_A1	557.5481692	557.5481692	1	1	MO	1.54280462e-12
13645.08111	at grain boundary	FCC_A1	FCC_A1	557.5481692	557.5481692	1	1	PD	0.9199309439
13645.08111	at grain boundary	FCC_A1	FCC_A1	557.5481692	557.5481692	1	1	RH	0.03755969677
13645.08111	at grain boundary	FCC_A1	FCC_A1	557.5481692	557.5481692	1	1	RU	0.01155520844
13645.08111	at grain boundary	FCC_A1	FCC_A1	557.5481692	557.5481692	1	1	TC	0.02546527724
13645.08111	at grain boundary	FCC_A1	FCC_A1	557.5481692	557.5481692	2	1	O	1.100440176e-12
13645.08111	at grain boundary	FCC_A1	FCC_A1	557.5481692	557.5481692	2	1	VA	1
13645.08111	at grain boundary	HALITE	HALITE#2	286.2913194	143.1456597	1	1	BA+2	1
13645.08111	at grain boundary	HALITE	HALITE#2	286.2913194	143.1456597	1	1	VA	1.1e-12
13645.08111	at grain boundary	HALITE	HALITE#2	286.2913194	143.1456597	2	1	O-2	1
13645.08111	at grain boundary	HALITE	HALITE#2	286.2913194	143.1456597	2	1	VA	1.1e-12
13645.08111	at grain boundary	HCP_A3	HCP_A3	852.8675319	852.8675319	1	1	BA	1.1e-12
13645.08111	at grain boundary	HCP_A3	HCP_A3	852.8675319	852.8675319	1	1	CS	0.003629579805
13645.08111	at grain boundary	HCP_A3	HCP_A3	852.8675319	852.8675319	1	1	MO	1.1e-12
13645.08111	at grain boundary	HCP_A3	HCP_A3	852.8675319	852.8675319	1	1	PD	0.02224044679
13645.08111	at grain boundary	HCP_A3	HCP_A3	852.8675319	852.8675319	1	1	RH	0.170124182
13645.08111	at grain boundary	HCP_A3	HCP_A3	852.8675319	852.8675319	1	1	RU	0.6457728684
13645.08111	at grain boundary	HCP_A3	HCP_A3	852.8675319	852.8675319	1	1	TC	0.158232923
13645.08111	at grain boundary	HCP_A3	HCP_A3	852.8675319	852.8675319	2	0.5	O	1.100880705e-12
13645.08111	at grain boundary	HCP_A3	HCP_A3	852.8675319	852.8675319	2	0.5	VA	1
13654.91894	at grain boundary	BA3MOO6	BA3MOO6	451.8314048	45.18314048	1	3	BA	1
13654.91894	at grain boundary	BA3MOO6	BA3MOO6	451.8314048	45.18314048	2	1	MO	1
13654.91894	at grain boundary	BA3MOO6	BA3MOO6	451.8314048	45.18314048	3	6	O	1
13654.91894	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4000.916147	571.5594495	1	2	CS	1
13654.91894	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4000.916147	571.5594495	2	1	MO	1
13654.91894	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4000.916147	571.5594495	3	4	O	1
13654.91894	at grain boundary	FCC_A1	FCC_A1	557.9487998	557.9487998	1	1	BA	1.1e-12
13654.91894	at grain boundary	FCC_A1	FCC_A1	557.9487998	557.9487998	1	1	CS	0.005486940982
13654.91894	at grain boundary	FCC_A1	FCC_A1	557.9487998	557.9487998	1	1	MO	1.539582686e-12
13654.91894	at grain boundary	FCC_A1	FCC_A1	557.9487998	557.9487998	1	1	PD	0.9199330136
13654.91894	at grain boundary	FCC_A1	FCC_A1	557.9487998	557.9487998	1	1	RH	0.03755962558
13654.91894	at grain boundary	FCC_A1	FCC_A1	557.9487998	557.9487998	1	1	RU	0.01155513568
13654.91894	at grain boundary	FCC_A1	FCC_A1	557.9487998	557.9487998	1	1	TC	0.02546528414
13654.91894	at grain boundary	FCC_A1	FCC_A1	557.9487998	557.9487998	2	1	O	1.100440176e-12
13654.91894	at grain boundary	FCC_A1	FCC_A1	557.9487998	557.9487998	2	1	VA	1
13654.91894	at grain boundary	HALITE	HALITE#2	286.50404	143.25202	1	1	BA+2	1
13654.91894	at grain boundary	HALITE	HALITE#2	286.50404	143.25202	1	1	VA	1.1e-12
13654.91894	at grain boundary	HALITE	HALITE#2	286.50404	143.25202	2	1	O-2	1
13654.91894	at grain boundary	HALITE	HALITE#2	286.50404	143.25202	2	1	VA	1.1e-12
13654.91894	at grain boundary	HCP_A3	HCP_A3	853.4812235	853.4812235	1	1	BA	1.1e-12
13654.91894	at grain boundary	HCP_A3	HCP_A3	853.4812235	853.4812235	1	1	CS	0.003628299155
13654.91894	at grain boundary	HCP_A3	HCP_A3	853.4812235	853.4812235	1	1	MO	1.1e-12
13654.91894	at grain boundary	HCP_A3	HCP_A3	853.4812235	853.4812235	1	1	PD	0.02224041415
13654.91894	at grain boundary	HCP_A3	HCP_A3	853.4812235	853.4812235	1	1	RH	0.1701244736
13654.91894	at grain boundary	HCP_A3	HCP_A3	853.4812235	853.4812235	1	1	RU	0.645773678
13654.91894	at grain boundary	HCP_A3	HCP_A3	853.4812235	853.4812235	1	1	TC	0.1582331351
13654.91894	at grain boundary	HCP_A3	HCP_A3	853.4812235	853.4812235	2	0.5	O	1.100880705e-12
13654.91894	at grain boundary	HCP_A3	HCP_A3	853.4812235	853.4812235	2	0.5	VA	1
13664.75678	at grain boundary	BA3MOO6	BA3MOO6	452.1570623	45.21570623	1	3	BA	1
13664.75678	at grain boundary	BA3MOO6	BA3MOO6	452.1570623	45.21570623	2	1	MO	1
13664.75678	at grain boundary	BA3MOO6	BA3MOO6	452.1570623	45.21570623	3	6	O	1
13664.75678	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4003.799807	571.971401	1	2	CS	1
13664.75678	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4003.799807	571.971401	2	1	MO	1
13664.75678	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4003.799807	571.971401	3	4	O	1
13664.75678	at grain boundary	FCC_A1	FCC_A1	558.3509414	558.3509414	1	1	BA	1.1e-12
13664.75678	at grain boundary	FCC_A1	FCC_A1	558.3509414	558.3509414	1	1	CS	0.005486940982
13664.75678	at grain boundary	FCC_A1	FCC_A1	558.3509414	558.3509414	1	1	MO	1.539582686e-12
13664.75678	at grain boundary	FCC_A1	FCC_A1	558.3509414	558.3509414	1	1	PD	0.9199330136
13664.75678	at grain boundary	FCC_A1	FCC_A1	558.3509414	558.3509414	1	1	RH	0.03755962558
13664.75678	at grain boundary	FCC_A1	FCC_A1	558.3509414	558.3509414	1	1	RU	0.01155513568
13664.75678	at grain boundary	FCC_A1	FCC_A1	558.3509414	558.3509414	1	1	TC	0.02546528414
13664.75678	at grain boundary	FCC_A1	FCC_A1	558.3509414	558.3509414	2	1	O	1.100440176e-12
13664.75678	at grain boundary	FCC_A1	FCC_A1	558.3509414	558.3509414	2	1	VA	1
13664.75678	at grain boundary	HALITE	HALITE#2	286.7105378	143.3552689	1	1	BA+2	1
13664.75678	at grain boundary	HALITE	HALITE#2	286.7105378	143.3552689	1	1	VA	1.1e-12
13664.75678	at grain boundary	HALITE	HALITE#2	286.7105378	143.3552689	2	1	O-2	1
13664.75678	at grain boundary	HALITE	HALITE#2	286.7105378	143.3552689	2	1	VA	1.1e-12
13664.75678	at grain boundary	HCP_A3	HCP_A3	854.0963702	854.0963702	1	1	BA	1.1e-12
13664.75678	at grain boundary	HCP_A3	HCP_A3	854.0963702	854.0963702	1	1	CS	0.003628299155
13664.75678	at grain boundary	HCP_A3	HCP_A3	854.0963702	854.0963702	1	1	MO	1.1e-12
13664.75678	at grain boundary	HCP_A3	HCP_A3	854.0963702	854.0963702	1	1	PD	0.02224041415
13664.75678	at grain boundary	HCP_A3	HCP_A3	854.0963702	854.0963702	1	1	RH	0.1701244736
13664.75678	at grain boundary	HCP_A3	HCP_A3	854.0963702	854.0963702	1	1	RU	0.645773678
13664.75678	at grain boundary	HCP_A3	HCP_A3	854.0963702	854.0963702	1	1	TC	0.1582331351
13664.75678	at grain boundary	HCP_A3	HCP_A3	854.0963702	854.0963702	2	0.5	O	1.100880705e-12
13664.75678	at grain boundary	HCP_A3	HCP_A3	854.0963702	854.0963702	2	0.5	VA	1
13674.59462	at grain boundary	BA3MOO6	BA3MOO6	452.4712103	45.24712103	1	3	BA	1
13674.59462	at grain boundary	BA3MOO6	BA3MOO6	452.4712103	45.24712103	2	1	MO	1
13674.59462	at grain boundary	BA3MOO6	BA3MOO6	452.4712103	45.24712103	3	6	O	1
13674.59462	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4006.688792	572.3841132	1	2	CS	1
13674.59462	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4006.688792	572.3841132	2	1	MO	1
13674.59462	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4006.688792	572.3841132	3	4	O	1
13674.59462	at grain boundary	FCC_A1	FCC_A1	558.7515582	558.7515582	1	1	BA	1.1e-12
13674.59462	at grain boundary	FCC_A1	FCC_A1	558.7515582	558.7515582	1	1	CS	0.00548501174
13674.59462	at grain boundary	FCC_A1	FCC_A1	558.7515582	558.7515582	1	1	MO	1.536372022e-12
13674.59462	at grain boundary	FCC_A1	FCC_A1	558.7515582	558.7515582	1	1	PD	0.9199350774
13674.59462	at grain boundary	FCC_A1	FCC_A1	558.7515582	558.7515582	1	1	RH	0.03755955579
13674.59462	at grain boundary	FCC_A1	FCC_A1	558.7515582	558.7515582	1	1	RU	0.01155506302
13674.59462	at grain boundary	FCC_A1	FCC_A1	558.7515582	558.7515582	1	1	TC	0.02546529203
13674.59462	at grain boundary	FCC_A1	FCC_A1	558.7515582	558.7515582	2	1	O	1.100440176e-12
13674.59462	at grain boundary	FCC_A1	FCC_A1	558.7515582	558.7515582	2	1	VA	1
13674.59462	at grain boundary	HALITE	HALITE#2	286.923621	143.4618105	1	1	BA+2	1
13674.59462	at grain boundary	HALITE	HALITE#2	286.923621	143.4618105	1	1	VA	1.1e-12
13674.59462	at grain boundary	HALITE	HALITE#2	286.923621	143.4618105	2	1	O-2	1
13674.59462	at grain boundary	HALITE	HALITE#2	286.923621	143.4618105	2	1	VA	1.1e-12
13674.59462	at grain boundary	HCP_A3	HCP_A3	854.710051	854.710051	1	1	BA	1.1e-12
13674.59462	at grain boundary	HCP_A3	HCP_A3	854.710051	854.710051	1	1	CS	0.003627020751
13674.59462	at grain boundary	HCP_A3	HCP_A3	854.710051	854.710051	1	1	MO	1.1e-12
13674.59462	at grain boundary	HCP_A3	HCP_A3	854.710051	854.710051	1	1	PD	0.02224038199
13674.59462	at grain boundary	HCP_A3	HCP_A3	854.710051	854.710051	1	1	RH	0.1701247683
13674.59462	at grain boundary	HCP_A3	HCP_A3	854.710051	854.710051	1	1	RU	0.6457744787
13674.59462	at grain boundary	HCP_A3	HCP_A3	854.710051	854.710051	1	1	TC	0.1582333502
13674.59462	at grain boundary	HCP_A3	HCP_A3	854.710051	854.710051	2	0.5	O	1.100880705e-12
13674.59462	at grain boundary	HCP_A3	HCP_A3	854.710051	854.710051	2	0.5	VA	1
13684.43246	at grain boundary	BA3MOO6	BA3MOO6	452.7968474	45.27968474	1	3	BA	1
13684.43246	at grain boundary	BA3MOO6	BA3MOO6	452.7968474	45.27968474	2	1	MO	1
13684.43246	at grain boundary	BA3MOO6	BA3MOO6	452.7968474	45.27968474	3	6	O	1
13684.43246	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4009.572349	572.7960499	1	2	CS	1
13684.43246	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4009.572349	572.7960499	2	1	MO	1
13684.43246	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4009.572349	572.7960499	3	4	O	1
13684.43246	at grain boundary	FCC_A1	FCC_A1	559.1536837	559.1536837	1	1	BA	1.1e-12
13684.43246	at grain boundary	FCC_A1	FCC_A1	559.1536837	559.1536837	1	1	CS	0.00548501174
13684.43246	at grain boundary	FCC_A1	FCC_A1	559.1536837	559.1536837	1	1	MO	1.536372022e-12
13684.43246	at grain boundary	FCC_A1	FCC_A1	559.1536837	559.1536837	1	1	PD	0.9199350774
13684.43246	at grain boundary	FCC_A1	FCC_A1	559.1536837	559.1536837	1	1	RH	0.03755955579
13684.43246	at grain boundary	FCC_A1	FCC_A1	559.1536837	559.1536837	1	1	RU	0.01155506302
13684.43246	at grain boundary	FCC_A1	FCC_A1	559.1536837	559.1536837	1	1	TC	0.02546529203
13684.43246	at grain boundary	FCC_A1	FCC_A1	559.1536837	559.1536837	2	1	O	1.100440176e-12
13684.43246	at grain boundary	FCC_A1	FCC_A1	559.1536837	559.1536837	2	1	VA	1
13684.43246	at grain boundary	HALITE	HALITE#2	287.1301158	143.5650579	1	1	BA+2	1
13684.43246	at grain boundary	HALITE	HALITE#2	287.1301158	143.5650579	1	1	VA	1.1e-12
13684.43246	at grain boundary	HALITE	HALITE#2	287.1301158	143.5650579	2	1	O-2	1
13684.43246	at grain boundary	HALITE	HALITE#2	287.1301158	143.5650579	2	1	VA	1.1e-12
13684.43246	at grain boundary	HCP_A3	HCP_A3	855.3251737	855.3251737	1	1	BA	1.1e-12
13684.43246	at grain boundary	HCP_A3	HCP_A3	855.3251737	855.3251737	1	1	CS	0.003627020751
13684.43246	at grain boundary	HCP_A3	HCP_A3	855.3251737	855.3251737	1	1	MO	1.1e-12
13684.43246	at grain boundary	HCP_A3	HCP_A3	855.3251737	855.3251737	1	1	PD	0.02224038199
13684.43246	at grain boundary	HCP_A3	HCP_A3	855.3251737	855.3251737	1	1	RH	0.1701247683
13684.43246	at grain boundary	HCP_A3	HCP_A3	855.3251737	855.3251737	1	1	RU	0.6457744787
13684.43246	at grain boundary	HCP_A3	HCP_A3	855.3251737	855.3251737	1	1	TC	0.1582333502
13684.43246	at grain boundary	HCP_A3	HCP_A3	855.3251737	855.3251737	2	0.5	O	1.100880705e-12
13684.43246	at grain boundary	HCP_A3	HCP_A3	855.3251737	855.3251737	2	0.5	VA	1
13694.2703	at grain boundary	BA3MOO6	BA3MOO6	453.1112938	45.31112938	1	3	BA	1
13694.2703	at grain boundary	BA3MOO6	BA3MOO6	453.1112938	45.31112938	2	1	MO	1
13694.2703	at grain boundary	BA3MOO6	BA3MOO6	453.1112938	45.31112938	3	6	O	1
13694.2703	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4012.461499	573.2087856	1	2	CS	1
13694.2703	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4012.461499	573.2087856	2	1	MO	1
13694.2703	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	4012.461499	573.2087856	3	4	O	1
13694.2703	at grain boundary	FCC_A1	FCC_A1	559.5543184	559.5543184	1	1	BA	1.1e-12
13694.2703	at grain boundary	FCC_A1	FCC_A1	559.5543184	559.5543184	1	1	CS	0.005483085889
13694.2703	at grain boundary	FCC_A1	FCC_A1	559.5543184	559.5543184	1	1	MO	1.533172551e-12
13694.2703	at grain boundary	FCC_A1	FCC_A1	559.5543184	559.5543184	1	1	PD	0.9199371385
13694.2703	at grain boundary	FCC_A1	FCC_A1	559.5543184	559.5543184	1	1	RH	0.0375594862
13694.2703	at grain boundary	FCC_A1	FCC_A1	559.5543184	559.5543184	1	1	RU	0.01155499054
13694.2703	at grain boundary	FCC_A1	FCC_A1	559.5543184	559.5543184	1	1	TC	0.02546529891
13694.2703	at grain boundary	FCC_A1	FCC_A1	559.5543184	559.5543184	2	1	O	1.100440176e-12
13694.2703	at grain boundary	FCC_A1	FCC_A1	559.5543184	559.5543184	2	1	VA	1
13694.2703	at grain boundary	HALITE	HALITE#2	287.3430372	143.6715186	1	1	BA+2	1
13694.2703	at grain boundary	HALITE	HALITE#2	287.3430372	143.6715186	1	1	VA	1.1e-12
13694.2703	at grain boundary	HALITE	HALITE#2	287.3430372	143.6715186	2	1	O-2	1
