label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v2_trial_00024,3.0663985757232117,1.9383778115335335,0.5998259038816857,0.4452000468245146,0.3688689797664536,0.0,0.07428287322826217,0.0,0.0,2.446839223717046e-08,241199.6734832612,45249701026568.32,5.932706689921887e+19,0.1,1.74717149434706,4.706369742473615,4.026371676355002,1.5118165278025133,6.674165098892464,3.223508311071792,0.5015253870134891,1.1432838244291894,50.054849607722524,9.54697597940781e+18,1.0443758771484924e+19,7.692920690029692e+18,-0.13276557687916615,0.5022287512415813,2.9736959419385607,0.0009269201234313347,0.02893553737207143,0.02893553737207143,12.0,22,0,4.2934800659537927e-19,3.3275816678628657e-105,1.1546668053328681e-86,6.2248443154315895e-105,1.870681154289892,1.097550737635549e-19,9.419055345178222e-19,2.0534940162291492e-21,capture_only,0.0,0.2652088683756498,0.963783787155728,24,TrialState.COMPLETE
capture_only_v2_trial_00001,3.117606704602186,1.896183536990942,0.6289795650827762,0.5290110012108603,0.32945189093834254,0.0,0.17609125905568124,0.0,0.0,1e-08,800000.0,10000000000000.0,7.5e+19,0.1,0.5,0.3,1.0,1.0,1.0,0.3,0.5594019590332329,1.8074722130131373,55.475821428636436,7.822114142933588e+18,7.949396352506401e+18,7.493259271178954e+18,-0.025663391503644443,0.5762468511263649,4.967044977368954,9.055588525048071e-05,0.003642984111522776,0.003642984111522776,12.0,22,0,4.2934800659537927e-19,3.741389438555027e-105,6.585816875114975e-87,3.741389438555027e-105,1.0,1.3875e-19,2.8404900329768963e-19,2.059522250916616e-21,capture_only,0.0,0.20940749884826632,0.9998491880717012,1,TrialState.COMPLETE
capture_only_v2_trial_00007,3.142945724580411,1.958221030511077,0.6448193017908475,0.5444596538279131,0.29051253501184354,0.0,0.007440870743350411,0.0,0.0,4.062245571254109e-08,441199.7263430008,10971285484459.988,5.086404269079536e+19,0.1,1.4720787025436741,3.259318042466183,1.8825986020776606,3.4695662459372376,0.3118093333681462,0.9860356864344075,0.48240165437213617,0.9875058028339236,62.08938471128885,4.811362853157104e+18,4.832694545002429e+18,4.765696474757826e+18,-0.006062967160864821,0.4903726421602299,2.5283831550254017,0.00018957152586738187,0.006721629179572418,0.006721629179572418,12.0,22,0,4.2934800659537927e-19,3.0811136769084346e-105,1.6496580027424142e-86,8.635076839334698e-105,2.8025830088810832,9.409847897797142e-20,7.7055442333386415e-19,2.049903540173234e-21,capture_only,0.0,0.2248237769221348,1.0429352534414538,7,TrialState.COMPLETE
capture_only_v2_trial_00099,3.1754215275618747,1.930795622247303,0.7175654122063315,0.4773026652691288,0.44310403304491613,0.0,0.016206575027601224,0.0,0.0,1.8486125519285905e-07,660762.7674274385,27425999860932.867,5.1901102021181465e+19,0.1,0.7156898817376073,0.6381280862555853,0.3655125894085853,0.6273129552105997,4.215636431695099,3.780970544954239,0.5062986778189772,0.9521204365319033,41.72691034912047,1.6636788581175419e+19,1.7584274739714474e+19,1.4251179721338577e+19,-0.09127364362924305,0.506717974668775,2.5374154437751444,0.0007059810868532906,0.027412632135724993,0.027412632135724993,12.0,22,0,4.2934800659537927e-19,3.1123653663031184e-105,4.334831342080448e-87,2.2773688645497878e-105,0.7317164267429364,9.601703873918571e-20,3.759984471645675e-19,2.050358805954579e-21,capture_only,0.0,0.15495829263738517,1.0598596354244398,99,TrialState.COMPLETE
capture_only_v2_trial_00002,3.4607310226487367,2.1112684964189685,0.7262182862930514,0.5414933556357898,0.5231390740227079,0.0,0.0,0.08710341076227578,0.0,1e-06,500000.0,30000000000000.0,5e+19,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.2533112531834994,1.1179705231166308,34.405537165255026,1.48484405966145e+19,1.4934283316671005e+19,1.4602999753817213e+19,-0.009742308135939248,0.25487107238048085,2.874380001577381,0.000187528310844062,0.0037454645347479365,0.0037454645347479365,12.0,22,0,4.2934800659537927e-19,3.0548316844992837e-105,5.853872479899845e-87,3.0548316844992837e-105,1.0,9.25e-20,5.218480065953793e-19,2.049520671533451e-21,capture_only,0.0,0.07537783614444091,1.1455103351604596,2,TrialState.COMPLETE
capture_only_v2_trial_00000,3.4652184003822075,2.1162170183522906,0.7124826879881566,0.4826941250511732,0.530490282686714,0.0,0.021363051615525673,0.04536713645220455,0.34441320150546695,4.7e-08,575000.0,30400000000000.0,4.76e+19,0.1,0.552,0.233,1.588,0.328,8.15,2.97,0.2428133169586199,2.16109642180616,32.97408085812397,1.6168353529362733e+19,1.6889422370677045e+19,1.391873443566014e+19,-0.08401504793138838,0.24575580827582447,5.772108062663708,0.0006788598001421344,0.025210185707510012,0.025210185707510012,12.0,22,0,4.2934800659537927e-19,2.9806141620194547e-105,5.76066493758443e-87,2.9806141620194547e-105,1.0,8.806e-20,2.8560921964064936e-19,2.0484394916351557e-21,capture_only,0.0,0.24188075116959104,1.1542750855801296,0,TrialState.COMPLETE
capture_only_v2_trial_00065,3.6560958206566316,2.192451025998461,0.7281883720655261,0.5339237866927368,0.6027403191922146,0.0,0.12112400253218626,0.12214766767728051,0.0,5.286046606376982e-08,552382.4678179704,28251665515406.227,6.608364764066721e+19,0.1,0.5254267900895796,0.35963926310693506,0.39964729374149993,0.17004142228623784,3.7601365279803662,2.680838181284186,0.14186216292626153,1.2324271187796416,28.09261640495731,1.5275709844443513e+19,1.5440294241661176e+19,1.4769926811456715e+19,-0.01927722903170808,0.1418923635914401,3.192177392701021,0.0003829524632364553,0.007520348316209795,0.007520348316209795,12.0,22,0,4.2934800659537927e-19,3.511957791491799e-105,2.1490399050983287e-87,1.1854163316782545e-105,0.3375371807002034,1.2225474813523435e-19,2.8982686482267595e-19,2.056179955505112e-21,capture_only,0.08579120244098763,0.2520600021911769,1.1344285928552138,65,TrialState.COMPLETE
capture_only_v2_trial_00005,3.696341643889291,2.2695598800054175,0.6715312704106919,0.5485629855777368,0.5847677806921768,0.0,0.1652951131688022,0.027069439144427897,0.0,5.270132957465416e-08,363550.18087262195,10683146911184.396,7.3158554770133434e+19,0.1,0.4872065816600144,1.5972018391630711,0.23554775207135367,0.251352284620018,0.5670829358310457,1.287893320638511,0.03959384696440751,0.6315067778556538,28.988248896816113,3.880370069951304e+18,3.8820144619080033e+18,3.8744161532931313e+18,-0.0008508822479111901,0.04032511077014881,1.5971116015525206,4.080409256031079e-05,0.0007024992039577337,0.0007024992039577337,12.0,22,0,4.2934800659537927e-19,3.695173570711887e-105,1.0527694710018804e-86,5.944897958376679e-105,1.6088277978323429,1.3534332632474685e-19,2.751213340050518e-19,2.0588489912115666e-21,capture_only,0.0,0.23686725350062943,1.5892439789770956,5,TrialState.COMPLETE
capture_only_v2_trial_00016,3.711555306935472,2.274423301827741,0.6624708243443278,0.5469388373633862,0.6216667368034381,0.0,0.08956901051788023,0.04459400230078932,0.0,1.329735565882285e-07,182824.35463071824,22646524711765.59,4.068187806952241e+19,0.1,0.26180410855088865,2.248793021081308,0.2522088973250154,0.16032712898653642,2.370481608503592,0.1376099726052009,0.03430175439100703,0.6118455334210392,27.072915761452553,4.1268874788037166e+18,4.1341392581806157e+18,4.1065720113272924e+18,-0.002905658858298221,0.03722639723202999,1.5548892170401336,1.99738575121565e-06,6.61867404349118e-05,6.61867404349118e-05,12.0,22,0,4.2934800659537927e-19,2.7555150105390014e-105,3.0453620654909205e-87,1.5367185713975373e-105,0.5576883324968506,7.526147442861646e-20,1.3210883534581377e-19,2.045160310795211e-21,capture_only,0.0,0.303136585124678,1.6216726519595979,16,TrialState.COMPLETE
capture_only_v2_trial_00003,4.100975265225855,2.267606703679259,1.0165720164363277,0.545242235441722,0.9103439315552792,0.0,0.1449307254675279,0.06979031467609272,0.0,7.887587542231666e-08,845596.7857530657,48068779906038.555,6.9807282169788285e+19,0.1,0.8383566846737215,2.6449879096914977,1.4405686965955342,0.28239267713970745,3.5033188075147033,2.0408396137379365,0.04278346740316351,1.0285899939873433,13.623266629672223,4.039648709794337e+19,4.052129224239469e+19,4.005951551455871e+19,-0.004977594186673629,0.04288067545697388,2.5781153317115253,0.00025361165847254997,0.00238016036273135,0.00238016036273135,12.0,22,0,4.2934800659537927e-19,3.609546567931164e-105,7.392991787333457e-88,4.128922914655661e-106,0.11438896373685464,1.2914347201410833e-19,4.682150644255747e-19,2.0576016012278476e-21,capture_only,0.0,0.19666124973562332,1.2999616147091089,3,TrialState.COMPLETE
