time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
12430800.0,2.782580553225965,6.706818243439241e+21,1.0413796140348583e+24,6.739221964369196e+25,3.4819893985007227e+19,651735212428517.9,6.94478032692915e-24,2.9844380752425415e-16,1.1835591516630841e-08,4.145637469253507e-06,5.247348428507045e+24,6.461766483307233e+27,2.2859086281214543e+26,6.844030607597026e+25,1.6015055673617517e+26,0.00024181651473283684,0.19450633829479547,0.1947481548095283,187578183.95209536,9857610.616028734,187569839.40182084,535502.6860078408,1.7273024152660055,4780166931979.205,3.344094826479596e-05,9.676480252367505e-12,1.8003101959359792e-05,1.8003101959359792e-05,0.1984752319980902,0.1984752319980902,1.2581455312006333e+18,0.0002833518446397725,0.0029339835201334635,0.455564846828833,29.481589427777994,70.05991174187304
12434400.0,2.783386397579636,6.707074009868038e+21,1.0419838133336516e+24,6.739492786385608e+25,3.48364347303104e+19,651377509597387.6,6.945706079885229e-24,2.986201907365165e-16,1.1836117395852255e-08,4.1464540125241386e-06,5.250626405812537e+24,6.462037158268867e+27,2.2865706346746317e+26,6.844361875119959e+25,1.6021344471626356e+26,0.0002419636365078419,0.19451447615744902,0.19475643979395685,187569841.7603332,9857593.831710367,187561505.66552824,535397.2317779508,1.727347001170707,4780531899192.98,3.3437430312151524e-05,9.67077825720234e-12,1.799675405089514e-05,1.799675405089514e-05,0.1984932287521411,0.1984932287521411,1.2587724852316224e+18,0.0002833518446397725,0.0029332459308970453,0.455697190164397,29.4742383383429,70.06713122556181
12438000.0,2.784192241933307,6.707329523796228e+21,1.0425880579871436e+24,6.739763342988633e+25,3.485297669668257e+19,651020141866586.8,6.946631058843187e-24,2.9879660880341802e-16,1.18366427887327e-08,4.147270395584466e-06,5.253904666411765e+24,6.462307725680043e+27,2.287232641227809e+26,6.844692881739726e+25,1.6027633530538365e+26,0.00024211077041431294,0.1945226106524562,0.19476472142287052,187561508.0240446,9857576.824661467,187553180.37587634,535291.8397516592,1.72739157026285,4780896520043.351,3.343391615392877e-05,9.665082080353664e-12,1.799041029478577e-05,1.799041029478577e-05,0.1985112191624359,0.1985112191624359,1.2593995158629286e+18,0.0002833518446397725,0.002932508658234113,0.4558294767197237,29.466890343829046,70.074347670793
12441600.0,2.784998086286978,6.707584785450609e+21,1.043192347905999e+24,6.740033634416305e+25,3.48695198829189e+19,650663108802380.6,6.947555264320093e-24,2.9897306171291654e-16,1.1837167695693275e-08,4.148086618504681e-06,5.257183209696506e+24,6.462578185618555e+27,2.2878946477809864e+26,6.84502362768545e+25,1.6033922850124414e+26,0.00024225791642688735,0.19453074178229227,0.19477299969871914,187553182.73439625,9857559.59513863,187544863.52404252,535186.5098709714,1.7274361225540413,4781260794812.702,3.3430405785701194e-05,9.659391713659065e-12,1.7984070687274765e-05,1.7984070687274765e-05,0.19852920323312317,0.19852920323312317,1.2600266230512745e+18,0.0002833518446397725,0.0029317717019689917,0.4559617065050544,29.45954544259028,70.0815610792027
12445200.0,2.785803930640649,6.707839795057731e+21,1.0437966830009722e+24,6.740303660906442e+25,3.4886064287815545e+19,650306409971743.4,6.948478696832844e-24,2.9914954945297636e-16,1.183769211715472e-08,4.148902681354935e-06,5.260462035059119e+24,6.462848538162115e+27,2.2885566543341637e+26,6.845354113186046e+25,1.604021243015559e+26,0.00024240507452022737,0.19453886954942956,0.19478127462394978,187544865.88256547,9857542.143398203,187536555.10121465,535081.2420779655,1.7274806580558748,4781624723783.246,3.3426899203048455e-05,9.653707148970483e-12,1.797773522446023e-05,1.797773522446023e-05,0.19854718096834764,0.19854718096834764,1.260653806753407e+18,0.0002833518446397725,0.0029310350619261034,0.45609387953065816,29.4522036329814,70.08877145242602
12448800.0,2.78660977499432,6.708094552843993e+21,1.0444010631829055e+24,6.740573422696662e+25,3.490260991016964e+19,649950044942355.2,6.949401356898143e-24,2.993260720115692e-16,1.1838216053537411e-08,4.1497185842053385e-06,5.263741141892545e+24,6.463118783388355e+27,2.289218660887341e+26,6.845684338470237e+25,1.6046502270403173e+26,0.00024255224466901947,0.19454699395633807,0.19478954620100708,187536557.45974034,9857524.46969629,187528255.09859112,534976.0363147914,1.7275251767799344,4781988307236.933,3.342339640155633e-05,9.648028378154163e-12,1.7971403902649795e-05,1.7971403902649795e-05,0.19856515237225028,0.19856515237225028,1.261281066926105e+18,0.0002833518446397725,0.0029302987379300057,0.4562259958068302,29.44486491335825,70.09597879209699
12452400.0,2.7874156193479913,6.708349059035564e+21,1.045005488362733e+24,6.7408429200243696e+25,3.4919156748779323e+19,649594013282599.1,6.950323245032542e-24,2.9950262937667525e-16,1.1838739505261382e-08,4.15053432712597e-06,5.26702052959033e+24,6.46338892137483e+27,2.2898806674405184e+26,6.846014303766546e+25,1.6052792370638637e+26,0.00024269942684797589,0.19455511500548534,0.19479781443233332,187528257.45711905,9857506.574288748,187519963.50738066,534870.8925236706,1.7275696787377912,4782351545455.586,3.341989737681676e-05,9.642355393090587e-12,1.796507671814065e-05,1.796507671814065e-05,0.19858311744896842,0.19858311744896842,1.2619084035261798e+18,0.0002833518446397725,0.0029295627298053595,0.45635805534389406,29.437529282077616,70.10318309984868
12456000.0,2.788221463701662,6.708603313858423e+21,1.0456099584514765e+24,6.741112153126743e+25,3.4935704802443702e+19,649238314561567.2,6.951244361752394e-24,2.9967922153627877e-16,1.1839262472746297e-08,4.151349910186852e-06,5.270300197546596e+24,6.463658952199008e+27,2.2905426739936957e+26,6.846344009303278e+25,1.605908273063368e+26,0.00024284662103183282,0.19456323269933615,0.19480607932036798,187519965.86591047,9857488.457431158,187511680.31880262,534765.8106468983,1.7276141639410083,4782714438720.791,3.341640212442775e-05,9.63668818567442e-12,1.795875366689594e-05,1.795875366689594e-05,0.1986010762026353,0.1986010762026353,1.2625358165104614e+18,0.0002833518446397725,0.0029288270373769455,0.45649005815219945,29.430196737497226,70.1103843773132
12459600.0,2.789027308055333,6.70885731753832e+21,1.0462144733602454e+24,6.741381122240765e+25,3.4952254069962863e+19,648882948349047.8,6.952164707573883e-24,2.998558484783748e-16,1.1839784956411463e-08,4.152165333457983e-06,5.273580145156054e+24,6.463928875938289e+27,2.291204680546873e+26,6.846673455308543e+25,1.6065373350160186e+26,0.00024299382719535144,0.19457134704035317,0.19481434086754854,187511682.67733377,9857470.119378863,187503405.52408674,534660.7906268395,1.727658632401133,4783076987313.954,3.3412910639993416e-05,9.631026747814642e-12,1.7952434745541288e-05,1.7952434745541288e-05,0.19861902863738085,0.19861902863738085,1.263163305835823e+18,0.0002833518446397725,0.0029280916604696467,0.4566220042421226,29.422867277975822,70.11758262612157
12463200.0,2.7898331524090043,6.709111070300841e+21,1.0468190330002403e+24,6.741649827603197e+25,3.496880455013789e+19,648527914215534.6,6.953084283013003e-24,3.000325101909626e-16,1.184030695667583e-08,4.152980597009313e-06,5.276860371813995e+24,6.46419869266998e+27,2.2918666871000504e+26,6.847002642010251e+25,1.6071664228990252e+26,0.00024314104531331733,0.19457945803099613,0.19482259907630944,187503407.88261884,9857451.56038696,187495139.11447325,534555.8324059326,1.7277030841297059,4783439191516.239,3.340942291912403e-05,9.62537107143427e-12,1.7946119950044405e-05,1.7946119950044405e-05,0.1986369747573309,0.1986369747573309,1.2637908714591575e+18,0.0002833518446397725,0.002927356598908476,0.4567538936240675,29.41554090187312,70.1247778479039
12466800.0,2.790638996762675,6.709364572371347e+21,1.0474236372827498e+24,6.741918269450593e+25,3.4985356241770836e+19,648173211732218.1,6.954003088585581e-24,3.002092066620507e-16,1.1840828473958e-08,4.153795700910756e-06,5.280140876916306e+24,6.464468402471319e+27,2.2925286936532277e+26,6.847331569636104e+25,1.6077955366896175e+26,0.00024328827536054123,0.19458756567372262,0.19483085394908317,187495141.47300592,9857432.780710278,187486881.08121264,534450.9359266865,1.7277475191382539,4783801051608.67,3.34059389574359e-05,9.619721148470553e-12,1.793980927677619e-05,1.793980927677619e-05,0.19865491456660767,0.19865491456660767,1.2644185133373906e+18,0.0002833518446397725,0.002926621852518552,0.4568857263084643,29.40821760754977,70.13197004428926
12470400.0,2.791444841116346,6.709617823974994e+21,1.0480282861191516e+24,6.742186448019298e+25,3.5001909143664767e+19,647818840470989.2,6.954921124807254e-24,3.0038593787965304e-16,1.1841349508676207e-08,4.154610645232182e-06,5.28342165985946e+24,6.464738005419459e+27,2.293190700206405e+26,6.847660238413611e+25,1.608424676365044e+26,0.00024343551731185827,0.19459566997098746,0.1948391054882993,187486883.43974546,9857413.780603422,187478631.415566,534346.1011316825,1.7277919374382948,4784162567872.034,3.340245875055141e-05,9.614076970874792e-12,1.7933502721913204e-05,1.7933502721913204e-05,0.19867284806932958,0.19867284806932958,1.2650462314274747e+18,0.0002833518446397725,0.002925887421125106,0.45701750230577026,29.400897393367455,70.13915921690565
12474000.0,2.7922506854700173,6.709870825336756e+21,1.0486329794209132e+24,6.742454363545448e+25,3.5018463254623687e+19,647464800004434.8,6.955838392193495e-24,3.0056270383179167e-16,1.1841870061248338e-08,4.155425430043424e-06,5.286702720040515e+24,6.465007501591477e+27,2.2938527067595824e+26,6.847988648570072e+25,1.6090538419025753e+26,0.00024358277114212861,0.19460377092524314,0.19484735369638528,187478633.77409852,9857394.560320726,187470390.10880464,534241.3279635729,1.7278363390413327,4784523740586.922,3.339898229409905e-05,9.608438530612398e-12,1.7927200281795857e-05,1.7927200281795857e-05,0.19869077526961137,0.19869077526961137,1.2656740256863944e+18,0.0002833518446397725,0.0029251533045534877,0.4571492216264694,29.3935802576888,70.14634536738019
12477600.0,2.7930565298236876,6.710123576681402e+21,1.0492377170995899e+24,6.7427220162649555e+25,3.503501857345262e+19,647111089905842.2,6.95675489125958e-24,3.0073950450649273e-16,1.184239013209192e-08,4.156240055414264e-06,5.289984056857115e+24,6.465276891064364e+27,2.2945147133127598e+26,6.848316800332582e+25,1.6096830332795016e+26,0.00024373003682623677,0.19461186853893947,0.1948555985757657,187470392.4673365,9857375.120116273,187462157.1522103,534136.616365083,1.7278807239588638,4784884570033.743,3.3395509583713274e-05,9.602805819662823e-12,1.792090195236203e-05,1.792090195236203e-05,0.19870869617156373,0.19870869617156373,1.2663018960711519e+18,0.0002833518446397725,0.002924419502629165,0.4572808842810723,29.386266198877372,70.15352849733893
12481200.0,2.7938623741773587,6.710376078233472e+21,1.0498424990668274e+24,6.742989406413529e+25,3.505157509895754e+19,646757709749182.8,6.957670622520626e-24,3.0091633989179514e-16,1.1842909721624132e-08,4.157054521414464e-06,5.293265669707498e+24,6.46554617391504e+27,2.295176719865937e+26,6.848644693928036e+25,1.6103122504731337e+26,0.0002438773143390924,0.19461996281452407,0.19486384012886315,187462159.51074103,9857355.460243894,187453932.53707504,534031.9662790063,1.7279250922023697,4785245056492.712,3.339204061503468e-05,9.597178830019625e-12,1.7914607730433226e-05,1.7914607730433226e-05,0.19872661077929415,0.19872661077929415,1.266929842538798e+18,0.0002833518446397725,0.002923686015177703,0.4574124902801164,29.378955215297722,70.16070860840699
12484800.0,2.79466821853103,6.710628330217339e+21,1.0504473252343571e+24,6.743256534226676e+25,3.506813282994543e+19,646404659109129.5,6.958585586491544e-24,3.0109320997574005e-16,1.1843428830261787e-08,4.1578688281137316e-06,5.296547557990473e+24,6.465815350220344e+27,2.2958387264191144e+26,6.848972329583133e+25,1.610941493460801e+26,0.0002440246036556292,0.1946280537544418,0.19487207835809744,187453934.89560422,9857335.580957185,187445716.25470132,533927.3776482099,1.7279694437833237,4785605200243.8,3.33885753837098e-05,9.59155755369019e-12,1.790831761183265e-05,1.790831761183265e-05,0.198744519096906,0.198744519096906,1.2675578650463972e+18,0.0002833518446397725,0.0029229528420247966,0.4575440396341645,29.37164730531542,70.1678857022084
12488400.0,2.7954740628847006,6.710880332857159e+21,1.0510521955140028e+24,6.743523399939679e+25,3.5084691765224227e+19,646051937561043.5,6.959499783687083e-24,3.012701147463776e-16,1.184394745842135e-08,4.158682975581737e-06,5.299829721105449e+24,6.466084420057032e+27,2.2965007329722918e+26,6.8492997075243654e+25,1.611570762219855e+26,0.000244171904750806,0.19463614136113516,0.19488031326588598,187445718.61322853,9857315.482509475,187437508.29640192,533822.8504156308,1.728013778713187,4785965001566.831,3.338511388539132e-05,9.585941982695995e-12,1.790203159301872e-05,1.790203159301872e-05,0.198762421128499,0.198762421128499,1.2681859635510487e+18,0.0002833518446397725,0.0029222199829962467,0.4576755323538075,29.36434246729693,70.17505978036627
12492000.0,2.7962799072383717,6.711132086376889e+21,1.051657109817675e+24,6.743790003787627e+25,3.5101251903602864e+19,645699544680976.5,6.960413214621805e-24,3.014470541917647e-16,1.1844465606518927e-08,4.159496963888114e-06,5.303112158452411e+24,6.466353383501785e+27,2.297162739525469e+26,6.849626827978031e+25,1.612200056727666e+26,0.0002443192175996062,0.19464422563704412,0.1948885448546437,187437510.6549268,9857295.165153867,187429308.65349993,533718.3845242773,1.72805809700341,4786324460741.403,3.338165611573781e-05,9.580332109072415e-12,1.7895749670191543e-05,1.7895749670191543e-05,0.19878031687816922,0.19878031687816922,1.2688141380098788e+18,0.0002833518446397725,0.0029214874379179705,0.45780696844966173,29.357040699609765,70.18223084450266
12495600.0,2.797085751592043,6.711383591000291e+21,1.0522620680573722e+24,6.744056346005381e+25,3.511781324389124e+19,645347480045668.5,6.961325879810082e-24,3.0162402829996557e-16,1.1844983274970272e-08,4.160310793102453e-06,5.30639486943193e+24,6.466622240631203e+27,2.2978247460786465e+26,6.8499536911702165e+25,1.6128293769616248e+26,0.00024446654217703736,0.1946523065846062,0.19489677312678322,187429311.01202208,9857274.629143182,187421117.31732875,533613.9799172282,1.7281023986654325,4786683578046.922,3.337820207041391e-05,9.574727924868716e-12,1.788947183970958e-05,1.788947183970958e-05,0.19879820635000892,0.19879820635000892,1.2694423883800448e+18,0.0002833518446397725,0.0029207552066159983,0.45793834793236965,29.34974200062234,70.18939889623869
12499200.0,2.7978915959457136,6.711634846950932e+21,1.0528670701451835e+24,6.744322426827598e+25,3.513437578490024e+19,644995743232549.0,6.962237779766124e-24,3.0180103705905057e-16,1.184550046419079e-08,4.161124463294304e-06,5.309677853445171e+24,6.466890991521809e+27,2.2984867526318238e+26,6.850280297326812e+25,1.6134587228991425e+26,0.0002446138784581325,0.1946603842062564,0.19490499808471454,187421119.67584768,9857253.874730008,187412934.27923194,533509.6365376336,1.728146683710683,4787042353762.603,3.337475174509028e-05,9.569129422148054e-12,1.7883198097727974e-05,1.7883198097727974e-05,0.19881608954810664,0.19881608954810664,1.2700707146187287e+18,0.0002833518446397725,0.0029200232889164774,0.45806967081260086,29.34244636870403,70.19656393719445
12502800.0,2.7986974402993847,6.711885854452152e+21,1.0534721159932844e+24,6.744588246488746e+25,3.5150939525441712e+19,644644333819729.8,6.963148915003939e-24,3.01978080457099e-16,1.1846017174595524e-08,4.161937974533185e-06,5.312961109893875e+24,6.467159636250049e+27,2.299148759185001e+26,6.85060664667352e+25,1.6140880945176493e+26,0.00024476122641794854,0.19466845850442735,0.1949132197308453,187412936.63774723,9857232.902166706,187404759.53056356,533405.3543287131,1.7281909521505778,4787400788167.466,3.3371305135443486e-05,9.563536592987463e-12,1.7876928440753026e-05,1.7876928440753026e-05,0.19883396647654739,0.19883396647654739,1.270699116683149e+18,0.0002833518446397725,0.0029192916846456558,0.4582009371010502,29.335153802225296,70.203725968989
12506400.0,2.799503284653056,6.712136613727124e+21,1.0540772055139404e+24,6.74485380522305e+25,3.5167504464328495e+19,644293251386012.2,6.964059286037358e-24,3.0215515848219483e-16,1.1846533406599166e-08,4.162751326888561e-06,5.316244638180364e+24,6.467428174892286e+27,2.2998107657381785e+26,6.850932739435816e+25,1.6147174917945968e+26,0.0002449085860315671,0.19467652948154912,0.1949214380675807,187404761.88907492,9857211.711705348,187396593.06268775,533301.1332337582,1.728235203996525,4787758881540.3,3.336786223715616e-05,9.557949429477703e-12,1.787066286482068e-05,1.787066286482068e-05,0.1988518371394122,0.1988518371394122,1.2713275945305439e+18,0.0002833518446397725,0.0029185603936299105,0.4583321468084395,29.327864299557405,70.21088499324053
12510000.0,2.8003091290067266,6.712387124998807e+21,1.0546823386195057e+24,6.745119103264548e+25,3.51840706003744e+19,643942495510876.6,6.964968893380044e-24,3.0233227112243124e-16,1.184704916061606e-08,4.16356452042987e-06,5.319528437707564e+24,6.467696607524808e+27,2.300472772291356e+26,6.851258575838998e+25,1.615346914707456e+26,0.00024505595727409505,0.19468459714004932,0.1949296530973234,187396595.4211946,9857190.303597776,187388434.86697897,533196.9731961292,1.7282794392599186,4788116634159.739,3.336442304591682e-05,9.552367923723445e-12,1.7864401366485932e-05,1.7864401366485932e-05,0.19886970154077868,0.19886970154077868,1.2719561481181893e+18,0.0002833518446397725,0.002917829415695723,0.4584632999455165,29.32057785907268,70.21804101156611
12513600.0,2.8011149733603977,6.712637388489957e+21,1.0552875152224214e+24,6.745384140847062e+25,3.5200637932394205e+19,643592065774489.6,6.965877737545459e-24,3.025094183659066e-16,1.1847564437060191e-08,4.164377555226501e-06,5.322812507878962e+24,6.467964934223825e+27,2.3011347788445332e+26,6.851584156108153e+25,1.6159763632337177e+26,0.000245203340120663,0.19469266148235315,0.1949378648224738,187388437.22548094,9857168.678095592,187380284.93482178,533092.8741592581,1.728323657952144,4788474046304.201,3.336098755741996e-05,9.546792067843021e-12,1.7858143941789387e-05,1.7858143941789387e-05,0.19888755968472047,0.19888755968472047,1.272584777403381e+18,0.0002833518446397725,0.002917098750669688,0.4585943965230546,29.313294479144396,70.22519402558187
12517200.0,2.801920817714069,6.712887404423131e+21,1.0558927352352184e+24,6.745648918204209e+25,3.5217206459203666e+19,643241961757696.8,6.96678581904689e-24,3.02686600200727e-16,1.1848079236345195e-08,4.165190431347805e-06,5.326096848098644e+24,6.468233155065466e+27,2.3017967853977105e+26,6.851909480468171e+25,1.6166058373508933e+26,0.00024535073454642664,0.19470072251088327,0.1949460732454297,187380287.2933185,9857146.835450139,187372143.2576112,532988.8360666465,1.7283678600845755,4788831118251.897,3.335755576736606e-05,9.541221853968575e-12,1.785189058716679e-05,1.785189058716679e-05,0.19890541157530764,0.19890541157530764,1.273213482343448e+18,0.0002833518446397725,0.0029163683983785132,0.45872543655185377,29.306014158146798,70.23234403690297
12520800.0,2.8027266620677396,6.713137173020693e+21,1.0564979985705154e+24,6.745913435569395e+25,3.5233776179619504e+19,642892183042023.2,6.967693138397443e-24,3.0286381661500565e-16,1.1848593558884356e-08,4.1660031488630965e-06,5.329381457771275e+24,6.468501270125786e+27,2.302458791950888e+26,6.852234549143748e+25,1.617235337036513e+26,0.0002454981405265661,0.19470878022805999,0.19495427836858656,187372145.61610213,9857124.775912518,187364009.8267521,532884.8588618659,1.728412045668574,4789187850280.847,3.335412767146147e-05,9.535657274245915e-12,1.7845641298939848e-05,1.7845641298939848e-05,0.19892325721660659,0.19892325721660659,1.2738422628957489e+18,0.0002833518446397725,0.00291563835864902,0.4588564200427396,29.298736894455082,70.23949104714353
12524400.0,2.8035325064214107,6.713386694504818e+21,1.0571033051410189e+24,6.746177693175815e+25,3.525034709245942e+19,642542729209670.6,6.968599696110036e-24,3.0304106759686363e-16,1.1849107405090605e-08,4.16681570784165e-06,5.332666336302104e+24,6.468769279480758e+27,2.3031207985040652e+26,6.852559362359367e+25,1.6178648622681286e+26,0.00024564555803628603,0.19471683463630104,0.19496248019433732,187364012.18523693,9857102.499733575,187355884.63365987,532780.9424885575,1.7284562147154943,4789544242668.877,3.335070326541849e-05,9.530098320834534e-12,1.783939607343976e-05,1.783939607343976e-05,0.19894109661268003,0.19894109661268003,1.274471119017671e+18,0.0002833518446397725,0.00291490863130815,0.4589873470065634,29.291462686445396,70.24663505791673
12528000.0,2.804338350775082,6.713635969097457e+21,1.0577086548595243e+24,6.746441691256464e+25,3.5266919196542104e+19,642193599843520.2,6.9695054926974e-24,3.0321835313442765e-16,1.1849620775376517e-08,4.167628108352697e-06,5.335951483096961e+24,6.469037183206281e+27,2.3037828050572425e+26,6.8528839203393255e+25,1.61849441302331e+26,0.00024579298705081553,0.19472488573802185,0.19497067872507268,187355886.99213824,9857080.007163918,187347767.66975993,532677.0868904329,1.7285003672366743,4789900295693.632,3.334728254495536e-05,9.524544985907548e-12,1.783315490688411e-05,1.783315490688411e-05,0.19895892976758692,0.19895892976758692,1.2751000506666268e+18,0.0002833518446397725,0.002914179216182943,0.4591182174542028,29.284191532494898,70.25377607083473
12531600.0,2.805144195128753,6.713884997020378e+21,1.0583140476389151e+24,6.746705430044121e+25,3.5283492490687173e+19,641844794527126.9,6.970410528672089e-24,3.0339567321583235e-16,1.1850133670154326e-08,4.168440350465434e-06,5.339236897562263e+24,6.469304981378174e+27,2.30444481161042e+26,6.853208223307713e+25,1.6191239892796485e+26,0.00024594042754540847,0.19473293353563526,0.19497887396318067,187347770.02823144,9857057.298453901,187339658.92648777,532573.2920112729,1.728544503243446,4790256009632.519,3.3343865505796206e-05,9.518997261651727e-12,1.7826917795766204e-05,1.7826917795766204e-05,0.19897675668538267,0.19897675668538267,1.2757290578000643e+18,0.0002833518446397725,0.0029134501131005608,0.45924903139656065,29.276923430981654,70.26091408750868
12535200.0,2.8059500394824237,6.714133778495145e+21,1.0589194833921615e+24,6.746968909771358e+25,3.530006697371525e+19,641496312844718.5,6.971314804546468e-24,3.0357302782922007e-16,1.1850646089835902e-08,4.169252434249019e-06,5.34252257910501e+24,6.46957267407218e+27,2.3051068181635972e+26,6.853532271488424e+25,1.619753591014755e+26,0.00024608787949534296,0.1947409780315518,0.19498706591104714,187339661.28495187,9857034.37385363,187331558.39528924,532469.5577949275,1.7285886227471294,4790611384762.777,3.334045214367102e-05,9.513455140267413e-12,1.7820684736376797e-05,1.7820684736376797e-05,0.19899457737011905,0.19899457737011905,1.276358140375458e+18,0.0002833518446397725,0.002912721321888274,0.4593797888445655,29.26965838028472,70.26804910954883
12538800.0,2.806755883836095,6.714382313743133e+21,1.0595249620323232e+24,6.747232130670539e+25,3.5316642644447924e+19,641148154381200.6,6.972218320832711e-24,3.0375041696273773e-16,1.1851158034832771e-08,4.17006435977256e-06,5.345808527132773e+24,6.469840261363962e+27,2.3057688247167746e+26,6.853856065105145e+25,1.6203832182062602e+26,0.00024623534287592164,0.19474901922817944,0.19499525457105538,187331560.7537456,9857011.233612962,187323466.06762013,532365.8841853178,1.728632725759031,4790966421361.436,3.3337042454315755e-05,9.507918613968488e-12,1.7814455724829394e-05,1.7814455724829394e-05,0.19901239182584388,0.19901239182584388,1.276987298350304e+18,0.0002833518446397725,0.002911992842373469,0.4595104898091717,29.26239637878409,70.27518113856438
12542400.0,2.807561728189766,6.714630602985505e+21,1.0601304834725481e+24,6.747495092973828e+25,3.5333219501707735e+19,640800318722146.8,6.973121078042822e-24,3.039278406045411e-16,1.1851669505556109e-08,4.170876127105134e-06,5.349094741053722e+24,6.470107743329107e+27,2.306430831269952e+26,6.854179604381379e+25,1.6210128708318138e+26,0.0002463828176624719,0.19475705712792377,0.19500343994558625,187323468.42606834,9856987.877981525,187315381.93494642,532262.271126433,1.728676812290451,4791321119705.338,3.333363643347219e-05,9.502387674982449e-12,1.780823075766051e-05,1.780823075766051e-05,0.19903020005660155,0.19903020005660155,1.2776165316821338e+18,0.0002833518446397725,0.0029112646743836403,0.45964113430135944,29.255137424860756,70.2823101761635
12546000.0,2.8083675725434367,6.71487864644325e+21,1.0607360476260712e+24,6.747757796913173e+25,3.534979754431821e+19,640452805453801.1,6.974023076688606e-24,3.0410529874279285e-16,1.1852180502416743e-08,4.171687736315778e-06,5.352381220276603e+24,6.470375120043128e+27,2.3070928378231292e+26,6.854502889540423e+25,1.6216425488690867e+26,0.00024653030383034544,0.19476509173318798,0.19501162203701833,187315384.293386,9856964.30720868,187307305.98874414,532158.7185623321,1.7287208823526736,4791675480071.115,3.3330234076887947e-05,9.496862315550229e-12,1.780200983115033e-05,1.780200983115033e-05,0.1990480020664327,0.1990480020664327,1.2782458403285056e+18,0.0002833518446397725,0.0029105368177464036,0.4597717223321342,29.247881516896648,70.28943622395347
12549600.0,2.809173416897108,6.715126444337128e+21,1.0613416544062157e+24,6.748020242720326e+25,3.536637677110382e+19,640105614163078.6,6.974924317281691e-24,3.0428279136566153e-16,1.1852691025825144e-08,4.172499187473485e-06,5.355667964210738e+24,6.470642391581452e+27,2.3077548443763066e+26,6.854825920805379e+25,1.622272252295769e+26,0.00024667780135491835,0.1947731230463727,0.19501980084772763,187307308.34717482,9856940.521543564,187299238.2204995,532055.226437143,1.7287649359569772,4792029502735.231,3.3326835380316557e-05,9.491342527926258e-12,1.7795792941662402e-05,1.7795792941662402e-05,0.19906579785937437,0.19906579785937437,1.278875224247007e+18,0.0002833518446397725,0.0029098092722894733,0.45990225391252676,29.24062865327467,70.29655928354053
12553200.0,2.809979261250779,6.715373996887729e+21,1.0619473037263935e+24,6.748282430626811e+25,3.5382957180890034e+19,639758744437558.4,6.975824800333518e-24,3.044603184613247e-16,1.185320107619144e-08,4.173310480647216e-06,5.358954972266046e+24,6.47090955801944e+27,2.308416850929484e+26,6.855148698399139e+25,1.62290198108957e+26,0.00024682531021159165,0.19478115106987626,0.19502797638008784,187299240.57892075,9856916.521235032,187291178.62170863,531951.7946950624,1.7288089731146252,4792383187973.912,3.332344033951736e-05,9.485828304378429e-12,1.7789580085545095e-05,1.7789580085545095e-05,0.19908358743945992,0.19908358743945992,1.2795046833952538e+18,0.0002833518446397725,0.002909082037840689,0.4600327290535938,29.23337883237863,70.30367935652993
12556800.0,2.8107851056044497,6.715621304315418e+21,1.0625529955001027e+24,6.7485443608639676e+25,3.5399538772503265e+19,639412195865488.8,6.976724526355333e-24,3.0463788001796546e-16,1.1853710653925405e-08,4.174121615905886e-06,5.362242243853007e+24,6.471176619432367e+27,2.3090788574826613e+26,6.8554712225444096e+25,1.6235317352282204e+26,0.0002469728303757901,0.1947891758060946,0.19503614863647037,187291180.98012012,9856892.30653173,187283127.18387792,531848.4232803567,1.728852993836873,4792736536063.224,3.332004895025553e-05,9.480319637188033e-12,1.7783371259190697e-05,1.7783371259190697e-05,0.1991013708107191,0.1991013708107191,1.280134217730892e+18,0.0002833518446397725,0.0029083551142279882,0.4601631477664168,29.226132052593368,70.31079644452599
12560400.0,2.811590949958121,6.715868366840397e+21,1.0631587296409304e+24,6.748806033662918e+25,3.541612154477089e+19,639065968035781.1,6.9776234958582e-24,3.0481547602377487e-16,1.1854219759436461e-08,4.174932593318377e-06,5.365529778382696e+24,6.471443575895438e+27,2.3097408640358386e+26,6.855793493463695e+25,1.6241615146894693e+26,0.0002471203618229632,0.19479719725742112,0.19504431761924407,187283129.5422793,9856867.87768204,187275083.89852366,531745.1121373601,1.7288969981349647,4793089547278.992,3.331666120830211e-05,9.474816518649775e-12,1.7777166458932165e-05,1.7777166458932165e-05,0.19911914797717803,0.19911914797717803,1.2807638272115958e+18,0.0002833518446397725,0.002907628501279437,0.4602935100621029,29.218888312304642,70.31791054913198
