label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v2_trial_00080,3.4793794152050705,2.1504382904436308,0.633105392193514,0.47860502003514294,0.5017257871461243,0.0,0.20289221007787928,0.006938131546876986,0.6695628231876789,2.8835166654706054e-07,621478.1024308802,19157245447563.86,7.977415532074767e+19,0.5,1.8593147531883218,1.6349963712196613,0.39623299165688786,0.7106470902921358,12.374680313830588,0.09709188033299677,0.1934183483829688,0.8091363751118522,34.946740127104206,1.0819048054101512e+19,1.1324342360104765e+19,9.228449382407311e+18,-0.08888425610351215,0.19555585600450828,2.0232064635782603,2.4687882011724368e-05,0.00026329326064943785,0.00026329326064943785,12.0,22,0,4.2934800659537927e-19,3.8586322651066156e-105,1.4550867286030652e-86,8.394834685306857e-105,2.1755985303966003,1.475821873433832e-19,1.0726948211501406e-18,1.0306151056441957e-20,capture_only,0.0021923161626155596,0.1641469140323644,1.3422072455596092,80,TrialState.COMPLETE
capture_only_v2_trial_00036,3.5028831696598934,2.15490307829765,0.650923656115317,0.528302987035623,0.4985756241065074,0.0,0.13036798112262438,0.1313773605203829,0.0,1.0631094833198424e-08,589328.4656885673,17502431402885.22,6.750531768978272e+19,0.5,0.30480246899947644,0.347971757045498,0.8784468146997083,0.3382875935972922,3.781416211278743,0.7024191207071805,0.19185483250875876,1.6544991637556505,35.75885118758111,1.0016902804813468e+19,1.016907039027061e+19,9.568888759525489e+18,-0.026419747688748146,0.19194234929528162,4.40098074998291,0.00013903984023413095,0.003352243136202348,0.003352243136202348,12.0,22,0,4.2934800659537927e-19,3.549533480768934e-105,1.8245749663189576e-86,1.0112393732607197e-104,2.848936004518699,1.2488483772609805e-19,1.6893153934978875e-19,1.0283636737649905e-20,capture_only,0.16394860307837453,0.2306586955577696,1.0484780990189664,36,TrialState.COMPLETE
capture_only_v2_trial_00018,3.514444846709786,2.1950834917197017,0.7296762641767744,0.5299140332638947,0.3624610966503708,0.0,0.20258017270801704,0.10476507489902932,0.0,1.1068680314737556e-08,234584.97454331335,11934567336852.527,7.971685876681323e+19,0.5,0.6709473648004752,0.7215176315537611,0.7132320281047476,0.3216153491634975,4.8557350550996095,1.818283445766973,0.14058360853807053,1.2846347454332874,49.762296228000004,2.723609502967229e+18,2.7632844238102856e+18,2.613037870205087e+18,-0.02427988507138643,0.14053118302709378,3.269749829915733,0.0003066861027717616,0.004338974190699609,0.004338974190699609,12.0,22,0,4.2934800659537927e-19,3.85724631471313e-105,1.545373611465567e-87,8.914088898930907e-106,0.23109980985473735,1.474761887186045e-19,3.870186737990721e-19,1.0306050105773207e-20,capture_only,0.10239051716837422,0.16767658496859397,1.10244871167364,18,TrialState.COMPLETE
capture_only_v2_trial_00000,3.5381213423541293,2.113920281456877,0.7126679005292835,0.48315447842086545,0.524986615533862,0.0,0.021363051615525673,0.03243161002379264,1.3586819344273404,4.7e-08,575000.0,30400000000000.0,4.76e+19,0.5,0.552,0.233,1.588,0.328,8.15,2.97,0.2429209495236692,2.177661365284047,32.97997507773188,1.6166849348676088e+19,1.6861197663383548e+19,1.3917607960529187e+19,-0.08332382077807701,0.24595197008261727,5.824052772359696,0.00071682565530445,0.025305198476155134,0.025305198476155134,12.0,22,0,4.2934800659537927e-19,2.9806141620194547e-105,5.76066493758443e-87,2.9806141620194547e-105,1.0,8.806e-20,2.8560921964064936e-19,1.0242197458175777e-20,capture_only,0.0,0.23095315676031736,1.2602572255272475,0,TrialState.COMPLETE
capture_only_v2_trial_00003,3.671774200207757,2.2556618067767085,0.7418661929164231,0.5484643787138063,0.47859415309598025,0.0,0.18420004353865663,0.17519223842840534,0.0,2.2461770059097793e-07,179134.99506650426,14860975407667.697,7.641349218105315e+19,0.5,0.5176660441258544,2.2058565175520894,1.621763209618802,0.7684980173826932,0.43975863131961435,0.06677996665179849,0.058773808858495945,1.0967008930529427,37.506666602424254,2.6593152425708616e+18,2.6608144984949673e+18,2.6548940572852613e+18,-0.0009674029281320804,0.05887390800838826,2.763028141110826,8.100171836210372e-06,5.5548942638873355e-05,5.5548942638873355e-05,12.0,22,0,4.2934800659537927e-19,3.776481036106011e-105,2.609921003526727e-87,1.4895157598985005e-105,0.3944189698445735,1.4136496053494833e-19,2.9543872402568546e-19,1.0300167276975333e-20,capture_only,0.07867709011505027,0.17139626499645233,1.2613111593290516,3,TrialState.COMPLETE
capture_only_v2_trial_00007,3.729429140411959,2.276198433951035,0.6332170096379349,0.5442879151855146,0.6760496161646024,0.0,0.16877900252975953,0.0,0.0,4.780863110277328e-08,388951.90873088717,15244667878057.453,7.374778940959975e+19,0.5,1.9739830314065396,2.0476431714411216,0.3402422522187044,0.15125095636454908,5.264511963405566,0.24396009145774647,0.03177530101644971,0.648147641872513,23.441884136980793,5.888755445921354e+18,5.90988374146495e+18,5.826600177623819e+18,-0.006163719830185216,0.03170816847942859,1.5012050656989366,1.5978151518632675e-05,0.00012606858206482314,0.00012606858206482314,12.0,22,0,4.2934800659537927e-19,3.710024586302991e-105,9.19366034860019e-88,5.201602179476587e-106,0.1402039813612109,1.3643341040775955e-19,1.1168429166493434e-18,1.0295326683053687e-20,capture_only,0.0,0.2476360733977504,1.5900469955342806,7,TrialState.COMPLETE
capture_only_v2_trial_00009,3.747621152679369,2.205161508528851,0.8611990976360083,0.5007559429586619,0.6956345739034338,0.0,0.06554667613868645,0.020519738963885453,0.0,3.431589366699372e-08,575801.8823265617,49749178864389.766,5.814557645560801e+19,0.5,0.31561151505604723,1.2224982997391232,0.4750357950330582,0.20423524731176598,13.617475079759185,0.5654293392673263,0.12308259713064656,0.8501766279401468,22.21901505188147,2.6787589359836377e+19,2.7696798458755027e+19,2.407236270868671e+19,-0.060910852311490155,0.12332762060298448,2.2373333086198715,5.08827654511445e-05,0.0012682379098873443,0.0012682379098873443,12.0,22,0,4.2934800659537927e-19,3.294280871412692e-105,1.979003772419795e-86,1.0625614077702427e-104,3.2254730220212906,1.0756931644287482e-19,1.694572897839405e-19,1.0265044498175837e-20,capture_only,0.0,0.2325764761730389,1.3581875526856035,9,TrialState.COMPLETE
capture_only_v2_trial_00058,3.8346432532237777,2.2899138367782417,0.8099474216005018,0.5433854761657424,0.6303963535771832,0.0,0.17027711955565258,0.02225900741116906,0.0,2.33043274208659e-08,199554.2219473051,10153271755055.39,7.400262478146765e+19,0.5,0.8685550523017309,4.985296362482552,0.7641144538797909,0.2466810459011087,11.105154952593365,0.8405629226480534,0.013300116406520377,0.5627214269027431,25.074210376047052,2.0141185844707292e+18,2.019468240707118e+18,1.9855501128404206e+18,-0.007356175004247608,0.013351010472223278,1.3349599074910319,1.4889447803556437e-05,0.00017364730556216582,0.00017364730556216582,12.0,22,0,4.2934800659537927e-19,3.716429050520728e-105,6.560353398671885e-86,3.714818890623117e-104,9.995667454226295,1.3690485584571516e-19,4.918217845535296e-19,1.0295793175179819e-20,capture_only,0.0,0.2614515180567553,1.6704075579857784,58,TrialState.COMPLETE
capture_only_v2_trial_00006,3.926643286230619,2.2966347325477576,0.6344221710389499,0.5491404501706885,0.9315686597864031,0.0,0.1826724991337402,0.11317151056648357,0.0,8.08362882673782e-08,319211.08992955607,20340282104152.023,7.614519504793718e+19,0.5,0.779929088789324,4.368384908376747,2.2213511567903197,0.1590976850298965,0.35598512414427746,0.18633617338627764,0.005272039618810742,1.0212017297345153,12.46895629798176,6.492317457986436e+18,6.492608133700726e+18,6.49071178105137e+18,-0.00012686670321947473,0.005297079095014036,2.5389768613487433,4.173760976946927e-06,2.775008910512061e-05,2.775008910512061e-05,12.0,22,0,4.2934800659537927e-19,3.769845362515169e-105,3.0946062138243146e-86,1.7645958875373333e-104,4.680817693699852,1.4086861083868379e-19,4.447285268478793e-19,1.029968394388509e-20,capture_only,0.03115296100567673,0.2663650139298813,1.3311383464180606,6,TrialState.COMPLETE
capture_only_v2_trial_00005,4.098691673559131,2.2960752186918985,0.8087630920257203,0.5487921767436568,1.0831523277146082,0.0,0.08236104040163424,0.06894750598535017,0.0,3.9601746469927875e-08,853598.1460328501,24023491689168.03,6.04409169963439e+19,0.5,0.921783330646173,4.4136564242597895,2.266429421125753,0.16700957691723592,1.6386509700801715,1.8011002541969472,0.00604750871340086,1.016394868796535,8.897371450642568,2.0497586479963484e+19,2.050242367812411e+19,2.0476021326304526e+19,-0.0005596306687538021,0.006064512512365003,2.504637191924168,6.315706987849728e-05,0.0005312761062390091,0.0005312761062390091,12.0,22,0,4.2934800659537927e-19,3.3586736464178814e-105,3.2635545723937243e-87,1.766117277465193e-105,0.52583771553655,1.118156964432362e-19,4.988356806117515e-19,1.0269734776940531e-20,capture_only,0.0,0.2606540554942845,1.3318455644999496,5,TrialState.COMPLETE
