time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
12492000.0,2.729793614189564,5.138957336294297e+24,7.834276309471352e+25,3.2971679177100032e+25,1.4255068582252298e+23,9.256233158420994e+18,5.999460300044431e-26,3.3666082014285204e-21,2.4285172436024774e-09,9.297538582677235e-08,6.48010300645117e+25,9.707306018150772e+26,2.2425438028857897e+26,1.1645339960810785e+26,1.0780098068047112e+26,0.008552271803363331,0.031162110465474735,0.03971438226883807,914155591.986605,25682984.490149524,914138042.8111923,23877287.308451794,1.0824895709328906,2.249943032416559e+16,0.0018229890706593233,2.8076294563350957e-07,7.439188176386038e-07,7.439188176386038e-07,0.006903513390663762,0.006903513390663762,2.631862660966722e+20,4.705771852101079e-06,2.291575009451897,34.934774961318084,14.702802743326945,48.07084728590307
12495600.0,2.7305802982282352,5.139096915031397e+24,7.836903445714915e+25,3.297263740134618e+25,1.4259105507724792e+23,9.255512458698306e+18,5.999797985461951e-26,3.367148723009273e-21,2.42856280656051e-09,9.298036140953474e-08,6.482397682851189e+25,9.708160057074934e+26,2.2431900691114053e+26,1.1648076877352673e+26,1.078382381376138e+26,0.008555175249973661,0.031164686956102416,0.03971986220607608,914138437.1919594,25681471.460286543,914120892.4071888,23876009.58251759,1.0824967922229884,2.2500652826268064e+16,0.0018228938442923673,2.8073291952261647e-07,7.437774784936001e-07,7.437774784936001e-07,0.006904257168142256,0.006904257168142256,2.6329232219095545e+20,4.705771852101079e-06,2.2909770267782736,34.936421811190286,14.698994015432506,48.07360714659893
12499200.0,2.731366982266907,5.139236466096259e+24,7.839530479818239e+25,3.2973595415804115e+25,1.426314196424563e+23,9.254791977098314e+18,6.000135610111306e-26,3.3676891852169637e-21,2.4286083596101482e-09,9.298533591339518e-08,6.4846923298464895e+25,9.709013898771973e+26,2.243836335337021e+26,1.1650813668008277e+26,1.0787549685361933e+26,0.008558078601174312,0.031167262852706712,0.03972534145388103,914121286.7732188,25679959.054880504,914103746.3761202,23874732.27034064,1.0825040119165497,2.250187511909941e+16,0.0018227986455213335,2.8070290356481005e-07,7.436362510107421e-07,7.436362510107421e-07,0.006905000804393266,0.006905000804393266,2.633983881640092e+20,4.705771852101079e-06,2.2903793762321585,34.938067257212644,14.695187388010421,48.076365978544764
12502800.0,2.7321536663055777,5.139375989506329e+24,7.842157411795312e+25,3.297455322061324e+25,1.4267177951937382e+23,9.254071713453505e+18,6.00047317403374e-26,3.3682295881100538e-21,2.4286539027580405e-09,9.299030933920945e-08,6.486986947435053e+25,9.709867543394868e+26,2.2444826015626366e+26,1.1653550332807268e+26,1.0791275682819098e+26,0.00856098185697659,0.031169838155746397,0.03973082001272299,914104140.7274213,25678447.273378503,914086604.7150285,23873455.371590372,1.0825112300148136,2.250309720279285e+16,0.0018227034743271996,2.806728977523576e-07,7.434951350639482e-07,7.434951350639482e-07,0.00690574429952833,0.00690574429952833,2.6350446401685966e+20,4.705771852101079e-06,2.289782057534432,34.939711300660136,14.6913828593084,48.079123782497035
12506400.0,2.732940350344249,5.139515485279031e+24,7.844784241660116e+25,3.297551081591278e+25,1.4271213470922582e+23,9.25335166759656e+18,6.000810677270428e-26,3.3687699317469416e-21,2.428699436010823e-09,9.299528168783238e-08,6.489281535614854e+25,9.710720991096423e+26,2.245128867788252e+26,1.1656286871779298e+26,1.0795001806103224e+26,0.00856388501739178,0.031172412865679712,0.039736297883071495,914086999.0516094,25676936.115228336,914069467.4209604,23872178.885936614,1.0825184465190196,2.2504319077481452e+16,0.0018226083306909654,2.806429020775356e-07,7.433541305310975e-07,7.433541305310975e-07,0.006906487653658862,0.006906487653658862,2.6361054975053195e+20,4.705771852101079e-06,2.289185070406284,34.941353942806245,14.68758042757608,48.08188055921139
12510000.0,2.7337270343829205,5.139654953431763e+24,7.847410969426645e+25,3.297646820184178e+25,1.4275248521323758e+23,9.25263183936036e+18,6.001148119862495e-26,3.3693102161859647e-21,2.4287449593751256e-09,9.300025296011784e-08,6.49157609438388e+25,9.71157424202927e+26,2.2457751340138678e+26,1.1659023284954e+26,1.0798728055184678e+26,0.008566788082431194,0.031174986982964396,0.03974177506539559,914069861.7428294,25675425.579878453,914052334.4909661,23870902.81304959,1.0825256614304046,2.2505540743298076e+16,0.0018225132145936547,2.806129165326297e-07,7.432132372842779e-07,7.432132372842779e-07,0.006907230866896146,0.006907230866896146,2.637166453660493e+20,4.705771852101079e-06,2.288588414569215,34.94299518492303,14.683780091065051,48.0846363094427
12513600.0,2.7345137184215917,5.139794393981888e+24,7.850037595108874e+25,3.2977425378539053e+25,1.4279283103263404e+23,9.251912228577976e+18,6.00148550185099e-26,3.3698504414853984e-21,2.4287904728575646e-09,9.300522315691866e-08,6.493870623740105e+25,9.71242729634587e+26,2.2464214002394834e+26,1.1661759572360968e+26,1.0802454430033866e+26,0.008569691052106114,0.031177560508057648,0.03974725156016376,914052728.7981323,25673915.666777976,914035205.9221007,23869627.152599916,1.0825328747502032,2.2506762200375384e+16,0.0018224181260163184,2.8058294110993494e-07,7.430724552014886e-07,7.430724552014886e-07,0.006907973939351348,0.006907973939351348,2.6382275086443397e+20,4.705771852101079e-06,2.2879920897450283,34.94463502828101,14.679981848028799,48.08739103394515
12517200.0,2.7353004024602634,5.139933806946768e+24,7.852664118720812e+25,3.297838234614331e+25,1.4283317216864e+23,9.251192835082674e+18,6.001822823276929e-26,3.3703906077034587e-21,2.4288359764647524e-09,9.301019227908679e-08,6.496165123681528e+25,9.713280154198515e+26,2.247067666465099e+26,1.1664495734029817e+26,1.0806180930621173e+26,0.008572593926427867,0.031180133441416177,0.03975272736784404,914035600.2145724,25672406.375376724,914018081.7114215,23868351.904258605,1.0825400864796513,2.2507983448845756e+16,0.0018223230649400332,2.805529758017561e-07,7.429317841627376e-07,7.429317841627376e-07,0.006908716871135511,0.006908716871135511,2.6392886624670735e+20,4.705771852101079e-06,2.2873960956558497,34.946273474149415,14.676185696722774,48.09014473347197
12520800.0,2.7360870864989346,5.140073192343724e+24,7.855290540276448e+25,3.2979339104792984e+25,1.4287350862248003e+23,9.250473658707915e+18,6.002160084181255e-26,3.3709307148982974e-21,2.42888147020329e-09,9.301516032747316e-08,6.498459594206147e+25,9.714132815739322e+26,2.2477139326907146e+26,1.1667231769990115e+26,1.080990755691703e+26,0.00857549670540776,0.03118270578349614,0.0397582024889039,914018475.9892074,25670897.70512516,914000961.8559908,23867077.067697063,1.082547296619981,2.2509204488841588e+16,0.0018222280313458955,2.805230206004062e-07,7.427912240412673e-07,7.427912240412673e-07,0.0069094596623595515,0.0069094596623595515,2.64034991513889e+20,4.705771852101079e-06,2.286800432024104,34.9479105237959,14.672391635404317,48.0928974087757
12524400.0,2.736873770537606,5.140212550190072e+24,7.85791685978979e+25,3.298029565462634e+25,1.429138403953784e+23,9.249754699287353e+18,6.002497284604863e-26,3.371470763128009e-21,2.4289269540797707e-09,9.302012730292777e-08,6.500754035311969e+25,9.714985281120237e+26,2.2483601989163302e+26,1.166996768027143e+26,1.0813634308891873e+26,0.008578399389057117,0.031185277534753218,0.03976367692381033,914001356.1190994,25669389.65547439,913983846.3528744,23865802.64258708,1.082554505172424,2.2510425320494924e+16,0.0018221330252150309,2.804930754982086e-07,7.426507747142797e-07,7.426507747142797e-07,0.006910202313134266,0.006910202313134266,2.641411266669974e+20,4.705771852101079e-06,2.2862050985725344,34.949546178486735,14.66859966233269,48.09564906060805
12528000.0,2.7376604545762775,5.140351880503071e+24,7.860543077274826e+25,3.2981251995781475e+25,1.4295416748855931e+23,9.249035956654838e+18,6.00283442458857e-26,3.3720107524506236e-21,2.4289724281007755e-09,9.302509320629966e-08,6.503048446996991e+25,9.71583755049304e+26,2.249006465141946e+26,1.167270346490328e+26,1.0817361186516179e+26,0.00858130197738724,0.03118784869564255,0.03976915067302979,913984240.6013143,25667882.225876234,913966735.1991427,23864528.628600843,1.0825617121382105,2.2511645943937788e+16,0.001822038046528586,2.804631404874955e-07,7.425104360619608e-07,7.425104360619608e-07,0.006910944823570328,0.006910944823570328,2.6424727170705002e+20,4.705771852101079e-06,2.285610095024177,34.95118043948668,14.664809775769081,48.09839968972007
12531600.0,2.7384471386149487,5.140491183299987e+24,7.863169192745572e+25,3.2982208128396325e+25,1.4299448990324662e+23,9.24831743064441e+18,6.003171504173157e-26,3.372550682924112e-21,2.42901789227288e-09,9.303005803843688e-08,6.50534282925923e+25,9.716689624009334e+26,2.2496527313675615e+26,1.1675439123915201e+26,1.0821088189760413e+26,0.008584204470409463,0.031190419266618773,0.03977462373702824,913967129.4329222,25666375.415783178,913949628.3918693,23863255.02541094,1.0825689175185693,2.2512866359301756e+16,0.0018219430952677374,2.804332155606084e-07,7.423702079518827e-07,7.423702079518827e-07,0.00691168719377828,0.00691168719377828,2.6435342663506172e+20,4.705771852101079e-06,2.2850154211023885,34.95281330805915,14.661021973976613,48.10114929686186
12535200.0,2.73923382265362,5.140630458598048e+24,7.865795206216028e+25,3.298316405260857e+25,1.43034807640664e+23,9.247599121090304e+18,6.003508523399337e-26,3.373090554606384e-21,2.4290633466026494e-09,9.303502180018653e-08,6.5076371820966955e+25,9.717541501820555e+26,2.250298997593177e+26,1.1678174657336689e+26,1.0824815318595082e+26,0.00858710686813511,0.031192989248136002,0.03978009611627111,913950022.6109973,25664869.224648327,913932525.9281317,23861981.832690336,1.082576121314728,2.2514086566718428e+16,0.0018218481714136806,2.804033007098976e-07,7.422300902721476e-07,7.422300902721476e-07,0.006912429423868552,0.006912429423868552,2.6445959145204764e+20,4.705771852101079e-06,2.284421076530828,34.95444478546604,14.65723625522028,48.10389788278286
12538800.0,2.7400205066922916,5.14076970641447e+24,7.868421117700214e+25,3.298411976855574e+25,1.4307512070203492e+23,9.246881027826946e+18,6.003845482307774e-26,3.373630367555287e-21,2.429108791096641e-09,9.303998449239476e-08,6.50993150550742e+25,9.718393184077967e+26,2.2509452638187927e+26,1.1680910065197235e+26,1.0828542572990692e+26,0.008590009170575518,0.031195558640647828,0.039785567811223346,913932920.1326163,25663363.651925497,913915427.8050112,23860709.050112393,1.0825833235279123,2.251530656631913e+16,0.0018217532749476393,2.803733959277233e-07,7.42090082898244e-07,7.42090082898244e-07,0.00691317151395145,0.00691317151395145,2.6456576615902128e+20,4.705771852101079e-06,2.2838270610334646,34.956074872967875,14.65345261776701,48.10664544823165
12542400.0,2.740807190730963,5.140908926766429e+24,7.871046927212126e+25,3.2985075276375172e+25,1.4311542908858264e+23,9.246163150688954e+18,6.004182380939051e-26,3.3741701218286106e-21,2.4291542257613996e-09,9.304494611590676e-08,6.5122257994894106e+25,9.719244670932665e+26,2.2515915300444083e+26,1.1683645347526286e+26,1.0832269952917797e+26,0.008592911377742,0.03119812744460736,0.03979103882234936,913915821.9948615,25661858.697069135,913898334.0195942,23859436.67735086,1.082590524159347,2.2516526358235104e+16,0.0018216584058508571,2.803435012064546e-07,7.419501857018219e-07,7.419501857018219e-07,0.006913913464137152,0.006913913464137152,2.6467195075699402e+20,4.705771852101079e-06,2.2832333743345687,34.957703571823636,14.649671059885629,48.10939199395617
12546000.0,2.7415938747696345,5.14104811967109e+24,7.8736726347658e+25,3.2986030576204037e+25,1.4315573280153021e+23,9.245445489511143e+18,6.004519219333731e-26,3.3747098174840816e-21,2.4291996506034677e-09,9.304990667156678e-08,6.514520064040715e+25,9.720095962535576e+26,2.252237796270024e+26,1.1686380504353315e+26,1.0835997458346924e+26,0.008595813489645924,0.031200695660467175,0.039796509150113096,913898728.1948183,25660354.35953438,913881244.5689684,23858164.714079875,1.0825977232102555,2.2517745942597244e+16,0.00182156356410461,2.8031361653846963e-07,7.418103985692082e-07,7.418103985692082e-07,0.006914655274535721,0.006914655274535721,2.6477814524697716e+20,4.705771852101079e-06,2.2826400161587213,34.959330883291045,14.645891579846882,48.11213752070335
12549600.0,2.7423805588083057,5.141187285145584e+24,7.876298240375237e+25,3.298698566817926e+25,1.4319603184210035e+23,9.244728044128514e+18,6.004855997532283e-26,3.3752494545793667e-21,2.429245065629371e-09,9.30548661602181e-08,6.516814299159355e+25,9.720947059037456e+26,2.2528840624956395e+26,1.1689115535707719e+26,1.0839725089248677e+26,0.0085987155062986,0.031203263288679343,0.039801978794977946,913881638.7295752,25658850.638776973,913864159.4502285,23856893.159973968,1.082604920681859,2.2518965319536376e+16,0.0018214687496901894,2.8028374191615595e-07,7.416707213721707e-07,7.416707213721707e-07,0.006915396945257093,0.006915396945257093,2.6488434962997982e+20,4.705771852101079e-06,2.282046986230804,34.96095680862619,14.642114175923382,48.114882029219636
12553200.0,2.7431672428469764,5.141326423207041e+24,7.878923744054448e+25,3.2987940552437677e+25,1.4323632621151569e+23,9.244010814376262e+18,6.005192715575134e-26,3.3757890331720723e-21,2.4292904708456315e-09,9.305982458270303e-08,6.519108504843362e+25,9.72179796058889e+26,2.253530328721255e+26,1.169185044161892e+26,1.084345284559363e+26,0.008601617427711377,0.03120583032969542,0.0398074477574068,913864553.5962259,25657347.534253415,913847078.6604708,23855622.014708057,1.0826121165753793,2.2520184489183064e+16,0.001821373962588917,2.802538773319103e-07,7.41531153990332e-07,7.41531153990332e-07,0.006916138476411083,0.006916138476411083,2.6499056390700997e+20,4.705771852101079e-06,2.281454284276014,34.96258134908382,14.63833884638969,48.11762552025048
12556800.0,2.743953926885648,5.141465533872537e+24,7.881549145817486e+25,3.2988895229115866e+25,1.4327661591099862e+23,9.243293800089772e+18,6.00552937350267e-26,3.3763285533197445e-21,2.4293358662587624e-09,9.306478193986296e-08,6.521402681090797e+25,9.7226486673403e+26,2.2541765949468707e+26,1.1694585222116324e+26,1.0847180727352384e+26,0.008604519253895623,0.031208396783966464,0.039812916037862085,913847472.7918679,25655845.04542079,913830002.1967961,23854351.277957436,1.0826193108920341,2.2521403451667844e+16,0.0018212792027821408,2.80224022778138e-07,7.413916963072697e-07,7.413916963072697e-07,0.006916879868107391,0.006916879868107391,2.650967880790751e+20,4.705771852101079e-06,2.2808619100198393,34.96420450591737,14.63456558952223,48.120367994540565
12560400.0,2.7447406109243193,5.14160461715914e+24,7.88417444567836e+25,3.298984969835023e+25,1.4331690094177124e+23,9.242577001104624e+18,6.0058659713552e-26,3.3768680150798687e-21,2.429381251875266e-09,9.306973823253834e-08,6.523696827899703e+25,9.723499179441931e+26,2.2548228611724864e+26,1.1697319877229297e+26,1.0850908734495567e+26,0.00860742098486268,0.031210962651943015,0.0398183836368057,913830396.3136009,25654343.171736844,913812930.0563086,23853080.9493978,1.0826265036330425,2.2522622207120844e+16,0.0018211844702512216,2.8019417824725414e-07,7.412523481920058e-07,7.412523481920058e-07,0.006917621120455583,0.006917621120455583,2.6520302214718004e+20,4.705771852101079e-06,2.28026986318808,34.965826280378685,14.630794403599324,48.12310945283391
12564000.0,2.7455272949629905,5.141743673083906e+24,7.886799643651115e+25,3.2990803960277e+25,1.4335718130505547e+23,9.241860417256583e+18,6.006202509172993e-26,3.37740741850987e-21,2.4294266277016386e-09,9.307469346156862e-08,6.525990945268145e+25,9.724349497043865e+26,2.255469127398102e+26,1.1700054406987205e+26,1.0854636866993815e+26,0.008610322620623919,0.031213527934075107,0.039823850554699024,913813324.15853,25652841.91266001,913795862.2361168,23851811.02870522,1.08263369479962,2.2523840755672108e+16,0.0018210897649775565,2.8016434373168275e-07,7.41113109529209e-07,7.41113109529209e-07,0.006918362233565112,0.006918362233565112,2.6530926611232915e+20,4.705771852101079e-06,2.279678143506844,34.967446673718335,14.62702528690119,48.125849895873635
12567600.0,2.746313979001662,5.141882701663849e+24,7.889424739749762e+25,3.299175801503221e+25,1.4339745700207298e+23,9.241144048381608e+18,6.006538986996233e-26,3.3779467636671138e-21,2.4294719937443636e-09,9.307964762779235e-08,6.528285033194161e+25,9.725199620296015e+26,2.2561153936237176e+26,1.1702788811419367e+26,1.0858365124817809e+26,0.008613224161190673,0.03121609263081226,0.03982931679200293,913796256.3237633,25651341.267649364,913778798.7333331,23850541.515556164,1.0826408843929818,2.252505909745162e+16,0.0018209950869425573,2.801345192238568e-07,7.409739801967861e-07,7.409739801967861e-07,0.006919103207545308,0.006919103207545308,2.6541551997552542e+20,4.705771852101079e-06,2.2790867507025347,34.969065687185264,14.62325823770993,48.12858932440228
