Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
840	at grain boundary	gas	GAS	0.6970302043	0.6970302043	1	1	MO5O15	1e-30
840	at grain boundary	gas	GAS	0.6970302043	0.6970302043	1	1	MOO	1.667992799e-11
840	at grain boundary	gas	GAS	0.6970302043	0.6970302043	1	1	MOO2	1.463521164e-11
840	at grain boundary	gas	GAS	0.6970302043	0.6970302043	1	1	MOO3	3.160566217e-13
840	at grain boundary	gas	GAS	0.6970302043	0.6970302043	1	1	O	3.955357119e-10
840	at grain boundary	gas	GAS	0.6970302043	0.6970302043	1	1	O2	7.08756631e-13
840	at grain boundary	gas	GAS	0.6970302043	0.6970302043	1	1	O3	2.89381631e-26
840	at grain boundary	gas	GAS	0.6970302043	0.6970302043	1	1	PD	0.0001993205082
840	at grain boundary	gas	GAS	0.6970302043	0.6970302043	1	1	RH	3.790527878e-10
840	at grain boundary	gas	GAS	0.6970302043	0.6970302043	1	1	RU	1.313697041e-10
840	at grain boundary	gas	GAS	0.6970302043	0.6970302043	1	1	TC	6.125850714e-11
868	at grain boundary	HALITE	HALITE#2	35.44085976	17.72042989	1	1	BA+2	0.9999999993
868	at grain boundary	HALITE	HALITE#2	35.44085976	17.72042989	1	1	VA	6.591634581e-10
868	at grain boundary	HALITE	HALITE#2	35.44085976	17.72042989	2	1	O-2	0.9999999993
868	at grain boundary	HALITE	HALITE#2	35.44085976	17.72042989	2	1	VA	6.591633889e-10
868	at grain boundary	HCP_A3	HCP_A3	128.8379278	128.8379278	1	1	BA	1.394595855e-05
868	at grain boundary	HCP_A3	HCP_A3	128.8379278	128.8379278	1	1	CS	0.00235342411
868	at grain boundary	HCP_A3	HCP_A3	128.8379278	128.8379278	1	1	MO	0.3042921891
868	at grain boundary	HCP_A3	HCP_A3	128.8379278	128.8379278	1	1	PD	0.2626072133
868	at grain boundary	HCP_A3	HCP_A3	128.8379278	128.8379278	1	1	RH	0.08197826097
868	at grain boundary	HCP_A3	HCP_A3	128.8379278	128.8379278	1	1	RU	0.2751134788
868	at grain boundary	HCP_A3	HCP_A3	128.8379278	128.8379278	1	1	TC	0.07364148781
868	at grain boundary	HCP_A3	HCP_A3	128.8379278	128.8379278	2	0.5	O	1.100220044e-12
868	at grain boundary	HCP_A3	HCP_A3	128.8379278	128.8379278	2	0.5	VA	1
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	BA	0.0002033662616
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	BA2	4.464744713e-11
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	BA2O	6.841574398e-06
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	BA2O2	1.308869699e-06
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	BAMOO4	8.439910932e-11
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	BAO	0.0001961958788
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	CS	0.9964553741
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	CS2	0.002926907647
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	CS2MOO4	1.669475216e-07
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	CS2O	1.000509355e-05
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	CS2O2	3.483283355e-13
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	CSO	5.121337051e-07
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	MO	2.363672296e-11
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	MO2	1.649057008e-17
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	MO2O6	2.07821487e-22
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	MO3O9	1e-30
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	MO4O12	1e-30
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	MO5O15	1e-30
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	MOO	1.637468525e-11
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	MOO2	1.410444626e-11
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	MOO3	2.990199546e-13
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	O	3.882969194e-10
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	O2	6.830517736e-13
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	O3	2.737825048e-26
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	PD	0.0001993203253
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	RH	3.790527959e-10
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	RU	1.313695719e-10
868	at grain boundary	gas	GAS	0.7203367682	0.7203367682	1	1	TC	6.125841343e-11
896	at grain boundary	HALITE	HALITE#2	36.58404025	18.29202014	1	1	BA+2	0.9999999993
896	at grain boundary	HALITE	HALITE#2	36.58404025	18.29202014	1	1	VA	6.591633986e-10
896	at grain boundary	HALITE	HALITE#2	36.58404025	18.29202014	2	1	O-2	0.9999999993
896	at grain boundary	HALITE	HALITE#2	36.58404025	18.29202014	2	1	VA	6.591634484e-10
896	at grain boundary	HCP_A3	HCP_A3	132.9940254	132.9940254	1	1	BA	1.420397011e-05
896	at grain boundary	HCP_A3	HCP_A3	132.9940254	132.9940254	1	1	CS	0.002353418582
896	at grain boundary	HCP_A3	HCP_A3	132.9940254	132.9940254	1	1	MO	0.3042921064
896	at grain boundary	HCP_A3	HCP_A3	132.9940254	132.9940254	1	1	PD	0.2626071466
896	at grain boundary	HCP_A3	HCP_A3	132.9940254	132.9940254	1	1	RH	0.0819782384
896	at grain boundary	HCP_A3	HCP_A3	132.9940254	132.9940254	1	1	RU	0.2751134176
896	at grain boundary	HCP_A3	HCP_A3	132.9940254	132.9940254	1	1	TC	0.07364146849
896	at grain boundary	HCP_A3	HCP_A3	132.9940254	132.9940254	2	0.5	O	1.100220044e-12
896	at grain boundary	HCP_A3	HCP_A3	132.9940254	132.9940254	2	0.5	VA	1
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	BA	0.00020712819
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	BA2	4.63145279e-11
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	BA2O	6.968131837e-06
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	BA2O2	1.308869699e-06
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	BAMOO4	7.988356848e-11
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	BAO	0.0001961958788
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	CS	0.9964517102
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	CS2	0.002926886123
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	CS2MOO4	1.551443881e-07
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	CS2O	9.823305605e-06
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	CS2O2	3.357878679e-13
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	CSO	5.028303201e-07
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	MO	2.363675062e-11
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	MO2	1.649060867e-17
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	MO2O6	1.861785463e-22
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	MO3O9	1e-30
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	MO4O12	1e-30
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	MO5O15	1e-30
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	MOO	1.607730179e-11
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	MOO2	1.359677588e-11
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	MOO3	2.830217192e-13
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	O	3.812445466e-10
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	O2	6.584654823e-13
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	O3	2.59134226e-26
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	PD	0.0001993201489
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	RH	3.790528185e-10
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	RU	1.313694469e-10
896	at grain boundary	gas	GAS	0.7436552349	0.7436552349	1	1	TC	6.125831692e-11
924	at grain boundary	HALITE	HALITE#2	37.72721258	18.8636063	1	1	BA+2	0.9999999993
924	at grain boundary	HALITE	HALITE#2	37.72721258	18.8636063	1	1	VA	6.591634597e-10
924	at grain boundary	HALITE	HALITE#2	37.72721258	18.8636063	2	1	O-2	0.9999999993
924	at grain boundary	HALITE	HALITE#2	37.72721258	18.8636063	2	1	VA	6.591634145e-10
924	at grain boundary	HCP_A3	HCP_A3	137.1501234	137.1501234	1	1	BA	1.446473394e-05
924	at grain boundary	HCP_A3	HCP_A3	137.1501234	137.1501234	1	1	CS	0.002353412938
924	at grain boundary	HCP_A3	HCP_A3	137.1501234	137.1501234	1	1	MO	0.3042920327
924	at grain boundary	HCP_A3	HCP_A3	137.1501234	137.1501234	1	1	PD	0.2626070814
924	at grain boundary	HCP_A3	HCP_A3	137.1501234	137.1501234	1	1	RH	0.08197821831
924	at grain boundary	HCP_A3	HCP_A3	137.1501234	137.1501234	1	1	RU	0.2751133398
924	at grain boundary	HCP_A3	HCP_A3	137.1501234	137.1501234	1	1	TC	0.07364145014
924	at grain boundary	HCP_A3	HCP_A3	137.1501234	137.1501234	2	0.5	O	1.100220044e-12
924	at grain boundary	HCP_A3	HCP_A3	137.1501234	137.1501234	2	0.5	VA	1
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	BA	0.0002109302492
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	BA2	4.803043859e-11
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	BA2O	7.096039338e-06
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	BA2O2	1.308869699e-06
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	BAMOO4	7.564131165e-11
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	BAO	0.0001961958788
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	CS	0.9964479994
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	CS2	0.002926864323
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	CS2MOO4	1.442562953e-07
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	CS2O	9.646166748e-06
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	CS2O2	3.23789272e-13
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	CSO	4.937648661e-07
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	MO	2.363678112e-11
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	MO2	1.649065124e-17
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	MO2O6	1.669293964e-22
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	MO3O9	1e-30
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	MO4O12	1e-30
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	MO5O15	1e-30
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	MOO	1.578752565e-11
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	MOO2	1.311104139e-11
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	MOO3	2.679917094e-13
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	O	3.743725389e-10
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	O2	6.349414838e-13
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	O3	2.453724568e-26
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	PD	0.0001993199617
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	RH	3.790528337e-10
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	RU	1.313693092e-10
924	at grain boundary	gas	GAS	0.7669841026	0.7669841026	1	1	TC	6.12582229e-11
952	at grain boundary	HALITE	HALITE#2	38.87038003	19.43519003	1	1	BA+2	0.9999999993
952	at grain boundary	HALITE	HALITE#2	38.87038003	19.43519003	1	1	VA	6.59163407e-10
952	at grain boundary	HALITE	HALITE#2	38.87038003	19.43519003	2	1	O-2	0.9999999993
952	at grain boundary	HALITE	HALITE#2	38.87038003	19.43519003	2	1	VA	6.591634126e-10
952	at grain boundary	HCP_A3	HCP_A3	141.3062228	141.3062228	1	1	BA	1.47282559e-05
952	at grain boundary	HCP_A3	HCP_A3	141.3062228	141.3062228	1	1	CS	0.002353407235
952	at grain boundary	HCP_A3	HCP_A3	141.3062228	141.3062228	1	1	MO	0.3042919568
952	at grain boundary	HCP_A3	HCP_A3	141.3062228	141.3062228	1	1	PD	0.2626070091
952	at grain boundary	HCP_A3	HCP_A3	141.3062228	141.3062228	1	1	RH	0.08197819729
952	at grain boundary	HCP_A3	HCP_A3	141.3062228	141.3062228	1	1	RU	0.275113269
952	at grain boundary	HCP_A3	HCP_A3	141.3062228	141.3062228	1	1	TC	0.07364143242
952	at grain boundary	HCP_A3	HCP_A3	141.3062228	141.3062228	2	0.5	O	1.100220044e-12
952	at grain boundary	HCP_A3	HCP_A3	141.3062228	141.3062228	2	0.5	VA	1
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	BA	0.0002147725004
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	BA2	4.979619599e-11
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	BA2O	7.225298968e-06
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	BA2O2	1.308869699e-06
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	BAMOO4	7.165395913e-11
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	BAO	0.0001961958788
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	CS	0.9964442417
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	CS2	0.002926842248
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	CS2MOO4	1.342062781e-07
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	CS2O	9.473526667e-06
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	CS2O2	3.123054511e-13
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	CSO	4.849296502e-07
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	MO	2.363681179e-11
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	MO2	1.649069402e-17
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	MO2O6	1.497942367e-22
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	MO3O9	1e-30
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	MO4O12	1e-30
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	MO5O15	1e-30
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	MOO	1.550510904e-11
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	MOO2	1.264614441e-11
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	MOO3	2.538648071e-13
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	O	3.676750644e-10
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	O2	6.124266592e-13
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	O3	2.324376032e-26
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	PD	0.0001993197699
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	RH	3.79052849e-10
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	RU	1.313691731e-10
952	at grain boundary	gas	GAS	0.7903222479	0.7903222479	1	1	TC	6.125812734e-11
980	at grain boundary	HALITE	HALITE#2	40.01354129	20.00677066	1	1	BA+2	0.9999999993
980	at grain boundary	HALITE	HALITE#2	40.01354129	20.00677066	1	1	VA	6.591634031e-10
980	at grain boundary	HALITE	HALITE#2	40.01354129	20.00677066	2	1	O-2	0.9999999993
980	at grain boundary	HALITE	HALITE#2	40.01354129	20.00677066	2	1	VA	6.591634438e-10
980	at grain boundary	HCP_A3	HCP_A3	145.4623281	145.4623281	1	1	BA	1.499455028e-05
980	at grain boundary	HCP_A3	HCP_A3	145.4623281	145.4623281	1	1	CS	0.002353401457
980	at grain boundary	HCP_A3	HCP_A3	145.4623281	145.4623281	1	1	MO	0.3042918745
980	at grain boundary	HCP_A3	HCP_A3	145.4623281	145.4623281	1	1	PD	0.2626069433
980	at grain boundary	HCP_A3	HCP_A3	145.4623281	145.4623281	1	1	RH	0.08197817467
980	at grain boundary	HCP_A3	HCP_A3	145.4623281	145.4623281	1	1	RU	0.2751131996
980	at grain boundary	HCP_A3	HCP_A3	145.4623281	145.4623281	1	1	TC	0.07364141186
980	at grain boundary	HCP_A3	HCP_A3	145.4623281	145.4623281	2	0.5	O	1.100220044e-12
980	at grain boundary	HCP_A3	HCP_A3	145.4623281	145.4623281	2	0.5	VA	1
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	BA	0.0002186551454
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	BA2	5.161289556e-11
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	BA2O	7.35591751e-06
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	BA2O2	1.308869699e-06
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	BAMOO4	6.790435745e-11
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	BAO	0.0001961958788
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	CS	0.9964404371
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	CS2	0.002926819898
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	CS2MOO4	1.249240168e-07
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	CS2O	9.305234821e-06
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	CS2O2	3.013104482e-13
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	CSO	4.763169677e-07
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	MO	2.363684104e-11
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	MO2	1.649073484e-17
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	MO2O6	1.345271709e-22
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	MO3O9	1e-30
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	MO4O12	1e-30
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	MO5O15	1e-30
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	MOO	1.522980469e-11
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	MOO2	1.220103344e-11
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	MOO3	2.405802389e-13
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	O	3.611462825e-10
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	O2	5.90870123e-13
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	O3	2.20274033e-26
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	PD	0.0001993195868
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	RH	3.790528674e-10
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	RU	1.313690406e-10
980	at grain boundary	gas	GAS	0.8136689124	0.8136689124	1	1	TC	6.125802827e-11
1008	at grain boundary	HALITE	HALITE#2	41.15669953	20.57834978	1	1	BA+2	0.9999999993
1008	at grain boundary	HALITE	HALITE#2	41.15669953	20.57834978	1	1	VA	6.591449064e-10
1008	at grain boundary	HALITE	HALITE#2	41.15669953	20.57834978	2	1	O-2	0.9999999993
1008	at grain boundary	HALITE	HALITE#2	41.15669953	20.57834978	2	1	VA	6.591819678e-10
1008	at grain boundary	HCP_A3	HCP_A3	149.6184339	149.6184339	1	1	BA	1.526360269e-05
1008	at grain boundary	HCP_A3	HCP_A3	149.6184339	149.6184339	1	1	CS	0.00235339559
1008	at grain boundary	HCP_A3	HCP_A3	149.6184339	149.6184339	1	1	MO	0.304291795
1008	at grain boundary	HCP_A3	HCP_A3	149.6184339	149.6184339	1	1	PD	0.2626068728
1008	at grain boundary	HCP_A3	HCP_A3	149.6184339	149.6184339	1	1	RH	0.08197815371
1008	at grain boundary	HCP_A3	HCP_A3	149.6184339	149.6184339	1	1	RU	0.2751131265
1008	at grain boundary	HCP_A3	HCP_A3	149.6184339	149.6184339	1	1	TC	0.07364139273
1008	at grain boundary	HCP_A3	HCP_A3	149.6184339	149.6184339	2	0.5	O	1.100220044e-12
1008	at grain boundary	HCP_A3	HCP_A3	149.6184339	149.6184339	2	0.5	VA	1
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	BA	0.0002225779909
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	BA2	5.34814603e-11
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	BA2O	7.487888464e-06
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	BA2O2	1.308869699e-06
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	BAMOO4	6.437698849e-11
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	BAO	0.0001961958788
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	CS	0.9964365862
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	CS2	0.002926797276
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	CS2MOO4	1.163464347e-07
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	CS2O	9.141163229e-06
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	CS2O2	2.907808501e-13
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	CSO	4.679202687e-07
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	MO	2.363687162e-11
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	MO2	1.649077752e-17
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	MO2O6	1.209138458e-22
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	MO3O9	1e-30
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	MO4O12	1e-30
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	MO5O15	1e-30
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	MOO	1.496140501e-11
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	MOO2	1.177476224e-11
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	MOO3	2.280830252e-13
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	O	3.547812278e-10
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	O2	5.702259769e-13
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	O3	2.08831378e-26
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	PD	0.0001993193952
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	RH	3.790528904e-10
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	RU	1.313689029e-10
1008	at grain boundary	gas	GAS	0.8370235363	0.8370235363	1	1	TC	6.125793025e-11
1036	at grain boundary	HALITE	HALITE#2	42.29984883	21.14992443	1	1	BA+2	0.9999999993
1036	at grain boundary	HALITE	HALITE#2	42.29984883	21.14992443	1	1	VA	6.592621793e-10
1036	at grain boundary	HALITE	HALITE#2	42.29984883	21.14992443	2	1	O-2	0.9999999993
1036	at grain boundary	HALITE	HALITE#2	42.29984883	21.14992443	2	1	VA	6.594601905e-10
1036	at grain boundary	HCP_A3	HCP_A3	153.7745423	153.7745423	1	1	BA	1.553542855e-05
1036	at grain boundary	HCP_A3	HCP_A3	153.7745423	153.7745423	1	1	CS	0.002353389657
1036	at grain boundary	HCP_A3	HCP_A3	153.7745423	153.7745423	1	1	MO	0.3042917126
1036	at grain boundary	HCP_A3	HCP_A3	153.7745423	153.7745423	1	1	PD	0.2626068006
1036	at grain boundary	HCP_A3	HCP_A3	153.7745423	153.7745423	1	1	RH	0.0819781315
1036	at grain boundary	HCP_A3	HCP_A3	153.7745423	153.7745423	1	1	RU	0.2751130577
1036	at grain boundary	HCP_A3	HCP_A3	153.7745423	153.7745423	1	1	TC	0.0736413726
1036	at grain boundary	HCP_A3	HCP_A3	153.7745423	153.7745423	2	0.5	O	1.100880705e-12
1036	at grain boundary	HCP_A3	HCP_A3	153.7745423	153.7745423	2	0.5	VA	1
