time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
12574800.0,2.7478873470790046,1.1331176437513743e+22,1.932127040642605e+24,6.931091052541492e+25,7.197240515423962e+20,723496755640089.5,3.7794576089018894e-25,3.5278891550556947e-16,4.485184263704177e-09,4.383376490144881e-06,3.689450211371963e+24,8.535119677297783e+27,2.2574079260749488e+26,7.125436874249504e+25,1.5448642386499985e+26,0.0002720166542911605,0.25524163579406517,0.25551365244835633,494979465.68827367,7675472.975961786,494962942.3176853,506458.8919047252,2.111757325942061,107103290913652.52,0.00037267469149636156,1.0445050449019462e-11,2.2724638326196176e-05,2.2724638326196176e-05,0.24597119905452058,0.24597119905452058,3.496040790114888e+19,0.0004239350330411855,0.005019551985544652,0.8559051371818636,30.70375970812185,68.43531560271074
12578400.0,2.7486740311176763,1.1331613218890005e+22,1.9331980317006964e+24,6.9313654518348774e+25,7.200604825715387e+20,723066673239396.6,3.7798357462596243e-25,3.5301268161161142e-16,4.485333840649033e-09,4.3843030534439415e-06,3.691618531065186e+24,8.535456367403912e+27,2.2580541923005644e+26,7.125818416326837e+25,1.5454723506678808e+26,0.0002721710351492857,0.2552517053042262,0.25552387633937546,494962942.4269444,7675474.065918229,494946436.28996044,506351.8586508645,2.1118308273615676,107111556638940.72,0.00037264229319204943,1.0438425208428764e-11,2.2716259964515413e-05,2.2716259964515413e-05,0.2459939153144851,0.2459939153144851,3.49767653538413e+19,0.0004239350330411855,0.005018308797693231,0.8561344711267111,30.69618734337382,68.44265987670178
12582000.0,2.7494607151563475,1.1332049564044475e+22,1.934269067292405e+24,6.931639578617207e+25,7.203969296916808e+20,722637019673386.8,3.7802135395821595e-25,3.532364983518467e-16,4.485483271544566e-09,4.385229434806686e-06,3.6937869519619595e+24,8.535792914639371e+27,2.25870045852618e+26,7.126199690302852e+25,1.546080489495895e+26,0.00027232542274939085,0.2552617704088417,0.2555340958315911,494946436.3992141,7675474.982505238,494929947.478223,506244.8916308217,2.111904300257051,107119814428425.36,0.0003726099305119909,1.043180709878064e-11,2.27078873408484e-05,2.27078873408484e-05,0.24601662320182596,0.24601662320182596,3.499312441764121e+19,0.0004239350330411855,0.005017066128121622,0.8563636935525886,30.688618105386833,68.45000113493246
12585600.0,2.750247399195019,1.133248547336699e+22,1.9353401472544474e+24,6.931913433131668e+25,7.207333928740904e+20,722207794354639.8,3.780590989123332e-25,3.5346036571016805e-16,4.485632556520028e-09,4.386155634314323e-06,3.695955473665581e+24,8.536129319113915e+27,2.2593467247517956e+26,7.12658069640445e+25,1.5466886551113507e+26,0.00027247981706600725,0.2552718311113248,0.2555443109283908,494929947.5874718,7675475.725913951,494913475.8648812,506137.9907799481,2.1119777446488883,107128064288529.11,0.0003725776034158695,1.042519610959171e-11,2.2699520449351276e-05,2.2699520449351276e-05,0.2460393227222753,0.2460393227222753,3.5009485091410735e+19,0.0004239350330411855,0.005015823976557621,0.8565928044829231,30.681051992554107,68.45733937898642
12589200.0,2.7510340832336904,1.1332920947247048e+22,1.9364112714237027e+24,6.932187015621249e+25,7.210698720900579e+20,721778996696744.0,3.780968095136853e-25,3.5368428367047885e-16,4.485781695704557e-09,4.387081652048021e-06,3.6981240957797546e+24,8.536465580937174e+27,2.2599929909774113e+26,7.126961434858344e+25,1.5472968474915769e+26,0.00027263421807369203,0.25528188741508484,0.25555452163315856,494913475.9741249,7675476.296335348,494897021.43236303,506031.15603367856,2.11205116055744,107136306225670.2,0.000372545311863422,1.0418592230397897e-11,2.2691159284831168e-05,2.2691159284831168e-05,0.24606201388156013,0.24606201388156013,3.5025847374012985e+19,0.0004239350330411855,0.005014582342729186,0.8568218039411862,30.673489003269818,68.46467461044627
12592800.0,2.7518207672723616,1.1333355986073822e+22,1.9374824396372212e+24,6.932460326328706e+25,7.214063673108975e+20,721350626114303.6,3.781344857876306e-25,3.539082522166889e-16,4.485930689227183e-09,4.388007488088889e-06,3.7002928179085915e+24,8.536801700218659e+27,2.260639257203027e+26,7.127341905891035e+25,1.5479050666139235e+26,0.0002727886257470288,0.25529193932352745,0.2555647279492745,494897021.5416017,7675476.693960211,494880584.16311646,505924.3873275335,2.112124548003043,107144540246262.6,0.00037251305581443867,1.041199545075422e-11,2.2682803841488958e-05,2.2682803841488958e-05,0.24608469668540162,0.24608469668540162,3.504221126431161e+19,0.0004239350330411855,0.005013341226364441,0.8570506919508993,30.665929135928945,68.4720068308938
12596400.0,2.7526074513110332,1.1333790590236136e+22,1.938553651732214e+24,6.932733365496595e+25,7.217428785079454e+20,720922682022929.1,3.78172127759514e-25,3.541322713327179e-16,4.486079537216821e-09,4.3889331425179934e-06,3.7024616396565965e+24,8.537137677067761e+27,2.2612855234286425e+26,7.127722109728838e+25,1.5485133124557586e+26,0.00027294304006062614,0.2553019868400547,0.2555749298801153,494880584.2723502,7675476.918979163,494864164.03960943,505817.68459711707,2.1121979070060144,107152766356716.06,0.00037248083522876263,1.0405405760234945e-11,2.2674454113876944e-05,2.2674454113876944e-05,0.2461073711395155,0.2461073711395155,3.5058576761171067e+19,0.0004239350330411855,0.005012100627191667,0.8572794685356271,30.658372388927408,68.47933604190978
12600000.0,2.7533941353497045,1.1334224760122456e+22,1.9396249075460586e+24,6.933006133367262e+25,7.220794056525615e+20,720495163839240.8,3.7820973545466764e-25,3.5435634100249255e-16,4.4862282398022754e-09,4.3898586154163425e-06,3.7046305606286807e+24,8.537473511593751e+27,2.261931789654258e+26,7.12810204659788e+25,1.5491215849944702e+26,0.0002730974609891189,0.25531202996806474,0.25558512742905387,494864164.14883775,7675476.971582657,494847761.0443297,505711.04777811875,2.112271237586651,107160984563435.92,0.00037244865006629034,1.0398823148433401e-11,2.2666110096380413e-05,2.2666110096380413e-05,0.24613003724961188,0.24613003724961188,3.507494386345646e+19,0.0004239350330411855,0.0050108605449392975,0.8575081337189814,30.650818760662055,68.48666224507403
12603600.0,2.7541808193883752,1.1334658496120924e+22,1.9406962069163e+24,6.9332786301828255e+25,7.224159487161283e+20,720068070980860.5,3.7824730889841016e-25,3.545804612099497e-16,4.486376797112234e-09,4.3907839068649056e-06,3.7067995804301496e+24,8.537809203905781e+27,2.2625780558798737e+26,7.128481716724067e+25,1.5497298842074672e+26,0.00027325188850716743,0.2553220687109523,0.2555953205994595,494847761.15355337,7675476.851960946,494831375.1597854,505604.4768063109,2.1123445397652287,107169194872822.8,0.00037241650028697155,1.0392247604962005e-11,2.2657771783670562e-05,2.2657771783670562e-05,0.24615269502139556,0.24615269502139556,3.5091312570033775e+19,0.0004239350330411855,0.005009620979335933,0.8577366875246212,30.643268249530532,68.49398544196552
12607200.0,2.754967503427047,1.1335091798619325e+22,1.941767549680642e+24,6.933550856185197e+25,7.227525076700514e+20,719641402866415.0,3.782848481160473e-25,3.5480463193903393e-16,4.486525209275276e-09,4.3917090169445945e-06,3.7089686986667124e+24,8.538144754112883e+27,2.2632243221054893e+26,7.128861120333123e+25,1.550338210072177e+26,0.0002734063225894577,0.2553321030721084,0.25560550939469784,494831375.2690034,7675476.560304122,494815006.36850417,505497.9716175507,2.1124178135620046,107177397291273.28,0.00037238438585080846,1.0385679119452195e-11,2.264943917000294e-05,2.264943917000294e-05,0.24617534446056555,0.24617534446056555,3.510768287976955e+19,0.0004239350330411855,0.0050083819301103265,0.857965129976248,30.63572085393143,68.50130563416221
12610800.0,2.755754187465718,1.13355246680051e+22,1.9428389356769606e+24,6.933822811616083e+25,7.230890824857591e+20,719215158915531.1,3.7832235313287157e-25,3.550288531736984e-16,4.4866734764198676e-09,4.392633945736275e-06,3.7111379149444743e+24,8.538480162323968e+27,2.263870588331105e+26,7.1292402576505805e+25,1.550946562566047e+26,0.00027356076321070146,0.25534213305492026,0.255615693818131,494815006.47771704,7675476.09680211,494798654.6530337,505391.5321477791,2.1124910589972132,107185591825179.25,0.0003723523067178573,1.03791176815544e-11,2.2641112250033347e-05,2.2641112250033347e-05,0.24619798557281558,0.24619798557281558,3.5124054791531176e+19,0.0004239350330411855,0.005007143396991388,0.8581934610976131,30.62817657226425,68.50862282324114
12614400.0,2.7565408715043893,1.1335957104665377e+22,1.9439103647432956e+24,6.934094496716977e+25,7.23425673134703e+20,718789338548836.1,3.783598239741631e-25,3.552531248979038e-16,4.486821598674365e-09,4.393558693320758e-06,3.7133072288699486e+24,8.538815428647828e+27,2.2645168545567205e+26,7.129619128901771e+25,1.5515549416665434e+26,0.0002737152103456367,0.25535215866277133,0.25562587387311697,494798654.76224154,7675475.461644657,494782319.9959413,505285.158333021,2.1125642760910694,107193778480928.12,0.00037232026284822565,1.0372563280937978e-11,2.2632791018151415e-05,2.2632791018151415e-05,0.24622061836383374,0.24622061836383374,3.5140428304186687e+19,0.0004239350330411855,0.005005905379708199,0.8584216809125125,30.620635402929366,68.51593701077842
12618000.0,2.757327555543061,1.1336389108986934e+22,1.9449818367178483e+24,6.934365911729152e+25,7.237622795883571e+20,718363941187952.6,3.7839726066518823e-25,3.554774470956204e-16,4.48696957616701e-09,4.394483259778811e-06,3.715476640050044e+24,8.53915055319314e+27,2.265163120782336e+26,7.129997734311835e+25,1.5521633473511526e+26,0.0002738696639690264,0.2553621798990418,0.25563604956301084,494782320.1051439,7675474.655021325,494766002.379814,505178.85010938474,2.1126374648637674,107201957264903.45,0.0003722882542020744,1.0366015907291223e-11,2.2624475468858447e-05,2.2624475468858447e-05,0.2462432428393026,0.2462432428393026,3.515680341660485e+19,0.0004239350330411855,0.0050046678779899975,0.8586497894447864,30.61309734432803,68.5232481983492
12621600.0,2.758114239581732,1.1336820681356192e+22,1.9460533514389886e+24,6.9346370568936755e+25,7.240989018182188e+20,717938966255500.0,3.784346632312006e-25,3.5570181975082537e-16,4.487117409025936e-09,4.3954076451911414e-06,3.717646148092072e+24,8.539485536068455e+27,2.2658093870079518e+26,7.13037607410571e+25,1.5527717795973806e+26,0.00027402412405565983,0.25537219676710776,0.2556462208911634,494766002.48901147,7675473.6771215135,494749701.78725904,505072.6074130628,2.112710625335481,107210128183484.3,0.00037225628073961754,1.0359475550321275e-11,2.261616559661345e-05,2.261616559661345e-05,0.24626585900489922,0.24626585900489922,3.5173180127655105e+19,0.0004239350330411855,0.0050034308915661695,0.8588777867183224,30.605562394862382,68.53055638752772
12625200.0,2.7589009236204034,1.133725182215924e+22,1.947124908745248e+24,6.934907932451401e+25,7.244355397958078e+20,717514413175086.0,3.7847203169744045e-25,3.559262428475068e-16,4.48726509737916e-09,4.396331849638422e-06,3.7198157526037384e+24,8.539820377382213e+27,2.2664556532335674e+26,7.130754148508142e+25,1.553380238382753e+26,0.00027417859058035136,0.255382209270342,0.2556563878609224,494749701.8964512,7675472.528134439,494733418.2009031,504966.4301803298,2.1127837575263655,107218291243044.92,0.0003722243424211208,1.0352942199754124e-11,2.2607861396184968e-05,2.2607861396184968e-05,0.2462884668662954,0.2462884668662954,3.518955843620781e+19,0.0004239350330411855,0.005002194420166266,0.8591056727570521,30.598030552935473,68.5378615798873
12628800.0,2.759687607659075,1.1337682531781832e+22,1.9481965084753222e+24,6.935178538642969e+25,7.247721934926671e+20,717090281371313.2,3.7850936608913486e-25,3.561507163696589e-16,4.487412641354592e-09,4.397255873201264e-06,3.721985453193148e+24,8.540155077242728e+27,2.267101919459183e+26,7.131131957743677e+25,1.5539887236848152e+26,0.0002743330635179412,0.2553922174121135,0.2556665504756314,494733418.3100898,7675471.208249148,494717151.6033926,504860.3183475446,2.1128568614565535,107226446449955.44,0.0003721924392069032,1.034641584533448e-11,2.2599562861803463e-05,2.2599562861803463e-05,0.2463110664291572,0.2463110664291572,3.5205938341133824e+19,0.0004239350330411855,0.005000958463519997,0.8593334475849521,30.5905018169512,68.54516377700034
12632400.0,2.7604742916977463,1.1338112810609382e+22,1.9492681504680773e+24,6.935448875708814e+25,7.25108862880362e+20,716666570269767.8,3.785466664314986e-25,3.5637524030128684e-16,4.487560041080028e-09,4.39817971596024e-06,3.7241552494688124e+24,8.540489635758203e+27,2.2677481856847986e+26,7.131509502036682e+25,1.5545972354811304e+26,0.00027448754284329567,0.25540222119578754,0.25567670873863085,494717151.7125742,7675469.717654514,494700901.9773938,504754.2718511481,2.1129299371461596,107234593810581.58,0.0003721605710573359,1.0339896476825866e-11,2.2591269988261536e-05,2.2591269988261536e-05,0.24633365769914548,0.24633365769914548,3.522231984130493e+19,0.0004239350330411855,0.004999723021357231,0.8595611112260468,30.5829761853144,68.5524629804382
12636000.0,2.761260975736418,1.1338542659026968e+22,1.9503398345625352e+24,6.935718943889158e+25,7.254455479304813e+20,716243279297028.1,3.7858393274973197e-25,3.5659981462640115e-16,4.4877072966831525e-09,4.399103377995859e-06,3.7263251410396313e+24,8.540824053036716e+27,2.2683944519104142e+26,7.131886781611312e+25,1.555205773749283e+26,0.0002746420285313058,0.2554122206247259,0.2556868626532572,494700902.08657026,7675468.056539239,494684669.3055926,504648.2906276657,2.1130029846152754,107242733331284.78,0.00037212873793284135,1.0333384084010408e-11,2.2582982769883636e-05,2.2582982769883636e-05,0.24635624068191536,0.24635624068191536,3.5238702935593468e+19,0.0004239350330411855,0.004998488093407999,0.8597886637044024,30.57545365643079,68.55975919177142
12639600.0,2.762047659775089,1.133897207741931e+22,1.9514115605978886e+24,6.935988743423997e+25,7.257822486146363e+20,715820407880653.9,3.7862116506902334e-25,3.568244393290227e-16,4.48785440829154e-09,4.400026859388592e-06,3.728495127514914e+24,8.54115832918623e+27,2.26904071813603e+26,7.132263796691528e+25,1.5558143384668772e+26,0.00027479652055688916,0.2554222157022867,0.2556970122228436,494684669.41476357,7675466.225091833,494668453.57069445,504542.3746137044,2.113076003883973,107250865018422.1,0.0003720969397938963,1.0326878656688994e-11,2.257470120126383e-05,2.257470120126383e-05,0.24637881538311662,0.24637881538311662,3.5255087622872543e+19,0.0004239350330411855,0.004997253679402475,0.8600161050441321,30.56793422870687,68.56705241256961
12643200.0,2.7628343438137604,1.133940106617081e+22,1.9524833284134915e+24,6.936258274553142e+25,7.261189649044608e+20,715397955449186.9,3.786583634145473e-25,3.5704911439318084e-16,4.488001376032653e-09,4.4009501602188576e-06,3.730665208504359e+24,8.541492464314591e+27,2.2696869843616454e+26,7.132640547501106e+25,1.5564229296115347e+26,0.0002749510188949882,0.2554322064318244,0.25570715745071937,494668453.67986023,7675464.223500659,494652254.7554246,504436.5237459541,2.113148994972307,107258988878345.81,0.00037206517660102795,1.0320380184681094e-11,2.256642527701311e-05,2.256642527701311e-05,0.24640138180839363,0.24640138180839363,3.5271473902016025e+19,0.0004239350330411855,0.004996019779071008,0.8602434352693933,30.560417900550195,68.57434264440134
12646800.0,2.763621027852432,1.133982962566554e+22,1.9535551378488642e+24,6.9365275375161736e+25,7.264556967716119e+20,714975921432150.6,3.7869552781146597e-25,3.5727383980291246e-16,4.488148200033845e-09,4.4018732805670214e-06,3.7328353836180723e+24,8.541826458529526e+27,2.270333250587261e+26,7.1330170342636265e+25,1.5570315471608986e+26,0.0002751055235205718,0.2554421928166899,0.25571729834021045,494652254.864585,7675462.0519538885,494636072.84252757,504330.7379611877,2.113221957900308,107267104917404.38,0.0003720334483148162,1.0313888657824723e-11,2.2558154991645833e-05,2.2558154991645833e-05,0.24642393996338527,0.24642393996338527,3.528786177189847e+19,0.0004239350330411855,0.004994786392144103,0.860470654404389,30.552904670369077,68.5816298888344
12650400.0,2.764407711891103,1.1340257756287177e+22,1.9546269887436883e+24,6.936796532552472e+25,7.267924441877689e+20,714554305260047.9,3.787326582849276e-25,3.574986155422625e-16,4.488294880422355e-09,4.4027962205134e-06,3.735005652466552e+24,8.542160311938643e+27,2.2709795168128767e+26,7.133393257202469e+25,1.5576401910926296e+26,0.0002752600344086336,0.2554521748602303,0.25572743489463895,494636072.9516823,7675459.710639528,494619907.8147679,504225.01719626057,2.113294892687991,107275213141941.83,0.0003720017548958927,1.0307404065976478e-11,2.254989033961453e-05,2.254989033961453e-05,0.2464464898537249,0.2464464898537249,3.530425123139508e+19,0.0004239350330411855,0.004993553518352401,0.8606977624733657,30.545394536572772,68.5889141474355
12654000.0,2.765194395929774,1.1340685458419155e+22,1.955698880937811e+24,6.937065259901202e+25,7.271292071246341e+20,714133106364354.9,3.787697548600674e-25,3.5772344159528584e-16,4.488441417325313e-09,4.403718980138267e-06,3.737176014660691e+24,8.542494024649436e+27,2.2716257830384923e+26,7.133769216540824e+25,1.5582488613844098e+26,0.00027541455153419286,0.25546215256578936,0.25573756711732354,494619907.9239174,7675457.199745407,494603759.65492946,504119.36138810957,2.1133677993553452,107283313558296.83,0.0003719700963049413,1.030092639901145e-11,2.2541631315748996e-05,2.2541631315748996e-05,0.24646903148504062,0.24646903148504062,3.5320642279381955e+19,0.0004239350330411855,0.004992321157426743,0.8609247595006153,30.5378874975714,68.59619542177056
12657600.0,2.7659810799684457,1.1341112732444493e+22,1.9567708142712434e+24,6.9373337198013175e+25,7.274659855539326e+20,713712324177522.9,3.7880681756200786e-25,3.5794831794604546e-16,4.488587810869739e-09,4.4046415595218416e-06,3.739346469811786e+24,8.542827596769278e+27,2.272272049264108e+26,7.134144912501686e+25,1.5588575580139392e+26,0.0002755690748722948,0.25547212593670704,0.25574769501157935,494603759.76407385,7675454.519459179,494587628.34581554,504013.7704737542,2.1134406779223442,107291406172805.52,0.0003719384725026975,1.0294455646823152e-11,2.2533377914461622e-05,2.2533377914461622e-05,0.2464915648629551,0.2464915648629551,3.5337034914735804e+19,0.0004239350330411855,0.004991089309098088,0.861151645510474,30.53038355177596,68.60347371340447
12661200.0,2.766767764007117,1.134153957874592e+22,1.9578427885841599e+24,6.9376019124915745e+25,7.278027794474119e+20,713291958132976.9,3.788438464158586e-25,3.5817324457861207e-16,4.4887340611825415e-09,4.405563958744297e-06,3.7415170175315354e+24,8.54316102840543e+27,2.2729183154897235e+26,7.134520345307863e+25,1.5594662809589374e+26,0.00027572360439801033,0.25548209497631985,0.2557578185807179,494587628.4549544,7675451.669968338,494571513.870249,503908.2443902958,2.1135135284089386,107299490991798.1,0.0003719068834499483,1.028799179932353e-11,2.252513013035955e-05,2.252513013035955e-05,0.24651408999308544,0.24651408999308544,3.535342913633407e+19,0.0004239350330411855,0.004989857973097581,0.8613784205273223,30.522882697598384,68.6107490239012
12664800.0,2.767554448045788,1.1341965997705762e+22,1.958914803716898e+24,6.937869838210493e+25,7.281395887768426e+20,712872007665112.0,3.788808414467149e-25,3.583982214770647e-16,4.4888801683905175e-09,4.406486177885751e-06,3.7436876574320233e+24,8.543494319665029e+27,2.273564581715339e+26,7.134895515181954e+25,1.5600750301971436e+26,0.0002758781400864351,0.25549205968796057,0.255767937828047,494571513.9793825,7675448.651460177,494555416.2110722,503802.78307491814,2.113586350835063,107307568021601.39,0.0003718753291075328,1.0281534846442905e-11,2.251688795796344e-05,2.251688795796344e-05,0.2465366068810434,0.2465366068810434,3.536982494305486e+19,0.0004239350330411855,0.004988627149156491,0.8616050845755844,30.515384933451372,68.61802135482388
12668400.0,2.7683411320844598,1.1342391989706087e+22,1.9599868595099599e+24,6.938137497196415e+25,7.284764135140177e+20,712452472209291.2,3.7891780267965997e-25,3.58623248625491e-16,4.489026132620354e-09,4.407408217026278e-06,3.74585838912574e+24,8.5438274706551e+27,2.2742108479409547e+26,7.135270422346381e+25,1.5606838057063165e+26,0.0002760326819126909,0.25550202007495837,0.25577805275687104,494555416.32020026,7675445.464121854,494539335.35114706,503697.3864648862,2.1136591452206277,107315637268536.52,0.00037184380943634164,1.0275084778129972e-11,2.2508651392022633e-05,2.2508651392022633e-05,0.24655911553243542,0.24655911553243542,3.538622233377711e+19,0.0004239350330411855,0.004987396837006279,0.8618316376797297,30.50789025774865,68.6252907077346
12672000.0,2.769127816123131,1.1342817555128603e+22,1.9610589558040114e+24,6.938404889687455e+25,7.288132536307528e+20,712033351201841.9,3.7895473013976377e-25,3.588483260079884e-16,4.489171953998631e-09,4.408330076245906e-06,3.748029212225572e+24,8.544160481482552e+27,2.2748571141665703e+26,7.135645067023369e+25,1.5612926074642336e+26,0.00027618722985192515,0.25551197614063903,0.25578816337049093,494539335.46026933,7675442.108140328,494523271.2733546,503592.0544975461,2.1137319115855226,107323698738921.77,0.00037181232439731653,1.0268641584351668e-11,2.2500420427116096e-05,2.2500420427116096e-05,0.24658161595286254,0.24658161595286254,3.5402621307380457e+19,0.0004239350330411855,0.004986167036378556,0.8620580798642714,30.500398668904744,68.63255708419462
12675600.0,2.7699145001618026,1.1343242694354641e+22,1.9621310924398808e+24,6.93867201592152e+25,7.291501090988864e+20,711614644080061.1,3.7899162385208257e-25,3.590734536086595e-16,4.489317632651812e-09,4.409251755624602e-06,3.7502001263447984e+24,8.544493352254175e+27,2.275503380392186e+26,7.1360194494349415e+25,1.561901435448692e+26,0.00027634178387931014,0.25552192788832456,0.25579826967220387,494523271.3824714,7675438.583702394,494507223.9605955,503486.78711032716,2.1138046499496235,107331752439070.6,0.00037178087395145086,1.0262205255093192e-11,2.249219505763348e-05,2.249219505763348e-05,0.24660410814792016,0.24660410814792016,3.5419021862745096e+19,0.0004239350330411855,0.004984937747005069,0.8622844111537664,30.492910165335065,68.63982048576418
12679200.0,2.770701184200474,1.1343667407765239e+22,1.9632032692585607e+24,6.938938876136303e+25,7.294869798902796e+20,711196350282202.6,3.790284838416598e-25,3.592986314116186e-16,4.489463168706255e-09,4.410173255242296e-06,3.752371131097099e+24,8.544826083076645e+27,2.2761496466178016e+26,7.136393569802936e+25,1.5625102896375078e+26,0.00027649634397004406,0.25553187532133353,0.25580837166530357,494507224.0697069,7675434.890994663,494491193.3957898,503381.5842407381,2.11387736033278,107339798375291.36,0.00037174945805978937,1.0255775780358026e-11,2.2483975278472932e-05,2.2483975278472932e-05,0.24662659212319865,0.24662659212319865,3.5435423998752137e+19,0.0004239350330411855,0.004983708968617741,0.8625106315728155,30.4854247454559,68.64708091400266
12682800.0,2.771487868239145,1.134409169574111e+22,1.9642754861012057e+24,6.939205470569305e+25,7.298238659768159e+20,710778469247482.6,3.7906531013352577e-25,3.595238594009872e-16,4.489608562288206e-09,4.411094575178867e-06,3.754542226096549e+24,8.545158674056519e+27,2.2767959128434172e+26,7.136767428349e+25,1.563119170008517e+26,0.00027665091009935046,0.25554181844298085,0.2558184693530802,494491193.5048957,7675431.030203599,494475179.56187683,503276.44582636975,2.113950042754827,107347836553888.73,0.00037171807668342794,1.0249353150167766e-11,2.2475761084185557e-05,2.2475761084185557e-05,0.24664906788428284,0.24664906788428284,3.545182771428336e+19,0.0004239350330411855,0.0049824807009486586,0.8627367411460631,30.477942407684466,68.65433837046852
12686400.0,2.7722745522778167,1.1344515558662583e+22,1.9653477428091348e+24,6.939471799457802e+25,7.301607673304014e+20,710361000416077.1,3.7910210275269766e-25,3.5974913756089453e-16,4.489753813523802e-09,4.412015715514137e-06,3.7567134109576207e+24,8.545491125300243e+27,2.2774421790690328e+26,7.137141025294582e+25,1.5637280765395745e+26,0.0002768054822424784,0.25555175725657797,0.25582856273882043,494475179.6709771,7675427.001515467,494459182.441815,503171.37180489424,2.1140226972355722,107355866981163.42,0.00037168672978351365,1.0242937354562143e-11,2.2467552469265946e-05,2.2467552469265946e-05,0.2466715354367521,0.2466715354367521,3.546823300822116e+19,0.0004239350330411855,0.004981252943730042,0.8629627398981979,30.47046315043881,68.66159285671927
12690000.0,2.773061236316488,1.1344938996909702e+22,1.966420039223827e+24,6.939737863038873e+25,7.30497683922965e+20,709943943229116.4,3.7913886172417896e-25,3.5997446587547906e-16,4.489898922539067e-09,4.41293667632789e-06,3.758884685295178e+24,8.545823436914141e+27,2.2780884452946484e+26,7.137514360860947e+25,1.5643370092085538e+26,0.000276960060374702,0.2555616917654326,0.2558386518258073,494459182.5509098,7675422.805116383,494443202.0185826,503066.362114064,2.114095323794813,107363889663410.69,0.00037165541732124465,1.0236528383599037e-11,2.2459349428564144e-05,2.2459349428564144e-05,0.24669399478618068,0.24669399478618068,3.5484639879448797e+19,0.0004239350330411855,0.004980025696694294,0.8631886278539506,30.462986972137887,68.66884437431148
12693600.0,2.773847920355159,1.1345362010862153e+22,1.967492375186929e+24,6.9400036615493785e+25,7.308346157264583e+20,709527297128686.2,3.7917558707296067e-25,3.601998443288874e-16,4.490043889459919e-09,4.413857457699854e-06,3.7610560487244893e+24,8.546155609004426e+27,2.278734711520264e+26,7.137887435269158e+25,1.5649459679933484e+26,0.00027711464447132143,0.255571621972849,0.2558487366173203,494443202.1276717,7675418.441192275,494427238.27517664,502961.4166917128,2.114167922452319,107371904606922.47,0.00037162413925787057,1.0230126227354336e-11,2.2451151956574096e-05,2.2451151956574096e-05,0.24671644593813724,0.24671644593813724,3.5501048326850142e+19,0.0004239350330411855,0.004978798959573958,0.8634144050380973,30.455513871201514,68.67609292480081
12697200.0,2.774634604393831,1.134578460089927e+22,1.968564750540246e+24,6.940269195225979e+25,7.311715627128548e+20,709111061557824.8,3.792122788240201e-25,3.6042527290527456e-16,4.4901887144121645e-09,4.414778059709711e-06,3.763227500861207e+24,8.546487641677194e+27,2.2793809777458796e+26,7.138260248740091e+25,1.5655549528718704e+26,0.0002772692345076616,0.25558154788212795,0.2558588171166356,494427238.3842605,7675413.909928907,494411291.1946136,502856.5354757548,2.114240493227843,107379911817985.84,0.0003715928955546911,1.0223730875921987e-11,2.244296004801751e-05,2.244296004801751e-05,0.24673888889818527,0.24673888889818527,3.5517458349309833e+19,0.0004239350330411855,0.00497757273210173,0.8636400714754557,30.448043846050403,68.68333850974204
12700800.0,2.7754212884325016,1.1346206767400094e+22,1.9696371651257493e+24,6.940534464305119e+25,7.315085248541512e+20,708695235960523.0,3.7924893700232206e-25,3.606507515888029e-16,4.490333397521502e-09,4.4156984824370895e-06,3.7653990413213943e+24,8.546819535038424e+27,2.2800272439714952e+26,7.138632801494433e+25,1.566163963822052e+26,0.00027742383045907353,0.25559146949656664,0.2558688933270257,494411291.30369174,7675409.211511865,494395360.75992894,502751.7184041854,2.1143130361411195,107387911302883.25,0.00037156168617305757,1.0217342319413894e-11,2.2434773697417425e-05,2.2434773697417425e-05,0.2467613236718827,0.2467613236718827,3.553386994571312e+19,0.0004239350330411855,0.004976347014010479,0.8638656271908887,30.440576895106123,68.69058113068898
12704400.0,2.776207972471173,1.1346628510743297e+22,1.9707096187855697e+24,6.94079946902304e+25,7.318455021223663e+20,708279819781715.6,3.792855616328173e-25,3.6087628036364534e-16,4.490477938913516e-09,4.416618725961578e-06,3.767570669721498e+24,8.547151289193986e+27,2.280673510197111e+26,7.139005093752671e+25,1.566773000821844e+26,0.0002775784323009329,0.2556013868194586,0.2558789652517595,494395360.86900145,7675404.346126569,494379446.9541778,502646.9654150791,2.114385551211861,107395903067893.5,0.0003715305110743713,1.0210960547959956e-11,2.2426592899719875e-05,2.2426592899719875e-05,0.24678375026478241,0.24678375026478241,3.5550283114946175e+19,0.0004239350330411855,0.004975121805033219,0.8640910722093001,30.43311301679113,68.69782078919455
