Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
2.8116	1600	0	0	5.019232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.141621e+23	4.141621e+23	4.04319e+09	0	1.268838e+24	0.7539144	5.202622e+19	2.08e+20	3.31062e-14	3.161405e-20	0	2.328887e+26	2.276476e+28	
2.8134	1600	0	0	5.019248e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.138253e+23	4.138253e+23	4.033323e+09	0	1.269175e+24	0.7541145	5.197825e+19	2.08e+20	3.307925e-14	3.153688e-20	0	2.328887e+26	2.276476e+28	
2.8152	1600	0	0	5.019265e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.134888e+23	4.134888e+23	4.02348e+09	0	1.269511e+24	0.7543145	5.193034e+19	2.08e+20	3.305231e-14	3.145992e-20	0	2.328887e+26	2.276476e+28	
2.817	1600	0	0	5.019281e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.131526e+23	4.131526e+23	4.013663e+09	0	1.269847e+24	0.7545142	5.188249e+19	2.08e+20	3.302541e-14	3.138314e-20	0	2.328887e+26	2.276476e+28	
2.8188	1600	0	0	5.019297e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.128167e+23	4.128167e+23	4.00387e+09	0	1.270183e+24	0.7547138	5.183471e+19	2.08e+20	3.299852e-14	3.130657e-20	0	2.328887e+26	2.276476e+28	
2.8206	1600	0	0	5.019314e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.124811e+23	4.124811e+23	3.994103e+09	0	1.270519e+24	0.7549132	5.178698e+19	2.08e+20	3.297167e-14	3.123019e-20	0	2.328887e+26	2.276476e+28	
2.8224	1600	0	0	5.01933e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.121458e+23	4.121458e+23	3.984361e+09	0	1.270854e+24	0.7551124	5.173931e+19	2.08e+20	3.294483e-14	3.1154e-20	0	2.328887e+26	2.276476e+28	
2.8242	1600	0	0	5.019347e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.118109e+23	4.118109e+23	3.974643e+09	0	1.271189e+24	0.7553114	5.169171e+19	2.08e+20	3.291802e-14	3.107801e-20	0	2.328887e+26	2.276476e+28	
2.826	1600	0	0	5.019363e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.114762e+23	4.114762e+23	3.96495e+09	0	1.271524e+24	0.7555103	5.164416e+19	2.08e+20	3.289124e-14	3.100221e-20	0	2.328887e+26	2.276476e+28	
2.8278	1600	0	0	5.01938e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.111419e+23	4.111419e+23	3.955282e+09	0	1.271858e+24	0.7557089	5.159668e+19	2.08e+20	3.286448e-14	3.092661e-20	0	2.328887e+26	2.276476e+28	
2.8296	1600	0	0	5.019396e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.108078e+23	4.108078e+23	3.945638e+09	0	1.272192e+24	0.7559074	5.154925e+19	2.08e+20	3.283775e-14	3.08512e-20	0	2.328887e+26	2.276476e+28	
2.8314	1600	0	0	5.019412e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.104741e+23	4.104741e+23	3.936019e+09	0	1.272526e+24	0.7561057	5.150188e+19	2.08e+20	3.281104e-14	3.077598e-20	0	2.328887e+26	2.276476e+28	
2.8332	1600	0	0	5.019429e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.101407e+23	4.101407e+23	3.926425e+09	0	1.272859e+24	0.7563038	5.145458e+19	2.08e+20	3.278435e-14	3.070095e-20	0	2.328887e+26	2.276476e+28	
2.835	1600	0	0	5.019445e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.098075e+23	4.098075e+23	3.916854e+09	0	1.273192e+24	0.7565018	5.140733e+19	2.08e+20	3.275769e-14	3.062611e-20	0	2.328887e+26	2.276476e+28	
2.8368	1600	0	0	5.019462e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.094747e+23	4.094747e+23	3.907309e+09	0	1.273525e+24	0.7566995	5.136014e+19	2.08e+20	3.273106e-14	3.055146e-20	0	2.328887e+26	2.276476e+28	
2.8386	1600	0	0	5.019478e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.091422e+23	4.091422e+23	3.897787e+09	0	1.273858e+24	0.7568971	5.131301e+19	2.08e+20	3.270445e-14	3.047701e-20	0	2.328887e+26	2.276476e+28	
2.8404	1600	0	0	5.019494e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.0881e+23	4.0881e+23	3.88829e+09	0	1.27419e+24	0.7570945	5.126594e+19	2.08e+20	3.267786e-14	3.040274e-20	0	2.328887e+26	2.276476e+28	
2.8422	1600	0	0	5.019511e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.084781e+23	4.084781e+23	3.878817e+09	0	1.274522e+24	0.7572917	5.121893e+19	2.08e+20	3.26513e-14	3.032866e-20	0	2.328887e+26	2.276476e+28	
2.844	1600	0	0	5.019527e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.081465e+23	4.081465e+23	3.869368e+09	0	1.274853e+24	0.7574887	5.117198e+19	2.08e+20	3.262476e-14	3.025477e-20	0	2.328887e+26	2.276476e+28	
2.8458	1600	0	0	5.019544e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.078152e+23	4.078152e+23	3.859943e+09	0	1.275185e+24	0.7576855	5.112508e+19	2.08e+20	3.259824e-14	3.018107e-20	0	2.328887e+26	2.276476e+28	
2.8476	1600	0	0	5.01956e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.074842e+23	4.074842e+23	3.850542e+09	0	1.275516e+24	0.7578822	5.107825e+19	2.08e+20	3.257176e-14	3.010755e-20	0	2.328887e+26	2.276476e+28	
2.8494	1600	0	0	5.019576e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.071536e+23	4.071536e+23	3.841164e+09	0	1.275846e+24	0.7580787	5.103147e+19	2.08e+20	3.254529e-14	3.003422e-20	0	2.328887e+26	2.276476e+28	
2.8512	1600	0	0	5.019593e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.068232e+23	4.068232e+23	3.831811e+09	0	1.276177e+24	0.758275	5.098475e+19	2.08e+20	3.251885e-14	2.996108e-20	0	2.328887e+26	2.276476e+28	
2.853	1600	0	0	5.019609e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.064931e+23	4.064931e+23	3.822481e+09	0	1.276507e+24	0.7584711	5.093809e+19	2.08e+20	3.249243e-14	2.988813e-20	0	2.328887e+26	2.276476e+28	
2.8548	1600	0	0	5.019626e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.061633e+23	4.061633e+23	3.813175e+09	0	1.276837e+24	0.7586671	5.089149e+19	2.08e+20	3.246604e-14	2.981535e-20	0	2.328887e+26	2.276476e+28	
2.8566	1600	0	0	5.019642e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.058338e+23	4.058338e+23	3.803893e+09	0	1.277166e+24	0.7588628	5.084495e+19	2.08e+20	3.243967e-14	2.974277e-20	0	2.328887e+26	2.276476e+28	
2.8584	1600	0	0	5.019658e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.055047e+23	4.055047e+23	3.794634e+09	0	1.277495e+24	0.7590584	5.079846e+19	2.08e+20	3.241333e-14	2.967037e-20	0	2.328887e+26	2.276476e+28	
2.8602	1600	0	0	5.019675e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.051758e+23	4.051758e+23	3.785399e+09	0	1.277824e+24	0.7592538	5.075203e+19	2.08e+20	3.238701e-14	2.959815e-20	0	2.328887e+26	2.276476e+28	
2.862	1600	0	0	5.019691e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.048472e+23	4.048472e+23	3.776187e+09	0	1.278153e+24	0.7594491	5.070566e+19	2.08e+20	3.236072e-14	2.952611e-20	0	2.328887e+26	2.276476e+28	
2.8638	1600	0	0	5.019708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.04519e+23	4.04519e+23	3.766999e+09	0	1.278481e+24	0.7596441	5.065935e+19	2.08e+20	3.233444e-14	2.945426e-20	0	2.328887e+26	2.276476e+28	
2.8656	1600	0	0	5.019724e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.04191e+23	4.04191e+23	3.757834e+09	0	1.278809e+24	0.759839	5.061309e+19	2.08e+20	3.23082e-14	2.938259e-20	0	2.328887e+26	2.276476e+28	
2.8674	1600	0	0	5.019741e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.038633e+23	4.038633e+23	3.748692e+09	0	1.279137e+24	0.7600337	5.05669e+19	2.08e+20	3.228197e-14	2.93111e-20	0	2.328887e+26	2.276476e+28	
2.8692	1600	0	0	5.019757e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.035359e+23	4.035359e+23	3.739573e+09	0	1.279464e+24	0.7602282	5.052076e+19	2.08e+20	3.225577e-14	2.92398e-20	0	2.328887e+26	2.276476e+28	
2.871	1600	0	0	5.019773e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.032089e+23	4.032089e+23	3.730478e+09	0	1.279791e+24	0.7604225	5.047467e+19	2.08e+20	3.22296e-14	2.916867e-20	0	2.328887e+26	2.276476e+28	
2.8728	1600	0	0	5.01979e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.028821e+23	4.028821e+23	3.721405e+09	0	1.280118e+24	0.7606167	5.042864e+19	2.08e+20	3.220345e-14	2.909772e-20	0	2.328887e+26	2.276476e+28	
2.8746	1600	0	0	5.019806e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.025556e+23	4.025556e+23	3.712355e+09	0	1.280444e+24	0.7608107	5.038267e+19	2.08e+20	3.217732e-14	2.902696e-20	0	2.328887e+26	2.276476e+28	
2.8764	1600	0	0	5.019823e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.022294e+23	4.022294e+23	3.703329e+09	0	1.280771e+24	0.7610045	5.033676e+19	2.08e+20	3.215122e-14	2.895637e-20	0	2.328887e+26	2.276476e+28	
2.8782	1600	0	0	5.019839e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.019035e+23	4.019035e+23	3.694325e+09	0	1.281096e+24	0.7611981	5.02909e+19	2.08e+20	3.212514e-14	2.888597e-20	0	2.328887e+26	2.276476e+28	
2.88	1600	0	0	5.019855e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.015779e+23	4.015779e+23	3.685344e+09	0	1.281422e+24	0.7613916	5.02451e+19	2.08e+20	3.209908e-14	2.881574e-20	0	2.328887e+26	2.276476e+28	
2.88	1600	0	0	5.019855e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.015779e+23	4.015779e+23	3.68401e+09	0	1.281422e+24	0.7613916	4.96087e+19	2.08e+20	3.207305e-14	2.874568e-20	0	2.328887e+26	2.276476e+28	
2.8818	1600	0	0	5.019872e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.012527e+23	4.012527e+23	3.670423e+09	0	1.281747e+24	0.7615849	5.019936e+19	2.08e+20	3.206918e-14	2.873528e-20	0	2.328887e+26	2.276476e+28	
2.8836	1600	0	0	5.019888e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.009277e+23	4.009277e+23	3.666565e+09	0	1.282072e+24	0.761778	5.015367e+19	2.08e+20	3.202971e-14	2.86293e-20	0	2.328887e+26	2.276476e+28	
2.8854	1600	0	0	5.019905e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.00603e+23	4.00603e+23	3.654579e+09	0	1.282397e+24	0.7619709	5.010804e+19	2.08e+20	3.201848e-14	2.859921e-20	0	2.328887e+26	2.276476e+28	
2.8872	1600	0	0	5.019921e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	4.002786e+23	4.002786e+23	3.649059e+09	0	1.282721e+24	0.7621637	5.006247e+19	2.08e+20	3.198355e-14	2.850572e-20	0	2.328887e+26	2.276476e+28	
2.889	1600	0	0	5.019937e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.999544e+23	3.999544e+23	3.638152e+09	0	1.283046e+24	0.7623562	5.001695e+19	2.08e+20	3.196744e-14	2.846266e-20	0	2.328887e+26	2.276476e+28	
2.8908	1600	0	0	5.019954e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.996306e+23	3.996306e+23	3.631544e+09	0	1.283369e+24	0.7625486	4.997148e+19	2.08e+20	3.193556e-14	2.837759e-20	0	2.328887e+26	2.276476e+28	
2.8926	1600	0	0	5.01997e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.993071e+23	3.993071e+23	3.621367e+09	0	1.283693e+24	0.7627409	4.992608e+19	2.08e+20	3.191621e-14	2.832604e-20	0	2.328887e+26	2.276476e+28	
2.8944	1600	0	0	5.019987e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.989839e+23	3.989839e+23	3.614051e+09	0	1.284016e+24	0.7629329	4.988072e+19	2.08e+20	3.188637e-14	2.824666e-20	0	2.328887e+26	2.276476e+28	
2.8962	1600	0	0	5.020003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.986609e+23	3.986609e+23	3.604374e+09	0	1.284339e+24	0.7631248	4.983543e+19	2.08e+20	3.186488e-14	2.81896e-20	0	2.328887e+26	2.276476e+28	
2.898	1600	0	0	5.020019e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.983383e+23	3.983383e+23	3.596604e+09	0	1.284662e+24	0.7633165	4.979019e+19	2.08e+20	3.183642e-14	2.811412e-20	0	2.328887e+26	2.276476e+28	
2.8998	1600	0	0	5.020036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.98016e+23	3.98016e+23	3.587273e+09	0	1.284984e+24	0.763508	4.9745e+19	2.08e+20	3.181352e-14	2.805351e-20	0	2.328887e+26	2.276476e+28	
2.9016	1600	0	0	5.020052e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.976939e+23	3.976939e+23	3.579215e+09	0	1.285306e+24	0.7636994	4.969987e+19	2.08e+20	3.178599e-14	2.798073e-20	0	2.328887e+26	2.276476e+28	
2.9034	1600	0	0	5.020069e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.973721e+23	3.973721e+23	3.57013e+09	0	1.285628e+24	0.7638906	4.965479e+19	2.08e+20	3.176217e-14	2.791788e-20	0	2.328887e+26	2.276476e+28	
2.9052	1600	0	0	5.020085e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.970507e+23	3.970507e+23	3.561896e+09	0	1.285949e+24	0.7640816	4.960977e+19	2.08e+20	3.173527e-14	2.784701e-20	0	2.328887e+26	2.276476e+28	
2.907	1600	0	0	5.020101e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.967295e+23	3.967295e+23	3.552987e+09	0	1.286271e+24	0.7642724	4.956481e+19	2.08e+20	3.171086e-14	2.778279e-20	0	2.328887e+26	2.276476e+28	
2.9088	1600	0	0	5.020118e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.964086e+23	3.964086e+23	3.544651e+09	0	1.286591e+24	0.7644631	4.95199e+19	2.08e+20	3.16844e-14	2.77133e-20	0	2.328887e+26	2.276476e+28	
2.9106	1600	0	0	5.020134e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.96088e+23	3.96088e+23	3.535874e+09	0	1.286912e+24	0.7646536	4.947504e+19	2.08e+20	3.16596e-14	2.764828e-20	0	2.328887e+26	2.276476e+28	
2.9124	1600	0	0	5.020151e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.957677e+23	3.957677e+23	3.527484e+09	0	1.287232e+24	0.7648439	4.943024e+19	2.08e+20	3.163344e-14	2.757982e-20	0	2.328887e+26	2.276476e+28	
2.9142	1600	0	0	5.020167e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.954477e+23	3.954477e+23	3.518809e+09	0	1.287552e+24	0.7650341	4.938549e+19	2.08e+20	3.16084e-14	2.751438e-20	0	2.328887e+26	2.276476e+28	
2.916	1600	0	0	5.020183e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.951279e+23	3.951279e+23	3.510399e+09	0	1.287872e+24	0.765224	4.93408e+19	2.08e+20	3.158247e-14	2.744671e-20	0	2.328887e+26	2.276476e+28	
2.9178	1600	0	0	5.0202e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.948085e+23	3.948085e+23	3.501806e+09	0	1.288191e+24	0.7654138	4.929616e+19	2.08e+20	3.155729e-14	2.738111e-20	0	2.328887e+26	2.276476e+28	
2.9196	1600	0	0	5.020216e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.944894e+23	3.944894e+23	3.493395e+09	0	1.288511e+24	0.7656035	4.925158e+19	2.08e+20	3.153152e-14	2.731409e-20	0	2.328887e+26	2.276476e+28	
2.9214	1600	0	0	5.020233e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.941705e+23	3.941705e+23	3.484871e+09	0	1.28883e+24	0.7657929	4.920705e+19	2.08e+20	3.150626e-14	2.724848e-20	0	2.328887e+26	2.276476e+28	
2.9232	1600	0	0	5.020249e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.938519e+23	3.938519e+23	3.476476e+09	0	1.289148e+24	0.7659822	4.916257e+19	2.08e+20	3.148061e-14	2.7182e-20	0	2.328887e+26	2.276476e+28	
2.925	1600	0	0	5.020265e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.935336e+23	3.935336e+23	3.468011e+09	0	1.289466e+24	0.7661713	4.911815e+19	2.08e+20	3.145531e-14	2.711651e-20	0	2.328887e+26	2.276476e+28	
2.9268	1600	0	0	5.020282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.932156e+23	3.932156e+23	3.459639e+09	0	1.289784e+24	0.7663603	4.907378e+19	2.08e+20	3.142976e-14	2.705049e-20	0	2.328887e+26	2.276476e+28	
2.9286	1600	0	0	5.020298e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.928979e+23	3.928979e+23	3.451229e+09	0	1.290102e+24	0.7665491	4.902946e+19	2.08e+20	3.140445e-14	2.698519e-20	0	2.328887e+26	2.276476e+28	
2.9304	1600	0	0	5.020315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.925805e+23	3.925805e+23	3.442887e+09	0	1.290419e+24	0.7667377	4.89852e+19	2.08e+20	3.137898e-14	2.691958e-20	0	2.328887e+26	2.276476e+28	
2.9322	1600	0	0	5.020331e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.922634e+23	3.922634e+23	3.434526e+09	0	1.290737e+24	0.7669261	4.894099e+19	2.08e+20	3.135368e-14	2.685452e-20	0	2.328887e+26	2.276476e+28	
2.934	1600	0	0	5.020348e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.919465e+23	3.919465e+23	3.426218e+09	0	1.291053e+24	0.7671144	4.889684e+19	2.08e+20	3.132828e-14	2.67893e-20	0	2.328887e+26	2.276476e+28	
2.9358	1600	0	0	5.020364e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.916299e+23	3.916299e+23	3.417904e+09	0	1.29137e+24	0.7673025	4.885274e+19	2.08e+20	3.130299e-14	2.67245e-20	0	2.328887e+26	2.276476e+28	
2.9376	1600	0	0	5.02038e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.913137e+23	3.913137e+23	3.409632e+09	0	1.291686e+24	0.7674904	4.880869e+19	2.08e+20	3.127765e-14	2.665965e-20	0	2.328887e+26	2.276476e+28	
2.9394	1600	0	0	5.020397e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.909977e+23	3.909977e+23	3.401363e+09	0	1.292002e+24	0.7676782	4.876469e+19	2.08e+20	3.12524e-14	2.659513e-20	0	2.328887e+26	2.276476e+28	
2.9412	1600	0	0	5.020413e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.90682e+23	3.90682e+23	3.393129e+09	0	1.292318e+24	0.7678657	4.872075e+19	2.08e+20	3.122712e-14	2.653063e-20	0	2.328887e+26	2.276476e+28	
2.943	1600	0	0	5.02043e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.903665e+23	3.903665e+23	3.384905e+09	0	1.292633e+24	0.7680532	4.867686e+19	2.08e+20	3.12019e-14	2.646641e-20	0	2.328887e+26	2.276476e+28	
2.9448	1600	0	0	5.020446e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.900514e+23	3.900514e+23	3.37671e+09	0	1.292949e+24	0.7682404	4.863302e+19	2.08e+20	3.117667e-14	2.640226e-20	0	2.328887e+26	2.276476e+28	
2.9466	1600	0	0	5.020462e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.897365e+23	3.897365e+23	3.368528e+09	0	1.293263e+24	0.7684275	4.858924e+19	2.08e+20	3.115149e-14	2.633833e-20	0	2.328887e+26	2.276476e+28	
2.9484	1600	0	0	5.020479e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.89422e+23	3.89422e+23	3.360372e+09	0	1.293578e+24	0.7686144	4.854551e+19	2.08e+20	3.112631e-14	2.627452e-20	0	2.328887e+26	2.276476e+28	
2.9502	1600	0	0	5.020495e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.891077e+23	3.891077e+23	3.352232e+09	0	1.293892e+24	0.7688011	4.850183e+19	2.08e+20	3.110117e-14	2.62109e-20	0	2.328887e+26	2.276476e+28	
2.952	1600	0	0	5.020512e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.887937e+23	3.887937e+23	3.344117e+09	0	1.294206e+24	0.7689877	4.84582e+19	2.08e+20	3.107603e-14	2.614741e-20	0	2.328887e+26	2.276476e+28	
2.9538	1600	0	0	5.020528e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.884799e+23	3.884799e+23	3.336018e+09	0	1.29452e+24	0.7691741	4.841462e+19	2.08e+20	3.105094e-14	2.608411e-20	0	2.328887e+26	2.276476e+28	
2.9556	1600	0	0	5.020544e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.881665e+23	3.881665e+23	3.327943e+09	0	1.294834e+24	0.7693604	4.83711e+19	2.08e+20	3.102585e-14	2.602094e-20	0	2.328887e+26	2.276476e+28	
2.9574	1600	0	0	5.020561e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.878533e+23	3.878533e+23	3.319886e+09	0	1.295147e+24	0.7695465	4.832763e+19	2.08e+20	3.10008e-14	2.595796e-20	0	2.328887e+26	2.276476e+28	
2.9592	1600	0	0	5.020577e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.875404e+23	3.875404e+23	3.311851e+09	0	1.29546e+24	0.7697324	4.828421e+19	2.08e+20	3.097576e-14	2.589511e-20	0	2.328887e+26	2.276476e+28	
2.961	1600	0	0	5.020594e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.872278e+23	3.872278e+23	3.303834e+09	0	1.295772e+24	0.7699181	4.824084e+19	2.08e+20	3.095075e-14	2.583243e-20	0	2.328887e+26	2.276476e+28	
2.9628	1600	0	0	5.02061e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.869155e+23	3.869155e+23	3.295839e+09	0	1.296084e+24	0.7701037	4.819753e+19	2.08e+20	3.092575e-14	2.576991e-20	0	2.328887e+26	2.276476e+28	
2.9646	1600	0	0	5.020626e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.866035e+23	3.866035e+23	3.287863e+09	0	1.296397e+24	0.7702891	4.815426e+19	2.08e+20	3.090079e-14	2.570754e-20	0	2.328887e+26	2.276476e+28	
2.9664	1600	0	0	5.020643e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.862917e+23	3.862917e+23	3.279907e+09	0	1.296708e+24	0.7704743	4.811105e+19	2.08e+20	3.087584e-14	2.564533e-20	0	2.328887e+26	2.276476e+28	
2.9682	1600	0	0	5.020659e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.859802e+23	3.859802e+23	3.271971e+09	0	1.29702e+24	0.7706594	4.806789e+19	2.08e+20	3.085092e-14	2.558328e-20	0	2.328887e+26	2.276476e+28	
2.97	1600	0	0	5.020676e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.85669e+23	3.85669e+23	3.264056e+09	0	1.297331e+24	0.7708443	4.802478e+19	2.08e+20	3.082601e-14	2.552138e-20	0	2.328887e+26	2.276476e+28	
2.9718	1600	0	0	5.020692e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.853581e+23	3.853581e+23	3.25616e+09	0	1.297642e+24	0.771029	4.798172e+19	2.08e+20	3.080114e-14	2.545963e-20	0	2.328887e+26	2.276476e+28	
2.9736	1600	0	0	5.020708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.850475e+23	3.850475e+23	3.248284e+09	0	1.297953e+24	0.7712136	4.793871e+19	2.08e+20	3.077628e-14	2.539804e-20	0	2.328887e+26	2.276476e+28	
2.9754	1600	0	0	5.020725e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.847371e+23	3.847371e+23	3.240427e+09	0	1.298263e+24	0.771398	4.789576e+19	2.08e+20	3.075145e-14	2.533661e-20	0	2.328887e+26	2.276476e+28	
2.9772	1600	0	0	5.020741e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.84427e+23	3.84427e+23	3.232591e+09	0	1.298573e+24	0.7715823	4.785285e+19	2.08e+20	3.072663e-14	2.527533e-20	0	2.328887e+26	2.276476e+28	
2.979	1600	0	0	5.020758e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	3.841172e+23	3.841172e+23	3.224773e+09	0	1.298883e+24	0.7717664	4.781e+19	2.08e+20	3.070184e-14	2.521421e-20	0	2.328887e+26	2.276476e+28	
